date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.0,-3.0,,-26.0,-15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20.9723956576248,0.870409165927842,1.8693918245264207,,,,
2020-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.0,5.0,,-28.0,-15.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23.6604266377519,0.9495372719212822,2.0393365358470046,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.0,9.0,,1.0,-12.0,,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25.9210631473367,1.0286653779147223,2.209281247167588,,,,
2020-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-1.0,13.0,,-9.0,-4.0,,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.9301907473335,1.1077934839081627,2.379225958488172,,,,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-2.0,-9.0,,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12.7037240477868,1.1869215899016028,2.5491706698087553,,,,
2020-03-02,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53,0.0,0.0,0.0,4.75,0.0,4.75,0.0,0.0,0.0,0.0,0.0,4.75,4.53,4.75,4.53,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-9.0,1.0,,-28.0,-2.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22.4311368486109,1.2660496958950431,2.719115381129339,,,,
2020-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-1.0,-7.0,,-4.0,-2.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.2373234391106,1.3451778018884832,2.889060092449923,,,,
2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-2.0,-1.0,,-5.0,-2.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6648468630774,1.4243059078819233,3.0590048037705064,,,,
2020-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,-5.0,,-27.0,-3.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6323706939046,1.5034340138753635,3.2289495150910903,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.0,-8.0,,-21.0,1.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.9329452938681,1.5825621198688036,3.3988942264116737,,,,
2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.61,3.29,0.53,9.0,2.0,-16.0,-18.0,-2.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.7896493263202,1.661690225862244,3.5688389377322576,,,,
2020-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.32,2.32,4.64,4.64,0.0,0.0,,,,1.86,3.53,0.72,,,14.0,9.0,,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.9275974286765,1.7408183318556845,3.7387836490528414,,,,
2020-03-09,0.0,0.0,0.0,54.95,17.82,68.82,17.71,0.0,0.0,0.0,0.0,0.0,54.95,17.82,82.59,17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29,0.0,0.0,0.0,14.26,31.74,19.02,31.74,0.0,0.0,0.0,0.0,0.0,4.53,4.75,9.07,,,,,,,,,,,,,,,,,,,,,4.0,9.28,11.6,0.0,4.64,0.0,0.0,,,,2.04,3.68,0.88,-7.0,-4.0,,-22.0,-1.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.642264916566,2.1154446607175488,4.985044865403789,,,,
2020-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.64,16.25,0.0,4.64,0.0,0.0,,,,2.12,3.67,0.99,-3.0,-10.0,,-21.0,-1.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.6069009669526,2.998865560882308,5.608175473579262,,,,
2020-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.25,0.0,4.64,0.0,0.0,,,,1.92,3.28,0.92,0.0,3.0,,-14.0,-3.0,,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.4927797316164,6.740298588209304,18.455048774057474,,,,
2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.25,0.0,4.64,0.0,0.0,,,,1.72,2.89,0.84,-5.0,12.0,,-13.0,-7.0,,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0598909700282,8.394097536377197,18.455048774057474,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.64,20.89,0.0,4.64,0.0,0.0,,,,1.57,2.61,0.79,8.0,17.0,,-27.0,0.0,,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.1961825478979,10.928169270011503,26.364355391510678,,,,
2020-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.64,25.53,0.0,4.64,0.0,0.0,,,,1.47,2.41,0.76,-13.0,16.0,-34.0,-34.0,-2.0,,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.5498662226619,14.815975474145668,39.54653308726601,,,,
2020-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25.53,2.32,6.96,0.0,0.0,,,,1.38,2.25,0.73,,,-20.0,-38.0,,,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.3022689980984,15.816724267009326,39.54653308726601,,,,
2020-03-16,0.0,25.58,61.43,91.58,124.73,137.65,17.71,70.82,91.45,0.0,25.58,61.43,146.52,142.55,220.23,35.43,70.82,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,47.21,0.0,0.0,0.0,0.0,0.0,0.0,55.06,0.0,47.21,0.0,85.58,63.48,104.59,95.23,0.0,0.0,0.0,0.0,4.75,9.07,9.51,18.14,,,,,,,,,,,,,,,,,,,,,15.0,34.81,60.34,2.32,9.28,0.0,0.0,,,,1.3,2.1,0.69,15.0,36.0,,-32.0,-12.0,,52.5,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,15.5602357059911,21.429634687280284,44.81940416556815,,,,
2020-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.64,64.98,0.0,9.28,0.0,0.0,,,,1.21,1.95,0.64,-47.0,13.0,,-36.0,-22.0,,65.83333588,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.81738730735318,26.23332556799221,47.45583970471922,,,,
2020-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,9.28,74.27,2.32,11.6,0.0,0.0,,,,1.12,1.82,0.59,-48.0,22.0,,-43.0,-27.0,,65.83333588,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.71313989045046,32.76827425315025,52.728710783021356,,,,
2020-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.64,78.91,0.0,11.6,0.0,0.0,,,,1.05,1.71,0.55,-80.0,-42.0,,-56.0,-63.0,,70.83333588,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,9.1763132796417,34.848851433619,52.728710783021356,274.983,293.71,8.0,0.0
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,11.6,90.51,2.32,13.93,0.0,0.0,,,,1.0,1.64,0.52,-52.0,19.0,,-57.0,-40.0,,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.55089574439004,41.13549034899782,55.36514632217242,274.15,293.15,41.75,5.930000000000001
2020-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.64,95.16,0.0,13.93,0.0,0.0,,,,0.95,1.57,0.49,-76.0,-16.0,-66.0,-70.0,-48.0,,70.83333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,4.72631595950005,44.93880213073601,60.63801740047456,272.817,288.15,55.916666666666664,0.0
