date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.39,232.51,0.06,25.73,0.0,8.25,267.0,17.35,1169.77,1.61,2.28,1.05,-37.0,-13.0,-39.0,-39.0,-8.0,7.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,7.88668830346051,3.061362510251858,8.617853057770953,284.26,290.15,85.0,4.68
2020-06-15,0.62,2.12,4.81,2.76,1.75,2.27,1.98,0.85,0.0,27.72,124.17,248.86,213.42,257.63,324.52,301.21,241.94,434.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,6.61,15.23,124.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.62,4.23,9.08,11.42,17.53,34.45,49.54,68.52,95.38,1.94,2.35,243.98,224.34,0.0,0.0,8.15,8.35,0.0,0.13,20.97,30.65,,,,,,,,,,,,,,,,,,,,,7.0,0.45,232.97,0.0,25.73,0.0,8.25,1320.0,85.75,1255.53,1.69,2.35,1.14,-20.0,-1.0,7.0,-30.0,-29.0,11.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,17.2400893342815,3.399814310127657,10.184735431911127,284.82,294.82,78.125,0.3
2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,0.0,328.0,3261.0,8.0,4006.0,214.0,114.0,3253.0,745.0,,,,,,,,,4.0,0.26,233.23,0.0,25.73,0.0,8.25,2304.0,149.68,1405.21,1.78,2.42,1.24,-16.0,2.0,39.0,-27.0,-28.0,10.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,17.281912932135,3.439765988691516,10.184735431911127,286.48,295.93,63.5,0.27
2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.32,233.55,0.0,25.73,0.0,8.25,2426.0,157.61,1562.81,1.85,2.46,1.32,-22.0,-5.0,-30.0,-31.0,-30.0,11.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,18.3186089200562,3.4740164598888397,10.184735431911127,283.71,289.15,72.91666666666667,15.73
2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,0.0,328.0,3254.0,8.0,4006.0,214.0,114.0,3246.0,752.0,,,,,,,,,4.0,0.26,233.81,0.0,25.73,0.0,8.25,1842.0,119.67,1682.48,1.89,2.47,1.39,-20.0,0.0,2.0,-30.0,-29.0,10.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,21.8367396487081,3.741932041172195,10.184735431911127,282.04,295.93,54.6,5.56
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,0.0,319.0,3311.0,10.0,4006.0,153.0,166.0,3301.0,695.0,,,,,,,,,5.0,0.32,234.14,0.0,25.73,0.0,8.25,1800.0,116.94,1799.42,1.91,2.44,1.43,-20.0,1.0,-5.0,-29.0,-29.0,10.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,22.1465268034863,3.862617105240725,10.184735431911127,283.71,290.93,66.45833333333333,11.860000000000003
2020-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.39,234.53,0.06,25.79,0.0,8.25,1276.0,82.9,1882.31,1.88,2.37,1.44,-18.0,-1.0,83.0,-19.0,0.0,1.0,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,19.0793597765013,3.9930278202670735,10.184735431911127,283.15,296.48,64.33333333333333,0.3
2020-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.13,234.66,0.0,25.79,0.0,8.25,426.0,27.68,1909.99,1.78,2.23,1.38,-21.0,3.0,54.0,-22.0,0.0,0.0,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,15.6267325805078,3.9576486177379686,10.184735431911127,285.93,298.15,44.125,0.0
2020-06-22,1.85,4.23,13.88,5.51,7.45,3.63,2.64,0.85,0.0,29.57,128.4,262.74,218.93,265.08,328.15,303.85,242.78,434.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,6.61,15.23,124.52,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.62,4.23,9.08,11.42,17.53,34.9,49.54,68.52,95.38,4.14,6.13,248.12,230.47,0.0,0.0,8.15,8.35,0.13,0.0,21.1,30.65,,,,,,,,,,,,,,,,,,,,,6.0,0.39,235.05,0.0,25.79,0.0,8.25,1612.0,104.72,2014.71,1.63,2.03,1.27,-19.0,-2.0,45.0,-28.0,-31.0,8.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.2640120657192,4.529253927398969,10.184735431911127,285.93,298.71,49.583333333333336,0.0
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,0.0,320.0,3246.0,12.0,3998.0,202.0,118.0,3234.0,752.0,,,,,,,,,6.0,0.39,235.44,0.0,25.79,0.0,8.25,2676.0,173.85,2188.56,1.46,1.81,1.14,-15.0,2.0,117.0,-25.0,-29.0,7.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.3401393680961,4.720369943325724,9.40129424484104,284.82,302.04,18.125,0.0
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.1,236.54,0.0,25.79,0.0,8.25,2108.0,136.95,2325.51,1.31,1.63,1.03,-17.0,3.0,96.0,-23.0,-27.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.029859189472,4.592216266608794,8.100697906281157,286.48,302.04,9.125,0.3
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,0.0,320.0,3246.0,11.0,3998.0,202.0,118.0,3235.0,752.0,,,,,,,,,11.0,0.71,237.25,0.0,25.79,0.0,8.25,2146.0,139.42,2464.93,1.19,1.48,0.94,-15.0,7.0,72.0,-24.0,-28.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.0428492829071,4.897324600651587,8.100697906281157,285.15,303.15,6.52,0.0
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,4.0,320.0,3332.0,12.0,3997.0,189.0,127.0,3320.0,665.0,,,,,,,,,28.0,1.82,239.07,0.06,25.86,0.0,8.25,2391.0,155.33,2620.26,1.11,1.38,0.87,-17.0,6.0,45.0,-23.0,-28.0,7.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,25.1164820626473,5.901508782165407,11.839481555333998,287.15,302.15,45.666666666666664,0.3
2020-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.52,239.59,0.0,25.86,0.0,8.25,1848.0,120.06,2740.32,1.04,1.29,0.81,-17.0,1.0,98.0,-15.0,-4.0,-1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.0018088182889,6.18565624730702,12.46261216350947,287.04,302.04,26.083333333333332,4.2
2020-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.19,239.79,0.0,25.86,0.0,8.25,530.0,34.43,2774.75,0.98,1.22,0.76,-21.0,0.0,17.0,-24.0,1.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,12.588999926326,6.184107055460454,13.085742771684945,287.04,299.26,73.04166666666667,13.51
2020-06-29,1.85,9.17,29.91,16.93,13.58,12.24,11.23,2.54,9.27,31.41,137.57,292.65,235.86,278.66,340.39,315.08,245.32,443.79,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,7.27,15.23,124.52,0.0,0.0,1.07,0.0,1.31,0.45,2.64,0.85,2.65,0.62,4.23,10.15,11.42,18.84,35.35,52.18,69.37,98.03,10.87,15.13,259.0,245.6,0.0,0.13,8.15,8.48,0.65,1.04,21.74,31.7,,,195.0,4.0,319.0,3345.0,13.0,3997.0,191.0,124.0,3332.0,652.0,,,,,,,,,41.0,2.66,242.45,0.13,25.99,0.06,8.32,2566.0,166.7,2941.45,0.93,1.17,0.72,-13.0,2.0,15.0,-25.0,-27.0,9.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,16.9079010552775,7.638687117773628,14.955134596211366,285.93,297.15,61.708333333333336,18.939999999999998
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,7.0,319.0,3274.0,14.0,3986.0,192.0,120.0,3260.0,712.0,,,,,,,,,48.0,3.12,245.57,0.13,26.12,0.0,8.32,3352.0,217.76,3159.21,0.89,1.12,0.68,-9.0,4.0,141.0,-20.0,-24.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.0712721789796,9.205400798283957,18.693918245264207,284.26,299.82,12.541666666666666,0.0
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,2.27,247.84,0.06,26.18,0.0,8.32,3042.0,197.63,3356.84,0.87,1.11,0.67,-13.0,4.0,88.0,-20.0,-25.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.9462384858122,10.664074970650134,23.05583250249252,286.48,304.26,22.791666666666668,9.79
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,7.0,319.0,3270.0,13.0,3986.0,192.0,120.0,3257.0,716.0,,,,,,,,,40.0,2.6,250.44,0.06,26.25,0.0,8.32,2572.0,167.09,3523.93,0.87,1.11,0.67,-15.0,4.0,3.0,-25.0,-26.0,8.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.2135437123169,11.198644561175394,23.678963110667997,288.71,296.15,74.0,8.16
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,1.3,251.74,0.13,26.38,0.0,8.32,2686.0,174.5,3698.43,0.89,1.13,0.68,-14.0,7.0,43.0,-22.0,-26.0,7.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.462007454454,11.81135972436364,24.30209371884347,285.93,294.15,77.625,1.52
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.32,252.07,0.06,26.44,0.0,8.32,1738.0,112.91,3811.34,0.92,1.17,0.7,-18.0,1.0,133.0,-12.0,0.0,-1.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,19.9188324688832,11.826995987805974,23.678963110667997,284.82,298.15,44.875,0.0
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.71,252.78,0.26,26.7,0.0,8.32,431.0,28.0,3839.34,0.96,1.21,0.73,-19.0,9.0,98.0,-14.0,1.0,-2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,16.5802071816386,11.950177497630104,23.678963110667997,286.48,301.15,25.916666666666668,0.0
2020-07-06,3.08,7.06,17.62,14.18,6.57,7.71,11.23,3.38,6.62,34.49,144.63,310.27,250.04,285.23,348.09,326.31,248.7,450.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,1.32,0.0,0.0,0.0,0.0,0.0,2.27,7.27,16.92,125.85,0.62,0.0,0.0,1.18,0.44,0.0,3.3,3.38,2.65,1.23,4.23,10.15,12.6,19.28,35.35,55.49,72.75,100.68,8.15,10.3,267.15,255.91,0.13,0.26,8.28,8.74,0.78,1.3,22.52,33.0,,,176.0,2.0,318.0,3170.0,13.0,3993.0,174.0,142.0,3157.0,823.0,,,,,,,,,19.0,1.23,254.02,0.19,26.9,0.0,8.32,1828.0,118.76,3958.1,1.0,1.26,0.76,-12.0,3.0,50.0,-25.0,-27.0,8.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,17.4970229314645,12.325781331741728,24.30209371884347,284.26,295.37,50.958333333333336,0.12
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,1.82,255.83,0.0,26.9,0.0,8.32,2434.0,158.13,4116.22,1.03,1.3,0.79,-7.0,7.0,140.0,-19.0,-25.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.6870133127816,13.135973722508481,25.548354935194418,280.93,298.15,12.125,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,1.3,257.13,0.13,27.03,0.13,8.45,2352.0,152.8,4269.02,1.05,1.33,0.81,-12.0,4.0,119.0,-20.0,-24.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.4821579335821,13.273452953177458,24.30209371884347,282.15,300.37,30.875,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,3.0,317.0,3179.0,13.0,3993.0,174.0,140.0,3166.0,814.0,,,,,,,,,19.0,1.23,258.37,0.13,27.16,0.0,8.45,2158.0,140.2,4409.22,1.07,1.34,0.82,-13.0,7.0,100.0,-22.0,-26.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,23.4633642133337,14.12383331715582,28.04087736789631,285.15,304.26,17.48,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,4.0,319.0,3325.0,12.0,3994.0,185.0,130.0,3313.0,669.0,,,,,,,,,24.0,1.56,259.93,0.19,27.35,0.06,8.51,1878.0,122.01,4531.22,1.07,1.35,0.83,-17.0,4.0,86.0,-23.0,-26.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.5493509313547,13.928625401990246,26.17148554336989,287.59,303.71,31.708333333333332,10.479999999999999
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,1.49,261.42,0.19,27.55,0.0,8.51,1341.0,87.12,4618.34,1.07,1.34,0.83,-18.0,-1.0,41.0,-21.0,-6.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.0135516346114,14.198824476807559,25.548354935194418,285.37,294.26,57.166666666666664,14.479999999999999
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.58,262.01,0.19,27.74,0.0,8.51,428.0,27.81,4646.15,1.06,1.33,0.82,-17.0,7.0,93.0,-15.0,-2.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,18.573852998788,14.668171521757019,24.92522432701894,282.59,298.15,12.541666666666666,0.0
2020-07-13,0.62,4.94,18.69,12.99,9.2,10.88,7.93,5.92,5.3,35.11,149.57,328.96,263.03,294.43,358.97,334.23,254.63,455.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,2.27,7.27,16.92,127.17,0.0,0.71,0.0,0.79,0.0,0.45,1.98,1.69,2.65,1.23,4.94,10.15,13.39,19.28,35.81,57.47,74.44,103.33,8.93,9.78,276.08,265.69,0.0,0.13,8.28,8.87,0.52,0.91,23.04,33.91,,,191.0,8.0,319.0,2545.0,12.0,3994.0,183.0,128.0,2533.0,1449.0,,,,,,,,,20.0,1.3,263.31,0.06,27.81,0.0,8.51,1281.0,83.22,4729.37,1.05,1.31,0.81,-14.0,-2.0,105.0,-25.0,-34.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.3819518609692,14.992172879817398,24.92522432701894,283.15,299.26,66.91666666666667,0.0
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,8.0,319.0,2544.0,12.0,3994.0,179.0,132.0,2532.0,1450.0,,,,,,,,,29.0,1.88,265.19,0.13,27.94,0.0,8.51,2295.0,149.1,4878.47,1.03,1.29,0.8,-13.0,-1.0,137.0,-25.0,-33.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.67539543689,14.626367856021036,23.678963110667997,284.15,299.26,28.541666666666668,0.95
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,9.0,319.0,3271.0,27.0,3993.0,174.0,136.0,3244.0,722.0,,,,,,,,,20.0,1.3,266.49,0.13,28.07,0.06,8.58,1933.0,125.58,5004.04,1.02,1.28,0.79,-17.0,-5.0,7.0,-30.0,-33.0,8.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.0917808005174,14.73925401701213,20.369470863822254,287.59,294.15,65.66666666666667,5.49
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,9.0,319.0,3252.0,27.0,3993.0,174.0,136.0,3225.0,741.0,,,,,,,,,23.0,1.49,267.98,0.13,28.2,0.0,8.58,1774.0,115.25,5119.29,1.01,1.27,0.79,-18.0,-4.0,-17.0,-32.0,-34.0,9.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.3677190686976,14.415933738637012,19.31704885343968,286.48,291.48,69.4,12.649999999999999
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,7.0,321.0,3178.0,26.0,3972.0,185.0,129.0,3152.0,794.0,,,,,,,,,17.0,1.1,269.09,0.13,28.33,0.0,8.58,1534.0,99.66,5218.95,1.01,1.27,0.79,-20.0,-2.0,32.0,-30.0,-34.0,8.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5138621551216,14.478995068888144,19.4297372128042,285.93,294.26,65.65217391304348,5.75
