date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,45.0,9.0,61.0,0.0,0.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,34.27,2111.78,0.0,100.18,5.27,31.64,70.0,184.55,15193.78,0.82,1.07,0.61,,,,-33.0,-11.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.7586179807501,646.5069526343352,687.0782722800185,269.761,285.37,56.541666666666664,0.0
2020-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,87.0,2198.79,2.64,102.82,0.0,31.64,97.0,255.73,15449.51,0.8,1.04,0.58,,,,-27.0,-10.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.0509737883329,607.0921169688093,657.6781564678544,273.15,285.37,11.0,0.0
2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.0,9.0,61.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,60.64,2259.43,2.64,105.46,0.0,31.64,106.0,279.46,15728.97,0.77,1.02,0.56,,,,-44.0,-12.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.7075977826316,608.1040875368415,689.3169495681552,266.761,283.15,53.08,6.890000000000001
2020-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,47.0,8.0,61.0,0.0,0.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,50.09,2309.52,2.64,108.09,7.91,39.55,108.0,284.74,16013.71,0.76,1.01,0.55,,,,-44.0,-10.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.1785496842138,591.1714873787673,664.7957932594065,263.094,280.15,81.54166666666667,6.24
2020-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,44.0,8.0,61.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.46,2327.97,0.0,108.09,2.64,42.18,46.0,121.28,16134.99,0.77,1.03,0.55,,,,-50.0,-14.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.1458291474398,580.8240527561923,678.418657875378,262.372,280.094,19.75,0.0
2020-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.09,2349.06,0.0,108.09,2.64,44.82,46.0,121.28,16256.26,0.79,1.06,0.56,,,,-55.0,,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,9.04697015463294,590.9775799781471,705.664387107321,270.15,280.65,62.0,0.0
2020-11-23,0.0,237.84,543.85,366.75,397.61,195.73,170.47,216.85,206.5,105.1,1717.76,3920.24,3158.11,2743.54,2903.28,1896.44,2478.31,5730.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.76,0.0,0.0,0.0,0.0,0.0,0.0,21.31,61.96,1032.52,0.0,0.0,0.0,0.0,0.0,16.31,42.62,0.0,51.63,0.0,0.0,22.66,20.37,59.64,48.93,255.7,371.75,671.14,250.37,287.09,2738.12,2500.26,15.98,15.66,63.92,57.42,5.33,15.66,95.89,140.93,,,0.0,0.0,0.0,50.0,10.0,61.0,0.0,0.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,79.09,2428.16,2.64,110.73,2.64,47.46,76.0,200.37,16456.63,0.81,1.1,0.57,,,,-37.0,-14.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.9444946425738,574.9705671636734,713.8381058769038,271.15,282.15,45.041666666666664,0.0
2020-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,58.0,2486.16,2.64,113.37,5.27,52.73,102.0,268.92,16725.55,0.83,1.12,0.58,,,,-24.0,-11.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.1084252950032,570.2207789470935,711.1135329537095,271.15,279.594,37.458333333333336,0.0
2020-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,47.0,10.0,61.0,0.0,0.0,37.0,14.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,58.0,2544.16,2.64,116.0,0.0,52.73,90.0,237.28,16962.83,0.84,1.15,0.59,,,,-35.0,-12.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.1200860338845,563.9859105209794,694.7660954145438,273.15,279.372,90.0,0.0
2020-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,44.0,10.0,61.0,0.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.09,2565.25,2.64,118.64,0.0,52.73,76.0,200.37,17163.2,0.86,1.17,0.6,,,,-39.0,-9.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.6396328200654,555.9269678295664,705.664387107321,270.483,276.15,82.88,0.0
2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.64,2596.89,0.0,118.64,0.0,52.73,80.0,210.91,17374.11,0.89,1.22,0.62,,,,-37.0,-10.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,19.9348953033473,524.5797137243873,604.8551889491322,270.539,276.15,80.16666666666667,0.0
2020-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,44.0,9.0,61.0,0.0,0.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.18,2610.07,0.0,118.64,5.27,58.0,63.0,166.1,17540.21,0.93,1.27,0.65,,,,-51.0,-14.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.7429942007251,510.7258867452096,577.6094597171893,273.15,283.317,90.0,0.0
2020-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,42.0,9.0,61.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.91,2617.98,0.0,118.64,2.64,60.64,14.0,36.91,17577.12,0.97,1.31,0.67,,,,-58.0,,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,7.88549078905762,501.88172224835387,563.9865951012179,271.317,278.928,90.0,0.0
2020-11-30,0.0,317.12,226.6,101.87,318.09,293.59,191.77,185.87,413.01,105.1,2034.88,4146.84,3259.98,3061.63,3196.87,2088.22,2664.19,6143.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98,103.25,0.0,0.0,0.0,0.0,0.0,0.0,21.31,92.94,1135.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98,103.25,0.0,0.0,22.66,20.37,59.64,48.93,255.7,402.73,774.39,261.03,182.69,2999.15,2682.95,10.65,5.22,74.58,62.64,5.33,10.44,101.21,151.37,,,,,,,,,,,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,34.27,2652.25,0.0,118.64,2.64,63.27,51.0,134.46,17711.57,0.98,1.33,0.68,,,,-34.0,-11.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.1437075495225,487.12036206461755,546.5724244771495,268.65,275.37,83.70833333333333,0.0
2020-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.0,8.0,61.0,0.0,0.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,52.73,2704.98,2.64,121.28,2.64,65.91,79.0,208.28,17919.85,0.96,1.32,0.67,,,,-36.0,-14.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,13.9145279567309,477.795191822162,536.5213559935121,263.65,275.15,80.875,10.059999999999999
2020-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,57.0,4.0,61.0,0.0,0.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,34.27,2739.26,0.0,121.28,2.64,68.55,68.0,179.28,18099.13,0.93,1.28,0.64,,,,-44.0,-8.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.3006611802844,491.98375177071273,542.2935061386817,262.428,276.15,90.0,0.0
2020-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.0,5.0,61.0,0.0,0.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,34.27,2773.53,5.27,126.55,0.0,68.55,63.0,166.1,18265.23,0.9,1.24,0.61,,,,-42.0,-10.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.2267845322359,476.8461088795121,539.068551510457,262.761,277.15,58.8,0.0
2020-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,44.0,6.0,61.0,0.0,0.0,38.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,44.82,2818.35,0.0,126.55,0.0,68.55,71.0,187.19,18452.41,0.88,1.22,0.59,,,,-44.0,-9.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.6031522075714,484.8184754433443,548.5466687959487,266.594,279.82,63.541666666666664,2.98
2020-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.09,2839.44,0.0,126.55,0.0,68.55,141.0,371.74,18824.15,0.87,1.21,0.58,,,,-60.0,-9.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,13.1172989074066,494.3619958662538,553.9340089314403,265.539,277.15,81.45833333333333,17.518799987792967
2020-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.44,0.0,126.55,0.0,68.55,26.0,68.55,18892.7,0.88,1.22,0.59,,,-44.0,-62.0,,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,6.76371499262047,499.5792809946816,558.936539057254,264.928,275.37,88.75,14.620000000000001
2020-12-07,52.55,132.14,294.58,203.75,238.57,179.42,106.54,278.81,154.88,157.65,2167.02,4441.42,3463.73,3300.2,3376.28,2194.76,2943.0,6298.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31,92.94,1135.78,0.0,0.0,0.0,0.0,0.0,16.31,21.31,30.98,154.88,0.0,0.0,22.66,20.37,59.64,65.24,277.01,433.71,929.27,202.43,167.03,3201.58,2849.98,0.0,0.0,74.58,62.64,5.33,26.1,106.54,177.47,,,,,,,,,,,,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,58.0,2897.44,2.64,129.19,0.0,68.55,29.0,76.46,18969.15,0.9,1.25,0.6,,,,-32.0,-33.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.1370967773039,509.9242311418134,567.3896204492642,264.261,277.04,78.54166666666667,1.58
2020-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.55,2907.99,2.64,131.82,0.0,68.55,75.0,197.73,19166.89,0.93,1.3,0.62,,,,-41.0,-73.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1,14.864355950885,508.82275546748,571.9238768838856,265.761,275.93,88.75,1.24
2020-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,49.0,6.0,61.0,0.0,0.0,43.0,12.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,17.0,44.82,2952.81,2.64,134.46,0.0,68.55,54.0,142.37,19309.25,0.96,1.34,0.65,,,,-39.0,-7.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,15.2950039592889,524.2171231198382,586.065644739551,263.983,276.15,89.375,9.16
2020-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,41.0,4.0,61.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.09,2973.9,2.64,137.09,0.0,68.55,87.0,229.37,19538.62,1.0,1.39,0.67,,,,-35.0,-7.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,16.5542961943091,534.9713996803142,602.0042602633617,262.706,275.15,74.6,0.32
2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.0,4.0,61.0,0.0,0.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.36,3000.26,2.64,139.73,0.0,68.55,82.0,216.19,19754.81,1.02,1.42,0.69,,,,-39.0,-6.0,,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,17.7882848527331,552.3998914961711,627.420604182804,265.206,274.15,73.70833333333333,1.23
2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,46.0,5.0,61.0,0.0,0.0,41.0,15.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.46,3018.72,0.0,139.73,0.0,68.55,53.0,139.73,19894.54,1.03,1.43,0.7,,,,-52.0,-12.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,11.9180924874484,566.5767360103126,653.5631293570875,268.428,277.15,88.75,4.02
2020-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,42.0,5.0,61.0,0.0,0.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.27,3023.99,2.64,142.37,0.0,68.55,31.0,81.73,19976.27,1.03,1.43,0.7,,,-30.0,-54.0,,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,6.25271277782363,583.3015358802929,659.856700232378,267.706,279.26,89.375,6.99
2020-12-14,26.27,132.14,203.94,203.75,178.93,342.52,255.7,216.85,51.63,183.92,2299.15,4645.37,3667.48,3479.13,3718.81,2450.46,3159.85,6350.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31,123.92,1135.78,0.0,0.0,0.0,0.0,0.0,16.31,0.0,30.98,51.63,0.0,0.0,22.66,20.37,59.64,81.55,277.01,464.68,980.9,223.74,172.25,3425.31,3022.24,5.33,0.0,79.91,62.64,5.33,10.44,111.87,187.91,,,0.0,0.0,0.0,48.0,8.0,61.0,0.0,0.0,40.0,13.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,36.91,3060.9,5.27,147.64,0.0,68.55,32.0,84.37,20060.64,1.01,1.41,0.68,,,,-25.0,-8.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,16.3085876644782,608.6520726474215,678.0112316034082,272.15,280.65,59.916666666666664,0.0
2020-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,45.0,7.0,61.0,0.0,0.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,42.18,3103.08,0.0,147.64,0.0,68.55,94.0,247.82,20308.46,0.98,1.36,0.66,,,,-30.0,-10.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,14.7871161417297,625.7485868499388,706.3323005422153,271.428,281.48,69.375,0.91
2020-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,47.0,5.0,61.0,0.0,0.0,42.0,14.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.64,3134.72,0.0,147.64,0.0,68.55,95.0,250.46,20558.92,0.94,1.32,0.63,,,,-28.0,-9.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,17.1307558186062,631.2847700244812,735.621611154144,271.594,280.15,64.95833333333333,0.0
2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,45.0,4.0,61.0,0.0,0.0,41.0,16.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.82,3150.54,2.64,150.28,0.0,68.55,79.0,208.28,20767.2,0.91,1.28,0.6,,,,-34.0,-7.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,18.3073769291102,639.2184276286725,732.9589465530596,271.428,280.93,65.6,0.0
2020-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,44.0,4.0,61.0,0.0,0.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,34.27,3184.81,0.0,150.28,0.0,68.55,68.0,179.28,20946.48,0.89,1.26,0.58,,,,-31.0,-8.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,20.658072896208,638.8771002378944,747.4825716498838,271.65,281.15,21.375,0.0
2020-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,33.0,4.0,61.0,0.0,0.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,36.91,3221.72,0.0,150.28,2.64,71.18,88.0,232.01,21178.49,0.88,1.25,0.57,,,,-41.0,-10.0,,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0,16.1810112575077,634.9481293262592,750.8714175058094,270.594,279.26,78.95833333333333,0.0
