date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,105.65,0.0,15.79,0.0,2.43,86.0,104.43,2393.5,1.73,3.97,0.42,-1.0,,,-1.0,-14.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.462007454454,9.317738672452169,17.60569099088857,285.37,294.26,58.708333333333336,0.6
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,105.65,0.0,15.79,0.0,2.43,34.0,41.29,2434.79,1.74,3.84,0.46,2.0,2.0,,28.0,-3.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.9188324688832,9.409747181551724,17.540725341475696,283.15,298.15,42.541666666666664,0.0
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,105.65,0.0,15.79,0.0,2.43,3.0,3.64,2438.43,1.65,3.57,0.47,,,,43.0,,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,16.5802071816386,9.599067322164887,18.12541618619155,285.93,300.93,16.666666666666668,0.0
2020-07-06,0.0,0.0,21.02,9.1,19.17,0.0,9.72,12.89,0.0,0.0,13.12,199.64,154.77,86.26,172.22,145.8,116.01,38.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,0.0,10.51,9.1,0.0,31.31,48.6,25.78,19.27,7.22,9.81,115.44,112.83,0.0,0.0,0.0,4.91,0.0,2.45,12.03,22.08,,,7.0,0.0,8.0,106.0,2.0,164.0,7.0,1.0,104.0,58.0,,,,,,,,,1.0,1.21,106.86,0.0,15.79,0.0,2.43,66.0,80.15,2518.58,1.52,3.25,0.44,4.0,,,-6.0,-22.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,17.4970229314645,9.755767795465914,18.9699696285589,282.59,295.93,30.875,0.45999999999999996
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,106.86,0.0,15.79,0.0,2.43,81.0,98.36,2616.94,1.38,2.93,0.4,5.0,,,7.0,-22.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.6870133127816,10.436362161010658,20.399213915642104,280.37,297.59,7.5,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,106.86,0.0,15.79,0.0,2.43,64.0,77.72,2694.66,1.22,2.62,0.35,-1.0,,,2.0,-21.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.4821579335821,10.58626688041124,20.594110863880722,282.15,300.37,44.125,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,8.0,111.0,3.0,164.0,6.0,2.0,108.0,53.0,,,,,,,,,2.0,2.43,109.29,0.0,15.79,0.0,2.43,89.0,108.08,2802.74,1.06,2.33,0.29,-10.0,,,-4.0,-23.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.4633642133337,10.605966615774673,21.113836059183708,285.15,303.71,19.4,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,8.0,115.0,3.0,164.0,4.0,4.0,112.0,49.0,,,,,,,,,1.0,1.21,110.51,0.0,15.79,0.0,2.43,68.0,82.58,2885.32,0.92,2.07,0.23,-12.0,1.0,,-14.0,-26.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5493509313547,10.60428481987855,20.853973461532213,287.59,303.15,25.541666666666668,3.3
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.21,111.72,0.0,15.79,0.0,2.43,54.0,65.58,2950.89,0.8,1.87,0.18,-2.0,3.0,,9.0,-8.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.0135516346114,11.133292670126593,21.828458202725308,285.37,294.26,47.166666666666664,8.399999999999999
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.43,114.15,1.21,17.0,0.0,2.43,6.0,7.29,2958.18,0.72,1.76,0.14,,,,41.0,,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.573852998788,11.348163038940045,22.218252099202548,282.59,298.15,13.25,0.0
2020-07-13,25.7,0.0,52.54,0.0,9.58,7.83,0.0,0.0,0.0,25.7,13.12,252.18,154.77,95.84,180.05,145.8,116.01,38.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,9.1,0.0,31.31,48.6,25.78,19.27,12.03,9.81,127.47,122.65,0.0,0.0,0.0,4.91,0.0,0.0,12.03,22.08,,,8.0,0.0,8.0,118.0,7.0,164.0,8.0,0.0,111.0,46.0,,,,,,,,,4.0,4.86,119.01,0.0,17.0,0.0,2.43,73.0,88.65,3046.83,0.69,1.73,0.13,3.0,,,-2.0,-26.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.3819518609692,10.859102029841678,20.853973461532213,283.15,299.26,59.958333333333336,0.0
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,8.0,94.0,4.0,164.0,7.0,1.0,90.0,70.0,,,,,,,,,0.0,0.0,119.01,0.0,17.0,0.0,2.43,80.0,97.15,3143.97,0.7,1.78,0.12,0.0,,,-3.0,-27.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.67539543689,10.776220875696623,19.619626122687627,284.15,299.26,48.916666666666664,0.77
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,8.0,95.0,5.0,164.0,6.0,2.0,90.0,69.0,,,,,,,,,4.0,4.86,123.86,0.0,17.0,0.0,2.43,64.0,77.72,3221.69,0.75,1.9,0.13,3.0,,,-11.0,-25.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.0917808005174,11.137682187023307,18.645141381494536,287.59,294.15,66.625,4.72
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,8.0,99.0,5.0,164.0,6.0,2.0,94.0,65.0,,,,,,,,,0.0,0.0,123.86,0.0,17.0,0.0,2.43,47.0,57.07,3278.77,0.85,2.12,0.16,-3.0,,,-18.0,-27.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.3677190686976,11.217351999016138,17.540725341475696,287.04,291.48,75.6,6.6
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,8.0,104.0,4.0,164.0,7.0,1.0,100.0,60.0,,,,,,,,,1.0,1.21,125.08,0.0,17.0,0.0,2.43,73.0,88.65,3367.42,1.02,2.44,0.22,-9.0,4.0,,-16.0,-28.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.5138621551216,11.36171377521044,17.345828393237078,286.48,293.15,56.65217391304348,4.2
2020-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,125.08,0.0,17.0,0.0,2.43,11.0,13.36,3380.77,1.24,2.82,0.31,-4.0,-5.0,,21.0,-8.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.5344800718716,12.188351712845607,18.840038329733154,283.15,298.71,28.416666666666668,0.0
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,125.08,0.0,17.0,0.0,2.43,1.0,1.21,3381.99,1.46,3.16,0.41,,,,39.0,,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.4291855219501,12.311058272568951,18.580175732081663,283.15,301.48,39.625,0.0
2020-07-20,0.0,13.12,10.51,0.0,0.0,7.83,19.44,0.0,0.0,25.7,26.24,262.69,154.77,95.84,187.88,165.24,116.01,38.54,0.0,0.0,0.0,0.0,0.0,0.0,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,9.72,0.0,19.27,0.0,0.0,0.0,0.0,0.0,0.0,9.72,0.0,0.0,0.0,0.0,10.51,9.1,0.0,31.31,58.32,25.78,19.27,4.81,7.36,132.28,130.0,0.0,2.45,0.0,7.36,0.0,2.45,12.03,24.53,,,7.0,0.0,8.0,100.0,4.0,164.0,7.0,1.0,96.0,64.0,,,,,,,,,1.0,1.21,126.29,1.21,18.22,1.21,3.64,43.0,52.22,3434.21,1.63,3.37,0.51,0.0,,,-1.0,-28.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.8476777266798,12.899488829023587,19.359763525036136,285.15,303.15,20.0,0.0
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,8.0,110.0,7.0,164.0,7.0,1.0,103.0,54.0,,,,,,,,,2.0,2.43,128.72,0.0,18.22,0.0,3.64,64.0,77.72,3511.93,1.71,3.41,0.59,2.0,,,-6.0,-30.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.826759501494,13.05390614878012,19.359763525036136,286.48,302.04,19.375,2.34
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,111.0,5.0,164.0,8.0,0.0,106.0,53.0,,,,,,,,,0.0,0.0,128.72,0.0,18.22,0.0,3.64,43.0,52.22,3564.14,1.71,3.32,0.63,-2.0,,,-8.0,-27.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.2550252944272,13.240669450637391,19.81452307092625,288.15,301.15,32.958333333333336,0.9
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,8.0,111.0,6.0,164.0,8.0,0.0,105.0,53.0,,,,,,,,,0.0,0.0,128.72,0.0,18.22,0.0,3.64,61.0,74.08,3638.22,1.66,3.15,0.65,-2.0,,,-9.0,-31.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2038835834453,13.75280836998183,19.81452307092625,288.15,302.04,38.52,0.9
2020-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,8.0,104.0,6.0,164.0,6.0,1.0,98.0,60.0,,,,,,,,,1.0,1.21,129.94,0.0,18.22,0.0,3.64,36.0,43.72,3681.94,1.58,2.94,0.64,-3.0,,,-13.0,-33.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.2175195097424,13.766329940071438,19.749557421513376,287.15,296.15,52.625,5.47
2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,129.94,0.0,18.22,0.0,3.64,22.0,26.72,3708.65,1.47,2.71,0.61,-4.0,-5.0,,22.0,-10.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.9454283247028,13.83412639394414,19.489694823861882,286.15,301.48,25.791666666666668,0.0
2020-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.21,131.15,0.0,18.22,0.0,3.64,1.0,1.21,3709.87,1.36,2.49,0.57,,,,36.0,,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,14.7093896089776,14.021163381012814,19.22983222621039,289.82,300.15,48.666666666666664,4.31
2020-07-27,0.0,0.0,42.03,27.31,19.17,31.31,19.44,0.0,0.0,25.7,26.24,304.72,182.08,115.01,219.2,184.68,116.01,38.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,9.72,0.0,19.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,9.1,0.0,31.31,58.32,25.78,19.27,16.84,19.62,149.11,149.63,0.0,0.0,0.0,7.36,0.0,0.0,12.03,24.53,,,7.0,1.0,8.0,98.0,3.0,164.0,6.0,1.0,95.0,66.0,,,,,,,,,4.0,4.86,136.01,0.0,18.22,0.0,3.64,41.0,49.79,3759.65,1.25,2.28,0.52,9.0,,,-3.0,-34.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.5925325968083,14.348548747325609,20.464179565054977,286.15,304.82,7.666666666666667,0.0
2020-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,8.0,108.0,2.0,164.0,5.0,2.0,106.0,56.0,,,,,,,,,5.0,6.07,142.08,0.0,18.22,0.0,3.64,84.0,102.01,3861.66,1.15,2.1,0.48,-2.0,,,-8.0,-34.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.7797317576099,13.884506826982976,19.81452307092625,289.26,303.15,25.791666666666668,2.02
2020-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,8.0,128.0,12.0,164.0,5.0,2.0,116.0,36.0,,,,,,,,,2.0,2.43,144.51,0.0,18.22,0.0,3.64,34.0,41.29,3902.95,1.07,1.96,0.44,3.0,,,-6.0,-33.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.787508916222,13.701982720762791,20.009420019164867,287.59,302.59,26.125,0.0
2020-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,6.0,117.0,12.0,164.0,5.0,0.0,105.0,47.0,,,,,,,,,1.0,1.21,145.72,0.0,18.22,0.0,3.64,47.0,57.07,3960.02,1.02,1.88,0.42,-6.0,,,-7.0,-35.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.302594522943,14.061112711527949,21.113836059183708,286.48,306.48,1.2,0.0
2020-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,6.0,101.0,8.0,164.0,4.0,0.0,93.0,63.0,,,,,,,,,3.0,3.64,149.37,0.0,18.22,0.0,3.64,65.0,78.93,4038.96,1.01,1.86,0.42,-11.0,,,-15.0,-37.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,26.8784097043461,14.138724888170659,21.3736986568352,290.15,309.26,2.9583333333333335,0.0
2020-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,149.37,0.0,18.22,0.0,3.64,29.0,35.22,4074.17,1.02,1.88,0.43,-59.0,-73.0,,6.0,-32.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,17.2028755918307,13.685647418669205,20.399213915642104,290.37,305.93,24.875,3.2199999999999998
2020-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,149.37,0.0,18.22,0.0,3.64,1.0,1.21,4075.39,1.03,1.89,0.43,,,,0.0,,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,12.2517304622616,13.752295144470736,20.983904760357962,289.82,297.59,71.58333333333333,15.0
2020-08-03,0.0,13.12,10.51,45.52,38.34,23.49,29.16,0.0,0.0,25.7,39.36,315.23,227.6,153.34,242.68,213.84,116.01,38.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,9.72,0.0,19.27,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,0.0,0.0,0.0,10.51,9.1,0.0,39.14,58.32,25.78,19.27,21.65,19.62,170.76,169.25,0.0,0.0,0.0,7.36,0.0,2.45,12.03,26.98,,,4.0,2.0,8.0,115.0,10.0,164.0,2.0,4.0,105.0,49.0,,,,,,,,,9.0,10.93,160.3,0.0,18.22,0.0,3.64,55.0,66.79,4142.18,1.01,1.86,0.42,13.0,,,-14.0,-31.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.2957432335138,13.537425056149816,20.724042162706468,285.93,293.15,80.83333333333333,23.68
2020-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,6.0,115.0,3.0,164.0,3.0,1.0,112.0,49.0,,,,,,,,,1.0,1.21,161.51,0.0,18.22,0.0,3.64,74.0,89.86,4232.04,0.96,1.79,0.39,4.0,,,-11.0,-29.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.1307973644298,13.888868019176508,21.828458202725308,283.15,291.48,62.5,6.88
2020-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,104.0,4.0,164.0,2.0,2.0,100.0,60.0,,,,,,,,,2.0,2.43,163.94,0.0,18.22,0.0,3.64,84.0,102.01,4334.05,0.9,1.7,0.35,18.0,,,-2.0,-28.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.2262921890689,14.273204334726747,21.958389501551054,282.04,297.59,21.333333333333332,0.25
2020-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,6.0,101.0,5.0,164.0,4.0,0.0,96.0,63.0,,,,,,,,,2.0,2.43,166.37,0.0,18.22,0.0,3.64,74.0,89.86,4423.91,0.84,1.62,0.32,3.0,,,-4.0,-29.0,,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.940254901523,14.743887830949406,23.062805541569894,283.15,300.93,9.96,0.0
