date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,6.0,260.0,1.0,323.0,3.0,2.0,259.0,63.0,,,,,,,,,0.0,0.0,285.39,0.0,70.67,0.0,5.44,19.0,25.82,1172.81,2.55,8.66,0.11,-55.0,-81.0,,-38.0,-65.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,16.1576252674319,6.925528431141754,30.964497997112446,284.26,295.37,58.12,2.43
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,6.0,275.0,1.0,323.0,2.0,4.0,274.0,48.0,,,,,,,,,1.0,1.36,286.75,0.0,70.67,0.0,5.44,56.0,76.1,1248.91,2.85,8.58,0.24,-10.0,18.0,,-3.0,-33.0,9.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,19.3238842462,6.790809547709745,30.597848527998707,284.15,301.15,41.625,1.46
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,286.75,0.0,70.67,0.0,5.44,34.0,46.21,1295.12,3.05,8.24,0.42,-15.0,5.0,,-12.0,2.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,14.0025425680328,7.121334676825448,31.91821172185805,284.82,298.15,63.791666666666664,2.2199999999999998
2020-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,286.75,0.0,70.67,0.0,5.44,16.0,21.74,1316.86,3.09,7.61,0.6,-16.0,,,-7.0,13.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,9.12598173173094,6.969476762231689,31.54493056819331,284.82,293.71,74.08333333333333,0.8999999999999999
2020-06-15,0.0,0.0,0.0,0.0,10.92,0.0,0.0,14.51,0.0,27.55,86.87,263.04,312.5,272.93,458.76,387.0,261.25,554.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,66.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,24.82,0.0,23.15,21.83,36.7,132.68,159.65,399.11,5.38,0.0,322.72,255.49,0.0,0.0,2.69,8.24,0.0,0.0,59.17,82.42,,,0.0,0.0,6.0,280.0,1.0,323.0,0.0,6.0,279.0,43.0,,,,,,,,,0.0,0.0,286.75,0.0,70.67,0.0,5.44,59.0,80.18,1397.04,2.99,6.8,0.73,-12.0,7.0,,-5.0,-16.0,5.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,18.8649652524157,7.138623304547898,32.00409477209214,285.15,295.15,69.45833333333333,0.0
2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,286.75,0.0,70.67,0.0,5.44,47.0,63.87,1460.92,2.81,5.99,0.82,-7.0,8.0,,-7.0,-17.0,5.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,17.8060671968176,6.899296430426312,31.390956120100995,285.15,296.15,48.375,0.76
2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,286.75,0.0,70.67,0.0,5.44,51.0,69.31,1530.22,2.61,5.27,0.88,-13.0,4.0,,-10.0,-17.0,6.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,17.6889431204778,6.374751279584147,29.091899113038195,284.26,290.37,75.66666666666667,7.71
2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,297.0,1.0,323.0,1.0,5.0,296.0,26.0,,,,,,,,,0.0,0.0,286.75,0.0,70.67,0.0,5.44,50.0,67.95,1598.17,2.43,4.67,0.91,-9.0,2.0,,-10.0,-17.0,4.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,19.9730837805741,6.271514212158969,28.761084215745612,283.15,295.37,59.6,1.2
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,286.75,0.0,70.67,0.0,5.44,58.0,78.82,1676.99,2.26,4.17,0.92,-8.0,5.0,,-4.0,-14.0,4.0,40.83333206,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,24.7978355796481,6.713973471587345,30.407590862422172,283.15,295.15,56.041666666666664,3.67
2020-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.72,289.47,0.0,70.67,0.0,5.44,35.0,47.56,1724.56,2.09,3.74,0.92,-9.0,3.0,,11.0,4.0,,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,20.4449342074248,6.936614197487887,31.013163879088623,282.04,296.48,45.083333333333336,0.24
2020-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,289.47,0.0,70.67,0.0,5.44,24.0,32.62,1757.18,1.92,3.35,0.88,4.0,,,17.0,16.0,,40.83333206,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,17.9940376635753,7.258908092529136,32.284139668501254,283.15,299.15,34.625,0.15
2020-06-22,0.0,0.0,32.88,11.57,0.0,36.7,0.0,14.51,0.0,27.55,86.87,295.92,324.07,272.93,495.46,387.0,275.76,554.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,66.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17,13.78,24.82,0.0,23.15,21.83,36.7,132.68,159.65,421.29,16.14,8.24,338.86,263.74,0.0,0.0,2.69,8.24,2.69,0.0,61.85,82.42,,,1.0,0.0,6.0,287.0,0.0,323.0,1.0,5.0,287.0,36.0,,,,,,,,,0.0,0.0,289.47,1.36,72.03,0.0,5.44,73.0,99.21,1856.38,1.73,2.97,0.82,5.0,19.0,,4.0,-29.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,19.5634542451529,6.833724821209444,30.34984382803457,288.15,299.15,33.0,0.0
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,289.47,0.0,72.03,0.0,5.44,37.0,50.28,1906.66,1.53,2.61,0.73,-54.0,-76.0,,-24.0,-67.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.7150505760979,7.176442942379393,31.40877367357752,286.15,301.15,9.25,0.0
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.72,292.18,0.0,72.03,0.0,5.44,78.0,106.0,2012.67,1.34,2.3,0.64,-3.0,12.0,,6.0,-13.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,27.3686606940255,7.138489508259819,31.5549930501211,287.04,302.59,1.0,0.0
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,290.0,0.0,323.0,0.0,6.0,290.0,33.0,,,,,,,,,1.0,1.36,293.54,0.0,72.03,0.0,5.44,57.0,77.46,2090.13,1.18,2.03,0.56,-4.0,14.0,,6.0,-15.0,2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.9200711254431,7.32022942958307,32.164763640882555,285.15,303.15,16.2,0.57
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.44,298.98,0.0,72.03,0.0,5.44,68.0,92.41,2182.54,1.05,1.83,0.49,-6.0,12.0,,4.0,-13.0,4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.0637930146156,8.035705477718194,34.30980584251997,288.15,302.15,55.75,3.33
2020-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.36,300.34,0.0,72.03,0.0,5.44,55.0,74.74,2257.28,0.94,1.67,0.42,0.0,13.0,,19.0,6.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.1760441223946,8.269331755855921,34.98494342102745,289.15,302.59,34.208333333333336,1.0
2020-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.36,301.7,0.0,72.03,0.0,5.44,17.0,23.1,2280.39,0.85,1.54,0.37,-6.0,,,7.0,4.0,,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,15.2294143537305,8.54071071742809,35.7903945977221,288.15,299.15,55.583333333333336,6.35
2020-06-29,0.0,12.41,21.92,23.15,76.42,64.23,55.29,14.51,44.35,27.55,99.28,317.84,347.22,349.34,559.68,442.28,290.28,598.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,66.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,24.82,0.0,23.15,21.83,36.7,132.68,159.65,421.29,37.65,35.71,376.51,299.45,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,,,4.0,0.0,6.0,284.0,0.0,323.0,4.0,2.0,284.0,39.0,,,,,,,,,4.0,5.44,307.13,0.0,72.03,0.0,5.44,160.0,217.44,2497.83,0.77,1.43,0.31,1.0,12.0,,2.0,-15.0,3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,16.6350579744033,8.889912711748172,36.85253024996463,286.48,298.15,34.25,6.6
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.15,315.29,0.0,72.03,0.0,5.44,114.0,154.92,2652.75,0.69,1.32,0.26,7.0,11.0,,8.0,-14.0,3.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.1463598304364,9.38193227946621,38.1731999384788,284.15,300.37,9.541666666666666,0.0
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.15,323.44,0.0,72.03,0.0,5.44,92.0,125.03,2777.78,0.61,1.23,0.21,0.0,12.0,,1.0,-13.0,2.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.4962979490023,9.906562682823656,39.55432703271022,287.15,303.15,28.083333333333332,4.45
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,304.0,0.0,323.0,1.0,5.0,304.0,19.0,,,,,,,,,4.0,5.44,328.88,0.0,72.03,0.0,5.44,98.0,133.18,2910.96,0.55,1.17,0.17,3.0,14.0,,1.0,-15.0,3.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,21.1650742997987,10.25890287618307,40.4498655620334,288.71,298.15,52.28,0.3
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.51,338.39,0.0,72.03,0.0,5.44,99.0,134.54,3045.5,0.51,1.13,0.13,-1.0,12.0,,7.0,-13.0,3.0,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.0438572238174,10.77395263745438,41.748681399963715,286.15,296.15,63.041666666666664,0.0
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,338.39,0.0,72.03,0.0,5.44,87.0,118.23,3163.73,0.48,1.13,0.11,-4.0,13.0,,17.0,7.0,,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,23.3609652387269,10.552218871494565,41.27347138987867,284.15,299.15,53.291666666666664,0.0
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,338.39,0.0,72.03,0.0,5.44,20.0,27.18,3190.91,0.46,1.15,0.09,,,,23.0,17.0,,38.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,19.2948619694473,10.825855135432064,42.06433130348252,285.15,301.48,33.458333333333336,0.0
2020-07-06,0.0,49.64,21.92,11.57,43.67,0.0,11.06,0.0,0.0,27.55,148.92,339.76,358.8,393.01,559.68,453.34,290.28,598.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,66.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,24.82,0.0,23.15,21.83,36.7,132.68,159.65,421.29,13.45,19.23,389.95,318.68,0.0,0.0,2.69,8.24,0.0,0.0,61.85,82.42,,,2.0,0.0,6.0,284.0,0.0,323.0,2.0,4.0,284.0,39.0,,,,,,,,,3.0,4.08,342.47,0.0,72.03,0.0,5.44,93.0,126.39,3317.3,0.45,1.18,0.07,-2.0,3.0,,-3.0,-24.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.4418303457102,11.411944383282751,43.404333958895755,284.15,296.48,42.625,1.79
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.72,345.18,0.0,72.03,0.0,5.44,115.0,156.28,3473.58,0.43,1.22,0.05,0.0,9.0,,-1.0,-23.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.2871338329746,11.763939689985177,44.173465588574736,282.15,298.15,17.666666666666668,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.08,349.26,0.0,72.03,0.0,5.44,107.0,145.41,3618.99,0.41,1.24,0.03,-5.0,0.0,,-2.0,-21.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.9467788992431,12.455850185310352,45.689466848490746,282.15,300.93,45.333333333333336,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,6.0,284.0,0.0,323.0,6.0,0.0,284.0,39.0,,,,,,,,,1.0,1.36,350.62,0.0,72.03,0.0,5.44,78.0,106.0,3724.99,0.37,1.25,0.02,-4.0,6.0,,-6.0,-23.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.6541342146368,13.079113444867929,46.70343363691116,285.15,304.26,20.92,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,6.0,301.0,0.0,323.0,4.0,2.0,301.0,22.0,,,,,,,,,3.0,4.08,354.7,0.0,72.03,0.0,5.44,60.0,81.54,3806.53,0.33,1.24,0.01,-7.0,5.0,,-4.0,-23.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.2247471285297,13.403879165830146,47.291339036048264,287.15,303.15,25.208333333333332,0.6
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,354.7,0.0,72.03,0.0,5.44,45.0,61.15,3867.69,0.29,1.25,0.0,-10.0,2.0,,0.0,1.0,,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.1824967810131,13.80000714611017,47.990675406550984,286.15,298.15,53.875,0.6
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,354.7,0.0,72.03,0.0,5.44,14.0,19.03,3886.71,0.26,1.28,0.0,,,,21.0,4.0,,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.9020687671045,13.80000714611017,47.990675406550984,283.15,299.15,11.5,0.0
2020-07-13,0.0,0.0,10.96,11.57,0.0,0.0,0.0,14.51,0.0,27.55,148.92,350.72,370.37,393.01,559.68,453.34,304.79,598.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,66.52,0.0,0.0,0.0,11.57,0.0,0.0,0.0,0.0,0.0,13.78,24.82,0.0,34.72,21.83,36.7,132.68,159.65,421.29,5.38,2.75,395.33,321.43,0.0,0.0,2.69,8.24,2.69,0.0,64.54,82.42,,,2.0,0.0,6.0,293.0,0.0,323.0,2.0,4.0,293.0,30.0,,,,,,,,,0.0,0.0,354.7,0.0,72.03,0.0,5.44,70.0,95.13,3981.84,0.24,1.35,0.0,-1.0,6.0,,-2.0,-28.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.9436119533181,14.540825076394478,48.997891171615,283.15,301.15,51.458333333333336,0.0
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,6.0,283.0,1.0,323.0,5.0,1.0,282.0,40.0,,,,,,,,,1.0,1.36,356.06,1.36,73.39,0.0,5.44,84.0,114.16,4096.0,0.24,1.49,0.0,3.0,5.0,,-7.0,-29.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.4957345765938,14.672566114568495,49.214773634560046,284.15,302.15,42.75,1.25
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,6.0,306.0,1.0,323.0,4.0,2.0,305.0,17.0,,,,,,,,,2.0,2.72,358.77,0.0,73.39,0.0,5.44,70.0,95.13,4191.13,0.27,1.79,0.0,-8.0,0.0,,-16.0,-27.0,6.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.0075478945985,14.571770549289875,49.040450471030276,288.15,293.15,79.125,2.55
