date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-05-25,0.0,0.0,98.61,93.21,0.0,0.0,0.0,4.91,0.0,2.45,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,14.57,0.0,2.43,32.0,38.86,69.22,0.27,-17.0,3.0,-3.0,-18.0,-20.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.2979542174383,3.5415313482329096,7.01776891883297,278.71,293.71,45.083333333333336,0.0,0.0,2.88,0.0015150686265250866,6.071792879001311,1.2143585758002622,9.714868606402097,109.2922718220236,7.286151454801574,193.0830135522417,4.857434303201049,3.643075727400787,102.00612036722204,83.7907417302181,0.0,0.0,0.0,0.0,13.12,257.76,231.49,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,9.72,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,26.74566524495803,11.097114937827468,-17.142857142857142,-0.8571428571428571,38.714285714285715,-16.857142857142858,-31.714285714285715,11.285714285714286,14.741889847684515
2020-05-26,0.0,0.35,98.61,93.56,0.0,0.0,0.0,4.91,0.0,2.1,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,1.21,15.79,0.0,2.43,39.0,47.36,116.58,0.46,-17.0,6.0,10.0,-16.0,-19.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.0267484127509,3.179313379267301,6.613664858588416,279.15,295.37,19.916666666666668,0.0,0.0,4.67,0.0023130054782681203,7.286151454801574,1.2143585758002622,9.714868606402097,117.79278185262544,8.500510030601836,193.0830135522417,6.071792879001311,2.4287171516005244,109.2922718220236,75.29023169961627,0.0,0.0,1.1185714285714283,0.0,13.12,257.76,232.60714285714286,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,8.331428571428573,0.0,19.61,31.31,80.76,0.17285714285714285,0.17285714285714285,0.0,25.576163352683864,17.424900298320285,-16.142857142857142,-1.1428571428571428,30.285714285714285,-16.285714285714285,-31.571428571428573,11.142857142857142,14.557224629541242
2020-05-27,0.0,0.7000000000000001,98.61,93.91,0.0,0.0,0.0,4.91,0.0,1.75,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,30.0,36.43,153.01,0.86,-19.0,4.0,9.0,-14.0,-19.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,16.5138898106021,3.2504734249322493,6.209560798343862,279.15,295.93,10.041666666666666,0.0,0.0,7.74,0.0031496736181155097,7.286151454801574,1.2143585758002622,9.714868606402097,132.3650847622286,7.286151454801574,193.0830135522417,6.071792879001311,2.4287171516005244,125.07893330742702,60.71792879001312,0.0,0.0,2.237142857142857,0.0,13.12,257.76,233.7242857142857,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,6.942857142857143,0.0,19.61,31.31,80.76,0.17285714285714285,0.17285714285714285,0.0,24.392184061208106,22.27384381727443,-20.571428571428573,-4.142857142857143,29.714285714285715,-16.714285714285715,-31.285714285714285,11.285714285714286,14.379358809223472
2020-05-28,0.0,1.05,98.61,94.26,0.0,0.0,0.0,4.91,0.0,1.4,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,32.0,38.86,191.87,1.53,-3.0,8.0,-5.0,-18.0,-18.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,16.6588533330043,3.2023929374012283,5.805456738099307,279.15,295.93,45.84,1.88,0.0,11.9,0.003917416974474981,8.500510030601836,1.2143585758002622,9.714868606402097,132.3650847622286,8.500510030601836,193.0830135522417,7.286151454801574,1.2143585758002622,123.86457473162675,60.71792879001312,0.0,0.0,3.355714285714286,0.0,13.12,257.76,234.84142857142857,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,5.554285714285715,0.0,19.61,31.31,80.76,0.17285714285714285,0.17285714285714285,0.0,26.582012200116868,27.670550169962375,-13.857142857142858,6.428571428571429,8.285714285714286,-16.142857142857142,-22.428571428571427,9.857142857142858,14.712359334151257
2020-05-29,0.0,1.4,98.61,94.61,0.0,0.0,0.0,4.91,0.0,1.05,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,40.0,48.57,240.44,2.28,-2.0,12.0,8.0,-16.0,-20.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.5619705639936,3.186932117182345,5.401352677854753,279.82,294.82,9.958333333333334,0.0,0.0,15.55,0.004638917695975702,8.500510030601836,1.2143585758002622,9.714868606402097,151.7948219750328,4.857434303201049,187.0112206732404,7.286151454801574,1.2143585758002622,146.93738767183174,35.216398698207605,0.0,0.0,4.474285714285714,0.0,13.12,257.76,235.95857142857145,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,4.165714285714286,0.0,19.61,31.31,80.76,0.17285714285714285,0.17285714285714285,0.0,28.285714285714285,34.348571428571425,-15.571428571428571,5.571428571428571,1.7142857142857142,-15.428571428571429,-17.571428571428573,9.0,14.612775861680186
2020-05-30,0.0,1.7500000000000002,98.61,94.96,0.0,0.0,0.0,4.91,0.0,0.7,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,15.0,18.22,258.66,2.66,6.0,24.0,21.0,9.0,-3.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,16.7721442484369,3.052230763767493,4.997248617610199,280.15,294.26,17.791666666666668,0.0,0.0,16.46,0.0053224446952921745,8.500510030601836,1.2143585758002622,9.714868606402097,143.29431194443094,6.071792879001311,184.58250352163986,7.286151454801574,1.2143585758002622,137.22251906542962,41.28819157720891,0.0,0.0,5.592857142857143,0.0,13.12,257.76,237.0757142857143,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,2.7771428571428576,0.0,19.61,31.31,80.76,0.17285714285714285,0.17285714285714285,0.0,29.857142857142858,36.25714285714286,-12.0,7.571428571428571,10.285714285714286,-9.571428571428571,-15.571428571428571,8.0,15.509966164898858
2020-05-31,0.0,2.1,98.61,95.31,0.0,0.0,0.0,4.91,0.0,0.3500000000000001,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,8.0,9.71,268.37,2.47,-19.0,14.0,82.0,34.0,-4.0,1.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,15.0162624769199,2.830908544468812,4.593144557365645,279.15,294.82,37.875,0.0,0.0,14.54,0.004570421709187394,4.857434303201049,1.2143585758002622,9.714868606402097,117.79278185262544,6.071792879001311,184.58250352163986,3.643075727400787,4.857434303201049,111.72098897362413,66.78972166901443,0.0,0.0,6.711428571428572,0.0,13.12,257.76,238.19285714285715,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,1.3885714285714297,0.0,19.61,31.31,80.76,0.0,0.17285714285714285,0.0,28.0,34.00142857142857,-10.142857142857142,10.142857142857142,17.428571428571427,-5.571428571428571,-14.714285714285714,7.571428571428571,16.12111758044943
2020-06-01,0.0,2.45,98.61,95.66,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,6.0,7.29,275.66,1.98,-48.0,-70.0,145.0,-16.0,-79.0,17.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,14.4519574262589,2.652896758112045,4.18904049712109,280.93,298.15,2.5416666666666665,0.0,0.0,11.62,0.003807376068767088,7.286151454801574,1.2143585758002622,9.714868606402097,117.79278185262544,7.286151454801574,184.58250352163986,6.071792879001311,2.4287171516005244,110.50663039782387,66.78972166901443,0.0,0.0,7.83,0.0,13.12,257.76,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.0,0.17285714285714285,0.0,24.285714285714285,29.49142857142857,-14.571428571428571,-0.2857142857142857,38.57142857142857,-5.285714285714286,-23.142857142857142,8.571428571428571,16.00026089599523
2020-06-02,0.3442857142857143,2.45,98.95285714285714,96.01142857142855,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,47.0,57.07,332.73,1.53,-15.0,17.0,18.0,-9.0,-15.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.4302758882982,2.6312244691852325,4.059057980927779,282.04,299.82,11.833333333333334,0.0,0.0,9.17,0.003009439217024054,4.857434303201049,1.2143585758002622,9.714868606402097,121.43585758002624,8.500510030601836,184.58250352163986,3.643075727400787,4.857434303201049,112.93534754942438,63.14664594161364,0.0,2.6014285714285714,6.711428571428572,0.0,13.12,260.36,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.0,0.0,0.0,25.428571428571427,30.87857142857143,-14.285714285714286,1.2857142857142858,39.714285714285715,-4.285714285714286,-22.571428571428573,8.142857142857142,16.343621963930556
2020-06-03,0.6885714285714286,2.45,99.29571428571428,96.36285714285714,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,42.0,51.0,383.74,1.23,2.0,5.0,-12.0,-14.0,-15.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,18.0880564107595,2.761138695555123,3.929075464734467,283.15,300.93,45.41666666666666,1.1800000000000002,0.0,7.56,0.002172771077176665,5.46461359110118,1.2143585758002622,9.714868606402097,121.43585758002624,7.286151454801574,189.4399378248409,4.250255015300918,4.250255015300918,114.14970612522465,68.00408024481469,0.0,5.202857142857143,5.592857142857143,0.0,13.12,262.96000000000004,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.0,0.0,0.0,27.142857142857142,32.96,-11.285714285714286,1.4285714285714286,36.714285714285715,-4.285714285714286,-22.0,8.142857142857142,16.568502906810185
2020-06-04,1.032857142857143,2.45,99.63857142857142,96.71428571428572,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.93,0.0,15.79,0.0,2.43,45.0,54.65,438.38,1.04,-17.0,2.0,-51.0,-26.0,-16.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,15.4497237187746,2.858706939824278,3.799092948541156,284.15,289.15,76.6,24.41,0.0,6.57,0.0014050277208171942,6.071792879001311,1.2143585758002622,9.714868606402097,121.43585758002624,6.071792879001311,194.29737212804196,4.857434303201049,3.643075727400787,115.36406470102493,72.86151454801573,0.0,7.804285714285714,4.474285714285714,0.0,13.12,265.56,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.0,0.0,0.0,29.0,35.21571428571429,-13.285714285714286,0.5714285714285714,30.142857142857142,-5.428571428571429,-21.714285714285715,8.285714285714286,16.395770104777373
2020-06-05,1.3771428571428572,2.45,99.98142857142858,97.0657142857143,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21,97.15,0.0,15.79,0.0,2.43,51.0,61.93,500.32,0.9,-10.0,5.0,-25.0,-25.0,-17.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.662125114808,2.739449334172455,3.669110432347845,283.15,289.15,72.70833333333333,5.75,0.0,5.89,0.0013510837416395704,6.375382522951377,1.2143585758002622,9.714868606402097,129.02559867877787,6.375382522951377,194.90455141594208,5.161023947151114,3.3394860834507214,122.6502161558265,65.87895273716424,0.0,10.405714285714286,3.355714285714286,0.0,13.12,268.16,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,30.571428571428573,37.12428571428571,-14.428571428571429,-0.42857142857142855,25.428571428571427,-6.714285714285714,-21.285714285714285,8.571428571428571,16.410077897750856
2020-06-06,1.7214285714285715,2.45,100.32428571428572,97.41714285714286,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15,0.0,15.79,0.0,2.43,28.0,34.0,534.32,0.79,8.0,19.0,-21.0,-3.0,-1.0,6.0,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,14.6111745282789,2.652811395832769,3.539127916154533,284.26,292.59,60.25,7.300000000000001,0.0,5.43,0.0012968833628391452,6.678972166901443,1.2143585758002622,9.714868606402097,136.6153397775295,6.678972166901443,195.5117307038422,5.46461359110118,3.0358964395006556,129.93636761062808,58.89639092631272,0.0,13.007142857142856,2.237142857142857,0.0,13.12,270.76,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,32.42857142857143,39.378571428571426,-14.142857142857142,-1.1428571428571428,19.428571428571427,-8.428571428571429,-21.0,8.857142857142858,16.101367937728288
2020-06-07,2.065714285714286,2.45,100.66714285714286,97.76857142857143,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15,0.0,15.79,0.0,2.43,16.0,19.43,553.75,0.74,-42.0,-21.0,-41.0,-23.0,-11.0,8.0,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,6.37881591575009,2.566173457493083,3.409145399961221,281.48,287.15,66.66666666666667,9.08,0.0,5.27,0.0019047860984014553,6.982561810851508,1.2143585758002622,9.714868606402097,144.20508087628116,6.982561810851508,196.11890999174236,5.768203235051246,2.73230679555059,137.22251906542962,51.91382911546122,0.0,15.608571428571429,1.1185714285714283,0.0,13.12,273.36,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,33.57142857142857,40.76714285714286,-17.428571428571427,-6.142857142857143,1.8571428571428572,-16.571428571428573,-22.0,9.857142857142858,14.867447000418313
2020-06-08,2.41,2.45,101.01,98.12,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15,0.0,15.79,0.0,2.43,42.0,51.0,604.75,0.79,3.0,-2.0,-12.0,-10.0,-13.0,8.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.4408700659508,2.45788030268244,3.27916288376791,280.93,293.71,37.91666666666666,2.01,0.0,5.54,0.0024319342270255986,7.286151454801574,1.2143585758002622,9.714868606402097,151.7948219750328,7.286151454801574,196.7260892796425,6.071792879001311,2.4287171516005244,144.50867052023122,44.931267304609705,0.0,18.21,0.0,0.0,13.12,275.96000000000004,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,38.714285714285715,47.01142857142857,-10.142857142857142,3.5714285714285716,-20.571428571428573,-15.714285714285714,-12.571428571428571,8.571428571428571,15.294434520374297
2020-06-09,2.41,2.1,101.35428571428572,98.12,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15,0.0,15.79,0.0,2.43,36.0,43.72,648.47,0.92,-16.0,1.0,-15.0,-13.0,-14.0,9.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,16.8328727142698,2.492199118839089,3.38211933223786,283.71,290.15,76.25,2.3200000000000003,0.0,6.19,0.002981384776476148,6.476579070934732,0.8095723838668416,9.714868606402097,155.842683894367,5.667006687067891,196.7260892796425,5.667006687067891,3.238289535467366,150.17567720729912,40.883405385275495,0.0,16.908571428571427,0.0,0.0,13.12,277.26142857142855,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,37.142857142857146,45.104285714285716,-10.285714285714286,1.2857142857142858,-25.285714285714285,-16.285714285714285,-12.428571428571429,8.857142857142858,15.209091209798812
2020-06-10,2.41,1.75,101.69857142857144,98.12,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15,0.0,15.79,0.0,2.43,57.0,69.22,717.69,1.12,0.0,4.0,-23.0,-13.0,-11.0,8.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.8500737884449,2.2990013194449834,3.48507578070781,284.82,289.82,67.70833333333333,7.15,0.0,7.06,0.0035008652959566673,5.667006687067891,0.40478619193342075,9.714868606402097,159.89054581370118,4.047861919334207,196.7260892796425,5.2622204951344695,4.047861919334207,155.842683894367,36.835543465941285,0.0,15.607142857142858,0.0,0.0,13.12,278.5628571428572,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,39.285714285714285,47.707142857142856,-10.571428571428571,1.1428571428571428,-26.857142857142858,-16.142857142857142,-11.857142857142858,8.714285714285714,15.1750936923253
2020-06-11,2.41,1.4,102.04285714285714,98.12,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.15,0.0,15.79,0.0,2.43,52.0,63.15,780.83,1.34,4.0,-14.0,24.0,-7.0,-18.0,11.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,19.0556202335159,2.2466992697178028,3.58803222917776,284.82,294.26,59.12,0.9,0.0,7.89,0.004007450908925259,4.857434303201049,0.0,9.714868606402097,163.9384077330354,2.4287171516005244,196.7260892796425,4.857434303201049,4.857434303201049,161.50969058143488,32.78768154660708,0.0,14.305714285714286,0.0,0.0,13.12,279.86428571428576,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.17285714285714285,0.0,0.0,40.285714285714285,48.92142857142857,-7.571428571428571,-1.1428571428571428,-16.142857142857142,-13.428571428571429,-12.142857142857142,8.714285714285714,15.690221765859771
2020-06-12,2.41,1.05,102.38714285714286,98.12,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.43,99.58,0.0,15.79,0.0,2.43,50.0,60.72,841.55,1.55,0.0,6.0,71.0,0.0,-17.0,7.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,22.3319839704057,2.129157885366347,3.69098867764771,281.15,301.48,28.5,0.0,0.0,8.54,0.004356670984090723,5.46461359110118,0.0,9.714868606402097,159.99174236168454,2.125127507650459,197.3332685675426,5.46461359110118,4.250255015300918,157.86661485403408,37.34152620585807,0.0,13.004285714285714,0.0,0.0,13.12,281.1657142857143,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.34714285714285714,0.0,0.0,40.142857142857146,48.74857142857143,-6.142857142857143,-1.0,-2.4285714285714284,-9.857142857142858,-12.142857142857142,8.142857142857142,16.357344459516586
2020-06-13,2.41,0.7,102.73142857142858,98.12,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.58,0.0,15.79,0.0,2.43,38.0,46.15,887.7,1.77,3.0,13.0,14.0,9.0,0.0,5.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,16.6446904789752,2.2067871344649124,3.79394512611766,284.82,298.15,46.79166666666666,5.3100000000000005,0.0,8.94,0.0047091803969570994,6.071792879001311,0.0,9.714868606402097,156.0450769903337,1.8215378637003934,197.94044785544276,6.071792879001311,3.643075727400787,154.2235391266333,41.89537086510905,0.0,11.702857142857145,0.0,0.0,13.12,282.46714285714285,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.34714285714285714,0.0,0.0,41.57142857142857,50.48428571428571,-6.857142857142857,-1.8571428571428572,2.5714285714285716,-8.142857142857142,-12.0,8.0,16.647846738187486
2020-06-14,2.41,0.3500000000000001,103.07571428571428,98.12,0.0,0.0,0.0,4.91,0.0,0.0,12.03,19.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.58,0.0,15.79,0.0,2.43,3.0,3.64,891.34,1.94,-31.0,-12.0,-12.0,-13.0,-5.0,5.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,7.88668830346051,2.371037249447308,3.89690157458761,284.82,290.15,75.625,3.78,0.0,9.03,0.005129026890582868,6.678972166901443,0.0,9.714868606402097,152.09841161898285,1.5179482197503278,198.5476271433429,6.678972166901443,3.0358964395006556,150.58046339923254,46.44921552436003,0.0,10.401428571428571,0.0,0.0,13.12,283.7685714285714,239.31,277.74,0.0,0.0,0.0,0.0,0.0,0.0,7.83,19.27,0.0,0.0,0.0,0.0,0.0,19.61,31.31,80.76,0.34714285714285714,0.0,0.0,39.714285714285715,48.22857142857142,-5.285714285714286,-0.5714285714285714,6.714285714285714,-6.714285714285714,-11.142857142857142,7.571428571428571,16.863257079288974
