date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-11-04,350.2157142857143,335.71857142857147,1456.1042857142857,1525.402857142857,4.57,5.295714285714285,10.484285714285717,16.189999999999998,18.17,19.41,79.32142857142857,116.95714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,61.04,1238.52,1.09,81.02,0.36,9.08,875.0,317.9,16049.58,1.24,-23.0,0.0,-19.0,-27.0,-17.0,9.0,56.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,13.3289056137293,970.1991945723688,2177.1037181996085,279.26,282.15,82.91666666666667,1.67,2.0,0.26,0.17350778828472188,7.266200903188772,3.2697904064349474,9.082751128985965,172.57227145073333,24.341773025682386,183.83488285067594,3.9964104967538248,1.816550225797193,148.23049842505094,11.262611399942598,356.8457142857143,968.5457142857142,754.7342857142858,918.1642857142858,1616.6700000000003,4452.12,3230.994285714286,3515.7200000000003,0.0,0.0,0.0,82.19714285714286,0.0,0.0,2.28,209.82714285714286,2.7785714285714285,2.2,26.644285714285715,181.96142857142857,15.280000000000001,37.239999999999995,158.60857142857142,831.52,51.43571428571429,2.492857142857143,0.31,776.1428571428571,281.9814285714286,-24.571428571428573,-1.2857142857142858,7.714285714285714,-24.142857142857142,-15.714285714285714,7.571428571428571,14.05297278404036
2020-11-05,338.8985714285715,325.9628571428572,1498.0514285714285,1566.3942857142856,5.4,5.398571428571429,11.731428571428571,17.02,18.17,18.58,81.91714285714285,119.13571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,69.03,1307.55,2.54,83.56,0.36,9.45,897.0,325.89,16375.47,1.21,-19.0,5.0,-16.0,-23.0,-17.0,9.0,56.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.6776975980212,963.1230844266578,2130.8980213089803,279.26,283.71,83.4,0.0,2.0,0.25,0.17684300545753567,8.356131038667089,3.2697904064349474,9.082751128985965,163.12621027658795,23.97846298052295,183.83488285067594,5.086340632232141,0.7266200903188772,139.147747296065,20.708672574088002,339.1385714285714,948.4085714285715,729.9914285714285,890.5614285714286,1655.0,4576.099999999999,3321.1414285714286,3627.1699999999996,0.0,0.0,0.0,90.8157142857143,0.0,0.0,2.28,227.7257142857143,2.222857142857143,1.76,25.52142857142857,182.06714285714287,15.280000000000001,37.239999999999995,161.61285714285714,857.59,53.92714285714286,2.595714285714286,0.3614285714285715,779.5714285714286,283.22714285714284,-24.285714285714285,-1.1428571428571428,7.571428571428571,-24.0,-15.714285714285714,7.714285714285714,14.015134586882017
2020-11-06,327.5814285714286,316.20714285714286,1539.9985714285715,1607.3857142857144,6.23,5.501428571428571,12.978571428571428,17.85,18.17,17.75,84.51285714285714,121.3142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,45.41,1352.97,2.91,86.47,0.36,9.81,827.0,300.46,16675.93,1.18,-20.0,3.0,6.0,-26.0,-16.0,10.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.2316613790346,951.875547224483,2081.9743422483148,277.15,288.71,63.75,0.0,2.0,0.25,0.17950185103418698,7.9928209935076495,3.9964104967538248,9.082751128985965,160.21972991531243,21.798602709566318,183.83488285067594,3.9964104967538248,1.089930135478316,138.42112720574613,23.61515293536351,321.43142857142857,928.2714285714286,705.2485714285715,862.9585714285714,1693.33,4700.08,3411.2885714285712,3738.6199999999994,0.0,0.0,0.0,99.4342857142857,0.0,0.0,2.28,245.62428571428578,1.6671428571428573,1.32,24.39857142857143,182.17285714285714,15.280000000000001,37.239999999999995,164.61714285714285,883.66,52.784285714285716,2.4400000000000004,0.41285714285714287,768.4285714285714,279.17857142857144,-24.571428571428573,-1.4285714285714286,4.571428571428571,-24.571428571428573,-15.571428571428571,8.0,13.985020087817974
2020-11-07,316.26428571428573,306.4514285714285,1581.9457142857143,1648.3771428571429,7.0600000000000005,5.604285714285714,14.225714285714284,18.68,18.17,16.92,87.10857142857142,123.49285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,29.43,1382.39,2.91,89.37,0.73,10.54,588.0,213.63,16889.56,1.17,-21.0,1.0,16.0,-24.0,-10.0,7.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.3092461625261,941.973484938542,2052.076538377908,278.15,287.04,88.125,0.0,2.0,0.27,0.1823091377082943,7.9928209935076495,4.359720541913264,9.082751128985965,157.31324955403693,21.07198261924744,183.83488285067594,3.633100451594386,1.089930135478316,136.24126693478948,26.521633296639017,303.7242857142857,908.1342857142856,680.5057142857142,835.3557142857143,1731.66,4824.06,3501.4357142857143,3850.0699999999997,0.0,0.0,0.0,108.05285714285715,0.0,0.0,2.28,263.52285714285716,1.1114285714285717,0.8799999999999999,23.275714285714283,182.2785714285714,15.280000000000001,37.239999999999995,167.62142857142857,909.73,52.42142857142857,2.7,0.5171428571428571,763.4285714285714,277.36285714285714,-24.428571428571427,-1.7142857142857142,2.5714285714285716,-25.142857142857142,-16.0,8.142857142857142,14.049313417557489
2020-11-08,304.94714285714286,296.6957142857143,1623.892857142857,1689.3685714285714,7.890000000000001,5.707142857142857,15.47285714285714,19.51,18.17,16.09,89.70428571428572,125.67142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,25.8,1408.19,4.0,93.37,0.73,11.26,266.0,96.64,16986.2,1.14,-29.0,-16.0,65.0,-22.0,-11.0,5.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,8.71217088412146,947.5292949879772,2090.1282887584257,277.59,288.71,75.08333333333333,0.0,2.0,0.30000000000000004,0.18434725897496898,7.9928209935076495,3.9964104967538248,9.082751128985965,153.3168390572831,19.618742438609686,183.83488285067594,3.9964104967538248,1.089930135478316,133.69809661867342,30.518043793392845,286.0171428571429,887.9971428571428,655.7628571428571,807.7528571428571,1769.99,4948.039999999999,3591.5828571428574,3961.5200000000004,0.0,0.0,0.0,116.67142857142859,0.0,0.0,2.28,281.4214285714286,0.5557142857142856,0.4399999999999999,22.152857142857147,182.3842857142857,15.280000000000001,37.239999999999995,170.6257142857143,935.8,52.05857142857143,2.8042857142857147,0.57,754.8571428571429,274.24857142857144,-22.571428571428573,-1.7142857142857142,10.714285714285714,-23.857142857142858,-15.285714285714286,8.0,14.312046236673952
2020-11-09,293.63,286.94,1665.84,1730.36,8.72,5.81,16.72,20.34,18.17,15.26,92.3,127.85,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,61.76,1469.95,3.27,96.64,2.18,13.44,646.0,234.7,17220.9,1.12,-21.0,-4.0,13.0,-21.0,-17.0,8.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.5411949288168,921.2979785558604,1977.332028701892,276.48,289.82,69.58333333333333,0.0,2.0,0.33000000000000007,0.18601593776896166,7.629510948348211,4.359720541913264,9.082751128985965,154.04345914760196,21.798602709566318,193.64425406998078,3.2697904064349474,1.4532401806377544,132.24485643803567,39.60079492237881,268.31,867.86,631.02,780.15,1808.32,5072.02,3681.73,4072.9700000000003,0.0,0.0,0.0,125.29,0.0,0.0,2.28,299.32000000000005,0.0,0.0,21.029999999999998,182.49,15.280000000000001,37.239999999999995,173.63,961.8699999999999,50.34571428571429,2.855714285714286,0.7257142857142858,734.1428571428571,266.72285714285715,-22.428571428571427,-1.7142857142857142,7.857142857142857,-24.0,-15.142857142857142,8.142857142857142,14.347528156423351
2020-11-10,296.53714285714284,284.24142857142857,1710.6942857142856,1768.6542857142856,8.201428571428572,5.602857142857142,17.445714285714285,20.962857142857143,17.754285714285714,15.674285714285714,94.48142857142857,130.4442857142857,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,51.59,1521.54,2.54,99.18,0.36,13.81,819.0,297.55,17518.45,1.09,-20.0,1.0,12.0,-22.0,-16.0,9.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,14.5865036378458,898.162801101352,1902.5875190258755,277.59,287.59,87.29166666666667,0.0,2.0,0.31999999999999995,0.18885657634332564,7.629510948348211,3.9964104967538248,9.082751128985965,173.2988915410522,20.708672574088002,193.64425406998078,3.633100451594386,1.4532401806377544,152.59021896696422,20.345362528928565,272.69714285714286,852.777142857143,628.7342857142858,811.0857142857142,1851.037142857143,5180.915714285713,3769.59,4215.355714285714,0.0,0.0,0.0,118.72285714285717,0.0,0.0,2.28,310.6514285714286,0.5357142857142857,1.15,20.378571428571426,181.99857142857144,15.817142857142859,38.39,175.98285714285714,987.4485714285714,49.151428571428575,2.751428571428572,0.7257142857142858,702.5714285714286,255.25285714285715,-21.857142857142858,-1.4285714285714286,11.0,-23.571428571428573,-14.857142857142858,8.142857142857142,14.483911457727896
2020-11-11,299.44428571428574,281.54285714285714,1755.5485714285714,1806.9485714285715,7.682857142857143,5.395714285714286,18.17142857142857,21.585714285714285,17.33857142857143,16.088571428571427,96.66285714285712,133.03857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,54.86,1576.4,4.36,103.54,1.45,15.26,831.0,301.91,17820.36,1.07,-18.0,4.0,1.0,-23.0,-16.0,8.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.8819102515667,866.5237065997859,1788.4322678843228,277.04,288.71,79.375,0.0,2.0,0.29999999999999993,0.19005722527077612,8.356131038667089,5.086340632232141,9.082751128985965,171.11903127009558,22.888532845044633,193.64425406998078,3.2697904064349474,0.7266200903188772,148.23049842505094,22.525222799885196,277.0842857142857,837.6942857142857,626.4485714285713,842.0214285714285,1893.7542857142857,5289.811428571429,3857.45,4357.741428571428,0.0,0.0,0.0,112.1557142857143,0.0,0.0,2.28,321.98285714285714,1.0714285714285714,2.3000000000000003,19.727142857142855,181.50714285714287,16.354285714285716,39.54,178.3357142857143,1013.0271428571427,48.26857142857143,3.218571428571429,0.8814285714285715,696.2857142857143,252.96857142857144,-21.142857142857142,-0.8571428571428571,13.857142857142858,-23.0,-14.714285714285714,8.0,14.991483548847523
2020-11-12,302.3514285714286,278.8442857142857,1800.402857142857,1845.2428571428568,7.164285714285715,5.188571428571429,18.897142857142857,22.208571428571428,16.922857142857143,16.502857142857142,98.84428571428572,135.63285714285715,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,45.05,1621.45,2.54,106.09,1.09,16.35,898.0,326.25,18146.61,1.07,-15.0,2.0,8.0,-20.0,-16.0,8.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.0059017349466,839.5407825864255,1678.3539899978257,277.59,289.82,55.88,0.0,2.0,0.2899999999999999,0.18817624167676336,7.629510948348211,5.086340632232141,9.082751128985965,164.21614041206627,23.97846298052295,193.64425406998078,2.5431703161160706,1.4532401806377544,140.23767743154332,29.428113657914526,281.4714285714286,822.6114285714286,624.1628571428571,872.9571428571428,1936.4714285714288,5398.707142857143,3945.31,4500.127142857143,0.0,0.0,0.0,105.58857142857144,0.0,0.0,2.28,333.3142857142857,1.6071428571428572,3.45,19.075714285714284,181.0157142857143,16.891428571428573,40.69,180.68857142857144,1038.6057142857142,44.84285714285715,3.218571428571429,0.9857142857142858,696.4285714285714,253.01999999999998,-20.571428571428573,-1.2857142857142858,17.285714285714285,-22.571428571428573,-14.571428571428571,7.857142857142857,15.181226996979722
2020-11-13,305.25857142857143,276.1457142857143,1845.2571428571428,1883.537142857143,6.645714285714286,4.981428571428571,19.622857142857143,22.83142857142857,16.507142857142856,16.917142857142856,101.02571428571429,138.22714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,38.15,1659.6,0.73,106.81,1.09,17.44,697.0,253.23,18399.84,1.07,-18.0,3.0,14.0,-22.0,-16.0,9.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,18.3141389991633,802.0482610459133,1556.0447923461622,275.93,288.15,61.41666666666666,0.0,2.0,0.29999999999999993,0.18657664789295242,8.356131038667089,4.723030587072702,9.082751128985965,165.66938059270402,25.06839311600126,193.64425406998078,3.633100451594386,0.7266200903188772,140.60098747670276,27.97487347727677,285.8585714285714,807.5285714285715,621.8771428571429,903.8928571428571,1979.1885714285713,5507.602857142858,4033.17,4642.512857142857,0.0,0.0,0.0,99.02142857142856,0.0,0.0,2.28,344.64571428571423,2.142857142857143,4.6000000000000005,18.424285714285713,180.52428571428572,17.42857142857143,41.84,183.04142857142855,1064.1842857142856,43.80571428571428,2.9071428571428575,1.09,677.8571428571429,246.27285714285713,-20.285714285714285,-1.2857142857142858,18.428571428571427,-22.0,-14.571428571428571,7.714285714285714,15.335866656998109
2020-11-14,308.1657142857143,273.44714285714286,1890.1114285714284,1921.831428571429,6.127142857142857,4.774285714285714,20.34857142857143,23.454285714285717,16.091428571428573,17.33142857142857,103.20714285714286,140.82142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,17.08,1676.68,1.09,107.9,0.36,17.8,480.0,174.39,18574.23,1.07,-18.0,2.0,36.0,-20.0,-6.0,6.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,18.216214575762,777.0635712818741,1463.6333985649055,275.15,288.71,65.58333333333333,0.0,2.0,0.30999999999999994,0.1845316336668066,9.082751128985965,3.9964104967538248,9.082751128985965,158.76648973467468,25.431703161160705,193.64425406998078,5.086340632232141,0.0,133.33478657351398,34.87776433530611,290.24571428571426,792.4457142857143,619.5914285714287,934.8285714285715,2021.905714285714,5616.498571428571,4121.03,4784.898571428572,0.0,0.0,0.0,92.45428571428573,0.0,0.0,2.28,355.97714285714284,2.6785714285714284,5.750000000000001,17.77285714285714,180.03285714285715,17.965714285714288,42.989999999999995,185.3942857142857,1089.762857142857,42.04142857142857,2.6471428571428572,1.0371428571428571,662.4285714285714,240.66714285714286,-19.857142857142858,-1.1428571428571428,21.285714285714285,-21.428571428571427,-14.0,7.571428571428571,15.608290716031808
2020-11-15,311.0728571428572,270.74857142857144,1934.9657142857145,1960.1257142857144,5.6085714285714285,4.567142857142858,21.074285714285715,24.077142857142857,15.675714285714283,17.745714285714286,105.38857142857142,143.41571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,22.16,1698.84,2.18,110.08,0.73,18.53,282.0,102.45,18676.68,1.06,-20.0,-11.0,100.0,-20.0,-13.0,4.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,11.1027980285375,755.0877697032886,1356.2731028484452,275.15,287.59,67.5,5.299999999999999,2.0,0.29999999999999993,0.1819764575769131,8.719441083826528,5.086340632232141,9.082751128985965,157.31324955403693,29.79142370307397,193.64425406998078,3.633100451594386,0.3633100451594386,127.52182585096295,36.33100451594386,294.6328571428572,777.3628571428571,617.3057142857142,965.7642857142857,2064.6228571428574,5725.3942857142865,4208.889999999999,4927.284285714285,0.0,0.0,0.0,85.88714285714286,0.0,0.0,2.28,367.30857142857144,3.2142857142857144,6.9,17.121428571428574,179.54142857142855,18.502857142857142,44.14,187.74714285714285,1115.3414285714284,41.521428571428565,2.3871428571428575,1.0371428571428571,664.7142857142857,241.49714285714282,-18.571428571428573,-0.42857142857142855,26.285714285714285,-21.142857142857142,-14.285714285714286,7.428571428571429,15.949808879519813
2020-11-16,313.98,268.05,1979.82,1998.42,5.09,4.36,21.8,24.7,15.26,18.16,107.57,146.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,66.85,1765.69,1.82,111.9,0.73,19.26,680.0,247.05,18923.73,1.02,-23.0,-3.0,-16.0,-26.0,-17.0,9.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,14.0328228937485,720.1775682777818,1227.1689497716895,277.15,284.82,63.54166666666666,1.39,2.0,0.2899999999999999,0.1798220551074461,8.719441083826528,5.086340632232141,9.082751128985965,165.66938059270402,26.521633296639017,193.64425406998078,3.633100451594386,0.3633100451594386,139.147747296065,27.97487347727677,299.02,762.28,615.02,996.7,2107.34,5834.29,4296.75,5069.67,0.0,0.0,0.0,79.32000000000001,0.0,0.0,2.28,378.64,3.75,8.05,16.47,179.05,19.04,45.29,190.10000000000002,1140.92,42.24857142857143,2.18,0.8300000000000001,669.5714285714286,243.26142857142858,-18.857142857142858,-0.2857142857142857,22.142857142857142,-21.857142857142858,-14.285714285714286,7.571428571428571,15.734327160224343
2020-11-17,316.5757142857143,267.73857142857145,2027.27,2036.4014285714288,5.09,5.2942857142857145,22.52714285714286,26.257142857142856,15.78,18.782857142857143,110.26857142857142,149.22714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,49.41,1815.1,2.18,114.08,1.09,20.35,698.0,253.59,19177.32,0.97,-19.0,0.0,18.0,-22.0,-14.0,8.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.7586179807501,690.5331618697654,1113.013698630137,274.82,286.48,48.25,0.0,2.0,0.27000000000000013,0.17759379650460488,8.719441083826528,5.812960722551018,9.082751128985965,170.02910113461726,28.338183522436214,193.64425406998078,2.906480361275509,0.3633100451594386,141.69091761218107,23.61515293536351,290.14714285714285,764.9157142857143,623.9714285714285,1003.2542857142857,2141.1857142857143,5945.824285714285,4393.561428571429,5218.61,0.0,0.0,0.0,85.17857142857143,0.0,0.0,2.28,395.8285714285714,3.2142857142857144,7.667142857142858,17.014285714285712,182.0114285714286,19.04,46.05714285714286,192.99714285714288,1169.46,41.93714285714286,2.128571428571429,0.9342857142857143,652.2857142857143,236.98142857142858,-18.714285714285715,-0.42857142857142855,23.0,-21.857142857142858,-14.0,7.428571428571429,15.901772066353528
2020-11-18,319.1714285714286,267.4271428571429,2074.72,2074.382857142857,5.09,6.228571428571429,23.254285714285714,27.814285714285717,16.3,19.40571428571429,112.96714285714285,152.4442857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,50.14,1865.23,2.91,116.99,0.73,21.07,827.0,300.46,19477.78,0.92,-19.0,1.0,17.0,-21.0,-14.0,7.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.0509737883329,668.818930081626,1028.756251358991,273.71,285.93,66.25,0.0,2.0,0.25,0.17523055393354398,8.356131038667089,4.723030587072702,9.082751128985965,149.68373860568872,26.521633296639017,193.64425406998078,3.633100451594386,0.7266200903188772,123.16210530904969,43.96051546429207,281.2742857142857,767.5514285714286,632.9228571428571,1009.8085714285716,2175.0314285714285,6057.358571428571,4490.372857142858,5367.549999999999,0.0,0.0,0.0,91.03714285714287,0.0,0.0,2.28,413.01714285714286,2.678571428571429,7.284285714285715,17.558571428571426,184.97285714285715,19.04,46.824285714285715,195.8942857142857,1198.0,41.262857142857136,1.9214285714285713,0.8314285714285715,651.7142857142857,236.77428571428572,-18.857142857142858,-0.8571428571428571,25.285714285714285,-21.571428571428573,-13.714285714285714,7.285714285714286,15.925924000177272
2020-11-19,321.76714285714286,267.1157142857143,2122.17,2112.364285714286,5.09,7.162857142857144,23.981428571428573,29.371428571428574,16.82,20.02857142857143,115.66571428571427,155.66142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,38.87,1904.11,3.27,120.26,0.73,21.8,729.0,264.85,19742.63,0.88,-20.0,2.0,-10.0,-25.0,-15.0,9.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.7075977826316,653.5458013713478,977.1145901282888,273.15,284.82,72.4,0.61,2.0,0.21999999999999997,0.17521186285908238,7.9928209935076495,5.086340632232141,9.082751128985965,156.22331941855862,26.521633296639017,193.64425406998078,2.906480361275509,1.089930135478316,129.70168612191958,37.42093465142218,272.4014285714286,770.1871428571428,641.8742857142856,1016.3628571428571,2208.8771428571426,6168.892857142857,4587.184285714286,5516.49,0.0,0.0,0.0,96.89571428571429,0.0,0.0,2.28,430.20571428571435,2.142857142857143,6.901428571428572,18.102857142857143,187.93428571428572,19.04,47.591428571428565,198.79142857142858,1226.54,40.379999999999995,2.025714285714286,0.78,627.5714285714286,228.00285714285715,-19.571428571428573,-0.8571428571428571,22.714285714285715,-22.285714285714285,-13.571428571428571,7.428571428571429,15.740452006989415
2020-11-20,324.36285714285714,266.8042857142857,2169.62,2150.345714285714,5.09,8.097142857142858,24.708571428571428,30.92857142857143,17.34,20.65142857142857,118.36428571428571,158.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,32.33,1936.44,2.91,123.16,1.09,22.89,634.0,230.34,19972.97,0.85,-21.0,2.0,-12.0,-27.0,-15.0,10.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.1785496842138,640.9964729798046,925.4729288975864,272.59,280.15,52.66666666666666,0.15,2.0,0.20999999999999996,0.17494187437687586,7.629510948348211,5.086340632232141,9.082751128985965,149.32042856052925,25.795013206320142,193.64425406998078,2.5431703161160706,1.4532401806377544,123.52541535420913,44.32382550945151,263.52857142857147,772.8228571428572,650.8257142857142,1022.9171428571428,2242.7228571428573,6280.427142857143,4683.995714285715,5665.43,0.0,0.0,0.0,102.75428571428571,0.0,0.0,2.28,447.39428571428573,1.6071428571428572,6.518571428571429,18.64714285714286,190.8957142857143,19.04,48.35857142857142,201.6885714285714,1255.08,39.54857142857143,2.337142857142857,0.78,618.5714285714286,224.73285714285717,-20.0,-1.0,19.0,-23.0,-13.428571428571429,7.571428571428571,15.578224961996627
2020-11-21,326.9585714285714,266.49285714285713,2217.07,2188.327142857143,5.09,9.031428571428572,25.435714285714287,32.48571428571429,17.86,21.274285714285718,121.06285714285714,162.09571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.98,1960.42,0.73,123.89,0.0,22.89,490.0,178.02,20150.99,0.84,-18.0,3.0,37.0,-25.0,-7.0,7.0,61.66666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.1458291474398,632.2921435219745,875.1902587519025,270.93,279.26,2.75,0.0,2.0,0.20999999999999996,0.17569501875483126,8.356131038667089,5.086340632232141,9.082751128985965,146.7772582444132,25.431703161160705,192.19101388934303,3.2697904064349474,0.7266200903188772,121.3455550832525,45.41375564492983,254.65571428571428,775.4585714285715,659.7771428571427,1029.4714285714285,2276.5685714285714,6391.961428571429,4780.807142857144,5814.37,0.0,0.0,0.0,108.61285714285714,0.0,0.0,2.28,464.58285714285716,1.0714285714285716,6.135714285714286,19.191428571428574,193.8571428571429,19.04,49.12571428571428,204.5857142857143,1283.62,40.534285714285716,2.2857142857142856,0.7285714285714285,620.0,225.25142857142856,-20.0,-0.8571428571428571,19.142857142857142,-23.714285714285715,-13.571428571428571,7.714285714285714,15.282455615093456
