date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-09-26,12.875714285714286,7.04857142857143,391.6542857142857,440.18285714285713,0.0,0.0,9.49,15.5,0.1942857142857142,0.4999999999999999,46.08,75.91714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,406.61,0.0,60.46,0.0,12.44,133.0,45.95,10599.79,0.72,-8.0,1.0,-8.0,-18.0,-9.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.7008019986842,37.53456909235606,57.91182878907921,279.82,284.26,87.04166666666667,41.85,1.0,1.04,0.00883008045021254,3.8000746196470767,0.0,5.527381264941202,198.9857255378833,0.34546132905882515,219.02248262329516,3.8000746196470767,1.727306645294126,198.64026420882445,20.03675708541186,4.091428571428571,46.971428571428575,22.044285714285714,11.135714285714286,237.02999999999997,1158.517142857143,1057.6228571428571,1151.7857142857142,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,0.0,5.25,18.16,42.7,100.86,449.99,0.9885714285714285,0.09999999999999999,0.0,262.7142857142857,90.75857142857141,-4.0,2.0,41.42857142857143,-5.714285714285714,-12.571428571428571,2.857142857142857,21.393818308963585
2020-09-27,13.552857142857142,7.754285714285714,393.6871428571429,441.3914285714286,0.0,0.0,9.49,15.5,0.097142857142857,0.6,46.08,76.01857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.69,407.3,0.0,60.46,0.0,12.44,97.0,33.51,10633.3,0.73,-14.0,-10.0,-7.0,-12.0,-13.0,2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,11.5884144853871,36.90386512473624,57.9118287890792,279.82,286.48,80.79166666666667,33.910000000000004,1.0,1.08,0.009075803928825904,3.281882626058839,0.0,5.527381264941202,185.3400030400597,0.17273066452941258,219.88613594594221,3.281882626058839,2.2454986388823635,185.16727237553027,34.546132905882516,2.0457142857142863,50.26571428571428,23.96714285714286,13.362857142857143,237.02999999999997,1166.1685714285713,1061.3214285714284,1154.0128571428572,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,0.0,5.25,18.16,42.7,100.86,450.74,0.9385714285714285,0.049999999999999996,0.0,262.2857142857143,90.61,-6.571428571428571,0.14285714285714285,26.571428571428573,-7.714285714285714,-13.428571428571429,3.2857142857142856,20.739147354048633
2020-09-28,14.23,8.46,395.72,442.6,0.0,0.0,9.49,15.5,0.0,0.7,46.08,76.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,407.64,0.0,60.46,0.0,12.44,273.0,94.31,10727.61,0.77,-6.0,-3.0,30.0,-15.0,-29.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.6865338971949,35.89395031577473,57.911828789079216,277.04,289.82,69.95833333333333,4.41,1.0,1.14,0.009553997508244852,2.763690632470601,0.0,5.527381264941202,171.6942805422361,0.0,220.74978926858927,2.763690632470601,2.763690632470601,171.6942805422361,49.055508726353175,0.0,53.56,25.89,15.59,237.02999999999997,1173.82,1065.02,1156.24,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,0.0,5.25,18.16,42.7,100.86,451.49,0.8899999999999999,0.049999999999999996,0.0,254.0,87.74714285714286,-7.142857142857143,-0.42857142857142855,20.142857142857142,-9.428571428571429,-15.428571428571429,3.7142857142857144,20.547842925894496
2020-09-29,16.650000000000002,13.795714285714286,400.17285714285714,449.1442857142857,0.0,0.0,9.49,15.5,0.29,1.002857142857143,46.37,76.52142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.69,408.34,0.0,60.46,0.0,12.44,281.0,97.07,10824.69,0.83,-5.0,-2.0,29.0,-14.0,-29.0,7.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.0115786224881,36.482247797335184,57.9118287890792,281.15,287.15,79.25,46.88,1.0,1.23,0.00977516475178731,2.763690632470601,0.0,5.527381264941202,173.42158718753024,0.0,220.05886661047163,2.763690632470601,2.763690632470601,173.42158718753024,46.6372794229414,5.648571428571429,58.32142857142857,40.317142857142855,21.99285714285714,242.68000000000004,1186.2342857142858,1083.1471428571429,1164.8714285714286,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,0.9885714285714287,6.985714285714286,18.16,42.7,101.84857142857143,453.9742857142857,0.84,0.049999999999999996,0.0,249.0,86.01857142857143,-7.428571428571429,-0.7142857142857143,14.428571428571429,-11.142857142857142,-17.428571428571427,4.142857142857143,20.447515099942443
2020-09-30,19.07,19.13142857142857,404.6257142857143,455.6885714285714,0.0,0.0,9.49,15.5,0.58,1.3057142857142856,46.66,76.92285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.42,410.75,0.0,60.46,0.0,12.44,247.0,85.33,10910.01,0.92,-6.0,-7.0,58.0,-10.0,-29.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.251685667902,36.7346024596646,57.9118287890792,280.37,293.15,44.208333333333336,0.0,1.0,1.33,0.010589910662614919,3.8000746196470767,0.0,5.527381264941202,179.63989111058908,0.0,220.05886661047163,3.8000746196470767,1.727306645294126,179.63989111058908,40.41897549988254,11.297142857142857,63.08285714285714,54.74428571428571,28.395714285714284,248.32999999999998,1198.6485714285714,1101.2742857142857,1173.502857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,1.9771428571428573,8.721428571428572,18.16,42.7,102.83714285714285,456.4585714285714,1.087142857142857,0.049999999999999996,0.0,239.0,82.56428571428572,-7.142857142857143,-1.7142857142857142,17.0,-12.0,-19.714285714285715,4.142857142857143,20.439669983599714
2020-10-01,21.49,24.46714285714286,409.0785714285714,462.23285714285714,0.0,0.0,9.49,15.5,0.8699999999999999,1.6085714285714283,46.95,77.32428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.73,412.48,0.35,60.8,0.0,12.44,265.0,91.55,11001.56,1.03,-11.0,-6.0,6.0,-15.0,-29.0,6.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.6813174618999,37.71537109421498,57.9118287890792,279.82,293.15,68.0,3.63,1.0,1.44,0.010971438009597894,3.454613290588252,0.0,5.527381264941202,191.73103762764796,0.0,220.05886661047163,3.454613290588252,2.072767974352951,191.73103762764796,28.327828982823664,16.945714285714285,67.84428571428572,69.17142857142858,34.79857142857143,253.98,1211.062857142857,1119.4014285714286,1182.1342857142856,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,2.965714285714286,10.457142857142857,18.16,42.7,103.82571428571428,458.9428571428571,0.9885714285714285,0.09999999999999999,0.0,229.42857142857142,79.25857142857141,-7.714285714285714,-2.7142857142857144,14.857142857142858,-13.428571428571429,-22.0,4.428571428571429,20.61234480719427
2020-10-02,23.910000000000004,29.802857142857142,413.5314285714286,468.7771428571429,0.0,0.0,9.49,15.5,1.16,1.9114285714285717,47.24,77.72571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.76,415.24,0.0,60.8,0.0,12.44,213.0,73.58,11075.14,1.16,-10.0,-1.0,6.0,-19.0,-30.0,6.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.9544895559652,39.31079839619631,57.91182878907921,282.59,289.26,75.79166666666667,0.8999999999999999,1.0,1.5499999999999998,0.01199062524939981,4.145535948705902,0.0,5.527381264941202,185.5127337045891,0.0,220.05886661047163,4.145535948705902,1.3818453162353006,185.5127337045891,34.546132905882516,22.594285714285714,72.6057142857143,83.59857142857143,41.20142857142857,259.62999999999994,1223.4771428571428,1137.5285714285715,1190.7657142857142,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,3.9542857142857146,12.192857142857143,18.16,42.7,104.81428571428572,461.4271428571428,1.2842857142857143,0.049999999999999996,0.0,215.57142857142858,74.47142857142856,-8.571428571428571,-4.0,16.285714285714285,-14.714285714285714,-24.0,4.571428571428571,20.8392602413602
2020-10-03,26.33,35.13857142857143,417.9842857142857,475.3214285714286,0.0,0.0,9.49,15.5,1.45,2.2142857142857144,47.53,78.12714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.69,415.94,0.0,60.8,0.0,12.44,130.0,44.91,11120.05,1.3,-11.0,0.0,12.0,-19.0,-11.0,3.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.8904622073743,40.86134633493654,57.9118287890792,280.37,288.71,68.875,65.57,1.0,1.65,0.012998169685188852,4.145535948705902,0.0,5.527381264941202,184.47634971741263,0.0,220.05886661047163,4.145535948705902,1.3818453162353006,184.47634971741263,35.58251689305899,28.242857142857144,77.36714285714287,98.02571428571429,47.60428571428571,265.28,1235.8914285714286,1155.6557142857143,1199.3971428571429,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,4.942857142857143,13.928571428571429,18.16,42.7,105.80285714285714,463.91142857142853,1.332857142857143,0.049999999999999996,0.0,215.14285714285714,74.32285714285715,-9.0,-4.142857142857143,19.142857142857142,-14.857142857142858,-24.285714285714285,4.714285714285714,20.723497414030216
2020-10-04,28.750000000000004,40.47428571428572,422.4371428571428,481.8657142857143,0.0,0.0,9.49,15.5,1.7399999999999998,2.517142857142857,47.82,78.52857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.76,418.7,0.0,60.8,0.0,12.44,84.0,29.02,11149.07,1.42,-12.0,-6.0,40.0,-6.0,-7.0,1.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,14.0472061156282,41.65491715425935,57.91182878907921,282.15,292.59,80.375,2.76,1.0,1.7000000000000002,0.014677393134634122,4.145535948705902,0.0,5.527381264941202,183.785427059295,0.0,220.05886661047163,4.145535948705902,1.3818453162353006,183.785427059295,36.273439551176644,33.89142857142857,82.12857142857143,112.45285714285714,54.00714285714285,270.92999999999995,1248.3057142857142,1173.7828571428572,1208.0285714285715,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,5.931428571428572,15.664285714285715,18.16,42.7,106.79142857142858,466.3957142857143,1.6285714285714286,0.049999999999999996,0.0,213.28571428571428,73.68142857142857,-8.714285714285714,-3.5714285714285716,25.857142857142858,-14.0,-23.428571428571427,4.571428571428571,21.074753361207513
2020-10-05,31.17,45.81,426.89,488.41,0.0,0.0,9.49,15.5,2.03,2.82,48.11,78.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.15,422.84,0.0,60.8,0.0,12.44,338.0,116.77,11265.84,1.51,-7.0,-6.0,8.0,-18.0,-30.0,7.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.0570277737682,44.382762112424,57.91182878907921,278.71,287.15,78.66666666666667,8.98,1.0,1.71,0.01726562177916927,3.454613290588252,0.0,5.527381264941202,181.71265908494203,0.0,221.4407119267069,3.454613290588252,2.072767974352951,181.71265908494203,39.72805284176489,39.54,86.89,126.88,60.41,276.58,1260.7199999999998,1191.91,1216.66,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.0,6.92,17.4,18.16,42.7,107.78,468.88,2.1714285714285713,0.049999999999999996,0.0,222.57142857142858,76.89,-8.857142857142858,-4.0,22.714285714285715,-14.428571428571429,-23.571428571428573,4.714285714285714,20.841966772146556
2020-10-06,39.97857142857143,57.48857142857143,440.1528571428572,506.6328571428572,0.0,0.0,9.49,15.5,2.611428571428571,3.222857142857143,48.98142857142857,79.7357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.15,426.99,0.0,60.8,0.0,12.44,335.0,115.73,11381.57,1.57,-3.0,-2.0,22.0,-15.0,-29.0,7.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.9190711813846,47.65933681610967,61.03129569738054,282.59,291.15,77.25,13.98,1.0,1.6800000000000002,0.0206578304070672,2.763690632470601,0.0,5.527381264941202,179.63989111058908,0.0,222.82255724294222,2.763690632470601,2.763690632470601,179.63989111058908,43.18266613235314,50.8,118.43571428571428,144.67714285714285,90.75428571428571,293.4871428571428,1304.6771428571428,1227.8314285714287,1255.6342857142859,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,0.9357142857142856,6.242857142857144,23.097142857142856,18.16,43.635714285714286,108.09142857142857,477.0628571428571,2.665714285714286,0.049999999999999996,0.0,230.28571428571428,79.55571428571429,-8.571428571428571,-4.0,21.714285714285715,-14.571428571428571,-23.571428571428573,4.714285714285714,20.685894280560344
2020-10-07,48.78714285714285,69.16714285714286,453.4157142857143,524.8557142857143,0.0,0.0,9.49,15.5,3.192857142857143,3.625714285714285,49.85285714285714,80.54142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.53,432.52,0.0,60.8,0.0,12.44,319.0,110.2,11491.77,1.61,-11.0,-5.0,12.0,-16.0,-29.0,6.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.2858256313151,54.30044323023424,66.86671614178715,282.04,288.15,71.33333333333333,12.98,1.0,1.63,0.024123672761262083,3.454613290588252,0.0,5.527381264941202,176.18527782000083,0.0,222.82255724294222,3.454613290588252,2.072767974352951,176.18527782000083,46.6372794229414,62.06,149.98142857142858,162.4742857142857,121.09857142857143,310.39428571428573,1348.6342857142856,1263.752857142857,1294.6085714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,1.8714285714285717,5.565714285714286,28.794285714285714,18.16,44.57142857142857,108.40285714285714,485.24571428571426,3.1100000000000003,0.049999999999999996,0.0,240.57142857142858,83.10857142857142,-9.285714285714286,-3.7142857142857144,15.142857142857142,-15.428571428571429,-23.571428571428573,5.142857142857143,20.547914275333646
2020-10-08,57.59571428571429,80.84571428571428,466.6785714285714,543.0785714285714,0.0,0.0,9.49,15.5,3.7742857142857145,4.0285714285714285,50.72428571428571,81.34714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.22,438.74,2.07,62.87,0.0,12.44,312.0,107.78,11599.56,1.66,-11.0,-6.0,57.0,-12.0,-29.0,5.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.6676679022051,63.00213974672454,85.1072355415582,280.37,292.15,62.2,0.0,1.0,1.5899999999999999,0.02861680946873368,3.8000746196470767,0.0,5.527381264941202,184.82181104647145,0.0,222.82255724294222,3.8000746196470767,1.727306645294126,184.82181104647145,38.000746196470764,73.32,181.52714285714285,180.27142857142857,151.44285714285715,327.3014285714286,1392.5914285714284,1299.6742857142858,1333.5828571428572,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,2.807142857142857,4.888571428571429,34.49142857142857,18.16,45.50714285714285,108.71428571428571,493.4285714285714,3.751428571428572,0.2957142857142857,0.0,247.28571428571428,85.42714285714285,-9.285714285714286,-3.7142857142857144,22.428571428571427,-15.0,-23.571428571428573,5.0,20.545964338234388
2020-10-09,66.40428571428572,92.52428571428572,479.94142857142856,561.3014285714286,0.0,0.0,9.49,15.5,4.355714285714286,4.431428571428572,51.59571428571429,82.15285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.91,445.65,0.0,62.87,0.0,12.44,276.0,95.35,11694.9,1.73,-11.0,-3.0,56.0,-19.0,-30.0,5.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,27.2029823657355,69.89607065374034,97.7218635425054,281.48,291.48,78.125,0.0,1.0,1.53,0.03316287279256518,4.145535948705902,0.34546132905882515,5.527381264941202,182.05812041400085,1.3818453162353006,222.82255724294222,3.8000746196470767,1.3818453162353006,180.67627509776557,40.76443682894137,84.58,213.07285714285712,198.06857142857143,181.78714285714284,344.2085714285714,1436.5485714285714,1335.5957142857144,1372.557142857143,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,3.742857142857143,4.211428571428572,40.18857142857143,18.16,46.44285714285714,109.02571428571429,501.6114285714286,4.344285714285714,0.2957142857142857,0.0,256.2857142857143,88.53714285714285,-9.428571428571429,-4.0,29.571428571428573,-15.0,-23.571428571428573,4.857142857142857,21.01003473963014
2020-10-10,75.21285714285713,104.20285714285714,493.2042857142857,579.5242857142857,0.0,0.0,9.49,15.5,4.937142857142858,4.8342857142857145,52.46714285714286,82.95857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.15,449.79,0.0,62.87,0.0,12.44,189.0,65.29,11760.19,1.82,-15.0,-2.0,14.0,-21.0,-12.0,3.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.8293781792871,76.53796499565115,104.84653199545792,279.15,287.59,78.20833333333333,25.33,1.0,1.48,0.0381570046607443,4.145535948705902,0.34546132905882515,5.527381264941202,181.3671977558832,1.3818453162353006,222.82255724294222,3.8000746196470767,1.3818453162353006,179.9853524396479,41.45535948705902,95.84,244.6185714285714,215.86571428571426,212.13142857142856,361.11571428571426,1480.5057142857142,1371.517142857143,1411.5314285714285,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,4.678571428571429,3.5342857142857147,45.885714285714286,18.16,47.378571428571426,109.33714285714285,509.7942857142857,4.838571428571428,0.2957142857142857,0.0,264.7142857142857,91.44857142857143,-10.0,-4.285714285714286,29.857142857142858,-15.285714285714286,-23.714285714285715,4.857142857142857,21.0013084499034
2020-10-11,84.02142857142857,115.88142857142856,506.4671428571429,597.7471428571429,0.0,0.0,9.49,15.5,5.518571428571429,5.237142857142857,53.33857142857143,83.7642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.25,457.05,0.35,63.22,0.0,12.44,170.0,58.73,11818.92,1.91,-15.0,-10.0,21.0,-13.0,-13.0,3.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,13.010555677252,81.54987538464927,110.7583025867374,277.04,286.15,71.66666666666667,3.3400000000000003,1.0,1.4400000000000002,0.04317741252792516,3.6273439551176643,0.17273066452941258,5.527381264941202,177.2216618071773,1.209114651705888,224.2044025591775,3.454613290588252,1.9000373098235384,176.0125471554714,46.98274075200022,107.10000000000001,276.1642857142857,233.66285714285715,242.4757142857143,378.02285714285716,1524.462857142857,1407.4385714285713,1450.5057142857142,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,5.614285714285714,2.857142857142857,51.582857142857144,18.16,48.31428571428572,109.64857142857143,517.9771428571429,5.4799999999999995,0.3457142857142857,0.0,277.0,95.69285714285715,-10.428571428571429,-4.857142857142857,27.142857142857142,-16.285714285714285,-24.571428571428573,5.142857142857143,20.853215530135373
2020-10-12,92.83,127.56,519.73,615.97,0.0,0.0,9.49,15.5,6.1,5.64,54.21,84.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,19.35,476.39,0.0,63.22,0.0,12.44,473.0,163.4,11982.33,2.01,-7.0,0.0,24.0,-9.0,-13.0,5.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.9898739530339,92.62332832266456,122.85829155307296,276.48,285.37,74.16666666666667,1.82,1.0,1.38,0.049819337801159526,3.1091519615294265,0.0,5.527381264941202,173.0761258584714,1.0363839871764755,225.58624787541282,3.1091519615294265,2.418229303411776,172.03974187129492,52.51012201694142,118.36,307.71,251.45999999999998,272.82,394.93,1568.42,1443.3600000000001,1489.48,0.0,0.0,0.0,0.0,0.0,0.0,4.36,159.26999999999998,0.0,6.55,2.18,57.28,18.16,49.25,109.96,526.16,7.651428571428572,0.3457142857142857,0.0,296.2857142857143,102.35428571428572,-10.428571428571429,-4.0,29.428571428571427,-15.0,-22.142857142857142,4.857142857142857,20.986479270030475
2020-10-13,108.02857142857142,141.3542857142857,548.1885714285714,647.9871428571429,0.0971428571428571,0.0999999999999999,9.585714285714284,15.601428571428572,6.002857142857143,6.344285714285714,54.98428571428572,86.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,10.71,487.1,0.69,63.91,0.0,12.44,487.0,168.24,12150.57,2.09,-1.0,5.0,47.0,-3.0,-12.0,5.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.7346071872566,104.31226789768112,139.4163517932021,275.15,285.93,81.16666666666667,0.76,1.0,1.3099999999999998,0.05620053160083866,3.8000746196470767,0.0,5.527381264941202,182.05812041400085,1.3818453162353006,225.58624787541282,3.8000746196470767,1.727306645294126,180.67627509776557,43.52812746141197,132.1757142857143,363.84714285714284,281.0285714285714,300.66285714285715,425.6557142857143,1668.5157142857142,1508.8514285714286,1556.2957142857142,0.0,0.0,0.0,1.5,0.0,0.0,4.36,160.76999999999998,0.0,6.018571428571428,3.1685714285714286,59.25,18.16,49.65428571428571,111.25857142857143,536.3128571428572,8.588571428571429,0.4442857142857143,0.0,318.0,109.85571428571428,-10.142857142857142,-3.0,33.0,-13.285714285714286,-19.714285714285715,4.571428571428571,21.10298441372647
2020-10-14,123.22714285714284,155.14857142857144,576.6471428571429,680.0042857142857,0.1942857142857143,0.1999999999999999,9.681428571428572,15.702857142857145,5.905714285714286,7.048571428571428,55.75857142857143,87.58999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,19.35,506.45,1.73,65.64,0.0,12.44,637.0,220.06,12370.62,2.16,-4.0,-2.0,25.0,-5.0,-11.0,4.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.2877248462489,121.03804062441682,170.6601544042967,276.48,287.59,64.79166666666667,0.0,1.0,1.2399999999999998,0.06287318452791726,3.454613290588252,0.0,5.527381264941202,192.07649895670679,1.0363839871764755,225.58624787541282,3.454613290588252,2.072767974352951,191.04011496953032,33.50974891870604,145.99142857142857,419.98428571428576,310.59714285714284,328.50571428571425,456.3814285714285,1768.6114285714286,1574.3428571428572,1623.1114285714286,0.0,0.0,0.0,3.0,0.0,0.0,4.36,162.26999999999998,0.0,5.4871428571428575,4.1571428571428575,61.22,18.16,50.058571428571426,112.55714285714285,546.4657142857143,10.562857142857142,0.6914285714285714,0.0,363.42857142857144,125.54999999999998,-9.142857142857142,-2.5714285714285716,34.857142857142854,-11.714285714285714,-17.142857142857142,4.285714285714286,20.96039858728844
