date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-07-29,1.522857142857143,8.948571428571428,241.24285714285716,225.94142857142856,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.64,229.37,0.0,18.46,0.0,0.0,21.0,55.37,3263.91,0.63,-8.0,1.0,142.0,22.0,-34.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.787508916222,10.05982311588484,13.79744384198296,284.317,300.15,62.875,0.6,1.0,2.83,0.009832570105312605,0.0,0.0,0.0,86.62573914353507,0.0,176.64118112312153,0.0,0.0,86.62573914353507,90.01544197958647,0.0,21.024285714285714,4.659999999999999,15.221428571428572,52.85,953.2542857142857,513.37,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.37714285714285717,0.0,0.0,13.571428571428571,35.78285714285714,-10.0,0.2857142857142857,128.57142857142858,16.0,-24.571428571428573,2.7142857142857144,20.89085632821547
2020-07-30,2.2842857142857143,8.202857142857143,242.0042857142857,226.68714285714285,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.37,0.0,18.46,0.0,0.0,19.0,50.09,3314.0,0.65,-10.0,5.0,151.0,28.0,-35.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.302594522943,11.554776558866706,19.072010462360023,285.928,303.15,16.64,6.239999999999999,1.0,3.01,0.008926665973602022,0.0,0.0,0.0,90.39207562803661,0.0,176.64118112312153,0.0,0.0,90.39207562803661,86.24910549508493,0.0,21.35142857142857,6.989999999999998,12.177142857142856,52.85,956.4914285714285,515.7,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.37714285714285717,0.0,0.0,13.285714285714286,35.028571428571425,-10.0,1.2857142857142858,132.14285714285714,19.285714285714285,-25.714285714285715,2.7142857142857144,21.190672176715143
2020-07-31,3.045714285714286,7.457142857142857,242.7657142857143,227.43285714285716,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.37,0.0,18.46,0.0,0.0,21.0,55.37,3369.36,0.72,-15.0,14.0,163.0,23.0,-35.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,26.8784097043461,11.775951505198638,21.79658338555432,287.317,305.15,33.958333333333336,2.71,1.0,3.29,0.007484774211610289,0.0,0.0,0.0,94.15841211253814,0.0,176.64118112312153,0.0,0.0,94.15841211253814,82.4827690105834,0.0,21.67857142857143,9.32,9.132857142857144,52.85,959.7285714285715,518.03,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.37714285714285717,0.0,0.0,14.714285714285714,38.79571428571428,-10.571428571428571,3.2857142857142856,145.85714285714286,25.0,-27.142857142857142,2.4285714285714284,21.8565136330871
2020-08-01,3.8071428571428574,6.711428571428572,243.52714285714288,228.17857142857144,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.37,0.0,18.46,0.0,0.0,4.0,10.55,3379.91,0.8,-45.0,-70.0,138.0,30.0,-35.0,0.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,17.2028755918307,11.908618486583356,21.79658338555432,284.761,302.59,29.83333333333333,6.75,1.0,3.64,0.007425250402086478,0.0,0.0,0.0,97.92474859703967,0.0,176.64118112312153,0.0,0.0,97.92474859703967,78.71643252608189,0.0,22.005714285714287,11.65,6.088571428571429,52.85,962.9657142857143,520.3599999999999,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.37714285714285717,0.0,0.0,14.285714285714286,37.66571428571429,-14.428571428571429,-5.571428571428571,147.71428571428572,26.142857142857142,-30.571428571428573,2.857142857142857,21.3218632426768
2020-08-02,4.5685714285714285,5.965714285714285,244.28857142857143,228.9242857142857,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.64,232.01,0.0,18.46,0.0,0.0,10.0,26.36,3406.27,0.9,-21.0,7.0,37.0,-47.0,-10.0,1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,12.2517304622616,11.37255609052986,19.072010462360023,283.539,298.15,75.20833333333333,17.1,1.0,4.0,0.008525618658663013,0.0,0.0,0.0,101.69108508154119,0.0,176.64118112312153,0.0,0.0,101.69108508154119,74.95009604158035,0.0,22.332857142857144,13.979999999999997,3.0442857142857136,52.85,966.2028571428572,522.69,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.7542857142857143,0.0,0.0,15.285714285714286,40.301428571428566,-16.142857142857142,-6.0,137.71428571428572,20.714285714285715,-31.285714285714285,3.2857142857142856,20.97076907886023
2020-08-03,5.33,5.22,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.64,234.64,0.0,18.46,0.0,0.0,21.0,55.37,3461.64,0.99,-4.0,6.0,28.0,-30.0,-36.0,8.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.2957432335138,11.162342761815903,16.347437539165735,284.82,291.15,89.375,9.3,1.0,4.32,0.011954190087234442,0.0,0.0,0.0,105.45742156604273,0.0,176.64118112312153,0.0,0.0,105.45742156604273,71.18375955707883,0.0,22.66,16.31,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,1.1314285714285715,0.0,0.0,17.857142857142858,47.08142857142857,-15.857142857142858,-5.142857142857143,115.71428571428571,8.142857142857142,-31.571428571428573,3.857142857142857,20.499799169818157
2020-08-04,4.5685714285714285,4.474285714285714,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.64,0.0,18.46,0.0,0.0,29.0,76.46,3538.1,1.08,-3.0,3.0,85.0,-16.0,-33.0,7.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.1307973644298,10.9838745961791,17.428350116189,274.094,289.26,78.0,14.7,1.0,4.59,0.015382761515805869,0.0,0.0,0.0,89.6388083311363,0.0,176.64118112312153,0.0,0.0,89.6388083311363,87.00237279198524,0.0,19.422857142857143,13.98,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,1.1314285714285715,0.0,0.0,17.857142857142858,47.08142857142857,-15.142857142857142,-4.857142857142857,106.28571428571429,1.4285714285714286,-31.142857142857142,4.0,20.12137997079243
2020-08-05,3.807142857142857,3.7285714285714286,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.64,0.0,18.46,0.0,0.0,13.0,34.27,3572.37,1.13,-7.0,-3.0,150.0,31.0,-34.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.2262921890689,11.672037209823412,19.12277304415182,276.206,295.15,47.625,0.0,1.0,4.74,0.01632100455931207,0.0,0.0,0.0,73.8201950962299,0.0,176.64118112312153,0.0,0.0,73.8201950962299,102.82098602689165,0.0,16.185714285714287,11.65,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.7542857142857142,0.0,0.0,16.714285714285715,44.067142857142855,-15.0,-5.428571428571429,107.42857142857143,2.7142857142857144,-31.142857142857142,4.0,20.326920438341983
2020-08-06,3.045714285714286,2.9828571428571427,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.64,0.0,18.46,0.0,0.0,14.0,36.91,3609.28,1.12,-9.0,0.0,157.0,28.0,-34.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.940254901523,11.659623356463058,18.880712625871418,280.761,300.15,8.68,0.0,1.0,4.7,0.01733592665718348,0.0,0.0,0.0,47.45583970471922,0.0,176.64118112312153,0.0,0.0,47.45583970471922,129.18534141840232,0.0,12.948571428571428,9.32,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.7542857142857142,0.0,0.0,16.0,42.184285714285714,-14.857142857142858,-6.142857142857143,108.28571428571429,2.7142857142857144,-31.0,3.857142857142857,20.41801477813913
2020-08-07,2.2842857142857143,2.237142857142857,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.64,0.0,18.46,0.0,0.0,11.0,29.0,3638.28,1.07,-14.0,-3.0,167.0,30.0,-35.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,25.9113807906084,12.470268414989947,20.09101471727343,284.039,302.15,0.625,0.0,1.0,4.54,0.01875008455335165,0.0,0.0,0.0,54.70603743738465,0.0,176.64118112312153,0.0,0.0,54.70603743738465,121.93514368573689,0.0,9.711428571428572,6.99,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.7542857142857142,0.0,0.0,14.571428571428571,38.417142857142856,-14.714285714285714,-8.571428571428571,108.85714285714286,3.7142857142857144,-31.0,3.7142857142857144,20.279867790462312
2020-08-08,1.522857142857143,1.4914285714285715,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.64,237.28,0.0,18.46,0.0,0.0,10.0,26.36,3664.65,1.02,-20.0,-9.0,146.0,36.0,-12.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.6763845126268,12.470268414989947,20.09101471727343,285.65,303.15,0.8333333333333334,0.12,1.0,4.3500000000000005,0.02128976709303419,0.0,0.0,0.0,61.95623517005009,0.0,176.64118112312153,0.0,0.0,61.95623517005009,114.68494595307143,0.0,6.474285714285713,4.66,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,1.1314285714285715,0.0,0.0,15.428571428571429,40.675714285714285,-11.142857142857142,0.14285714285714285,110.0,4.571428571428571,-27.714285714285715,3.2857142857142856,21.34751192200461
2020-08-09,0.7614285714285716,0.7457142857142856,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,8.0,21.09,3685.74,0.98,-10.0,10.0,142.0,10.0,-4.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,17.9231060407048,12.602935396374669,20.33307513555384,285.983,303.15,2.208333333333333,0.39,1.0,4.23,0.021314957913499213,0.0,0.0,0.0,69.20643290271553,0.0,176.64118112312153,0.0,0.0,69.20643290271553,107.43474822040601,0.0,3.2371428571428567,2.330000000000002,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.7542857142857143,0.0,0.0,15.142857142857142,39.92285714285714,-9.571428571428571,0.5714285714285714,125.0,12.714285714285714,-26.857142857142858,2.7142857142857144,22.157708433210786
2020-08-10,0.0,0.0,245.05,229.67,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,6.0,15.82,3701.56,0.95,-9.0,0.0,122.0,19.0,-28.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.3214233331094,13.81474655271212,21.301316808675445,284.761,303.15,58.75,10.81,1.0,4.15,0.01945624519764364,0.0,0.0,0.0,76.45663063538096,0.0,176.64118112312153,0.0,0.0,76.45663063538096,100.18455048774058,0.0,0.0,0.0,0.0,52.85,969.44,525.02,375.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,146.53,0.37714285714285717,0.0,0.0,13.0,34.27285714285714,-10.285714285714286,-0.2857142857142857,138.42857142857142,19.714285714285715,-25.714285714285715,2.142857142857143,22.58994844743873
2020-08-11,1.5214285714285716,3.7285714285714286,246.57142857142856,233.39857142857144,0.0,0.0,0.0,0.0,0.0,0.7457142857142857,5.33,32.065714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,21.0,55.37,3756.92,0.9,-7.0,1.0,162.0,20.0,-28.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.4583307522736,14.734841877327757,20.33307513555384,285.872,303.71,41.083333333333336,2.72,1.0,4.04,0.017748844164941404,0.0,0.0,0.0,79.97187802091571,0.29293728212789644,176.64118112312153,0.0,0.0,79.67894073878782,96.66930310220579,11.302857142857142,0.0,5.17,7.470000000000001,64.15428571428572,969.44,530.19,382.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044285714285714,0.0,0.0,36.19,149.57428571428574,0.37714285714285717,0.0,0.0,11.857142857142858,31.259999999999998,-10.857142857142858,-0.5714285714285714,149.42857142857142,24.857142857142858,-25.0,1.7142857142857142,22.922453217130702
2020-08-12,3.042857142857143,7.457142857142857,248.0928571428572,237.12714285714284,0.0,0.0,0.0,0.0,0.0,1.491428571428571,5.33,32.81142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,9.0,23.73,3780.65,0.82,-11.0,-2.0,121.0,16.0,-26.0,3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.6044939839143,15.28186589099923,21.05925639039504,285.594,303.15,42.16666666666666,3.3,1.0,3.85,0.01711515998695343,0.0,0.0,0.0,83.48712540645049,0.5858745642557929,176.64118112312153,0.0,0.0,82.90125084219468,93.15405571667107,22.605714285714285,0.0,10.34,14.940000000000001,75.45857142857143,969.44,535.36,389.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088571428571428,0.0,0.0,36.19,152.61857142857144,0.37714285714285717,0.0,0.0,11.285714285714286,29.75428571428571,-11.428571428571429,-0.42857142857142855,145.28571428571428,22.714285714285715,-23.857142857142858,1.5714285714285714,22.547910616394326
2020-08-13,4.564285714285715,11.185714285714289,249.61428571428573,240.85571428571427,0.0,0.0,0.0,0.0,0.0,2.237142857142857,5.33,33.55714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,13.0,34.27,3814.92,0.73,-9.0,1.0,74.0,-8.0,-26.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.3753743511497,16.676776523278654,23.72192099147947,282.094,300.15,67.6,16.29,1.0,3.65,0.016395641410291994,0.0,0.0,0.0,87.00237279198524,0.8788118463836893,176.64118112312153,0.0,0.0,86.12356094560154,89.6388083311363,33.90857142857143,0.0,15.509999999999998,22.410000000000004,86.76285714285714,969.44,540.53,397.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.132857142857144,0.0,0.0,36.19,155.66285714285715,0.37714285714285717,0.0,0.0,11.142857142857142,29.377142857142854,-11.428571428571429,-0.2857142857142857,133.42857142857142,17.571428571428573,-22.714285714285715,1.8571428571428572,22.038641966341
2020-08-14,6.085714285714286,14.914285714285716,251.13571428571427,244.58428571428573,0.0,0.0,0.0,0.0,0.0,2.9828571428571427,5.33,34.30285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,25.0,65.91,3880.83,0.67,-10.0,3.0,84.0,-16.0,-22.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,25.0728427688355,16.20122923179526,24.448102246320683,281.428,297.15,82.5,6.5,1.0,3.54,0.015147315993168625,0.0,0.0,0.0,90.51762017752,1.1717491285115857,176.64118112312153,0.0,0.0,89.3458710490084,86.12356094560154,45.21142857142857,0.0,20.68,29.880000000000003,98.06714285714285,969.44,545.6999999999999,404.90000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177142857142856,0.0,0.0,36.19,158.70714285714286,0.37714285714285717,0.0,0.0,13.142857142857142,34.65,-10.857142857142858,0.5714285714285714,121.57142857142857,11.0,-20.857142857142858,2.142857142857143,21.918850820373443
2020-08-15,7.607142857142858,18.642857142857142,252.65714285714284,248.31285714285715,0.0,0.0,0.0,0.0,0.0,3.728571428571428,5.33,35.04857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,8.0,21.09,3901.92,0.67,-22.0,-21.0,145.0,30.0,-22.0,-1.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.7409430170953,17.745061007102706,25.17428350116189,280.706,300.15,32.708333333333336,2.16,1.0,3.62,0.011179062024914657,0.0,0.0,0.0,94.03286756305474,1.4646864106394821,176.64118112312153,0.0,0.0,92.56818115241528,82.6083135600668,56.51428571428571,0.0,25.85,37.35,109.37142857142857,969.44,550.87,412.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22142857142857,0.0,0.0,36.19,161.7514285714286,0.0,0.0,0.0,12.857142857142858,33.89714285714286,-11.142857142857142,-1.1428571428571428,121.42857142857143,10.142857142857142,-22.285714285714285,2.4285714285714284,21.785216321011802
2020-08-16,9.12857142857143,22.371428571428574,254.17857142857144,252.04142857142855,0.0,0.0,0.0,0.0,0.0,4.474285714285714,5.33,35.794285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.28,0.0,18.46,0.0,0.0,2.0,5.27,3907.2,0.75,-9.0,11.0,115.0,2.0,-3.0,-2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,16.7941492276183,17.624030797962504,24.69016266460109,281.65,303.71,45.458333333333336,9.27,1.0,3.95,0.008483644235157245,0.0,0.0,0.0,97.5481149485895,1.7576236927673785,176.64118112312153,0.0,0.0,95.79049125582213,79.09306617453204,67.81714285714285,0.0,31.019999999999996,44.82000000000001,120.67571428571429,969.44,556.04,419.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.265714285714285,0.0,0.0,36.19,164.7957142857143,0.0,0.0,0.0,12.0,31.637142857142855,-11.0,-1.0,117.57142857142857,9.0,-22.142857142857142,2.5714285714285716,21.623936776285156
2020-08-17,10.65,26.1,255.7,255.77,0.0,0.0,0.0,0.0,0.0,5.22,5.33,36.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.27,242.55,0.0,18.46,0.0,0.0,11.0,29.0,3936.2,0.91,-7.0,2.0,60.0,-16.0,-24.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.577949149488,17.88156829677037,27.24572923194289,279.983,297.15,68.33333333333333,17.5,1.0,4.56,0.010124058395635611,0.0,0.0,0.0,101.06336233412425,2.0505609748952747,176.64118112312153,0.0,0.0,99.01280135922899,75.57781878899728,79.12,0.0,36.19,52.29,131.98,969.44,561.21,427.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31,0.0,0.0,36.19,167.84,0.7528571428571428,0.0,0.0,12.714285714285714,33.519999999999996,-10.714285714285714,-0.7142857142857143,108.71428571428571,4.0,-21.571428571428573,2.7142857142857144,21.517726178624958
2020-08-18,11.411428571428573,23.862857142857145,257.98285714285714,257.2614285714285,0.0,0.0,0.0,0.0,0.7614285714285715,5.22,6.09,37.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.27,247.82,0.0,18.46,0.0,0.0,31.0,81.73,4017.93,1.19,-7.0,1.0,94.0,-13.0,-22.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.3541049866708,18.627168866911283,32.69487507833147,279.317,297.04,55.91666666666666,7.939999999999999,1.0,5.45,0.014174893771772192,0.0,0.0,0.0,104.57860971965899,2.3434982570231715,176.64118112312153,0.0,0.0,102.23511146263584,72.06257140346253,75.36714285714285,2.91,31.02,52.29,139.53,972.3500000000001,561.21,434.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.11714285714286,0.0,0.0,36.19,176.6914285714286,1.5057142857142856,0.0,0.0,14.142857142857142,37.285714285714285,-10.714285714285714,-0.7142857142857143,99.0,-0.7142857142857143,-20.714285714285715,2.7142857142857144,21.502836783538843
