date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-05-05,7.05,4.92,603.7357142857143,482.07714285714286,0.4885714285714285,2.67,32.71,43.957142857142856,0.0,0.0,51.07,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.58,539.47,0.0,65.41,1.16,37.62,178.27585152337628,11.581806468849054,19.134693877551022,0.77,-64.0,-15.0,-35.0,-44.0,-34.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.88261915931882,29.987982943586942,72.2401255011885,280.37,291.15,70.29166666666667,3.0,0.0,0.6599999999999999,0.052990536388818496,4.630634541639535,2.025902611967296,8.971854424426597,73.22190868967513,5.498878518196947,113.73996092902107,2.604731929672238,4.341219882787064,67.72303017147819,40.51805223934592,12.125714285714286,11.36,8.514285714285714,29.7,133.55857142857144,1035.3428571428572,1294.4114285714286,2783.85,0.0,0.0,0.0,25.634285714285713,0.0,0.0,7.6,627.4414285714286,0.0,0.0,0.0,0.0,5.9,22.259999999999998,72.62,752.53,1.2842857142857143,0.041428571428571426,0.37285714285714283,131.85687253226152,8.566167353608776,-69.71428571428571,-21.428571428571427,-39.285714285714285,-50.0,-38.714285714285715,15.571428571428571,7.911341145595822
2020-05-06,6.64,5.17,604.3914285714286,482.99428571428575,0.4071428571428571,2.42,32.71,44.12428571428571,0.0,0.0,51.07,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.16,540.63,0.0,65.41,0.0,37.62,162.51181237814902,10.557685428409414,19.37387755102041,0.75,-63.0,-13.0,-15.0,-38.0,-32.0,12.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,10.1693262774751,29.43839860900048,67.3326613542567,277.59,295.15,42.41666666666666,0.0,0.0,0.6700000000000002,0.047294233623077685,4.051805223934592,1.7364879531148252,8.971854424426597,77.56312857246219,5.498878518196947,113.73996092902107,2.3153172708197673,4.920049200492005,72.06425005426526,36.17683235655886,12.541428571428572,11.36,9.138571428571428,26.72,135.64714285714288,1036.9657142857143,1296.1628571428573,2785.5399999999995,0.0,0.0,0.0,22.80857142857143,0.0,0.0,7.6,628.6828571428572,0.0,0.0,0.0,0.0,5.9,22.259999999999998,72.62,752.53,1.16,0.041428571428571426,0.3314285714285714,129.94634187632772,8.442048488822836,-68.42857142857143,-20.857142857142858,-37.42857142857143,-49.57142857142857,-38.0,15.285714285714286,8.17579512488573
2020-05-07,6.23,5.42,605.0471428571428,483.9114285714286,0.3257142857142857,2.17,32.71,44.29142857142857,0.0,0.0,51.07,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29,540.92,0.0,65.41,0.0,37.62,141.48300776023547,9.19153548003024,19.6130612244898,0.72,-57.0,-9.0,-5.0,-38.0,-33.0,12.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,11.2071683168699,27.54165466928941,62.4251972073249,278.15,296.15,33.0,0.0,0.0,0.6800000000000002,0.04229801521945786,4.341219882787064,1.4470732942623543,8.971854424426597,78.4313725490196,4.630634541639535,113.73996092902107,2.8941465885247086,4.630634541639535,73.80073800738008,35.308588380001446,12.957142857142856,11.36,9.762857142857143,23.740000000000002,137.7357142857143,1038.5885714285714,1297.9142857142856,2787.2299999999996,0.0,0.0,0.0,19.982857142857142,0.0,0.0,7.6,629.9242857142857,0.0,0.0,0.0,0.0,5.9,22.259999999999998,72.62,752.53,0.9528571428571427,0.041428571428571426,0.29,129.18991005553946,8.392906404348766,-66.85714285714286,-20.0,-30.857142857142858,-47.57142857142857,-37.142857142857146,14.428571428571429,8.638246579276464
2020-05-08,5.82,5.67,605.7028571428572,484.8285714285714,0.2442857142857142,1.92,32.71,44.45857142857143,0.0,0.0,51.07,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.16,542.07,0.0,65.41,0.58,38.2,131.77042318131427,8.560551115383168,19.852244897959185,0.7,-59.0,-7.0,-8.0,-41.0,-32.0,13.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,12.7791814693881,25.12011200949545,57.5177330603931,282.04,299.15,80.95833333333333,2.26,0.0,0.68,0.03798373274213167,4.051805223934592,1.1576586354098837,8.971854424426597,75.5372259604949,4.051805223934592,113.73996092902107,2.8941465885247086,4.920049200492005,71.48542073656031,38.20273496852616,13.372857142857145,11.36,10.387142857142857,20.759999999999998,139.8242857142857,1040.2114285714285,1299.6657142857143,2788.9199999999996,0.0,0.0,0.0,17.15714285714286,0.0,0.0,7.6,631.1657142857143,0.0,0.0,0.0,0.0,5.9,22.259999999999998,72.62,752.53,0.9528571428571428,0.041428571428571426,0.37285714285714283,128.79224304118222,8.367071708510968,-65.42857142857143,-19.0,-23.571428571428573,-45.57142857142857,-36.0,13.428571428571429,9.240392905189623
2020-05-09,5.41,5.92,606.3585714285714,485.7457142857143,0.1628571428571428,1.67,32.71,44.62571428571429,0.0,0.0,51.07,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29,542.36,0.0,65.41,0.0,38.2,94.88680759967887,6.164383076427467,20.091428571428573,0.68,-61.0,-6.0,-17.0,-48.0,-34.0,10.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,11.3253063504395,24.008809502850657,52.6102689134613,280.93,299.15,41.458333333333336,0.94,0.0,0.7000000000000001,0.033741306920119785,4.051805223934592,1.1576586354098837,8.971854424426597,72.06425005426526,4.051805223934592,113.73996092902107,2.8941465885247086,4.920049200492005,68.01244483033065,41.67571087475581,13.78857142857143,11.36,11.01142857142857,17.78,141.91285714285712,1041.8342857142857,1301.4171428571426,2790.6099999999997,0.0,0.0,0.0,14.331428571428571,0.0,0.0,7.6,632.4071428571428,0.0,0.0,0.0,0.0,5.9,22.259999999999998,72.62,752.53,0.9114285714285714,0.0,0.3314285714285714,128.84411265175055,8.370441451446334,-63.714285714285715,-17.714285714285715,-16.714285714285715,-43.285714285714285,-34.714285714285715,12.428571428571429,9.813306280236551
2020-05-10,5.0,6.17,607.0142857142857,486.6628571428572,0.0814285714285714,1.42,32.71,44.79285714285714,0.0,0.0,51.07,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29,542.65,0.0,65.41,0.0,38.2,43.025841966436026,2.795201764885159,20.33061224489796,0.65,-72.0,-45.0,-32.0,-50.0,-35.0,9.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,6.42485322204719,20.48939956490807,47.7028047665295,277.59,298.15,54.083333333333336,1.7999999999999998,0.0,0.7000000000000001,0.029506759574557836,4.051805223934592,1.1576586354098837,8.971854424426597,68.88068880688807,4.051805223934592,113.73996092902107,2.8941465885247086,4.920049200492005,64.82888358295347,44.859272122132985,14.204285714285716,11.36,11.635714285714286,14.8,144.0014285714286,1043.457142857143,1303.1685714285713,2792.2999999999997,0.0,0.0,0.0,11.505714285714285,0.0,0.0,7.6,633.6485714285715,0.0,0.0,0.0,0.0,5.9,22.259999999999998,72.62,752.53,0.87,0.0,0.24857142857142853,124.11533315493709,8.06323322050557,-62.57142857142857,-16.714285714285715,-15.571428571428571,-42.285714285714285,-33.42857142857143,11.857142857142858,10.061575115838485
2020-05-11,4.59,6.42,607.67,487.58,0.0,1.17,32.71,44.96,0.0,0.0,51.07,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.16,543.81,0.0,65.41,0.58,38.78,153.34385871019535,9.962083364583671,20.569795918367348,0.63,-39.0,-15.0,-38.0,-40.0,-25.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,10.8134149154248,18.458847485881783,42.7953406195977,274.82,293.15,77.0,2.02,0.0,0.71,0.026093603081061408,5.209463859344476,1.1576586354098837,8.971854424426597,70.32776210115043,2.3153172708197673,113.73996092902107,4.051805223934592,3.762390565082121,68.01244483033065,43.41219882787063,14.620000000000001,11.36,12.26,11.82,146.09,1045.08,1304.92,2793.99,0.0,0.0,0.0,8.68,0.0,0.0,7.6,634.89,0.0,0.0,0.0,0.0,5.9,22.259999999999998,72.62,752.53,0.7042857142857143,0.0,0.3314285714285714,129.32822901705504,8.40189238550974,-59.285714285714285,-15.714285714285714,-21.428571428571427,-42.714285714285715,-32.142857142857146,11.571428571428571,10.228838530137631
2020-05-12,4.098571428571429,5.752857142857143,607.8342857142857,487.83,0.0,1.17,32.71,45.12714285714286,0.0,0.1671428571428571,51.07,80.16714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.81,0.0,65.41,0.0,38.78,168.50275239879198,10.946890737444054,20.80897959183673,0.59,-38.0,-5.0,-25.0,-33.0,-25.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,11.8098350499807,17.75928495499025,41.778060745790775,274.82,288.15,60.66666666666666,0.0,0.0,0.72,0.023688425850972673,5.498878518196947,1.1576586354098837,8.971854424426597,72.93249403082267,2.3153172708197673,113.73996092902107,4.341219882787064,3.4729759062296504,70.61717676000289,40.80746689819839,12.531428571428574,10.07,11.092857142857142,11.272857142857145,146.09,1045.4128571428573,1305.5042857142857,2795.131428571429,0.0,0.0,0.0,9.024285714285714,0.0,0.0,7.6,636.4742857142857,0.4157142857142857,0.0,0.0,0.35,6.315714285714286,22.259999999999998,72.62,752.88,0.6214285714285713,0.0,0.1657142857142857,127.93207199925727,8.311190138166168,-55.57142857142857,-14.285714285714286,-20.0,-41.142857142857146,-30.857142857142858,10.857142857142858,10.647012228803614
2020-05-13,3.6071428571428568,5.085714285714285,607.9985714285714,488.08,0.0,1.17,32.71,45.294285714285714,0.0,0.3342857142857142,51.07,80.33428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29,544.1,0.0,65.41,0.0,38.78,188.56332428609656,12.25013881769642,21.048163265306123,0.57,-41.0,-11.0,-39.0,-40.0,-27.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,11.9317609825519,16.707940213976478,40.76078087198385,277.59,293.15,61.125,4.03,0.0,0.73,0.021151173856774747,4.341219882787064,1.1576586354098837,8.971854424426597,73.22190868967513,3.762390565082121,113.73996092902107,3.1835612473771797,4.630634541639535,69.45951812459302,40.51805223934592,10.442857142857143,8.780000000000001,9.925714285714285,10.725714285714286,146.09,1045.7457142857143,1306.0885714285714,2796.272857142857,0.0,0.0,0.0,9.368571428571428,0.0,0.0,7.6,638.0585714285714,0.8314285714285715,0.0,0.0,0.7000000000000001,6.731428571428572,22.259999999999998,72.62,753.23,0.49714285714285716,0.0,0.1657142857142857,131.6537165575355,8.552969193778598,-52.42857142857143,-14.0,-23.428571428571427,-41.42857142857143,-30.142857142857142,10.714285714285714,10.898788615243157
2020-05-14,3.1157142857142857,4.418571428571429,608.1628571428571,488.33,0.0,1.17,32.71,45.46142857142857,0.0,0.5014285714285713,51.07,80.50142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.58,544.68,0.0,65.41,0.0,38.78,172.67825604954317,11.218155043740929,21.28734693877551,0.55,-38.0,-6.0,-23.0,-36.0,-25.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,12.2506049487557,16.228788666956383,39.74350099817691,275.93,291.15,56.52,1.45,0.0,0.77,0.019467059114706753,3.4729759062296504,1.1576586354098837,8.971854424426597,74.66898198393748,3.762390565082121,113.73996092902107,2.3153172708197673,5.498878518196947,70.90659141885537,39.07097894508357,8.354285714285714,7.49,8.758571428571429,10.178571428571429,146.09,1046.0785714285716,1306.672857142857,2797.414285714286,0.0,0.0,0.0,9.712857142857143,0.0,0.0,7.6,639.6428571428571,1.247142857142857,0.0,0.0,1.05,7.147142857142858,22.259999999999998,72.62,753.5799999999999,0.5385714285714285,0.0,0.1657142857142857,136.11018059886518,8.842486274308696,-49.714285714285715,-13.571428571428571,-26.0,-41.142857142857146,-29.0,10.285714285714286,11.04785099122684
2020-05-15,2.624285714285714,3.7514285714285713,608.3271428571429,488.58,0.0,1.17,32.71,45.62857142857143,0.0,0.6685714285714285,51.07,80.66857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.6,547.28,0.0,65.41,0.0,38.78,169.28944149241178,10.99799850529709,21.526530612244898,0.55,-39.0,-6.0,-36.0,-42.0,-25.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,11.6720296469415,13.932963383116071,38.72622112436999,275.93,290.15,63.875,0.8999999999999999,0.0,0.81,0.018419165978575402,3.4729759062296504,1.1576586354098837,8.971854424426597,74.95839664278996,2.604731929672238,113.73996092902107,2.3153172708197673,5.498878518196947,72.35366471311772,38.781564286231095,6.265714285714287,6.199999999999999,7.591428571428571,9.631428571428572,146.09,1046.4114285714286,1307.2571428571428,2798.555714285714,0.0,0.0,0.0,10.057142857142857,0.0,0.0,7.6,641.2271428571429,1.662857142857143,0.0,0.0,1.4,7.562857142857143,22.259999999999998,72.62,753.9300000000001,0.7442857142857143,0.0,0.08285714285714285,141.4700403575934,9.190693044296399,-46.857142857142854,-13.428571428571429,-30.0,-41.285714285714285,-28.0,10.0,10.889686445163042
2020-05-16,2.1328571428571426,3.084285714285714,608.4914285714286,488.83,0.0,1.17,32.71,45.79571428571429,0.0,0.8357142857142856,51.07,80.83571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.87,548.15,0.0,65.41,0.0,38.78,98.9110248862724,6.425818965829524,21.765714285714285,0.58,-42.0,-7.0,-34.0,-51.0,-24.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,11.74432802084,13.390489138837788,37.70894125056306,278.15,293.15,60.375,0.0,0.0,0.8700000000000001,0.017807973074778743,3.4729759062296504,1.1576586354098837,8.971854424426597,74.95839664278996,2.3153172708197673,113.73996092902107,2.3153172708197673,5.498878518196947,72.64307937197019,38.781564286231095,4.177142857142858,4.91,6.424285714285714,9.084285714285715,146.09,1046.7442857142858,1307.8414285714287,2799.6971428571433,0.0,0.0,0.0,10.401428571428571,0.0,0.0,7.6,642.8114285714286,2.0785714285714287,0.0,0.0,1.7500000000000002,7.9785714285714295,22.259999999999998,72.62,754.28,0.8271428571428572,0.0,0.08285714285714285,142.04492854139247,9.228041028496692,-44.142857142857146,-13.571428571428571,-32.42857142857143,-41.714285714285715,-26.571428571428573,9.857142857142858,10.949546683791684
2020-05-17,1.6414285714285717,2.4171428571428573,608.6557142857143,489.08,0.0,1.17,32.71,45.962857142857146,0.0,1.002857142857143,51.07,81.00285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.15,0.0,65.41,0.0,38.78,52.73842654535724,3.4261861295322302,22.004897959183676,0.62,-52.0,-43.0,9.0,-41.0,-30.0,6.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,9.68005077679203,12.529112489598578,36.69166137675613,279.26,297.15,43.0,0.0,0.0,0.96,0.017058362440649226,3.4729759062296504,1.1576586354098837,8.971854424426597,68.30185948918313,2.3153172708197673,113.73996092902107,2.3153172708197673,5.498878518196947,65.98654221836335,45.43810143983792,2.088571428571428,3.62,5.257142857142856,8.537142857142857,146.09,1047.077142857143,1308.425714285714,2800.8385714285714,0.0,0.0,0.0,10.745714285714284,0.0,0.0,7.6,644.3957142857143,2.4942857142857147,0.0,0.0,2.1,8.394285714285715,22.259999999999998,72.62,754.63,0.7857142857142857,0.0,0.08285714285714285,143.4324406240955,9.318181652017703,-41.285714285714285,-13.285714285714286,-26.571428571428573,-40.42857142857143,-25.857142857142858,9.428571428571429,11.41457490589809
2020-05-18,1.15,1.75,608.82,489.33,0.0,1.17,32.71,46.13,0.0,1.17,51.07,81.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.58,548.73,0.29,65.7,0.58,39.36,133.49508773271148,8.67259506798405,22.244081632653064,0.7,-32.0,-12.0,2.0,-31.0,-25.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,12.9827291808493,12.14372653193355,35.6743815029492,279.26,299.15,16.625,0.0,0.0,1.07,0.016843353493613995,4.630634541639535,0.8682439765574126,8.971854424426597,70.61717676000289,1.4470732942623543,113.73996092902107,3.762390565082121,4.341219882787064,69.17010346574054,43.12278416901816,0.0,2.33,4.09,7.99,146.09,1047.41,1309.01,2801.98,0.0,0.0,0.0,11.09,0.0,0.0,7.6,645.98,2.91,0.0,0.0,2.45,8.81,22.259999999999998,72.62,754.98,0.7028571428571428,0.041428571428571426,0.08285714285714285,140.5969019130264,9.133969038217757,-40.285714285714285,-12.857142857142858,-20.857142857142858,-39.142857142857146,-25.857142857142858,9.0,11.724476943815874
2020-05-19,1.5599999999999998,1.667142857142857,609.3942857142857,489.4971428571428,0.0,1.002857142857143,32.71,46.13,0.0814285714285714,1.0857142857142856,51.151428571428575,81.25285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29,549.02,0.0,65.7,0.0,39.36,181.3015788065293,11.778374806745338,22.48326530612245,0.78,-29.0,1.0,19.0,-24.0,-24.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,15.5737769878457,11.676911072088014,34.20976357388515,279.26,301.15,20.541666666666668,0.0,0.0,1.18,0.017029727213233915,5.788293177049417,0.8682439765574126,8.971854424426597,73.22190868967513,1.4470732942623543,113.73996092902107,4.920049200492005,3.1835612473771797,71.77483539541278,40.51805223934592,0.4271428571428571,2.664285714285714,4.944285714285715,7.640000000000001,146.51857142857142,1048.077142857143,1310.4485714285715,2802.772857142857,0.0,0.0,0.0,9.505714285714284,0.0,0.0,7.6,645.98,2.494285714285714,0.0,0.3128571428571428,2.45,8.81,22.259999999999998,72.93142857142857,755.3299999999999,0.7442857142857143,0.041428571428571426,0.08285714285714285,142.4253056855603,9.252752476689368,-39.0,-12.0,-14.571428571428571,-37.857142857142854,-25.714285714285715,8.571428571428571,12.262182934939446
2020-05-20,1.97,1.5842857142857143,609.9685714285715,489.6642857142857,0.0,0.8357142857142856,32.71,46.13,0.1628571428571428,1.0014285714285711,51.23285714285714,81.33571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.02,0.0,65.7,0.0,39.36,147.1108605069001,9.557152588517328,22.72244897959184,0.84,-22.0,8.0,4.0,-19.0,-25.0,3.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,16.5758499965488,10.370244954861008,32.745145644821086,278.15,301.15,10.416666666666666,0.0,0.0,1.29,0.017711170129210436,5.788293177049417,0.8682439765574126,8.971854424426597,74.37956732508502,1.4470732942623543,113.73996092902107,4.920049200492005,3.1835612473771797,72.93249403082267,39.36039360393604,0.8542857142857143,2.9985714285714287,5.798571428571428,7.29,146.94714285714286,1048.7442857142858,1311.8871428571429,2803.5657142857144,0.0,0.0,0.0,7.921428571428571,0.0,0.0,7.6,645.98,2.0785714285714287,0.0,0.6257142857142857,2.45,8.81,22.259999999999998,73.24285714285715,755.6800000000001,0.702857142857143,0.041428571428571426,0.08285714285714285,136.50352514567507,8.868040158235212,-36.285714285714285,-9.285714285714286,-8.428571428571429,-34.857142857142854,-25.428571428571427,7.428571428571429,12.925624222653292
2020-05-21,2.38,1.5014285714285711,610.5428571428572,489.83142857142855,0.0,0.6685714285714286,32.71,46.13,0.2442857142857142,0.917142857142857,51.31428571428572,81.41857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29,549.31,0.0,65.7,0.0,39.36,64.05464658434956,4.161351713264333,22.961632653061223,0.87,-54.0,-65.0,108.0,-21.0,-76.0,17.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,12.4810828346522,9.876150885660651,31.28052771575703,282.04,301.15,6.6,0.0,0.0,1.3399999999999999,0.018460884312022134,5.498878518196947,0.8682439765574126,8.971854424426597,70.90659141885537,1.1576586354098837,113.73996092902107,4.630634541639535,3.4729759062296504,69.74893278344548,42.83336951016569,1.2814285714285716,3.3328571428571427,6.652857142857143,6.9399999999999995,147.37571428571428,1049.4114285714286,1313.3257142857142,2804.358571428572,0.0,0.0,0.0,6.337142857142857,0.0,0.0,7.6,645.98,1.6628571428571428,0.0,0.9385714285714284,2.45,8.81,22.259999999999998,73.55428571428573,756.03,0.6614285714285716,0.041428571428571426,0.08285714285714285,120.98586665064741,7.859925396738555,-38.57142857142857,-17.714285714285715,10.285714285714286,-32.714285714285715,-32.714285714285715,8.571428571428571,12.958549634924221
2020-05-22,2.79,1.4185714285714286,611.1171428571429,489.9985714285714,0.0,0.5014285714285714,32.71,46.13,0.3257142857142857,0.8328571428571427,51.39571428571429,81.50142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.31,0.29,65.99,0.0,39.36,107.86717764440536,7.007661246002524,23.200816326530614,0.86,-21.0,18.0,46.0,-26.0,-49.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,1,16.4234797801178,9.395696121137709,29.81590978669297,282.04,302.15,77.58333333333333,0.24,0.0,1.3699999999999999,0.017137351918498436,4.920049200492005,0.8682439765574126,8.971854424426597,70.61717676000289,1.4470732942623543,113.73996092902107,4.051805223934592,4.051805223934592,69.17010346574054,43.12278416901816,1.7085714285714286,3.667142857142857,7.507142857142857,6.59,147.80428571428573,1050.0785714285716,1314.7642857142857,2805.151428571429,0.0,0.0,0.0,4.752857142857143,0.0,0.0,7.6,645.98,1.247142857142857,0.0,1.2514285714285711,2.45,8.81,22.259999999999998,73.86571428571429,756.38,0.29,0.08285714285714285,0.08285714285714285,112.21125752950364,7.289877216839334,-36.0,-14.285714285714286,22.0,-30.428571428571427,-36.142857142857146,8.714285714285714,13.637328225377976
