date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-10-04,62.84285714285714,83.85571428571428,408.7314285714286,409.57714285714286,0.0,0.0,3.64,7.16,0.52,0.0,36.35,57.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.68,0.0,46.89,0.0,5.41,15.0,27.05,9153.21,1.77,-12.0,-6.0,29.0,-2.0,-10.0,2.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,14.0472061156282,51.78897552346231,55.80357142857143,277.59,290.37,73.0,3.01,1.0,2.65,0.055807923568408344,0.0,0.0,12.023927615955753,366.12859590585265,3.6071782847867255,639.0717527880482,0.0,12.023927615955753,362.5214176210659,272.9431568821956,73.41428571428571,159.37857142857143,221.18571428571425,138.85857142857142,486.7028571428572,999.8014285714286,1050.5342857142857,994.0828571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,1.612857142857143,0.0,0.0,0.0,132.75,342.14,6.957142857142857,0.2571428571428572,0.0,58.285714285714285,105.12285714285714,-11.0,-2.2857142857142856,23.857142857142858,-7.0,-13.285714285714286,2.7142857142857144,21.074753361207513
2020-10-05,65.44,89.48,418.08,422.36,0.0,0.0,3.64,7.16,0.0,0.0,36.35,57.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.63,355.31,0.0,46.89,0.0,5.41,48.0,86.57,9239.79,1.88,-11.0,-3.0,8.0,-13.0,-22.0,4.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.0570277737682,56.58599314907565,57.36841486957986,278.71,287.59,62.708333333333336,3.6,1.0,2.6100000000000003,0.060083055249679544,0.0,0.0,18.03589142393363,380.55730904499956,5.4107674271800885,687.1674632518713,0.0,18.03589142393363,375.1465416178195,306.61015420687164,57.1,168.68,240.14999999999998,154.89,494.86,1023.9,1084.84,1016.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,0.0,0.0,0.0,132.75,342.14,7.472857142857143,0.0,0.0,58.857142857142854,106.15285714285713,-11.285714285714286,-2.4285714285714284,20.714285714285715,-7.571428571428571,-14.0,2.857142857142857,20.841966772146556
2020-10-06,88.81,101.75285714285714,450.7985714285714,447.4157142857143,0.0,0.0,3.64,7.16,1.0385714285714285,3.58,37.39,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.82,366.13,0.0,46.89,0.0,5.41,76.0,137.07,9376.86,1.91,-10.0,-2.0,22.0,-12.0,-23.0,3.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.9190711813846,60.01243431022802,64.22129719188462,278.15,287.15,72.5,2.4,1.0,2.48,0.06391957263145218,0.0,0.0,18.03589142393363,386.86987104337635,5.4107674271800885,687.1674632518713,0.0,18.03589142393363,381.4591036161962,300.2975922084949,70.69428571428571,215.07,289.38428571428574,198.95999999999998,516.6128571428571,1094.3885714285716,1168.3828571428571,1082.4071428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,36.751428571428576,0.0,0.0,132.75,378.89571428571423,7.988571428571428,0.0,0.0,58.857142857142854,106.15285714285713,-11.428571428571429,-2.7142857142857144,19.714285714285715,-7.857142857142857,-14.714285714285714,2.7142857142857144,20.685894280560344
2020-10-07,112.18,114.02571428571429,483.51714285714286,472.4714285714286,0.0,0.0,3.64,7.16,2.077142857142857,7.159999999999999,38.43,64.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.02,375.15,0.0,46.89,0.0,5.41,82.0,147.89,9524.75,1.88,-13.0,-5.0,12.0,-23.0,-22.0,4.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.2858256313151,82.07261373935464,86.80555555555556,279.26,287.15,73.75,1.5,1.0,2.29,0.06649796428487076,0.0,0.0,18.03589142393363,393.18243304175303,5.4107674271800885,687.1674632518713,0.0,18.03589142393363,387.771665614573,293.9850302101181,84.28857142857143,261.46,338.61857142857144,243.03,538.3657142857143,1164.8771428571429,1251.9257142857143,1148.6042857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,73.50285714285715,0.0,0.0,132.75,415.6514285714286,7.988571428571428,0.0,0.0,58.714285714285715,105.89428571428572,-12.0,-3.0,13.142857142857142,-10.714285714285714,-15.285714285714286,3.0,20.547914275333646
2020-10-08,135.55,126.29857142857142,516.2357142857143,497.5271428571429,0.0,0.0,3.64,7.16,3.1157142857142857,10.739999999999998,39.47,68.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.21,382.36,0.0,46.89,0.0,5.41,56.0,101.0,9625.76,1.82,-12.0,-3.0,57.0,-10.0,-25.0,2.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.6676679022051,109.35420680497742,130.20833333333334,277.04,292.04,58.24,0.0,1.0,2.1,0.07172062767844868,0.0,0.0,18.03589142393363,387.771665614573,5.4107674271800885,687.1674632518713,0.0,18.03589142393363,382.3608981873929,299.39579763729824,97.88285714285716,307.85,387.85285714285715,287.1,560.1185714285714,1235.3657142857144,1335.4685714285715,1214.8014285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,110.25428571428571,0.0,0.0,132.75,452.40714285714284,8.76142857142857,0.0,0.0,55.857142857142854,100.74142857142859,-11.857142857142858,-3.2857142857142856,18.857142857142858,-11.285714285714286,-16.428571428571427,2.857142857142857,20.545964338234388
2020-10-09,158.92000000000002,138.57142857142856,548.9542857142857,522.5828571428572,0.0,0.0,3.64,7.16,4.154285714285714,14.32,40.510000000000005,71.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.63,394.99,0.0,46.89,0.0,5.41,60.0,108.22,9733.97,1.74,-14.0,-4.0,56.0,-5.0,-21.0,4.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,27.2029823657355,158.27183823238278,210.81349206349208,279.26,292.04,79.875,0.0,1.0,1.92,0.0760962849762098,1.8035891423933628,1.8035891423933628,18.03589142393363,387.771665614573,3.6071782847867255,687.1674632518713,0.0,16.232302281540264,384.16448732978625,299.39579763729824,111.47714285714288,354.24,437.08714285714285,331.17,581.8714285714286,1305.8542857142857,1419.0114285714285,1280.9985714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,147.0057142857143,0.0,0.0,132.75,489.1628571428572,8.76142857142857,0.0,0.0,54.57142857142857,98.42285714285713,-12.0,-3.7142857142857144,26.0,-10.714285714285714,-17.571428571428573,3.0,21.01003473963014
2020-10-10,182.29,150.84428571428572,581.6728571428571,547.6385714285715,0.0,0.0,3.64,7.16,5.192857142857142,17.9,41.55,75.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.23,411.22,0.0,46.89,0.0,5.41,60.0,108.22,9842.19,1.67,-18.0,-5.0,-10.0,-26.0,-8.0,3.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.8293781792871,158.59808098083673,204.61309523809524,277.04,286.15,71.875,5.1,1.0,1.75,0.07984471011083791,1.8035891423933628,1.8035891423933628,18.03589142393363,388.9740583761685,3.6071782847867255,687.1674632518713,0.0,16.232302281540264,385.36688009138174,298.19340487570264,125.07142857142858,400.63,486.3214285714286,375.24,603.6242857142857,1376.3428571428572,1502.5542857142857,1347.1957142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,183.75714285714287,0.0,0.0,132.75,525.9185714285715,9.79142857142857,0.0,0.0,56.714285714285715,102.28857142857143,-12.857142857142858,-4.0,24.857142857142858,-13.0,-18.714285714285715,3.142857142857143,21.0013084499034
2020-10-11,205.66,163.11714285714282,614.3914285714286,572.6942857142857,0.0,0.0,3.64,7.16,6.231428571428571,21.48,42.59,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.02,420.24,0.0,46.89,0.0,5.41,30.0,54.11,9896.29,1.61,-21.0,-10.0,20.0,-22.0,-11.0,3.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,13.010555677252,170.3461341911837,223.2142857142857,274.26,283.71,67.25,2.1,1.0,1.62,0.08530077603235216,1.8035891423933628,1.8035891423933628,18.03589142393363,390.1764511377641,3.6071782847867255,687.1674632518713,0.0,16.232302281540264,386.5692728529774,296.99101211410704,138.66571428571427,447.02,535.5557142857143,419.31,625.3771428571429,1446.8314285714287,1586.097142857143,1413.3928571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,220.50857142857143,0.0,0.0,132.75,562.6742857142858,11.08,0.0,0.0,58.857142857142854,106.1542857142857,-14.142857142857142,-4.571428571428571,23.571428571428573,-15.857142857142858,-18.857142857142858,3.2857142857142856,20.853215530135373
2020-10-12,229.03,175.39,647.11,597.75,0.0,0.0,3.64,7.16,7.27,25.06,43.63,82.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.04,438.27,1.8,48.7,0.0,5.41,53.0,95.59,9991.88,1.58,-14.0,-4.0,24.0,-21.0,-24.0,5.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.9898739530339,224.28912767376625,297.6190476190476,275.37,282.15,75.41666666666667,1.7999999999999998,1.0,1.5099999999999998,0.0910041190444889,1.8035891423933628,1.8035891423933628,18.03589142393363,391.3788438993597,3.6071782847867255,687.1674632518713,0.0,16.232302281540264,387.771665614573,295.7886193525115,152.26,493.40999999999997,584.79,463.38,647.13,1517.3200000000002,1669.6399999999999,1479.5900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.98,0.0,0.0,0.0,257.26,0.0,0.0,132.75,599.4300000000001,11.852857142857143,0.2571428571428572,0.0,59.57142857142857,107.44285714285715,-14.571428571428571,-4.714285714285714,25.857142857142858,-17.0,-19.142857142857142,3.4285714285714284,20.986479270030475
2020-10-13,251.8814285714286,206.07,702.68,653.4857142857143,0.0,1.5342857142857145,3.64,8.694285714285714,7.79,25.06,45.18714285714286,85.90857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,39.68,477.95,1.8,50.5,0.0,5.41,90.0,162.32,10154.21,1.57,-11.0,-2.0,47.0,-7.0,-23.0,4.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.7346071872566,267.8220966186791,359.62301587301585,273.71,284.82,44.583333333333336,0.3,1.0,1.4299999999999997,0.10080537471220999,0.0,0.0,18.03589142393363,391.3788438993597,3.6071782847867255,687.1674632518713,0.0,18.03589142393363,387.771665614573,295.7886193525115,187.60857142857145,585.0228571428571,606.9914285714285,567.7357142857143,704.2285714285714,1679.4185714285713,1775.3828571428571,1650.142857142857,0.0,0.0,0.0,11.648571428571428,0.0,0.0,0.0,112.62714285714287,0.0,4.264285714285714,0.0,246.83285714285714,0.0,4.264285714285714,132.75,625.7528571428572,15.975714285714286,0.5142857142857143,0.0,61.57142857142857,111.04999999999998,-14.714285714285714,-4.714285714285714,29.428571428571427,-16.285714285714285,-19.142857142857142,3.5714285714285716,21.10298441372647
2020-10-14,274.73285714285714,236.75,758.25,709.2214285714285,0.0,3.0685714285714285,3.64,10.228571428571428,8.31,25.06,46.74428571428572,89.48714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,32.46,510.42,1.8,52.3,0.0,5.41,118.0,212.82,10367.03,1.58,-15.0,-4.0,25.0,-12.0,-23.0,4.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.2877248462489,312.3665965442764,415.4265873015873,273.71,284.26,60.16666666666666,0.0,1.0,1.3699999999999999,0.11297305770938391,0.0,0.0,18.03589142393363,97.3938136892416,3.6071782847867255,236.27017765353054,0.0,18.03589142393363,93.78663540445487,138.87636396428894,222.95714285714288,676.6357142857144,629.1928571428571,672.0914285714285,761.3271428571428,1841.517142857143,1881.1257142857144,1820.6957142857145,0.0,0.0,0.0,23.297142857142855,0.0,0.0,0.0,124.2742857142857,0.0,8.528571428571428,0.0,236.40571428571428,0.0,8.528571428571428,132.75,652.0757142857143,19.324285714285715,0.7714285714285715,0.0,66.71428571428571,120.32571428571428,-15.0,-4.571428571428571,31.285714285714285,-14.714285714285714,-19.285714285714285,3.5714285714285716,20.96039858728844
2020-10-15,297.5842857142857,267.42999999999995,813.8199999999999,764.9571428571428,0.0,4.602857142857143,3.64,11.762857142857143,8.83,25.06,48.30142857142857,93.06571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,37.88,548.29,3.61,55.91,0.0,5.41,108.0,194.79,10561.82,1.61,-17.0,-1.0,-9.0,-23.0,-23.0,7.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.2325902464033,365.3959573650645,496.031746031746,274.82,282.15,74.6,1.5,1.0,1.31,0.1258741216282915,0.0,0.0,18.03589142393363,115.42970511317522,3.6071782847867255,236.27017765353054,0.0,18.03589142393363,111.82252682838849,120.84047254035531,258.30571428571426,768.2485714285715,651.3942857142858,776.4471428571429,818.4257142857143,2003.6157142857144,1986.8685714285714,1991.2485714285717,0.0,0.0,0.0,34.94571428571428,0.0,0.0,0.0,135.92142857142858,0.0,12.792857142857143,0.0,225.97857142857143,0.0,12.792857142857143,132.75,678.3985714285716,23.705714285714286,1.2871428571428571,0.0,74.14285714285714,133.7242857142857,-15.714285714285714,-4.285714285714286,21.857142857142858,-16.571428571428573,-19.0,4.285714285714286,20.469673207888185
2020-10-16,320.4357142857143,298.11,869.39,820.6928571428571,0.0,6.137142857142857,3.64,13.297142857142855,9.35,25.06,49.85857142857143,96.64428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,32.46,580.76,1.8,57.71,0.0,5.41,101.0,182.16,10743.98,1.64,-17.0,-1.0,0.0,-21.0,-22.0,8.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.482453713475,421.655962709225,576.6369047619048,274.82,282.15,78.125,7.799999999999999,1.0,1.26,0.13943459817493112,0.0,0.0,18.03589142393363,115.42970511317522,14.428713139146902,236.27017765353054,0.0,18.03589142393363,101.00099197402831,120.84047254035531,293.6542857142857,859.8614285714286,673.5957142857143,880.8028571428571,875.5242857142857,2165.714285714286,2092.6114285714284,2161.8014285714285,0.0,0.0,0.0,46.59428571428571,0.0,0.0,0.0,147.56857142857143,0.0,17.057142857142857,0.0,215.55142857142857,0.0,17.057142857142857,132.75,704.7214285714286,26.53857142857143,1.5442857142857143,0.0,80.0,144.28714285714287,-16.142857142857142,-3.857142857142857,13.857142857142858,-18.857142857142858,-19.142857142857142,4.857142857142857,19.65245482899383
2020-10-17,343.28714285714284,328.79,924.96,876.4285714285713,0.0,7.671428571428571,3.64,14.831428571428573,9.87,25.06,51.41571428571429,100.22285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.23,596.99,3.61,61.32,0.0,5.41,76.0,137.07,10881.05,1.68,-19.0,-4.0,6.0,-17.0,-5.0,4.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,17.9975798951027,440.6159437256532,601.438492063492,276.48,283.15,80.625,0.6,1.0,1.21,0.15130624964828285,1.2023927615955752,1.2023927615955752,18.03589142393363,107.0129557820062,17.43469504313584,236.27017765353054,0.0,16.83349866233805,89.57826073887034,129.25722187152434,329.0028571428571,951.4742857142858,695.797142857143,985.1585714285713,932.6228571428572,2327.8128571428574,2198.3542857142857,2332.3542857142857,0.0,0.0,0.0,58.24285714285714,0.0,0.0,0.0,159.21571428571428,0.0,21.32142857142857,0.0,205.12428571428572,0.0,21.32142857142857,132.75,731.0442857142857,26.53857142857143,2.06,0.0,82.28571428571429,148.4085714285714,-16.285714285714285,-3.7142857142857144,16.142857142857142,-17.571428571428573,-18.714285714285715,5.0,19.533626502681773
2020-10-18,366.1385714285715,359.47,980.53,932.1642857142856,0.0,9.205714285714286,3.64,16.365714285714283,10.39,25.06,52.97285714285714,103.80142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.25,622.24,1.8,63.13,0.0,5.41,41.0,73.95,10955.0,1.71,-22.0,-9.0,35.0,-14.0,-12.0,3.0,33.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,12.5104059907158,473.4126453844424,657.2420634920635,276.48,284.26,76.25,0.0,1.0,1.16,0.16365364241859284,2.4047855231911504,2.4047855231911504,18.03589142393363,98.59620645083714,20.44067694712478,236.27017765353054,0.0,15.631105900742478,78.15552950371239,137.67397120269337,364.3514285714285,1043.087142857143,717.9985714285714,1089.5142857142857,989.7214285714284,2489.9114285714286,2304.097142857143,2502.9071428571433,0.0,0.0,0.0,69.89142857142856,0.0,0.0,0.0,170.86285714285714,0.0,25.585714285714285,0.0,194.69714285714286,0.0,25.585714285714285,132.75,757.3671428571429,28.857142857142858,2.317142857142857,0.0,83.85714285714286,151.24285714285716,-16.428571428571427,-3.5714285714285716,18.285714285714285,-16.428571428571427,-18.857142857142858,5.0,19.462176547462313
2020-10-19,388.99,390.15,1036.1,987.9,0.0,10.74,3.64,17.9,10.91,25.06,54.53,107.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,57.71,679.95,3.61,66.73,1.8,7.21,120.0,216.43,11171.43,1.73,-17.0,-4.0,34.0,-6.0,-10.0,5.0,43.33333206,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,18.5657740125585,547.5554952937015,744.047619047619,273.15,286.48,53.29166666666666,0.0,2.0,1.0999999999999999,0.17716524467021227,3.6071782847867255,3.6071782847867255,18.03589142393363,90.17945711966813,23.446658851113718,236.27017765353054,0.0,14.428713139146902,66.73279826855443,146.0907205338624,399.7,1134.7,740.2,1193.87,1046.82,2652.01,2409.84,2673.46,0.0,0.0,0.0,81.53999999999999,0.0,0.0,0.0,182.51,0.0,29.85,0.0,184.26999999999998,0.0,29.85,132.75,783.69,34.52428571428572,2.575714285714286,0.2571428571428572,93.42857142857143,168.50571428571428,-16.857142857142858,-3.5714285714285716,19.714285714285715,-14.285714285714286,-16.857142857142858,5.0,19.11587655596583
2020-10-20,397.8185714285714,409.07,1100.4985714285713,1062.5557142857142,0.52,11.251428571428573,4.158571428571428,19.944285714285712,10.91,23.014285714285712,56.08857142857143,108.91428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,68.54,748.49,3.61,70.34,0.0,7.21,166.0,299.4,11470.83,1.74,-16.0,-3.0,46.0,2.0,-13.0,3.0,43.33333206,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.2836487353264,651.2318545465937,892.8571428571429,274.82,291.48,92.41666666666669,0.0,2.0,1.0399999999999998,0.1859692366608044,2.7053837135900443,2.7053837135900443,18.03589142393363,250.69889079267745,23.446658851113718,461.71882045270087,0.0,15.330507710343584,227.2522319415637,211.01992966002345,408.9971428571429,1141.1628571428573,780.5657142857143,1290.807142857143,1113.2171428571428,2820.574285714286,2555.9485714285715,2940.95,0.0,0.0,0.0,88.31428571428572,0.0,0.0,0.0,200.93285714285713,0.0,25.585714285714285,0.0,181.17714285714283,0.0,29.85,132.75,806.9214285714286,38.64714285714286,2.834285714285714,0.2571428571428572,104.28571428571429,188.0885714285714,-17.571428571428573,-3.7142857142857144,19.571428571428573,-13.0,-15.428571428571429,4.857142857142857,18.908596777118657
2020-10-21,406.64714285714285,427.99,1164.8971428571429,1137.2114285714283,1.04,11.762857142857143,4.677142857142857,21.988571428571426,10.91,20.96857142857143,57.64714285714286,110.44857142857144,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,64.93,813.42,1.8,72.14,0.0,7.21,161.0,290.38,11761.2,1.74,-20.0,-5.0,28.0,-5.0,-16.0,5.0,43.33333206,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.8289411479017,728.4749028685512,985.8630952380952,279.15,294.82,62.04166666666666,0.0,2.0,0.9799999999999998,0.19407430615798615,1.8035891423933628,1.8035891423933628,18.03589142393363,411.2183244656867,23.446658851113718,687.1674632518713,0.0,16.232302281540264,387.771665614573,275.9491387861845,418.2942857142857,1147.6257142857144,820.9314285714286,1387.7442857142858,1179.6142857142856,2989.1385714285716,2702.057142857143,3208.44,0.0,0.0,0.0,95.08857142857143,0.0,0.0,0.0,219.35571428571424,0.0,21.32142857142857,0.0,178.08428571428573,0.0,29.85,132.75,830.1528571428571,43.285714285714285,2.834285714285714,0.2571428571428572,110.42857142857143,199.16857142857143,-18.285714285714285,-3.857142857142857,20.0,-12.0,-14.428571428571429,5.0,18.557341963069057
2020-10-22,415.4757142857143,446.91,1229.2957142857142,1211.8671428571429,1.56,12.274285714285714,5.195714285714286,24.032857142857143,10.91,18.922857142857143,59.205714285714286,111.98285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,73.95,887.37,3.61,75.75,0.0,7.21,166.0,299.4,12060.6,1.72,-21.0,-2.0,9.0,-7.0,-15.0,5.0,43.33333206,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.3640028943294,767.6998358952235,1010.6646825396824,279.15,293.15,68.12,0.6,2.0,0.9199999999999999,0.2010699468006709,1.8035891423933628,1.8035891423933628,10.821534854360177,441.8793398863739,27.053837135900444,687.1674632518713,0.0,9.017945711966815,414.82550275047345,245.28812336549734,427.5914285714286,1154.0885714285714,861.297142857143,1484.6814285714286,1246.0114285714285,3157.7028571428573,2848.1657142857143,3475.9299999999994,0.0,0.0,0.0,101.86285714285714,0.0,0.0,0.0,237.7785714285714,0.0,17.057142857142857,0.0,174.99142857142857,0.0,29.85,132.75,853.3842857142857,48.438571428571436,2.8342857142857136,0.2571428571428572,118.71428571428571,214.11285714285714,-18.857142857142858,-4.0,22.571428571428573,-9.714285714285714,-13.285714285714286,4.714285714285714,18.433258055629924
