date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-05-24,0.0,0.7628571428571433,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,2.0,5.45,21.8,0.51,-32.0,-4.0,32.0,-15.0,-10.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,10.7382025680659,5.3478523465154,11.94909684742995,269.928,292.15,68.33333333333333,0.0,0.0,3.76,0.031078448594672337,5.4491458463885785,0.0,16.347437539165735,152.5760836988802,0.0,212.51668800915456,5.4491458463885785,10.898291692777157,152.5760836988802,59.94060431027436,0.0,0.0,2.991428571428571,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.38857142857142835,0.0,0.0,5.318431788021604,3.38555463278075,-30.0,-4.285714285714286,47.142857142857146,-11.714285714285714,-29.0,11.428571428571429,14.5405163146167
2020-05-25,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,7.0,19.07,40.87,0.74,-17.0,3.0,-3.0,-15.0,-15.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.2979542174383,5.043330890032317,10.811087623865191,275.206,293.15,46.75,0.0,0.0,5.07,0.03168300029183172,2.7245729231942892,0.0,16.347437539165735,153.93837016047735,0.0,212.51668800915456,2.7245729231942892,13.622864615971448,153.93837016047735,58.57831784867722,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.38857142857142835,0.0,0.0,5.4389857628895815,6.052706564920193,-28.714285714285715,-3.857142857142857,38.714285714285715,-10.0,-29.0,11.285714285714286,14.741889847684515
2020-05-26,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,8.0,21.8,62.67,0.96,-17.0,6.0,10.0,-16.0,-11.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,15.0267484127509,4.111520311054678,10.242083012082812,275.428,293.15,41.625,0.0,0.0,6.34,0.025468520070658092,0.0,0.0,16.347437539165735,155.3006566220745,0.0,212.51668800915456,0.0,16.347437539165735,155.3006566220745,57.21603138708007,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,5.38745474106153,9.089398076436083,-27.571428571428573,-4.142857142857143,30.285714285714285,-9.142857142857142,-28.285714285714285,11.142857142857142,14.557224629541242
2020-05-27,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,8.0,21.8,84.46,1.11,-19.0,4.0,9.0,-13.0,-12.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0,16.5138898106021,4.103303070961828,9.673078400300437,274.594,295.15,12.625,0.0,0.0,7.17,0.018984443969085222,5.4491458463885785,0.0,16.347437539165735,158.0252295452688,0.0,212.51668800915456,5.4491458463885785,10.898291692777157,158.0252295452688,54.49145846388579,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,5.561167148154418,12.140722673587806,-28.0,-7.142857142857143,29.714285714285715,-10.571428571428571,-27.857142857142858,11.285714285714286,14.379358809223472
2020-05-28,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,7.0,19.07,103.53,1.15,-20.0,8.0,-5.0,-18.0,-7.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,16.6588533330043,3.982848155038965,9.673078400300437,275.039,295.15,52.0,0.87,0.0,7.4,0.015326581816750976,10.898291692777157,0.0,16.347437539165735,174.3726670844345,0.0,212.51668800915456,10.898291692777157,5.4491458463885785,174.3726670844345,38.14402092472005,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,6.139184547246782,14.837594014164624,-22.571428571428573,4.142857142857143,8.285714285714286,-19.0,-17.285714285714285,9.857142857142858,14.712359334151257
2020-05-29,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,4.0,10.9,114.43,1.08,-19.0,12.0,8.0,-16.0,-10.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.5619705639936,3.390683433018393,9.957580706191624,273.094,292.15,23.70833333333333,0.0,0.0,7.12,0.011382684989176415,10.898291692777157,0.0,16.347437539165735,152.5760836988802,0.0,212.51668800915456,10.898291692777157,5.4491458463885785,152.5760836988802,59.94060431027436,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,6.0,16.34857142857143,-22.714285714285715,3.2857142857142856,1.7142857142857142,-19.571428571428573,-12.0,9.0,14.612775861680186
2020-05-30,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,2.0,5.45,119.88,0.93,-20.0,10.0,21.0,-9.0,-14.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,16.7721442484369,3.501138065721422,9.388576094409244,273.872,292.15,59.333333333333336,0.0,0.0,6.45,0.007589452209839129,9.536005231180013,0.0,16.347437539165735,146.67284236529258,0.0,213.8789744707517,9.536005231180013,6.811432307985724,146.67284236529258,67.20613210545913,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,5.428571428571429,14.791428571428572,-20.571428571428573,5.571428571428571,10.285714285714286,-14.571428571428571,-11.285714285714286,8.0,15.509966164898858
2020-05-31,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,1.0,2.72,122.61,0.72,-19.0,14.0,82.0,6.0,-4.0,1.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,15.0162624769199,3.5975423560394137,9.388576094409244,273.261,294.15,46.375,0.0,0.0,5.51,0.0037522001628597446,8.173718769582868,0.0,16.347437539165735,140.76960103170492,0.0,215.24126093234887,8.173718769582868,8.173718769582868,140.76960103170492,74.4716599006439,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,5.285714285714286,14.401428571428571,-18.714285714285715,8.142857142857142,17.428571428571427,-11.571428571428571,-10.428571428571429,7.571428571428571,16.12111758044943
2020-06-01,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,1.0,2.72,125.33,0.5,-48.0,-65.0,145.0,46.0,-76.0,17.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,14.4519574262589,3.0262393357417667,8.535069176735677,276.928,296.48,21.58333333333333,0.15,0.0,4.46,0.0,6.811432307985724,0.0,16.347437539165735,134.86635969811732,0.0,216.603547393946,6.811432307985724,9.536005231180013,134.86635969811732,81.73718769582868,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,4.428571428571429,12.065714285714288,-23.142857142857142,-1.5714285714285714,38.57142857142857,-2.857142857142857,-19.142857142857142,8.571428571428571,16.00026089599523
2020-06-02,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,8.0,21.8,147.13,0.34,-15.0,17.0,18.0,-13.0,-12.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.4302758882982,2.646560827772907,5.690046117823785,278.539,298.15,19.125,1.23,0.0,3.48,0.0,5.4491458463885785,0.0,16.347437539165735,128.9631183645297,0.0,217.96583385554317,5.4491458463885785,10.898291692777157,128.9631183645297,89.00271549101345,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,4.428571428571429,12.065714285714288,-22.857142857142858,0.0,39.714285714285715,-2.4285714285714284,-19.285714285714285,8.142857142857142,16.343621963930556
2020-06-03,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,6.0,16.35,163.47,0.25,-21.0,5.0,-12.0,-13.0,-12.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,18.0880564107595,1.8211501644346724,4.552036894259028,278.261,299.15,71.75,1.36,0.0,2.82,0.0,4.086859384791434,0.0,16.347437539165735,123.05987703094208,0.0,219.3281203171403,4.086859384791434,12.260578154374302,123.05987703094208,96.26824328619821,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,4.142857142857143,11.287142857142857,-23.142857142857142,0.14285714285714285,36.714285714285715,-2.4285714285714284,-19.285714285714285,8.142857142857142,16.568502906810185
2020-06-04,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,5.0,13.62,177.1,0.23,-24.0,2.0,-51.0,-33.0,-10.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,15.4497237187746,1.857326996791232,4.552036894259028,273.15,289.15,75.8,10.5,0.0,2.62,0.0,2.7245729231942892,0.0,16.347437539165735,117.15663569735445,0.0,220.6904067787374,2.7245729231942892,13.622864615971448,117.15663569735445,103.533771081383,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,3.857142857142857,10.508571428571429,-23.714285714285715,-0.7142857142857143,30.142857142857142,-4.571428571428571,-19.714285714285715,8.285714285714286,16.395770104777373
2020-06-05,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,8.0,21.8,198.89,0.25,-20.0,5.0,-25.0,-29.0,-8.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.662125114808,1.7832091796275054,4.630634541639534,273.206,291.48,77.29166666666667,0.6,0.0,2.89,0.0,3.405716153992862,0.0,16.347437539165735,113.75091954336158,0.0,220.6904067787374,3.405716153992862,12.941721385172874,113.75091954336158,106.93948723537585,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,4.428571428571429,12.065714285714288,-23.857142857142858,-1.7142857142857142,25.428571428571427,-6.428571428571429,-19.428571428571427,8.571428571428571,16.410077897750856
2020-06-06,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,3.0,8.17,207.07,0.31,-17.0,3.0,-21.0,-36.0,-16.0,6.0,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,14.6111745282789,1.748260435511267,4.920049200492005,277.817,294.15,79.16666666666667,0.8999999999999999,0.0,3.54,0.0,4.086859384791434,0.0,16.347437539165735,110.3452033893687,0.0,220.6904067787374,4.086859384791434,12.260578154374302,110.3452033893687,110.3452033893687,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,4.571428571428571,12.454285714285716,-23.428571428571427,-2.7142857142857144,19.428571428571427,-10.285714285714286,-19.714285714285715,8.857142857142858,16.101367937728288
2020-06-07,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,4.0,10.9,217.97,0.39,-42.0,-21.0,-41.0,-52.0,-11.0,8.0,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,6.37881591575009,1.7488744796314273,5.209463859344476,273.317,288.15,81.25,4.5,0.0,4.48,0.0,4.768002615590007,0.0,16.347437539165735,106.93948723537585,0.0,220.6904067787374,4.768002615590007,11.579434923575729,106.93948723537585,113.75091954336158,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,5.0,13.622857142857145,-26.714285714285715,-7.714285714285714,1.8571428571428572,-18.571428571428573,-20.714285714285715,9.857142857142858,14.867447000418313
2020-06-08,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,10.0,27.25,245.21,0.49,-16.0,-2.0,-12.0,-28.0,-11.0,8.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.4408700659508,1.7715732090073548,6.077707835901888,274.206,288.15,79.375,2.4,0.0,5.66,0.0,5.4491458463885785,0.0,16.347437539165735,103.533771081383,0.0,220.6904067787374,5.4491458463885785,10.898291692777157,103.533771081383,117.15663569735445,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,6.285714285714286,17.12714285714286,-22.142857142857142,1.2857142857142858,-20.571428571428573,-29.142857142857142,-11.428571428571429,8.571428571428571,15.294434520374297
2020-06-09,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,13.0,35.42,280.63,0.61,-16.0,1.0,-15.0,-18.0,-12.0,9.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,16.8328727142698,1.699219544294237,5.498878518196947,274.372,289.15,81.25,9.0,0.0,6.95,0.0,3.632763897592387,0.0,16.347437539165735,110.79929887656773,0.0,220.6904067787374,3.632763897592387,12.71467364157335,110.79929887656773,109.89110790216967,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,7.0,19.072857142857142,-22.285714285714285,-1.0,-25.285714285714285,-29.857142857142858,-11.428571428571429,8.857142857142858,15.209091209798812
2020-06-10,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,12.0,32.69,313.33,0.72,-15.0,4.0,-23.0,-16.0,-13.0,8.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.8500737884449,1.7908774215298395,6.077707835901888,273.261,289.15,80.0,9.9,0.0,8.2,0.0,1.8163819487961932,0.0,16.347437539165735,118.06482667175256,0.0,220.6904067787374,1.8163819487961932,14.531055590369542,118.06482667175256,102.62558010698487,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,7.857142857142857,21.407142857142855,-21.428571428571427,-1.1428571428571428,-26.857142857142858,-30.285714285714285,-11.571428571428571,8.714285714285714,15.1750936923253
2020-06-11,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,4.0,10.9,324.22,0.81,-21.0,-14.0,24.0,-8.0,-73.0,11.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,19.0556202335159,1.9000219627196764,7.235366471311772,273.15,293.15,85.2,7.140000000000001,0.0,9.25,0.0,0.0,0.0,16.347437539165735,125.33035446693731,0.0,220.6904067787374,0.0,16.347437539165735,125.33035446693731,95.36005231180013,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,7.714285714285714,21.018571428571427,-21.0,-3.4285714285714284,-16.142857142857142,-26.714285714285715,-20.571428571428573,8.714285714285714,15.690221765859771
2020-06-12,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,12.0,32.69,356.92,0.88,-13.0,6.0,71.0,-7.0,-45.0,7.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,22.3319839704057,1.9971411911070764,8.393025106721655,273.15,299.15,23.45833333333333,0.0,0.0,10.05,0.0,1.3622864615971446,0.0,16.347437539165735,128.05492739013158,0.0,220.6904067787374,1.3622864615971446,14.98515107756859,128.05492739013158,92.63547938860583,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,8.285714285714286,22.57428571428571,-20.0,-3.2857142857142856,-2.4285714285714284,-23.571428571428573,-25.857142857142858,8.142857142857142,16.357344459516586
2020-06-13,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,5.0,13.62,370.54,0.93,-27.0,0.0,14.0,-23.0,-17.0,5.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,16.6446904789752,1.7901813741368071,8.393025106721655,276.428,297.15,53.375,1.52,0.0,10.6,0.0,2.7245729231942892,0.0,16.347437539165735,130.77950031332588,0.0,220.6904067787374,2.7245729231942892,13.622864615971448,130.77950031332588,89.91090646541154,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,8.571428571428571,23.352857142857143,-21.428571428571427,-3.7142857142857144,2.5714285714285716,-21.714285714285715,-26.0,8.0,16.647846738187486
2020-06-14,0.0,0.0,244.93,250.81,0.0,0.0,11.13,26.68,0.0,0.0,11.13,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.94,0.0,38.14,0.0,19.07,3.0,8.17,378.72,0.96,-31.0,-12.0,-12.0,-33.0,-5.0,5.0,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,7.88668830346051,1.693777083818816,7.814195789016714,274.983,289.15,83.125,3.0,0.0,10.95,0.0,4.086859384791434,0.0,16.347437539165735,133.50407323652016,0.0,220.6904067787374,4.086859384791434,12.260578154374302,133.50407323652016,87.18633354221726,0.0,0.0,0.0,0.0,158.14,469.14,463.78,1419.3600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.74,0.0,0.0,0.0,0.0,0.0,22.27,39.11,401.75,0.0,0.0,0.0,8.428571428571429,22.962857142857143,-19.857142857142858,-2.4285714285714284,6.714285714285714,-19.0,-25.142857142857142,7.571428571428571,16.863257079288974
