date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-11-07,344.1385714285714,332.6985714285714,1851.1642857142856,1908.0614285714285,2.135714285714286,3.3271428571428574,9.93142857142857,18.09857142857143,4.76,10.47,45.864285714285714,77.26285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,35.82,1642.38,2.42,56.4,0.48,11.38,899.0,217.61,16271.3,1.09,-19.0,5.0,-2.0,-35.0,-7.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.3092461625261,763.6977805541288,918.830100608577,278.15,284.82,73.58333333333333,0.0,4.0,0.25,0.2295410783623458,9.198295894655306,4.841208365608056,15.007745933384971,179.60883036405886,23.963981409759874,243.7548412083656,4.35708752904725,5.8094500387296675,155.644848954299,64.14601084430674,366.39714285714285,974.0785714285714,736.8,868.4071428571428,1756.6685714285716,5439.732857142857,4314.324285714286,4421.9685714285715,0.0,0.0,0.0,47.68857142857143,0.0,0.0,3.22,225.26428571428573,0.6628571428571428,2.1757142857142857,9.051428571428572,82.67714285714285,21.43,13.227142857142855,94.2057142857143,592.7485714285714,55.70857142857143,1.762857142857143,0.3771428571428571,1006.2857142857143,243.58285714285714,-21.0,-2.142857142857143,-15.0,-26.142857142857142,-13.0,8.857142857142858,14.049313417557489
2020-11-08,337.1742857142857,323.4042857142857,1898.337142857143,1952.9357142857143,2.272857142857143,3.1185714285714288,10.275714285714283,18.514285714285712,4.07,9.36,46.347142857142856,78.44142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.02,1649.4,0.97,57.37,0.73,12.1,262.0,63.42,16334.72,1.07,-29.0,-12.0,20.0,-29.0,-15.0,6.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,8.71217088412146,754.8316164258684,911.3263054198566,277.15,284.82,83.875,0.0,4.0,0.26,0.2284786320697063,9.924477149496514,5.0832687838884585,15.007745933384971,177.43028659953524,23.23780015491867,254.88962044926413,4.841208365608056,5.0832687838884585,154.19248644461658,77.45933384972889,360.56857142857143,956.2442857142858,715.9199999999998,846.9385714285714,1807.344285714286,5573.791428571429,4413.617142857142,4539.894285714286,0.0,0.0,0.0,47.37428571428571,0.0,0.0,3.22,231.98714285714289,0.3314285714285714,1.9328571428571428,7.845714285714285,74.71857142857144,21.43,13.468571428571428,95.15285714285713,602.2842857142857,54.152857142857144,1.7285714285714284,0.4128571428571428,1000.0,242.06142857142854,-20.142857142857142,-1.7142857142857142,-11.0,-26.142857142857142,-13.0,8.857142857142858,14.312046236673952
2020-11-09,330.21,314.11,1945.51,1997.81,2.41,2.91,10.62,18.93,3.38,8.25,46.83,79.62,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,67.78,1717.18,1.69,59.06,0.0,12.1,959.0,232.14,16566.86,1.05,-16.0,-4.0,-12.0,-20.0,-13.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.5411949288168,728.4572317398623,886.1212497859494,276.15,285.37,61.04166666666666,0.0,4.0,0.2599999999999999,0.22684807740304275,10.166537567776917,5.0832687838884585,15.007745933384971,179.60883036405886,25.658404337722697,254.88962044926413,5.0832687838884585,4.841208365608056,153.95042602633617,75.28079008520527,354.74,938.4100000000001,695.04,825.47,1858.02,5707.85,4512.91,4657.82,0.0,0.0,0.0,47.06,0.0,0.0,3.22,238.71,0.0,1.69,6.640000000000001,66.75999999999999,21.43,13.709999999999999,96.1,611.82,53.84142857142857,1.5199999999999998,0.3785714285714285,1010.1428571428571,244.5171428571429,-20.0,-1.5714285714285714,-14.714285714285714,-26.571428571428573,-12.857142857142858,8.857142857142858,14.347528156423351
2020-11-10,330.21,307.79857142857145,1992.6814285714288,2036.3714285714284,2.341428571428572,3.257142857142857,10.895714285714286,19.692857142857143,4.552857142857143,8.735714285714286,48.48428571428571,81.28428571428572,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,54.95,1772.12,1.45,60.52,0.0,12.1,1220.0,295.31,16862.17,1.03,-15.0,0.0,-11.0,-23.0,-13.0,9.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,14.5865036378458,719.6220147170928,860.1465741326863,276.15,283.15,87.29166666666667,0.0,4.0,0.2499999999999999,0.22406080662499006,9.682416731216112,6.05151045701007,13.555383423702555,188.5650658404338,29.53137103020914,254.88962044926413,3.6309062742060414,3.872966692486444,159.03369481022463,66.32455460883037,343.4814285714286,922.5128571428572,682.4414285714286,853.22,1897.4385714285715,5826.011428571429,4599.602857142857,4803.492857142856,0.0,0.0,0.0,49.19,0.0,0.0,3.22,247.5642857142857,0.0,1.69,8.104285714285716,74.63714285714286,21.43,13.952857142857143,98.51142857142857,629.2357142857143,51.59428571428572,1.3814285714285715,0.31,1001.0,242.30285714285714,-19.571428571428573,-1.5714285714285714,-13.0,-26.285714285714285,-12.714285714285714,8.714285714285714,14.483911457727896
2020-11-11,330.21,301.4871428571429,2039.8528571428567,2074.932857142857,2.272857142857143,3.604285714285714,11.17142857142857,20.455714285714286,5.725714285714286,9.221428571428572,50.138571428571424,82.94857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,61.73,1833.85,0.48,61.0,0.24,12.35,1156.0,279.82,17141.99,1.01,-19.0,-6.0,-14.0,-24.0,-14.0,9.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.8819102515667,705.0672662737167,832.4402534358724,278.15,281.48,90.0,0.0,4.0,0.2499999999999999,0.22140754391967252,7.987993803253292,5.8094500387296675,13.555383423702555,193.1642137877614,23.721920991479475,257.79434546862893,2.178543764523625,5.567389620449265,169.44229279628195,64.63013168086755,332.22285714285715,906.6157142857144,669.8428571428572,880.97,1936.857142857143,5944.1728571428575,4686.295714285714,4949.165714285715,0.0,0.0,0.0,51.32,0.0,0.0,3.22,256.4185714285715,0.0,1.69,9.568571428571428,82.51428571428572,21.43,14.195714285714283,100.92285714285714,646.6514285714286,50.38428571428572,1.2085714285714286,0.2757142857142857,985.2857142857143,238.49857142857147,-19.285714285714285,-1.7142857142857142,-10.285714285714286,-26.0,-12.714285714285714,8.571428571428571,14.991483548847523
2020-11-12,330.21,295.1757142857143,2087.0242857142857,2113.494285714285,2.204285714285714,3.951428571428572,11.447142857142858,21.21857142857143,6.8985714285714295,9.707142857142856,51.79285714285714,84.61285714285714,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,41.63,1875.48,0.73,61.73,1.21,13.56,936.0,226.57,17368.56,1.0,-16.0,1.0,-13.0,-24.0,-11.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.0059017349466,693.2998466762251,807.4276028068042,276.15,290.93,53.32,0.0,4.0,0.2599999999999999,0.21811725199706894,7.5038729666924855,5.8094500387296675,13.555383423702555,190.25948876839658,22.995739736638264,257.79434546862893,1.6944229279628193,6.05151045701007,167.26374903175832,67.53485670023238,320.96428571428567,890.7185714285715,657.2442857142858,908.72,1976.2757142857142,6062.334285714285,4772.988571428572,5094.838571428571,0.0,0.0,0.0,53.449999999999996,0.0,0.0,3.22,265.27285714285716,0.0,1.69,11.032857142857143,90.39142857142858,21.43,14.438571428571427,103.33428571428573,664.0671428571428,46.61428571428571,1.2785714285714285,0.38,939.7142857142857,227.46714285714285,-19.0,-1.7142857142857142,-7.142857142857143,-25.285714285714285,-12.428571428571429,8.285714285714286,15.181226996979722
2020-11-13,330.21,288.8642857142857,2134.1957142857145,2152.055714285714,2.1357142857142857,4.298571428571428,11.722857142857142,21.98142857142857,8.071428571428573,10.192857142857145,53.44714285714286,86.27714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,51.07,1926.56,0.97,62.69,0.24,13.8,942.0,228.02,17596.58,1.0,-16.0,5.0,-8.0,-21.0,-13.0,9.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,18.3141389991633,672.0048550201092,776.8352070374054,275.15,289.26,23.375,0.0,4.0,0.2599999999999999,0.21558950263637428,7.5038729666924855,5.0832687838884585,13.555383423702555,195.58481797056544,19.84895429899303,257.79434546862893,2.420604182804028,6.05151045701007,175.73586367157242,62.209527498063515,309.70571428571424,874.8214285714287,644.6457142857143,936.47,2015.6942857142858,6180.495714285715,4859.681428571428,5240.511428571428,0.0,0.0,0.0,55.58,0.0,0.0,3.22,274.12714285714287,0.0,1.69,12.497142857142856,98.26857142857143,21.43,14.681428571428572,105.74571428571429,681.4828571428571,45.714285714285715,1.2442857142857142,0.41428571428571426,910.5714285714286,220.41285714285715,-18.571428571428573,-1.5714285714285714,-5.714285714285714,-25.142857142857142,-12.285714285714286,8.142857142857142,15.335866656998109
2020-11-14,330.21,282.55285714285714,2181.367142857143,2190.617142857143,2.067142857142857,4.645714285714286,11.998571428571427,22.744285714285716,9.244285714285716,10.678571428571429,55.10142857142857,87.94142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,31.23,1957.78,0.48,63.18,0.48,14.28,821.0,198.73,17795.31,1.01,-14.0,7.0,27.0,-21.0,-7.0,6.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,18.216214575762,664.1645919833037,775.112048510414,275.15,289.82,18.83333333333333,0.0,4.0,0.2599999999999999,0.21248257647589905,7.987993803253292,5.567389620449265,13.07126258714175,182.02943454686292,18.880712625871418,257.79434546862893,2.420604182804028,5.0832687838884585,163.14872192099148,75.76491092176607,298.4471428571428,858.9242857142858,632.047142857143,964.22,2055.112857142857,6298.657142857142,4946.374285714285,5386.184285714286,0.0,0.0,0.0,57.71,0.0,0.0,3.22,282.9814285714286,0.0,1.69,13.961428571428572,106.14571428571429,21.43,14.924285714285716,108.15714285714284,698.8985714285714,45.058571428571426,0.9671428571428571,0.41428571428571426,899.4285714285714,217.71571428571428,-17.857142857142858,-1.2857142857142858,-1.5714285714285714,-23.142857142857142,-12.285714285714286,7.857142857142857,15.608290716031808
2020-11-15,330.21,276.24142857142857,2228.5385714285712,2229.178571428571,1.9985714285714289,4.992857142857143,12.274285714285714,23.507142857142856,10.417142857142858,11.164285714285716,56.75571428571429,89.60571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,13.8,1971.58,0.0,63.18,0.48,14.77,279.0,67.53,17862.85,1.0,-20.0,-2.0,39.0,-14.0,-14.0,5.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,11.1027980285375,662.1127685224128,772.4756129712629,274.15,288.15,58.91666666666666,1.7000000000000002,4.0,0.2799999999999999,0.2106426478543633,7.5038729666924855,5.567389620449265,13.07126258714175,177.18822618125483,18.15453137103021,257.79434546862893,1.936483346243222,5.567389620449265,159.03369481022463,80.60611928737413,287.18857142857144,843.0271428571427,619.4485714285714,991.97,2094.5314285714285,6416.818571428572,5033.067142857142,5531.857142857142,0.0,0.0,0.0,59.84,0.0,0.0,3.22,291.8357142857143,0.0,1.69,15.425714285714287,114.02285714285713,21.43,15.16714285714286,110.56857142857143,716.3142857142857,46.027142857142856,0.8285714285714285,0.37857142857142856,901.8571428571429,218.30285714285716,-16.571428571428573,0.14285714285714285,1.1428571428571428,-21.0,-12.142857142857142,7.714285714285714,15.949808879519813
2020-11-16,330.21,269.93,2275.71,2267.74,1.93,5.34,12.55,24.27,11.59,11.65,58.41,91.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,67.29,2038.87,4.12,67.29,0.48,15.25,890.0,215.43,18078.28,0.97,-16.0,-4.0,-33.0,-23.0,-12.0,9.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,14.0328228937485,643.3864366141144,767.2027418929607,278.71,285.93,77.16666666666667,3.57,4.0,0.29000000000000015,0.20959252888494934,8.472114639814096,6.535631293570875,13.555383423702555,174.28350116189003,19.12277304415182,257.79434546862893,1.936483346243222,5.0832687838884585,155.1607281177382,83.51084430673896,275.93,827.13,606.85,1019.72,2133.95,6534.98,5119.76,5677.530000000001,0.0,0.0,0.0,61.97,0.0,0.0,3.22,300.69,0.0,1.69,16.89,121.9,21.43,15.41,112.97999999999999,733.73,45.95714285714286,1.1757142857142857,0.4471428571428571,892.0,215.9157142857143,-16.571428571428573,0.14285714285714285,-1.8571428571428572,-21.428571428571427,-12.0,7.857142857142857,15.734327160224343
2020-11-17,322.7614285714285,265.7685714285714,2315.4342857142856,2302.14,2.137142857142857,5.548571428571428,13.032857142857145,25.24142857142857,11.59,11.72,60.065714285714286,93.00428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,53.98,2092.85,1.21,68.5,0.73,15.98,1057.0,255.86,18334.14,0.94,-13.0,2.0,-4.0,-21.0,-12.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.7586179807501,625.1675397486312,761.9298708146586,275.15,287.04,61.66666666666666,0.0,4.0,0.30000000000000004,0.21030136701311633,8.956235476374903,5.8094500387296675,13.555383423702555,185.90240123934936,20.81719597211464,257.79434546862893,3.146785437645236,4.599147947327653,165.0852052672347,71.89194422927963,271.40714285714284,806.8957142857143,595.2771428571428,1015.5714285714286,2168.845714285714,6632.907142857142,5194.879999999999,5819.055714285714,0.0,0.0,0.2585714285714285,64.99428571428572,0.0,0.0,3.4785714285714286,312.56714285714287,0.0,1.9771428571428573,17.062857142857144,121.92857142857144,21.43,15.938571428571429,115.56714285714284,751.1728571428572,45.81857142857143,1.1414285714285715,0.5514285714285714,868.7142857142857,210.28,-16.285714285714285,0.42857142857142855,-0.8571428571428571,-21.142857142857142,-11.857142857142858,7.714285714285714,15.901772066353528
2020-11-18,315.3128571428571,261.6071428571429,2355.158571428572,2336.54,2.3442857142857143,5.757142857142857,13.515714285714289,26.212857142857143,11.59,11.79,61.72142857142857,94.73857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,45.99,2138.85,0.48,68.99,0.24,16.22,960.0,232.38,18566.52,0.9,-19.0,-4.0,11.0,-18.0,-12.0,7.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.0509737883329,605.0108382462698,785.6577906670182,273.15,285.37,31.5,0.0,4.0,0.30000000000000004,0.2107088505400382,10.650658404337722,6.05151045701007,13.555383423702555,190.0174283501162,24.690162664601086,255.85786212238577,4.599147947327653,2.9047250193648337,165.3272656855151,65.84043377226955,266.88428571428574,786.6614285714285,583.7042857142858,1011.4228571428572,2203.7414285714285,6730.834285714285,5270.0,5960.581428571429,0.0,0.0,0.5171428571428571,68.01857142857143,0.0,0.0,3.7371428571428575,324.4442857142857,0.0,2.2642857142857142,17.235714285714284,121.95714285714286,21.43,16.467142857142857,118.15428571428572,768.6157142857143,43.57,1.1414285714285715,0.5514285714285715,840.7142857142857,203.50285714285715,-16.285714285714285,0.7142857142857143,2.7142857142857144,-20.285714285714285,-11.571428571428571,7.428571428571429,15.925924000177272
2020-11-19,307.8642857142857,257.4457142857143,2394.882857142857,2370.94,2.551428571428572,5.965714285714285,13.998571428571427,27.184285714285718,11.59,11.86,63.37714285714286,96.47285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,46.23,2185.08,1.21,70.2,0.48,16.7,1022.0,247.39,18813.9,0.87,-18.0,0.0,-48.0,-30.0,-10.0,9.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.7075977826316,593.647152856758,793.5670972844714,273.15,283.15,48.76,4.94,4.0,0.30000000000000004,0.21203406010361725,11.618900077459335,6.05151045701007,13.555383423702555,197.5213013168087,25.9004647560031,255.85786212238577,5.567389620449265,1.936483346243222,171.6208365608056,58.33656080557707,262.3614285714285,766.4271428571428,572.1314285714286,1007.2742857142857,2238.637142857142,6828.761428571428,5345.119999999999,6102.107142857143,0.0,0.0,0.7757142857142857,71.04285714285714,0.0,0.0,3.995714285714286,336.32142857142856,0.0,2.5514285714285716,17.408571428571427,121.9857142857143,21.43,16.995714285714286,120.74142857142857,786.0585714285714,44.22714285714286,1.2099999999999997,0.4471428571428571,853.0,206.47714285714284,-16.571428571428573,0.5714285714285714,-2.2857142857142856,-21.142857142857142,-11.428571428571429,7.571428571428571,15.740452006989415
2020-11-20,300.4157142857143,253.2842857142857,2434.607142857143,2405.34,2.7585714285714285,6.174285714285714,14.481428571428571,28.15571428571429,11.59,11.93,65.03285714285714,98.20714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,60.76,2245.84,1.94,72.13,0.73,17.43,1234.0,298.7,19112.61,0.85,-17.0,5.0,-39.0,-27.0,-12.0,11.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,17.1785496842138,590.8265130347035,812.0221460585288,272.59,280.93,77.45833333333333,1.12,4.0,0.29000000000000004,0.21249075507475576,10.650658404337722,6.293570875290472,13.555383423702555,195.10069713400466,31.709914794732768,256.3419829589466,4.35708752904725,2.9047250193648337,163.39078233927188,61.241285824941905,257.8385714285714,746.1928571428573,560.5585714285714,1003.1257142857144,2273.5328571428568,6926.688571428572,5420.24,6243.632857142857,0.0,0.0,1.0342857142857145,74.06714285714285,0.0,0.0,4.2542857142857144,348.1985714285714,0.0,2.8385714285714285,17.58142857142857,122.01428571428572,21.43,17.524285714285714,123.32857142857142,803.5014285714285,45.611428571428576,1.3485714285714285,0.5171428571428571,894.7142857142857,216.5742857142857,-16.714285714285715,0.5714285714285714,-6.714285714285714,-22.0,-11.285714285714286,7.857142857142857,15.578224961996627
2020-11-21,292.96714285714285,249.1228571428572,2474.3314285714287,2439.74,2.9657142857142853,6.382857142857143,14.964285714285715,29.127142857142857,11.59,12.0,66.68857142857142,99.94142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.23,2254.07,0.97,73.1,0.48,17.91,507.0,122.72,19235.33,0.85,-14.0,7.0,-11.0,-30.0,-7.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,16.1458291474398,582.3870875808573,780.384919588716,270.15,281.48,16.875,0.0,4.0,0.29000000000000004,0.21231819327312132,10.650658404337722,5.567389620449265,13.555383423702555,187.59682416731215,30.015491866769942,257.3102246320682,5.0832687838884585,2.9047250193648337,157.58133230054221,69.713400464756,253.31571428571428,725.9585714285714,548.9857142857143,998.9771428571428,2308.428571428571,7024.6157142857155,5495.360000000001,6385.158571428571,0.0,0.0,1.2928571428571427,77.09142857142857,0.0,0.0,4.512857142857143,360.0757142857143,0.0,3.1257142857142854,17.754285714285714,122.04285714285714,21.43,18.052857142857142,125.91571428571427,820.9442857142858,42.325714285714284,1.4185714285714286,0.5171428571428571,849.8571428571429,205.71571428571428,-16.714285714285715,0.5714285714285714,-12.142857142857142,-23.285714285714285,-11.285714285714286,8.142857142857142,15.282455615093456
2020-11-22,285.5185714285714,244.96142857142857,2514.055714285714,2474.14,3.1728571428571426,6.591428571428571,15.447142857142858,30.09857142857143,11.59,12.07,68.34428571428572,101.67571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,17.67,2271.74,1.69,74.8,0.48,18.4,263.0,63.66,19298.99,0.86,-31.0,-13.0,2.0,-27.0,-15.0,6.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,9.04697015463294,585.4255831658787,796.2035328236225,270.15,280.15,57.91666666666666,0.0,4.0,0.28,0.21205615331352834,11.618900077459335,5.325329202168861,13.555383423702555,186.38652207591014,30.983733539891553,258.2784663051898,6.293570875290472,1.936483346243222,155.4027885360186,71.89194422927963,248.79285714285717,705.7242857142858,537.4128571428571,994.8285714285714,2343.3242857142855,7122.542857142857,5570.48,6526.6842857142865,0.0,0.0,1.5514285714285714,80.11571428571428,0.0,0.0,4.771428571428571,371.9528571428571,0.0,3.4128571428571437,17.927142857142858,122.07142857142857,21.43,18.581428571428575,128.50285714285712,838.3871428571429,42.878571428571426,1.66,0.5171428571428571,847.5714285714286,205.16285714285712,-18.285714285714285,-1.0,-17.428571428571427,-25.142857142857142,-11.428571428571429,8.285714285714286,14.988765918821377
2020-11-23,278.07,240.8,2553.78,2508.54,3.38,6.8,15.93,31.07,11.59,12.14,70.0,103.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,45.02,2316.76,2.18,76.98,0.48,18.88,931.0,225.36,19524.35,0.87,-14.0,-2.0,-22.0,-22.0,-11.0,9.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,14.9444946425738,574.7764299400418,793.5670972844714,271.15,284.26,55.16666666666666,0.0,4.0,0.27,0.2091021136476065,11.376839659178932,4.35708752904725,13.313323005422154,188.5650658404338,29.53137103020914,258.2784663051898,7.01975213013168,1.936483346243222,159.03369481022463,69.713400464756,244.26999999999998,685.49,525.8399999999999,990.68,2378.22,7220.47,5645.6,6668.21,0.0,0.0,1.81,83.13999999999999,0.0,0.0,5.03,383.83,0.0,3.7,18.1,122.1,21.43,19.11,131.09,855.8299999999999,39.69714285714286,1.3828571428571428,0.5171428571428571,853.4285714285714,206.58142857142857,-18.0,-0.7142857142857143,-15.857142857142858,-25.0,-11.285714285714286,8.285714285714286,15.119004740082135
2020-11-24,281.0357142857143,243.22857142857143,2596.4685714285715,2545.368571428572,4.207142857142857,6.591428571428572,17.24,31.832857142857144,10.968571428571428,11.445714285714288,71.03428571428572,104.45,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.65,2365.41,1.94,78.91,0.48,19.36,1069.0,258.76,19783.11,0.87,-12.0,1.0,-20.0,-22.0,-11.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,15.1084252950032,573.2458622124798,772.4756129712629,270.15,278.15,66.08333333333333,0.0,4.0,0.27,0.2048469401580527,11.13477924089853,4.841208365608056,13.555383423702555,195.34275755228504,27.352827265685516,258.2784663051898,6.293570875290472,2.420604182804028,167.98993028659953,62.93570875290472,244.97142857142853,698.7414285714286,534.2314285714285,977.6014285714286,2413.8185714285714,7331.65,5729.111428571428,6796.655714285715,0.0,0.0,1.7814285714285716,87.3342857142857,0.0,0.0,5.26,399.9014285714286,0.0,3.171428571428572,15.744285714285715,121.32571428571428,21.43,19.11,131.32,872.4985714285714,38.93571428571429,1.4871428571428569,0.48142857142857143,855.1428571428571,206.99571428571429,-17.857142857142858,-0.8571428571428571,-18.142857142857142,-25.142857142857142,-11.142857142857142,8.285714285714286,15.02612007068972
