date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-09-14,23.33,32.37,628.88,504.08,0.0,0.0,16.67,43.93,2.22,0.0,58.89,90.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.53,544.49,0.0,73.09,0.0,30.03,238.0,134.85,9243.27,1.45,-7.0,-7.0,102.0,1.0,-22.0,1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.0414547710848,84.53985803418712,210.9060015054068,284.15,301.48,16.291666666666668,0.0,1.0,1.12,0.03626032406051139,3.399510470492249,0.0,5.665850784153749,181.87381017133532,0.5665850784153749,242.49841356178047,3.399510470492249,2.2663403136614995,181.30722509291996,60.62460339044512,25.9,66.73,71.42999999999999,61.22,246.77,1196.16,1349.1100000000001,2685.34,0.0,0.0,0.0,0.0,0.0,0.0,3.93,471.99,0.0,0.0,0.0,16.33,5.66,26.83,87.05000000000001,820.97,5.341428571428572,0.16285714285714284,0.08142857142857142,258.42857142857144,146.42000000000002,-2.4285714285714284,-3.142857142857143,101.85714285714286,3.5714285714285716,-19.714285714285715,-0.14285714285714285,23.77636188669296
2020-09-15,26.187142857142856,32.37,635.07,508.7042857142857,0.1585714285714285,0.1657142857142857,16.82857142857143,44.09571428571429,2.22,0.33,59.207142857142856,90.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.4,547.89,0.57,73.66,0.0,30.03,261.0,147.88,9391.15,1.42,-3.0,-3.0,119.0,1.0,-20.0,1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.0148186702302,86.31711700593834,219.1037612812353,285.15,302.59,30.041666666666668,0.0,1.0,1.0699999999999998,0.037538509594517204,2.2663403136614995,0.0,5.665850784153749,194.33868189647356,0.5665850784153749,242.49841356178047,2.2663403136614995,3.399510470492249,193.7720968180582,48.159731665306865,22.94,74.34428571428572,70.86857142857143,76.01142857142857,247.51,1213.3085714285714,1358.7514285714287,2708.8771428571426,0.0,0.0,0.0,2.3328571428571427,0.0,0.0,3.93,474.3228571428571,0.0,0.0,0.0,17.565714285714286,5.66,26.83,87.05000000000001,824.5371428571428,5.341428571428572,0.16285714285714284,0.08142857142857142,249.0,141.07857142857142,-2.0,-3.5714285714285716,103.42857142857143,4.857142857142857,-19.0,-0.2857142857142857,23.754375273442527
2020-09-16,29.044285714285717,32.37,641.26,513.3285714285714,0.3171428571428571,0.3314285714285714,16.98714285714286,44.261428571428574,2.22,0.66,59.52428571428572,90.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.97,551.85,0.0,73.66,0.0,30.03,283.0,160.34,9551.49,1.36,-9.0,-7.0,82.0,-3.0,-22.0,1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.6671109655312,85.62767398328383,224.69314294657292,283.15,300.15,36.29166666666666,0.6,1.0,0.9899999999999999,0.03835957774026847,1.6997552352461245,0.0,5.665850784153749,193.7720968180582,1.1331701568307497,242.49841356178047,1.6997552352461245,3.9660955489076235,192.63892666122746,48.726316743722236,19.98,81.95857142857142,70.30714285714285,90.80285714285715,248.25,1230.457142857143,1368.392857142857,2732.4142857142856,0.0,0.0,0.0,4.6657142857142855,0.0,0.0,3.93,476.6557142857143,0.0,0.0,0.0,18.80142857142857,5.66,26.83,87.05000000000001,828.1042857142857,5.018571428571429,0.16285714285714284,0.08142857142857142,239.28571428571428,135.5742857142857,-2.0,-4.0,101.57142857142857,5.714285714285714,-18.714285714285715,-0.2857142857142857,23.254926654265855
2020-09-17,31.901428571428568,32.37,647.45,517.9528571428572,0.4757142857142857,0.4971428571428571,17.145714285714288,44.42714285714286,2.22,0.99,59.84142857142857,91.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.83,554.69,0.0,73.66,0.0,30.03,288.0,163.18,9714.67,1.28,-7.0,-9.0,82.0,-4.0,-23.0,1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.7299233138426,87.05071034242101,231.5246094264301,283.15,300.15,5.92,0.0,1.0,0.9400000000000001,0.038790207579471284,2.2663403136614995,0.28329253920768743,5.665850784153749,192.63892666122746,1.4164626960384372,242.49841356178047,1.9830477744538118,3.399510470492249,191.222463965189,49.85948690055299,17.02,89.57285714285715,69.74571428571429,105.5942857142857,248.99,1247.6057142857144,1378.0342857142857,2755.9514285714286,0.0,0.0,0.0,6.998571428571427,0.0,0.0,3.93,478.9885714285714,0.0,0.0,0.0,20.037142857142857,5.66,26.83,87.05000000000001,831.6714285714286,4.694285714285714,0.08142857142857142,0.08142857142857142,236.14285714285714,133.7942857142857,-1.2857142857142858,-4.714285714285714,101.0,7.0,-18.428571428571427,-0.2857142857142857,22.86991072594869
2020-09-18,34.75857142857143,32.37,653.64,522.5771428571429,0.6342857142857143,0.6628571428571428,17.304285714285715,44.59285714285714,2.22,1.32,60.15857142857143,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.97,558.65,0.57,74.22,0.0,30.03,210.0,118.98,9833.65,1.18,-9.0,-6.0,91.0,3.0,-25.0,1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,30.1368118923095,85.9659581228939,229.04043979739112,284.15,299.26,34.041666666666664,0.12,1.0,0.8699999999999999,0.03621836197693514,2.8329253920768744,0.5665850784153749,5.665850784153749,191.50575650439671,1.6997552352461245,242.49841356178047,2.2663403136614995,2.8329253920768744,189.80600126915058,50.99265705738374,14.06,97.18714285714286,69.1842857142857,120.3857142857143,249.73,1264.7542857142857,1387.6757142857143,2779.488571428572,0.0,0.0,0.0,9.331428571428571,0.0,0.0,3.93,481.32142857142856,0.0,0.0,0.0,21.27285714285714,5.66,26.83,87.05000000000001,835.2385714285714,3.481428571428571,0.16285714285714284,0.08142857142857142,236.57142857142858,134.03714285714287,-1.8571428571428572,-5.285714285714286,100.42857142857143,7.142857142857143,-18.285714285714285,-0.2857142857142857,23.40917998249091
2020-09-19,37.61571428571428,32.37,659.83,527.2014285714286,0.7928571428571429,0.8285714285714285,17.462857142857143,44.75857142857143,2.22,1.65,60.47571428571428,91.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.23,564.89,0.0,74.22,0.0,30.03,123.0,69.69,9903.34,1.09,-13.0,-12.0,67.0,3.0,-19.0,-1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.9037481769662,85.105163825482,226.928895612708,285.15,295.37,66.33333333333333,2.89,1.0,0.81,0.03472136755707093,2.974571661680718,0.7082313480192186,5.665850784153749,191.08081769558515,1.5581089656422809,242.49841356178047,2.2663403136614995,2.6912791224730306,189.5227087299429,51.41759586619526,11.099999999999998,104.80142857142857,68.62285714285714,135.17714285714285,250.47,1281.902857142857,1397.317142857143,2803.0257142857145,0.0,0.0,0.0,11.664285714285715,0.0,0.0,3.93,483.65428571428566,0.0,0.0,0.0,22.50857142857143,5.66,26.83,87.05000000000001,838.8057142857142,3.885714285714286,0.16285714285714284,0.0,216.57142857142858,122.7057142857143,-2.7142857142857144,-5.285714285714286,95.71428571428571,5.0,-19.285714285714285,0.0,23.101225350687532
2020-09-20,40.47285714285714,32.37,666.02,531.8257142857143,0.9514285714285716,0.9942857142857142,17.621428571428574,44.92428571428572,2.22,1.98,60.79285714285714,92.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.83,567.72,0.0,74.22,0.0,30.03,58.0,32.86,9936.2,1.01,15.0,3.0,81.0,16.0,-11.0,-1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,16.6052904470239,85.61101233103454,227.4257295385158,284.15,297.15,52.41666666666666,1.66,1.0,0.7599999999999999,0.033945680523786645,3.1162179312845617,0.8498776176230622,5.665850784153749,190.65587888677365,1.4164626960384372,242.49841356178047,2.2663403136614995,2.5496328528691867,189.2394161907352,51.842534675006796,8.14,112.41571428571429,68.06142857142856,149.9685714285714,251.21,1299.0514285714287,1406.9585714285713,2826.562857142857,0.0,0.0,0.0,13.997142857142855,0.0,0.0,3.93,485.9871428571429,0.0,0.0,0.0,23.744285714285713,5.66,26.83,87.05000000000001,842.3728571428571,3.9657142857142857,0.16285714285714284,0.0,208.71428571428572,118.25428571428571,-4.714285714285714,-5.857142857142857,89.14285714285714,2.4285714285714284,-20.285714285714285,0.42857142857142855,22.87130831956977
2020-09-21,43.33,32.37,672.21,536.45,1.11,1.16,17.78,45.09,2.22,2.31,61.11,92.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.97,571.68,0.0,74.22,0.0,30.03,62.0,35.13,9971.33,0.95,-60.0,-82.0,75.0,-40.0,-78.0,14.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,16.7659218808384,83.73866401508164,223.6994750949574,285.15,296.15,55.29166666666666,3.5,1.0,0.7300000000000001,0.03406994340430715,3.2578642008884056,0.9915238872269059,5.665850784153749,190.23094007796212,1.2748164264345934,242.49841356178047,2.2663403136614995,2.4079865832653433,188.95612365152752,52.267473483818335,5.18,120.03,67.5,164.76,251.95000000000002,1316.2,1416.6,2850.1000000000004,0.0,0.0,0.0,16.33,0.0,0.0,3.93,488.32,0.0,0.0,0.0,24.979999999999997,5.66,26.83,87.05000000000001,845.9399999999999,3.8857142857142857,0.16285714285714284,0.0,183.57142857142858,104.00857142857144,-12.285714285714286,-16.571428571428573,85.28571428571429,-3.4285714285714284,-28.285714285714285,2.2857142857142856,22.117660763820286
2020-09-22,44.75857142857143,35.34285714285714,679.83,544.047142857143,1.268571428571429,0.9942857142857142,18.09714285714286,45.09,2.0614285714285714,2.31,61.26857142857143,92.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.5,580.18,0.0,74.22,0.0,30.03,211.0,119.55,10090.88,0.91,-7.0,7.0,69.0,-2.0,-20.0,2.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.8117912950408,83.30304615716695,226.0594362425444,283.15,296.15,44.208333333333336,2.78,1.0,0.7100000000000001,0.035253957324982,3.399510470492249,1.1331701568307497,5.665850784153749,189.80600126915058,1.1331701568307497,242.49841356178047,2.2663403136614995,2.2663403136614995,188.6728311123198,52.69241229262986,8.948571428571428,122.64285714285714,71.47285714285714,176.72285714285712,256.45714285714286,1335.957142857143,1430.2142857142858,2885.6014285714286,0.0,0.0,0.0,16.79285714285714,0.0,0.0,3.93,491.1157142857143,0.0,0.0,0.0,24.50857142857143,5.66,26.83,87.05000000000001,849.0357142857142,4.614285714285715,0.08142857142857142,0.0,176.42857142857142,99.96142857142857,-12.857142857142858,-15.142857142857142,78.14285714285714,-3.857142857142857,-28.285714285714285,2.4285714285714284,22.08865685307894
2020-09-23,46.18714285714285,38.315714285714286,687.45,551.6442857142857,1.4271428571428573,0.8285714285714285,18.414285714285715,45.09,1.902857142857143,2.31,61.42714285714285,93.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.1,585.28,0.0,74.22,0.0,30.03,226.0,128.05,10218.93,0.88,-13.0,-3.0,40.0,-7.0,-19.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.7689558622419,80.68734726683944,223.07843268769764,285.15,295.15,63.29166666666666,2.47,1.0,0.71,0.03712109507788617,3.6828030096999362,1.1331701568307497,5.665850784153749,187.2563684162814,1.1331701568307497,242.49841356178047,2.5496328528691867,1.9830477744538118,186.12319825945065,55.24204514549904,12.717142857142857,125.25571428571429,75.44571428571429,188.68571428571428,260.9642857142857,1355.7142857142858,1443.8285714285714,2921.1028571428574,0.0,0.0,0.0,17.255714285714284,0.0,0.0,3.93,493.9114285714286,0.0,0.0,0.0,24.037142857142857,5.66,26.83,87.05000000000001,852.1314285714285,4.775714285714287,0.08142857142857142,0.0,168.28571428571428,95.34857142857143,-13.428571428571429,-14.571428571428571,72.14285714285714,-4.428571428571429,-27.857142857142858,2.7142857142857144,21.674634695466185
2020-09-24,47.61571428571428,41.28857142857143,695.07,559.2414285714286,1.585714285714286,0.6628571428571428,18.731428571428573,45.09,1.7442857142857144,2.31,61.58571428571428,93.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.8,592.08,1.7,75.92,0.57,30.6,188.0,106.52,10325.45,0.86,-12.0,-5.0,21.0,-9.0,-20.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,20.5399547825017,77.4338512738201,210.7817930239549,283.15,295.37,62.8,2.4,1.0,0.7,0.04085491943469656,3.9660955489076235,1.1331701568307497,5.665850784153749,184.7067355634122,1.1331701568307497,242.49841356178047,2.8329253920768744,1.6997552352461245,183.57356540658145,57.791677998368236,16.485714285714288,127.86857142857141,79.41857142857143,200.64857142857142,265.4714285714286,1375.4714285714285,1457.442857142857,2956.6042857142857,0.0,0.0,0.0,17.71857142857143,0.0,0.0,3.93,496.70714285714286,0.0,0.0,0.0,23.565714285714282,5.66,26.83,87.05000000000001,855.2271428571428,5.3428571428571425,0.3242857142857143,0.08142857142857142,154.0,87.25428571428573,-14.142857142857142,-14.0,63.42857142857143,-5.142857142857143,-27.428571428571427,3.142857142857143,21.21892490527463
2020-09-25,49.044285714285714,44.26142857142857,702.6899999999999,566.8385714285714,1.7442857142857144,0.4971428571428571,19.048571428571428,45.09,1.585714285714286,2.31,61.74428571428572,93.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.67,597.75,0.0,75.92,0.0,30.6,210.0,118.98,10444.43,0.87,-8.0,4.0,-4.0,-4.0,-21.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.5866049971669,74.6815753259974,199.2304042489237,276.15,287.15,76.66666666666667,6.0,1.0,0.71,0.04628938194546785,3.9660955489076235,1.1331701568307497,5.665850784153749,180.74064001450458,1.1331701568307497,242.49841356178047,2.8329253920768744,1.6997552352461245,179.60746985767383,61.75777354727585,20.254285714285714,130.48142857142858,83.39142857142858,212.61142857142858,269.9785714285714,1395.2285714285715,1471.057142857143,2992.1057142857144,0.0,0.0,0.0,18.181428571428572,0.0,0.0,3.93,499.5028571428571,0.0,0.0,0.0,23.094285714285714,5.66,26.83,87.05000000000001,858.3228571428572,5.585714285714286,0.24285714285714285,0.08142857142857142,154.0,87.25428571428571,-14.0,-12.571428571428571,49.857142857142854,-6.142857142857143,-26.857142857142858,3.5714285714285716,20.283181063111403
2020-09-26,50.47285714285714,47.23428571428572,710.31,574.4357142857143,1.902857142857143,0.3314285714285714,19.365714285714287,45.09,1.4271428571428573,2.31,61.90285714285714,94.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.37,605.11,0.0,75.92,0.0,30.6,105.0,59.49,10503.92,0.89,-10.0,-1.0,-14.0,-8.0,-13.0,2.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,17.0816667385238,73.62083238184478,194.26206499084583,276.15,284.15,81.25,4.5,1.0,0.73,0.051334933794922724,3.5883721632973735,0.7554467712205,5.665850784153749,180.74064001450458,0.7554467712205,242.49841356178047,2.8329253920768744,2.0774786208563745,179.9851932432841,61.75777354727585,24.02285714285714,133.09428571428572,87.36428571428573,224.57428571428568,274.4857142857143,1414.9857142857145,1484.6714285714286,3027.607142857143,0.0,0.0,0.0,18.644285714285715,0.0,0.0,3.93,502.2985714285714,0.0,0.0,0.0,22.622857142857143,5.66,26.83,87.05000000000001,861.4185714285715,5.748571428571428,0.24285714285714283,0.08142857142857142,151.42857142857142,85.79714285714284,-13.571428571428571,-11.0,38.285714285714285,-7.714285714285714,-26.0,4.0,19.7371694290482
2020-09-27,51.90142857142857,50.207142857142856,717.93,582.0328571428571,2.0614285714285714,0.1657142857142857,19.682857142857145,45.09,1.268571428571429,2.31,62.06142857142857,94.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,605.68,0.57,76.49,0.57,31.16,111.0,62.89,10566.81,0.94,-19.0,-10.0,-13.0,-11.0,-11.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,11.2006661764418,71.1356790666937,184.94642888194977,276.15,283.15,77.70833333333333,3.3,1.0,0.7600000000000001,0.055143361199048536,3.2106487776871244,0.37772338561024993,5.665850784153749,180.74064001450458,0.37772338561024993,242.49841356178047,2.8329253920768744,2.455202006466624,180.3629166288943,61.75777354727585,27.791428571428572,135.70714285714286,91.33714285714285,236.53714285714284,278.99285714285713,1434.7428571428572,1498.2857142857142,3063.108571428572,0.0,0.0,0.0,19.107142857142858,0.0,0.0,3.93,505.0942857142857,0.0,0.0,0.0,22.151428571428568,5.66,26.83,87.05000000000001,864.5142857142857,5.425714285714285,0.32428571428571423,0.16285714285714284,159.0,90.08714285714288,-18.428571428571427,-12.857142857142858,24.857142857142858,-11.571428571428571,-26.0,4.571428571428571,18.96508024753647
2020-09-28,53.33,53.18,725.55,589.63,2.22,0.0,20.0,45.09,1.11,2.31,62.22,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.1,610.78,0.0,76.49,0.0,31.16,145.0,82.15,10648.97,0.99,-7.0,-3.0,30.0,-7.0,-20.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.8526358064193,69.59007756959713,177.61812847628488,277.15,286.48,81.25,3.0,1.0,0.7899999999999999,0.05804882149750495,2.8329253920768744,0.0,5.665850784153749,180.74064001450458,0.0,242.49841356178047,2.8329253920768744,2.8329253920768744,180.74064001450458,61.75777354727585,31.56,138.32,95.31,248.5,283.5,1454.5,1511.9,3098.61,0.0,0.0,0.0,19.57,0.0,0.0,3.93,507.89,0.0,0.0,0.0,21.68,5.66,26.83,87.05000000000001,867.61,5.587142857142857,0.32428571428571423,0.16285714285714284,170.85714285714286,96.80428571428571,-10.857142857142858,-1.5714285714285714,18.428571428571427,-6.857142857142857,-17.714285714285715,3.142857142857143,19.6917536654766
2020-09-29,72.06,67.38428571428571,751.8985714285714,611.4314285714286,2.22,0.1657142857142857,20.31714285714286,45.25571428571429,2.062857142857143,2.31,63.33142857142857,95.13142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.1,615.88,0.57,77.06,0.57,31.73,243.0,137.68,10786.65,1.04,-5.0,0.0,29.0,-2.0,-19.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.8087726082774,68.1817025975844,167.92986692303296,276.15,290.15,81.83333333333333,0.8999999999999999,1.0,0.82,0.058784405132111375,2.5496328528691867,0.0,5.665850784153749,189.80600126915058,0.28329253920768743,229.18366421901914,2.5496328528691867,3.1162179312845617,189.5227087299429,39.37766294986855,48.50857142857143,175.92,135.79,295.1114285714286,304.95714285714286,1511.8614285714284,1565.9957142857143,3180.7214285714285,0.0,0.0,0.0,20.334285714285713,0.0,0.0,3.93,511.45000000000005,0.0,0.0,1.712857142857143,25.239999999999995,5.66,26.83,88.76285714285714,874.2685714285715,5.101428571428571,0.4057142857142857,0.24428571428571427,175.42857142857142,99.39428571428572,-10.571428571428571,-2.5714285714285716,12.714285714285714,-6.857142857142857,-17.571428571428573,3.2857142857142856,19.548465281653257
2020-09-30,90.79,81.58857142857143,778.2471428571429,633.2328571428571,2.22,0.3314285714285714,20.634285714285717,45.42142857142857,3.015714285714286,2.31,64.44285714285714,95.46285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.37,623.24,0.0,77.06,0.0,31.73,251.0,142.21,10928.86,1.08,-6.0,-3.0,58.0,1.0,-18.0,1.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.2951916300662,68.01414781727614,160.1047325915603,275.15,290.15,61.0,0.0,1.0,0.8400000000000001,0.059268230611160544,2.2663403136614995,0.0,5.665850784153749,198.87136252379656,0.5665850784153749,215.86891487625783,2.2663403136614995,3.399510470492249,198.30477744538118,16.99755235246125,65.45714285714286,213.51999999999998,176.26999999999998,341.72285714285715,326.4142857142857,1569.2228571428573,1620.0914285714284,3262.8328571428574,0.0,0.0,0.0,21.09857142857143,0.0,0.0,3.93,515.01,0.0,0.0,3.425714285714286,28.8,5.66,26.83,90.4757142857143,880.9271428571429,5.425714285714285,0.4057142857142857,0.24428571428571427,179.0,101.41714285714286,-9.571428571428571,-2.5714285714285716,15.285714285714286,-5.714285714285714,-17.428571428571427,3.0,19.909356105628156
2020-10-01,109.52,95.79285714285714,804.5957142857143,655.0342857142857,2.22,0.4971428571428571,20.95142857142857,45.58714285714286,3.968571428571429,2.31,65.55428571428571,95.79428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.86,639.11,0.57,77.62,0.57,32.3,286.0,162.04,11090.9,1.13,-12.0,-3.0,17.0,-9.0,-20.0,3.0,43.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.8980746907183,67.11254499487828,151.5343473713759,277.15,288.15,77.88,3.6,1.0,0.8600000000000001,0.05929844254789674,4.532680627322999,0.0,5.665850784153749,179.60746985767383,1.1331701568307497,215.86891487625783,4.532680627322999,1.1331701568307497,178.4742997008431,36.26144501858399,82.4057142857143,251.11999999999998,216.75,388.3342857142857,347.87142857142857,1626.5842857142857,1674.187142857143,3344.944285714286,0.0,0.0,0.0,21.862857142857145,0.0,0.0,3.93,518.5699999999999,0.0,0.0,5.138571428571429,32.35999999999999,5.66,26.83,92.18857142857144,887.5857142857143,6.72,0.24428571428571427,0.24428571428571427,193.0,109.34857142857142,-9.571428571428571,-2.2857142857142856,14.714285714285714,-5.714285714285714,-17.428571428571427,2.857142857142857,20.24623037823053
2020-10-02,128.25,109.99714285714286,830.9442857142857,676.8357142857143,2.22,0.6628571428571428,21.268571428571427,45.752857142857145,4.921428571428572,2.31,66.66571428571429,96.12571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.37,646.47,0.0,77.62,0.0,32.3,158.0,89.52,11180.42,1.19,-10.0,3.0,6.0,2.0,-19.0,4.0,43.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.02195028709,66.9509365795615,148.18071837217332,279.15,288.15,80.0,1.5,1.0,0.8699999999999999,0.05961234994103305,4.107741818511467,0.0,5.665850784153749,180.4573474752969,0.9915238872269059,215.86891487625783,4.107741818511467,1.5581089656422809,179.46582358806998,35.411567400960934,99.35428571428571,288.72,257.23,434.9457142857142,369.3285714285714,1683.945714285714,1728.2828571428572,3427.055714285714,0.0,0.0,0.0,22.627142857142857,0.0,0.0,3.93,522.13,0.0,0.0,6.851428571428572,35.92,5.66,26.83,93.90142857142857,894.2442857142858,6.962857142857142,0.24428571428571427,0.24428571428571427,185.57142857142858,105.14,-9.857142857142858,-2.4285714285714284,16.142857142857142,-4.857142857142857,-17.142857142857142,2.857142857142857,20.022708276790972
