date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-04-09,108.33285714285714,31.285714285714285,361.3442857142857,171.73714285714286,4.277142857142858,4.17,4.277142857142858,13.904285714285711,8.554285714285715,2.782857142857143,28.51,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,36.95,219.27,0.0,29.56,0.0,4.93,14.948583661454949,0.9711444453690826,0.0,0.71,-70.0,25.0,22.0,-11.0,-34.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,9.49652033662731,83.94591503795996,122.09766808527743,275.317,296.48,44.04,0.0,0.0,1.22,0.14136506946778576,9.854644000985465,4.927322000492732,34.49125400344913,118.25572801182557,4.927322000492732,197.0928800197093,4.927322000492732,24.636610002463662,113.32840601133285,78.83715200788372,96.52857142857142,128.71,74.56857142857143,540.8642857142858,334.12714285714287,538.8657142857144,446.55285714285714,1316.44,0.0,0.0,0.0,75.02142857142857,0.0,0.0,0.0,146.44571428571427,0.0,11.817142857142857,0.0,68.12142857142857,0.0,100.69999999999999,38.84,230.44142857142856,10.205714285714285,0.3514285714285714,0.0,13.68843282563226,0.889277927961687,-76.28571428571429,3.2857142857142856,25.142857142857142,-10.571428571428571,-35.714285714285715,19.571428571428573,7.417657614437218
2020-04-10,91.22714285714284,27.114285714285717,367.0457142857143,173.82285714285717,5.702857142857143,5.5600000000000005,5.702857142857143,15.295714285714286,11.405714285714286,2.087142857142857,31.36,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,221.73,0.0,29.56,0.0,4.93,9.887036966244889,0.6423177772811802,0.0,0.82,-87.0,-75.0,75.0,-8.0,-84.0,34.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,5.60781613182614,75.90599973856091,112.5509368358113,275.428,297.04,8.625,0.0,0.0,1.38,0.16891280366508907,9.854644000985465,4.927322000492732,34.49125400344913,98.54644000985465,4.927322000492732,197.0928800197093,4.927322000492732,24.636610002463662,93.61911800936191,98.54644000985465,85.39142857142856,111.37,60.78142857142858,456.3257142857143,341.55285714285714,547.3442857142857,449.32714285714286,1345.4,0.0,0.0,0.0,100.02857142857144,0.0,0.0,0.0,171.4542857142857,0.0,8.862857142857143,0.0,90.82857142857142,0.0,100.69999999999999,38.84,253.14857142857142,9.852857142857143,0.3514285714285714,0.0,12.788933609301358,0.83084137722638,-77.71428571428571,-10.857142857142858,34.714285714285715,-8.142857142857142,-41.42857142857143,20.857142857142858,7.077200255507883
2020-04-11,74.12142857142857,22.942857142857143,372.7471428571428,175.90857142857143,7.128571428571428,6.950000000000001,7.128571428571428,16.687142857142856,14.257142857142856,1.3914285714285717,34.209999999999994,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.73,0.0,29.56,0.0,4.93,6.935089261821934,0.4505425776305036,0.0,1.0,-77.0,11.0,27.0,5.0,-35.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,8.2356212480449,73.00616689144454,107.02388190190985,276.65,296.48,14.375,0.0,0.0,1.5699999999999998,0.20232075526904572,12.318305001231831,4.927322000492732,34.49125400344913,115.7920670115792,4.927322000492732,197.0928800197093,7.390983000739098,22.172949002217294,110.86474501108647,81.30081300813008,74.2542857142857,94.03,46.99428571428572,371.78714285714284,348.9785714285714,555.8228571428572,452.1014285714285,1374.36,0.0,0.0,0.0,125.0357142857143,0.0,0.0,0.0,196.46285714285713,0.0,5.908571428571429,0.0,113.53571428571425,0.0,100.69999999999999,38.84,275.85571428571427,9.852857142857143,0.3514285714285714,0.0,11.932740985074789,0.775218267370989,-77.28571428571429,-8.428571428571429,36.42857142857143,-6.142857142857143,-40.857142857142854,20.571428571428573,7.2706438933570805
2020-04-12,57.01571428571427,18.77142857142857,378.4485714285714,177.99428571428572,8.554285714285715,8.34,8.554285714285715,18.07857142857143,17.10857142857143,0.6957142857142857,37.06,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,32.03,253.76,0.0,29.56,0.0,4.93,5.712565465040712,0.3711205252499204,0.0,1.22,-78.0,-30.0,33.0,-2.0,-39.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,5.80710616753087,71.8764156830677,103.00420558634517,276.539,297.04,40.41666666666666,0.3,0.0,1.78,0.2603214104916123,9.854644000985465,4.927322000492732,34.49125400344913,105.93742301059375,4.927322000492732,197.0928800197093,4.927322000492732,24.636610002463662,101.01010101010101,91.15545700911555,63.11714285714285,76.69,33.207142857142856,287.2485714285714,356.4042857142857,564.3014285714285,454.87571428571425,1403.32,0.0,0.0,0.0,150.04285714285714,0.0,0.0,0.0,221.47142857142856,0.0,2.9542857142857137,0.0,136.24285714285713,0.0,100.69999999999999,38.84,298.5628571428571,14.428571428571429,0.3514285714285714,0.0,11.575639086247289,0.7520189106070904,-76.0,-9.142857142857142,35.142857142857146,-6.142857142857143,-40.42857142857143,20.428571428571427,7.365413417797044
2020-04-13,39.91,14.6,384.15,180.08,9.98,9.73,9.98,19.47,19.96,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,256.22,0.0,29.56,0.0,4.93,5.456630605145456,0.3544935508694324,0.0,1.46,-86.0,-80.0,83.0,-10.0,-83.0,30.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,5.3766630397111,60.70532001478109,80.89598585073936,274.82,297.59,58.375,1.45,0.0,1.9699999999999998,0.3203759380171308,9.854644000985465,4.927322000492732,34.49125400344913,103.47376201034737,4.927322000492732,197.0928800197093,4.927322000492732,24.636610002463662,98.54644000985465,93.61911800936191,51.98,59.349999999999994,19.42,202.71,363.83,572.78,457.65,1432.28,0.0,0.0,0.0,175.05,0.0,0.0,0.0,246.48,0.0,0.0,0.0,158.95,0.0,100.69999999999999,38.84,321.27,13.724285714285713,0.3514285714285714,0.0,10.897997411434469,0.7079954791336486,-77.42857142857143,-19.857142857142858,44.0,-6.0,-47.857142857142854,21.714285714285715,7.14413223261393
2020-04-14,36.347142857142856,14.6,386.2885714285714,182.1671428571429,9.267142857142858,9.035714285714286,10.692857142857145,20.165714285714284,17.10857142857143,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.93,261.15,0.0,29.56,0.0,4.93,9.745403111739744,0.6331164419444053,0.0,1.68,-73.0,-4.0,11.0,-14.0,-28.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,6.90647082643645,55.041760594808494,70.84679506182765,270.594,287.15,47.5,0.0,0.0,2.08,0.38308949752286303,9.854644000985465,4.927322000492732,34.49125400344913,110.86474501108647,4.927322000492732,197.0928800197093,4.927322000492732,24.636610002463662,105.93742301059375,86.22813500862281,44.55428571428571,53.825714285714284,27.265714285714285,176.53142857142856,363.83,575.7328571428573,468.2699999999999,1435.0614285714287,0.0,0.0,0.0,160.24571428571429,0.0,0.0,0.0,256.6842857142857,0.0,0.0,0.0,136.24285714285713,0.0,100.69999999999999,38.84,321.27,13.372857142857145,0.0,0.0,9.85615439646557,0.6403114710799285,-77.57142857142857,-20.571428571428573,39.57142857142857,-6.714285714285714,-47.42857142857143,21.714285714285715,7.055470664931794
2020-04-15,32.78428571428571,14.6,388.4271428571428,184.2542857142857,8.554285714285715,8.341428571428573,11.405714285714286,20.86142857142857,14.257142857142858,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,263.61,4.93,34.49,0.0,4.93,13.88260254596888,0.9018922899396716,0.0,1.79,-74.0,-14.0,30.0,-5.0,-28.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.97952523890006,50.24299726750431,63.81236150958944,270.93,293.15,2.5,0.0,0.0,2.08,0.4306247924202763,9.854644000985465,4.927322000492732,34.49125400344913,115.7920670115792,4.927322000492732,197.0928800197093,4.927322000492732,24.636610002463662,110.86474501108647,81.30081300813008,37.12857142857143,48.30142857142857,35.11142857142857,150.35285714285715,363.83,578.6857142857143,478.89,1437.8428571428572,0.0,0.0,0.0,145.44142857142856,0.0,0.0,0.0,266.8885714285715,0.0,0.0,0.0,113.53571428571428,0.0,100.69999999999999,38.84,321.27,11.612857142857143,0.7042857142857143,0.0,9.509701659630938,0.6178039440405995,-77.85714285714286,-23.857142857142858,40.142857142857146,-6.428571428571429,-47.285714285714285,21.714285714285715,7.058531855582404
2020-04-16,29.221428571428568,14.6,390.5657142857143,186.34142857142857,7.841428571428572,7.647142857142858,12.118571428571428,21.557142857142857,11.405714285714286,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.39,271.0,0.0,34.49,2.46,7.39,12.752016514392752,0.8284430341812056,0.0,1.76,-72.0,-14.0,30.0,-8.0,-30.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,8.29490554639064,45.95795156509632,60.443668993020935,274.82,297.59,44.56,0.0,0.0,1.9500000000000002,0.4339931137350322,14.781966001478196,4.927322000492732,34.49125400344913,128.11037201281104,4.927322000492732,197.0928800197093,9.854644000985465,19.70928800197093,123.1830500123183,68.98250800689826,29.70285714285714,42.777142857142856,42.957142857142856,124.17428571428573,363.83,581.6385714285714,489.51,1440.6242857142856,0.0,0.0,0.0,130.63714285714286,0.0,0.0,0.0,277.09285714285716,0.0,0.0,0.0,90.82857142857142,0.0,100.69999999999999,38.84,321.27,7.390000000000001,0.7042857142857143,0.3514285714285714,9.195906352907768,0.5974180281566169,-78.14285714285714,-29.428571428571427,41.285714285714285,-6.0,-46.714285714285715,21.714285714285715,6.88687259983431
2020-04-17,25.658571428571427,14.6,392.7042857142857,188.42857142857144,7.128571428571429,6.952857142857143,12.831428571428573,22.252857142857145,8.554285714285715,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,273.47,0.0,34.49,0.0,7.39,11.427615734546428,0.7424024774355736,0.0,1.61,-72.0,-10.0,39.0,-10.0,-27.0,22.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,10.0102976812934,40.049017236377466,54.21236291126621,277.59,299.26,52.708333333333336,0.0,0.0,1.7599999999999998,0.4348269121248771,14.781966001478196,4.927322000492732,34.49125400344913,135.50135501355012,4.927322000492732,197.0928800197093,9.854644000985465,19.70928800197093,130.5740330130574,61.59152500615915,22.277142857142856,37.252857142857145,50.80285714285714,97.99571428571429,363.83,584.5914285714285,500.13,1443.4057142857143,0.0,0.0,0.0,115.83285714285715,0.0,0.0,0.0,287.29714285714283,0.0,0.0,0.0,68.12142857142857,0.0,100.69999999999999,38.84,321.27,7.390000000000001,0.7042857142857143,0.3514285714285714,9.4159890340937,0.6117158424643875,-76.0,-20.142857142857142,36.142857142857146,-6.285714285714286,-38.57142857142857,20.0,7.515798535472489
2020-04-18,22.095714285714283,14.6,394.8428571428572,190.5157142857143,6.415714285714286,6.258571428571429,13.544285714285714,22.948571428571427,5.702857142857145,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.93,278.39,2.46,36.95,4.93,12.32,9.176382889254176,0.5961496736615729,0.0,1.43,-76.0,-14.0,33.0,2.0,-30.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.7541954637889,39.94621651506511,52.96610169491525,284.82,296.48,92.66666666666669,0.25,0.0,1.5599999999999998,0.435150159166004,9.854644000985465,4.927322000492732,34.49125400344913,120.71938901207194,4.927322000492732,197.0928800197093,4.927322000492732,24.636610002463662,115.7920670115792,76.37349100763736,14.85142857142857,31.728571428571428,58.64857142857143,71.81714285714285,363.83,587.5442857142857,510.75,1446.1871428571428,0.0,0.0,0.0,101.02857142857142,0.0,0.0,0.0,297.50142857142856,0.0,0.0,0.0,45.414285714285725,0.0,100.69999999999999,38.84,321.27,8.094285714285714,1.0557142857142856,1.0557142857142856,9.736173838012592,0.6325168561831117,-75.85714285714286,-23.714285714285715,37.0,-6.714285714285714,-37.857142857142854,20.0,7.447023423435917
2020-04-19,18.53285714285714,14.6,396.9814285714286,192.60285714285715,5.702857142857143,5.564285714285715,14.257142857142858,23.644285714285715,2.8514285714285705,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,280.86,2.46,39.42,2.46,14.78,5.265300661340265,0.3420636768179997,0.0,1.26,-74.0,-21.0,36.0,-6.0,-36.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,6.15756632842395,39.33202108059841,51.75333256289537,282.04,295.93,73.125,0.0,0.0,1.38,0.38607566313836206,12.318305001231831,2.463661000246366,34.49125400344913,133.03769401330376,7.390983000739098,197.0928800197093,9.854644000985465,22.172949002217294,125.64671101256467,64.05518600640552,7.425714285714285,26.204285714285717,66.49428571428571,45.63857142857144,363.83,590.4971428571428,521.37,1448.9685714285715,0.0,0.0,0.0,86.22428571428573,0.0,0.0,0.0,307.7057142857143,0.0,0.0,0.0,22.707142857142863,0.0,100.69999999999999,38.84,321.27,3.87,1.407142857142857,1.407142857142857,9.672278866055384,0.6283658778356945,-75.28571428571429,-22.428571428571427,37.42857142857143,-7.285714285714286,-37.42857142857143,20.0,7.4970891607063574
2020-04-20,14.97,14.6,399.12,194.69,4.99,4.87,14.97,24.34,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.93,285.78,0.0,39.42,0.0,14.78,8.522879314958523,0.5536943895638221,0.0,1.1,-70.0,-21.0,15.0,-12.0,-24.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.63955256254153,33.85768745014825,48.60418743768694,281.48,293.15,98.83333333333331,0.0,0.0,1.2400000000000002,0.3372647973839773,12.318305001231831,4.927322000492732,34.49125400344913,179.8472530179847,12.318305001231831,197.0928800197093,7.390983000739098,22.172949002217294,167.5289480167529,17.245627001724564,0.0,20.68,74.34,19.46,363.83,593.45,531.99,1451.75,0.0,0.0,0.0,71.42,0.0,0.0,0.0,317.90999999999997,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,4.222857142857142,1.407142857142857,1.407142857142857,10.11031439602868,0.6568231405063215,-73.0,-14.0,27.714285714285715,-7.571428571428571,-29.0,18.571428571428573,7.820359092539276
2020-04-21,13.544285714285715,13.904285714285717,399.8328571428572,196.08,5.702857142857143,5.564285714285714,16.395714285714288,25.73,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.78,0.0,39.42,2.46,17.25,12.33953897320234,0.8016461628495454,0.0,0.95,-71.0,-15.0,17.0,-14.0,-23.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.32022331223562,31.18873746974064,46.11166500498504,279.26,293.15,85.54166666666667,0.0,0.0,1.11,0.2780537152512606,12.318305001231831,0.0,34.49125400344913,150.28332101502832,7.390983000739098,206.94752402069474,12.318305001231831,22.172949002217294,142.89233801428924,56.66420300566642,0.0,20.68,63.72,25.71142857142857,363.83,596.4042857142856,531.99,1460.7814285714285,0.0,0.0,0.0,83.92428571428572,0.0,0.0,0.0,340.6171428571429,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,3.5185714285714282,1.407142857142857,1.7585714285714285,10.480905233380481,0.6808988149213416,-72.71428571428571,-15.571428571428571,28.571428571428573,-7.571428571428571,-28.285714285714285,18.428571428571427,7.879466590510586
2020-04-22,12.118571428571428,13.208571428571428,400.5457142857143,197.47,6.4157142857142855,6.258571428571429,17.821428571428573,27.12,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.78,0.0,39.42,0.0,17.25,11.524523108681525,0.7486981279291566,0.0,0.8,-70.0,-16.0,46.0,1.0,-25.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.55954553250464,24.89493435757386,37.387836490528414,278.15,294.82,5.083333333333333,0.0,0.0,1.0099999999999998,0.22534106939163684,12.318305001231831,0.0,34.49125400344913,157.67430401576743,7.390983000739098,216.80216802168022,12.318305001231831,22.172949002217294,150.28332101502832,59.127864005912784,0.0,20.68,53.099999999999994,31.962857142857143,363.83,599.3585714285714,531.99,1469.8128571428572,0.0,0.0,0.0,96.42857142857142,0.0,0.0,0.0,363.3242857142857,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,3.1671428571428573,0.7028571428571428,1.7585714285714285,10.144036742339429,0.6590139346341252,-72.14285714285714,-15.857142857142858,30.857142857142858,-6.714285714285714,-27.857142857142858,18.285714285714285,7.962326632454098
2020-04-23,10.692857142857145,12.512857142857143,401.2585714285714,198.86,7.128571428571429,6.952857142857143,19.247142857142855,28.51,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,288.25,0.0,39.42,0.0,17.25,11.273557857716272,0.7323940074201344,0.0,0.67,-70.0,-12.0,44.0,-3.0,-26.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.96604796296188,20.367262940278582,29.645112827289584,278.15,295.37,8.52,0.0,0.0,0.9199999999999999,0.1931188039079045,14.781966001478196,0.0,34.49125400344913,142.89233801428924,7.390983000739098,204.48386302044838,14.781966001478196,19.70928800197093,135.50135501355012,61.59152500615915,0.0,20.68,42.48,38.214285714285715,363.83,602.3128571428572,531.99,1478.8442857142854,0.0,0.0,0.0,108.93285714285713,0.0,0.0,0.0,386.03142857142853,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,2.462857142857143,0.7028571428571428,1.4071428571428568,9.932828362814218,0.6452926450968292,-71.85714285714286,-15.571428571428571,32.857142857142854,-6.0,-27.285714285714285,18.0,8.201061263392846
2020-04-24,9.267142857142858,11.817142857142857,401.9714285714286,200.25,7.841428571428572,7.647142857142857,20.672857142857143,29.9,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.39,295.64,0.0,39.42,2.46,19.71,11.889789365036888,0.7724278874818917,0.0,0.58,-70.0,-4.0,40.0,-9.0,-25.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,10.7267796605919,21.11377239733368,26.630355590616062,278.15,296.48,34.791666666666664,0.0,0.0,0.8600000000000001,0.1659729720775469,14.781966001478196,0.0,22.172949002217294,125.64671101256467,7.390983000739098,204.48386302044838,14.781966001478196,7.390983000739098,118.25572801182557,78.83715200788372,0.0,20.68,31.860000000000003,44.465714285714284,363.83,605.2671428571429,531.99,1487.8757142857144,0.0,0.0,0.0,121.43714285714283,0.0,0.0,0.0,408.73857142857145,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,3.167142857142857,0.7028571428571428,1.7585714285714285,9.99885316717,0.6495819893891605,-71.57142857142857,-14.714285714285714,33.0,-5.857142857142857,-27.0,17.857142857142858,8.30341583186406
2020-04-25,7.8414285714285725,11.121428571428572,402.68428571428575,201.64,8.554285714285715,8.341428571428573,22.09857142857143,31.29,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.64,0.0,39.42,0.0,19.71,10.018731602890018,0.6508734048750234,0.0,0.51,-74.0,-10.0,27.0,10.0,-26.0,14.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.11631695374154,20.12999903615614,26.630355590616062,282.15,295.93,50.333333333333336,0.6,0.0,0.84,0.13187972241004017,14.781966001478196,4.927322000492732,22.172949002217294,113.32840601133285,4.927322000492732,204.48386302044838,9.854644000985465,7.390983000739098,108.40108401084011,91.15545700911555,0.0,20.68,21.24,50.71714285714285,363.83,608.2214285714285,531.99,1496.9071428571428,0.0,0.0,0.0,133.94142857142856,0.0,0.0,0.0,431.44571428571425,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,2.4628571428571426,0.3514285714285714,1.0542857142857143,10.119188697689404,0.6573996652767962,-71.28571428571429,-14.142857142857142,32.142857142857146,-4.714285714285714,-26.428571428571427,17.714285714285715,8.498004616143009
2020-04-26,6.4157142857142855,10.425714285714283,403.39714285714285,203.03,9.267142857142858,9.035714285714285,23.524285714285718,32.68,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.64,0.0,39.42,0.0,19.71,5.8691081463358685,0.3812904222010926,0.0,0.46,-73.0,-20.0,19.0,-19.0,-34.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,5.74529919506713,21.64483419321028,27.13281513006165,280.15,295.93,62.29166666666666,1.31,0.0,0.83,0.12066850957885697,7.390983000739098,0.0,22.172949002217294,103.47376201034737,7.390983000739098,204.48386302044838,7.390983000739098,14.781966001478196,96.08277900960827,101.01010101010101,0.0,20.68,10.620000000000005,56.96857142857143,363.83,611.1757142857143,531.99,1505.9385714285713,0.0,0.0,0.0,146.44571428571427,0.0,0.0,0.0,454.1528571428571,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,2.111428571428571,0.0,0.7028571428571428,10.205446909831634,0.6630034860458095,-71.14285714285714,-14.0,29.714285714285715,-6.571428571428571,-26.142857142857142,17.714285714285715,8.439109311377749
2020-04-27,4.99,9.73,404.11,204.42,9.98,9.73,24.95,34.07,0.0,0.0,39.91,38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.46,298.1,0.0,39.42,2.46,22.17,9.315531939294315,0.6051895820626149,0.0,0.43,-59.0,-7.0,29.0,-9.0,-21.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.64647797557575,21.99563072765855,26.630355590616062,282.59,295.93,51.21739130434783,1.06,0.0,0.85,0.10633486164518326,7.390983000739098,0.0,22.172949002217294,137.96501601379651,7.390983000739098,209.4111850209411,7.390983000739098,14.781966001478196,130.5740330130574,71.44616900714462,0.0,20.68,0.0,63.22,363.83,614.13,531.99,1514.97,0.0,0.0,0.0,158.95,0.0,0.0,0.0,476.86,0.0,0.0,0.0,0.0,0.0,100.69999999999999,38.84,321.27,1.7585714285714285,0.0,1.0542857142857143,10.31868299902246,0.6703599421170655,-69.57142857142857,-12.0,31.714285714285715,-6.142857142857143,-25.714285714285715,17.142857142857142,8.725812941811208
