date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-10-31,1437.7314285714283,1248.4114285714286,4754.317142857143,4144.865714285715,11.295714285714286,16.314285714285713,50.16,65.06571428571428,22.411428571428573,42.19285714285714,159.90857142857143,231.5471428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,131.14,3379.61,2.18,168.75,1.86,44.44,1064.0,330.66,18631.5,1.46,-27.0,1.0,54.0,-23.0,-8.0,8.0,50.83333206,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,14.0925860395335,1403.1492610391108,1802.307134439308,277.59,290.93,65.0,0.0,2.0,0.28,0.43486836392613976,7.147674053632418,5.904600305174605,7.45844249074687,147.30423919225066,18.95687466398163,163.15342948508777,1.2430737484578116,0.3107684371144529,128.34736452826905,15.849190292837099,811.5928571428572,3477.732857142857,3246.04,4532.771428571429,2624.8385714285714,11778.315714285714,10186.915714285713,16591.1,0.0,0.0,4.457142857142857,283.17857142857144,0.0,0.0,6.53,1230.28,0.0,2.2685714285714287,26.080000000000005,478.89571428571435,8.4,44.849999999999994,211.63571428571427,2747.4242857142854,186.72857142857146,5.1499999999999995,1.0185714285714285,1325.0,411.77000000000004,-20.285714285714285,-1.0,33.142857142857146,-25.285714285714285,-22.142857142857142,8.857142857142858,15.500246762307613
2020-11-01,1434.7957142857142,1259.9357142857143,4958.868571428571,4326.5028571428575,11.562857142857142,18.087142857142855,51.85,67.90285714285713,21.165714285714287,41.57142857142857,162.75428571428571,237.39857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,104.73,3484.34,5.59,174.34,1.86,46.3,630.0,195.78,18827.28,1.4,-30.0,-16.0,13.0,-24.0,-14.0,7.0,50.83333206,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,5.52878026192757,1441.843167009484,1847.067355634122,279.15,288.15,62.29166666666666,1.55,2.0,0.27,0.447401153256754,6.2153687422890584,5.593831868060152,7.45844249074687,147.30423919225066,18.95687466398163,163.15342948508777,0.6215368742289058,1.2430737484578116,128.34736452826905,15.849190292837099,834.7414285714286,3513.881428571429,3268.99,4385.385714285714,2747.394285714286,12285.462857142858,10657.192857142858,17196.53,0.0,0.0,5.348571428571429,301.61428571428576,0.0,0.0,7.42,1276.0000000000002,0.0,2.2542857142857144,24.54,470.11285714285714,8.4,45.17,214.92285714285714,2813.327142857143,188.77142857142857,5.282857142857144,1.24,1330.4285714285713,413.45714285714286,-22.857142857142858,-3.0,26.571428571428573,-27.0,-22.857142857142858,9.428571428571429,14.527503129940381
2020-11-02,1431.86,1271.46,5163.42,4508.14,11.83,19.86,53.54,70.74,19.92,40.95,165.6,243.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,269.13,3753.46,8.08,182.42,1.55,47.86,1190.0,369.81,19197.1,1.34,-23.0,-4.0,33.0,-19.0,-16.0,8.0,54.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,12.8698816438719,1533.9131853915333,1952.4521802193813,283.15,293.15,79.25,0.13,2.0,0.26,0.45217923199565047,6.2153687422890584,5.904600305174605,7.45844249074687,152.89807106031083,54.38447649502926,163.15342948508777,0.3107684371144529,1.2430737484578116,98.51359456528156,10.255358424776945,857.89,3550.0299999999997,3291.94,4238.0,2869.95,12792.61,11127.47,17801.96,0.0,0.0,6.24,320.05,0.0,0.0,8.31,1321.72,0.0,2.24,23.0,461.33,8.4,45.489999999999995,218.20999999999998,2879.23,195.69714285714284,5.4157142857142855,1.417142857142857,1347.0,418.60571428571427,-23.285714285714285,-3.142857142857143,30.0,-25.285714285714285,-21.142857142857142,9.142857142857142,14.347860283499369
2020-11-03,1356.5314285714285,1208.432857142857,5292.642857142857,4626.75,12.63,19.23857142857143,56.03,72.95571428571428,20.09857142857143,39.621428571428574,168.62285714285713,247.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,256.69,4010.16,3.73,186.15,1.24,49.1,2103.0,653.55,19850.64,1.28,-19.0,1.0,18.0,-22.0,-17.0,9.0,54.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,14.8018830064972,1610.352324084354,2068.035536216118,278.71,289.15,80.625,3.11,2.0,0.24,0.45371250603566304,5.904600305174605,5.593831868060152,7.45844249074687,155.69498699434092,59.046003051746055,169.36879822737683,0.3107684371144529,1.5538421855722646,96.64898394259485,13.673811233035927,844.7442857142856,3354.7057142857143,3113.901428571429,4032.767142857143,2979.36,13104.432857142856,11419.708571428571,18202.155714285713,0.0,0.0,5.348571428571429,324.41857142857145,0.0,0.0,8.31,1371.8100000000002,0.0,2.5742857142857143,22.424285714285716,452.42,8.4,46.144285714285715,220.92,2936.2242857142855,198.4042857142857,5.1499999999999995,1.4171428571428575,1400.7142857142858,435.29857142857145,-23.857142857142858,-3.142857142857143,29.857142857142858,-25.0,-19.571428571428573,9.142857142857142,14.138420998579495
2020-11-04,1281.202857142857,1145.4057142857143,5421.865714285715,4745.360000000001,13.43,18.617142857142856,58.52,75.17142857142856,20.27714285714286,38.29285714285714,171.6457142857143,252.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,217.23,4227.38,6.53,192.68,3.42,52.52,1719.0,534.21,20384.86,1.23,-24.0,-2.0,1.0,-28.0,-17.0,10.0,56.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.1127464187434,1673.8290591605237,2169.45426525247,277.04,281.48,83.54166666666667,2.29,3.0,0.25,0.45497668621958204,6.52613717940351,6.2153687422890584,7.45844249074687,155.69498699434092,59.046003051746055,169.36879822737683,0.3107684371144529,0.9323053113433587,96.64898394259485,13.673811233035927,831.5985714285714,3159.3814285714284,2935.862857142857,3827.534285714286,3088.77,13416.255714285715,11711.947142857143,18602.35142857143,0.0,0.0,4.457142857142857,328.78714285714284,0.0,0.0,8.31,1421.9,0.0,2.908571428571429,21.84857142857143,443.51,8.4,46.79857142857143,223.63,2993.2185714285715,200.04714285714286,5.105714285714286,1.7285714285714289,1411.0,438.4942857142857,-24.142857142857142,-3.0,27.142857142857142,-24.714285714285715,-18.142857142857142,9.142857142857142,13.529204480713597
2020-11-05,1205.8742857142856,1082.3785714285714,5551.088571428571,4863.97,14.23,17.995714285714286,61.01,77.38714285714286,20.455714285714286,36.96428571428572,174.66857142857145,256.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,213.81,4441.19,2.18,194.85,1.86,54.38,1892.0,587.97,20972.83,1.19,-44.0,1.0,8.0,-26.0,-21.0,12.0,56.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.3253699232842,1709.2764510084642,2220.446922309854,277.04,282.15,86.4,0.0,3.0,0.24,0.4548427833485386,7.45844249074687,6.836905616517964,8.079979364975776,141.39963888707607,61.84291898577613,174.03032478409364,0.6215368742289058,0.6215368742289058,79.55671990129994,32.63068589701756,818.4528571428572,2964.0571428571425,2757.824285714286,3622.301428571429,3198.1800000000003,13728.07857142857,12004.185714285715,19002.54714285714,0.0,0.0,3.565714285714286,333.1557142857143,0.0,0.0,8.31,1471.99,0.0,3.242857142857143,21.272857142857145,434.6,8.4,47.45285714285714,226.34,3050.2128571428575,201.3785714285714,4.662857142857143,1.8614285714285717,1445.4285714285713,449.1928571428571,-27.285714285714285,-2.857142857142857,26.714285714285715,-24.285714285714285,-17.0,9.285714285714286,13.020112550330724
2020-11-06,1130.5457142857142,1019.3514285714286,5680.311428571428,4982.58,15.03,17.374285714285715,63.5,79.60285714285715,20.63428571428572,35.635714285714286,177.69142857142856,261.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,175.58,4616.78,3.73,198.58,2.8,57.18,1686.0,523.96,21496.79,1.17,-44.0,1.0,18.0,-27.0,-18.0,14.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.7763422498019,1722.9531810074338,2244.810080681715,276.15,284.15,55.91666666666666,0.0,3.0,0.25,0.45228386980446084,7.45844249074687,7.147674053632418,8.390747802090228,134.5627332705581,62.77522429711949,166.88265073046122,0.3107684371144529,0.9323053113433587,71.78750897343862,32.3199174599031,805.3071428571428,2768.732857142857,2579.785714285714,3417.068571428571,3307.59,14039.901428571427,12296.424285714285,19402.74285714286,0.0,0.0,2.6742857142857144,337.5242857142857,0.0,0.0,8.31,1522.0800000000002,0.0,3.5771428571428574,20.697142857142858,425.69,8.4,48.10714285714286,229.04999999999998,3107.2071428571426,195.47285714285712,4.574285714285715,2.084285714285714,1469.142857142857,456.5628571428571,-30.142857142857142,-2.5714285714285716,20.714285714285715,-24.142857142857142,-15.857142857142858,9.714285714285714,12.929655649094238
2020-11-07,1055.2171428571428,956.3242857142856,5809.534285714285,5101.19,15.83,16.752857142857142,65.99,81.81857142857143,20.812857142857144,34.30714285714286,180.7142857142857,265.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,123.69,4740.46,4.04,202.62,3.73,60.91,1047.0,325.37,21822.16,1.15,-45.0,0.0,15.0,-34.0,-19.0,12.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,10.9248679385114,1731.146630451418,2243.6769105248845,275.93,284.82,85.25,0.0,3.0,0.30000000000000004,0.448431732273158,7.303058272189643,7.147674053632418,8.390747802090228,134.5627332705581,62.77522429711949,166.88265073046122,0.15538421855722645,1.087689529900585,71.78750897343862,32.3199174599031,792.1614285714286,2573.408571428571,2401.7471428571425,3211.835714285715,3417.0,14351.724285714285,12588.662857142856,19802.93857142857,0.0,0.0,1.782857142857143,341.8928571428572,0.0,0.0,8.31,1572.17,0.0,3.9114285714285715,20.121428571428574,416.78,8.4,48.76142857142857,231.76,3164.2014285714286,194.4085714285714,4.840000000000001,2.3514285714285714,1466.7142857142858,455.8071428571428,-32.714285714285715,-2.7142857142857144,15.142857142857142,-25.714285714285715,-17.428571428571427,10.285714285714286,12.477124491805366
2020-11-08,979.8885714285714,893.2971428571428,5938.757142857143,5219.8,16.63,16.13142857142857,68.47999999999999,84.03428571428572,20.99142857142857,32.97857142857143,183.73714285714289,270.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,95.41,4835.87,2.18,204.8,1.24,62.15,702.0,218.16,22040.32,1.13,-57.0,-16.0,30.0,-30.0,-26.0,9.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,6.02691382803588,1740.9850279043592,2257.841537485269,278.71,287.59,68.20833333333333,0.21,3.0,0.32000000000000006,0.443299475647594,7.147674053632418,7.147674053632418,8.390747802090228,134.5627332705581,62.77522429711949,166.88265073046122,0.0,1.2430737484578116,71.78750897343862,32.3199174599031,779.0157142857142,2378.0842857142857,2223.7085714285713,3006.602857142857,3526.4100000000003,14663.547142857142,12880.90142857143,20203.134285714288,0.0,0.0,0.8914285714285715,346.2614285714286,0.0,0.0,8.31,1622.26,0.0,4.2457142857142856,19.545714285714286,407.87,8.4,49.41571428571428,234.47,3221.1957142857145,193.07714285714286,4.352857142857142,2.262857142857143,1477.0,459.00428571428574,-36.57142857142857,-2.7142857142857144,17.571428571428573,-26.571428571428573,-19.142857142857142,10.571428571428571,12.54828642982084
2020-11-09,904.56,830.27,6067.98,5338.41,17.43,15.51,70.97,86.25,21.17,31.65,186.76,274.89,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,188.01,5023.88,6.53,211.32,2.18,64.33,1388.0,431.35,22471.67,1.1,-40.0,-5.0,13.0,-23.0,-20.0,10.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.5305035432089,1727.0967770163145,2230.0788686429155,278.15,287.59,58.125,0.0,3.0,0.32000000000000006,0.4319383774333299,7.147674053632418,6.836905616517964,9.012284676319135,137.04888076747375,62.153687422890584,167.50418760469012,0.3107684371144529,1.8646106226867174,74.89519334458315,30.455306837216384,765.87,2182.7599999999998,2045.6699999999998,2801.37,3635.82,14975.369999999999,13173.14,20603.33,0.0,0.0,0.0,350.63,0.0,0.0,8.31,1672.3500000000001,0.0,4.58,18.97,398.96,8.4,50.06999999999999,237.18,3278.1899999999996,181.48857142857145,4.131428571428572,2.3528571428571428,1505.2857142857142,467.7957142857143,-39.0,-2.857142857142857,14.714285714285714,-27.142857142857142,-19.714285714285715,10.857142857142858,12.64266098686898
2020-11-10,841.7714285714285,765.7342857142856,6134.415714285714,5392.484285714286,16.274285714285714,15.067142857142857,72.30428571428571,88.02285714285715,20.54714285714286,30.408571428571427,189.16142857142856,278.17,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,189.26,5213.14,4.35,215.67,3.42,67.75,1517.0,471.44,22943.1,1.06,-38.0,1.0,45.0,-22.0,-20.0,10.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.3951643868785,1684.5313506891937,2129.2267246849788,277.04,286.48,64.16666666666667,0.0,3.0,0.30999999999999994,0.42239812981935115,8.079979364975776,7.45844249074687,9.012284676319135,146.06116544379287,65.88290866826401,170.3011035387202,0.6215368742289058,0.9323053113433587,80.17825677552885,24.239938094927325,704.3885714285715,2027.405714285714,1894.555714285714,2603.7657142857142,3683.7485714285717,15131.83857142857,13314.267142857145,20805.924285714285,0.0,0.0,0.0,331.36285714285714,0.0,0.0,8.31,1703.172857142857,0.0,3.9257142857142857,18.672857142857143,386.25571428571425,8.4,50.06999999999999,239.59285714285713,3322.48,171.8557142857143,4.22,2.6642857142857146,1421.5714285714287,441.78000000000003,-41.714285714285715,-2.857142857142857,18.571428571428573,-27.142857142857142,-20.142857142857142,11.0,12.727415469780597
2020-11-11,778.9828571428571,701.1985714285714,6200.851428571428,5446.558571428572,15.118571428571428,14.624285714285714,73.63857142857142,89.79571428571428,19.92428571428572,29.167142857142856,191.56285714285715,281.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,137.67,5350.81,1.86,217.54,1.86,69.61,1572.0,488.53,23431.63,1.04,-41.0,0.0,17.0,-25.0,-19.0,11.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.3469721889265,1641.2387732934392,2064.0694406672105,275.37,283.15,79.58333333333333,0.0,3.0,0.2799999999999999,0.4099003655280452,8.390747802090228,7.45844249074687,9.012284676319135,146.06116544379287,65.88290866826401,170.3011035387202,0.9323053113433587,0.6215368742289058,80.17825677552885,24.239938094927325,642.9071428571428,1872.0514285714285,1743.4414285714283,2406.1614285714286,3731.677142857143,15288.307142857142,13455.394285714287,21008.51857142857,0.0,0.0,0.0,312.0957142857143,0.0,0.0,8.31,1733.9957142857143,0.0,3.2714285714285714,18.375714285714288,373.5514285714286,8.4,50.06999999999999,242.0057142857143,3366.7700000000004,160.48999999999998,3.5528571428571425,2.4414285714285713,1400.5714285714287,435.2542857142857,-44.142857142857146,-2.5714285714285716,20.857142857142858,-26.714285714285715,-20.428571428571427,11.142857142857142,12.76087629409247
2020-11-12,716.1942857142857,636.6628571428571,6267.287142857143,5500.632857142858,13.962857142857144,14.181428571428572,74.97285714285714,91.56857142857145,19.301428571428573,27.925714285714285,193.9642857142857,284.73,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,122.13,5472.94,3.73,221.27,2.8,72.41,1364.0,423.89,23855.52,1.04,-42.0,0.0,34.0,-24.0,-20.0,11.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.4830298084255,1589.149725697922,1985.47257600938,276.48,289.15,46.04,0.0,3.0,0.2799999999999999,0.396986501358353,7.147674053632418,6.2153687422890584,9.012284676319135,151.96576574896747,60.59984523731831,186.1502938315573,0.9323053113433587,1.8646106226867174,91.36592051164915,34.18452808258982,581.4257142857143,1716.6971428571428,1592.327142857143,2208.557142857143,3779.6057142857144,15444.775714285712,13596.521428571428,21211.112857142856,0.0,0.0,0.0,292.8285714285714,0.0,0.0,8.31,1764.8185714285714,0.0,2.6171428571428574,18.07857142857143,360.8471428571429,8.4,50.06999999999999,244.41857142857143,3411.0599999999995,147.39285714285714,3.774285714285714,2.575714285714286,1325.142857142857,411.81428571428575,-43.857142857142854,-2.7142857142857144,24.571428571428573,-26.428571428571427,-20.285714285714285,11.0,12.78339913482694
2020-11-13,653.4057142857143,572.1271428571429,6333.722857142857,5554.707142857143,12.807142857142855,13.73857142857143,76.30714285714286,93.34142857142857,18.678571428571427,26.684285714285718,196.3657142857143,288.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,119.96,5592.9,4.35,225.62,2.49,74.9,1161.0,360.8,24216.32,1.05,-42.0,5.0,30.0,-24.0,-17.0,13.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,16.5743204796456,1539.7777051292862,1947.83740612944,275.93,287.04,40.625,0.0,3.0,0.2599999999999999,0.38709930231674233,7.45844249074687,6.52613717940351,9.012284676319135,137.67041764170264,56.870623991944875,185.21798852021394,0.9323053113433587,1.5538421855722646,80.79979364975776,47.547570878511294,519.9442857142857,1561.3428571428572,1441.212857142857,2010.9528571428568,3827.534285714286,15601.244285714285,13737.64857142857,21413.707142857143,0.0,0.0,0.0,273.56142857142856,0.0,0.0,8.31,1795.6414285714286,0.0,1.962857142857143,17.78142857142857,348.14285714285717,8.4,50.06999999999999,246.83142857142855,3455.3499999999995,139.44714285714286,3.8628571428571425,2.531428571428571,1250.142857142857,388.5057142857143,-43.57142857142857,-2.142857142857143,26.285714285714285,-26.0,-20.142857142857142,10.857142857142858,12.89739602480461
2020-11-14,590.6171428571429,507.5914285714285,6400.158571428571,5608.7814285714285,11.651428571428571,13.295714285714286,77.64142857142858,95.11428571428571,18.055714285714284,25.442857142857143,198.7671428571429,291.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,66.82,5659.71,3.11,228.73,1.24,76.14,744.0,231.21,24447.53,1.05,-43.0,4.0,41.0,-28.0,-19.0,10.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.0151336710432,1506.352863264652,1918.5242045067805,276.15,287.59,45.66666666666666,0.0,3.0,0.23999999999999988,0.3761892907774391,8.390747802090228,6.52613717940351,9.012284676319135,164.3965032335456,51.898328998113634,185.21798852021394,1.8646106226867174,0.6215368742289058,112.49817423543195,20.821485286668345,458.46285714285716,1405.9885714285715,1290.0985714285714,1813.3485714285714,3875.462857142857,15757.712857142858,13878.775714285714,21616.30142857143,0.0,0.0,0.0,254.2942857142857,0.0,0.0,8.31,1826.4642857142858,0.0,1.3085714285714287,17.48428571428572,335.43857142857144,8.4,50.06999999999999,249.2442857142857,3499.6400000000003,131.32285714285715,3.73,2.1757142857142857,1206.857142857143,375.05428571428575,-43.285714285714285,-1.5714285714285714,30.0,-25.142857142857142,-20.142857142857142,10.571428571428571,13.33886255802344
2020-11-15,527.8285714285714,443.0557142857142,6466.594285714285,5662.855714285714,10.495714285714286,12.852857142857143,78.97571428571429,96.88714285714286,17.43285714285714,24.20142857142857,201.16857142857145,294.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,43.82,5703.53,2.49,231.21,2.49,78.62,269.0,83.6,24531.13,1.02,-54.0,-11.0,39.0,-26.0,-25.0,7.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,6.58381336832583,1472.6124927977137,1863.00301329776,274.15,287.59,69.25,2.69,3.0,0.23999999999999988,0.36586165586666597,7.45844249074687,6.836905616517964,9.012284676319135,163.15342948508777,52.51986587234255,185.21798852021394,0.6215368742289058,1.5538421855722646,110.63356361274523,22.064559035126155,396.98142857142864,1250.6342857142859,1138.9842857142858,1615.7442857142858,3923.3914285714277,15914.181428571428,14019.902857142857,21818.895714285718,0.0,0.0,0.0,235.02714285714285,0.0,0.0,8.31,1857.287142857143,0.0,0.6542857142857148,17.18714285714286,322.7342857142857,8.4,50.06999999999999,251.65714285714284,3543.9300000000003,123.95285714285714,3.774285714285714,2.3542857142857145,1145.0,355.83142857142855,-42.857142857142854,-0.8571428571428571,31.285714285714285,-24.571428571428573,-20.0,10.285714285714286,13.418419635207718
2020-11-16,465.04,378.52,6533.03,5716.93,9.34,12.41,80.31,98.66,16.81,22.96,203.57,297.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,101.62,5805.15,6.84,238.05,1.55,80.18,991.0,307.97,24839.1,0.96,-39.0,-2.0,18.0,-25.0,-17.0,10.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.6977758608802,1389.5165984884916,1762.1457263587786,275.93,285.15,77.41666666666667,1.56,3.0,0.2600000000000001,0.35758189326530426,7.45844249074687,6.2153687422890584,9.012284676319135,140.77810201284717,50.033718375426915,187.08259914290065,1.2430737484578116,1.5538421855722646,90.74438363742026,46.304497130053484,335.5,1095.28,987.87,1418.14,3971.32,16070.65,14161.029999999999,22021.489999999998,0.0,0.0,0.0,215.76,0.0,0.0,8.31,1888.11,0.0,0.0,16.89,310.03,8.4,50.06999999999999,254.07,3588.2200000000003,111.61142857142856,3.8185714285714285,2.2642857142857147,1088.2857142857142,338.2057142857143,-42.714285714285715,-0.42857142857142855,32.0,-24.857142857142858,-19.571428571428573,10.285714285714286,13.585172823446475
2020-11-17,438.18142857142857,356.44714285714286,6572.605714285714,5748.931428571429,8.54,11.967142857142855,80.84285714285714,99.99,15.831428571428573,21.364285714285717,204.99285714285716,299.5342857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,83.29,5888.44,3.42,241.47,1.55,81.73,1024.0,318.23,25157.33,0.88,-36.0,1.0,48.0,-20.0,-17.0,10.0,61.66666794,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.3670655877968,1309.7085481820984,1671.473534898857,274.15,284.15,52.583333333333336,0.0,3.0,0.26,0.34557851128004274,8.390747802090228,7.769210927861323,9.012284676319135,140.77810201284717,45.99372869293903,187.08259914290065,0.6215368742289058,0.6215368742289058,94.78437331990814,46.304497130053484,321.11,1038.8985714285714,921.1714285714286,1339.2885714285715,4004.858571428572,16170.737142857142,14235.454285714286,22145.22857142857,0.0,0.0,0.2971428571428571,202.69714285714286,0.0,0.0,8.607142857142858,1905.8714285714284,0.4014285714285714,0.0,15.98,291.44714285714286,8.801428571428572,50.06999999999999,255.57285714285712,3613.927142857143,96.47285714285714,3.6857142857142855,1.997142857142857,1017.8571428571429,316.31857142857143,-42.42857142857143,-0.42857142857142855,32.42857142857143,-24.571428571428573,-19.142857142857142,10.285714285714286,13.438301566434804
