date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-04-19,45.39857142857143,33.349999999999994,1090.1799999999998,889.0257142857142,6.54,6.081428571428572,44.455714285714286,54.47,0.7657142857142856,0.7614285714285716,58.03428571428572,86.76142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.17,964.44,0.6,71.61,0.79,44.04,211.74609121143772,13.756222326188482,38.60244897959184,0.52,-77.0,-21.0,17.0,-77.0,-39.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,4.42435544883658,48.31709928480756,96.63419856961512,282.15,293.15,68.0,0.0,0.0,0.16999999999999998,0.16315681374695973,9.124666751301257,6.54595658245525,24.596927764377302,32.134695950234864,10.116478354703567,563.7457153738733,2.5787101688460075,15.472261013076043,22.018217595531294,531.6110194236385,24.497142857142855,85.10285714285715,95.70571428571428,180.42000000000002,282.90857142857146,2013.8600000000001,2668.1342857142854,4398.685714285714,0.0,0.0,3.0,109.43285714285715,0.0,2.63,10.79,855.0714285714286,0.0,0.2199999999999999,0.7999999999999998,10.28857142857143,7.52,24.11,68.91,961.8114285714287,10.655714285714286,0.42857142857142855,1.0471428571428572,388.97441470567355,25.269975456346238,-80.85714285714286,-34.0,4.142857142857143,-75.14285714285714,-62.42857142857143,26.428571428571427,5.844803569213228
2020-04-20,38.09,29.08,1095.62,893.18,6.54,5.73,45.39,55.29,0.38,0.41,58.09,86.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,7.54,971.98,0.0,71.61,0.6,44.63,342.75086968156273,22.267032835689708,39.20561224489796,0.52,-77.0,-34.0,-2.0,-73.0,-64.0,27.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,5.95423290096553,42.976134582373824,85.95226916474765,284.15,295.15,50.833333333333336,0.0,0.0,0.18,0.1531008463392445,9.124666751301257,6.347594261774788,24.596927764377302,32.33305827091532,10.513202996064491,563.7457153738733,2.7770724895264696,15.472261013076043,21.819855274850834,531.4126571029581,22.619999999999997,66.43,82.91,160.34,286.14,2023.35,2679.98,4421.59,0.0,0.0,2.8,106.16999999999999,0.0,2.63,11.19,870.24,0.0,0.0,0.0,6.02,7.52,24.11,68.91,962.6700000000001,10.202857142857143,0.3714285714285714,1.02,406.5901820187534,26.41439521974653,-79.0,-26.571428571428573,3.142857142857143,-74.0,-59.142857142857146,25.428571428571427,6.182627333397745
2020-04-21,35.61571428571429,27.32428571428571,1098.587142857143,895.5785714285714,5.88,5.380000000000001,45.66571428571429,55.75714285714286,0.3257142857142857,0.4685714285714285,58.09,86.93714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.75,977.73,0.2,71.81,1.19,45.82,496.2393057838602,32.23850876444172,39.80877551020408,0.52,-78.0,-30.0,-9.0,-71.0,-65.0,29.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,5.6202513435939,39.870922546075136,79.74184509215027,281.48,289.82,75.75,0.0,0.0,0.18,0.14180037823177946,8.926304430620794,5.950869620413863,24.596927764377302,31.9363336295544,9.521391392662181,563.7457153738733,2.9754348102069317,15.670623333756506,22.41494223689222,531.8093817443189,21.004285714285714,63.17571428571428,77.07571428571428,149.88428571428568,287.7557142857143,2029.5857142857142,2685.9885714285715,4434.04,0.0,0.0,2.4,97.7942857142857,0.0,2.63,11.19,877.0314285714285,0.0,0.22,0.0,5.465714285714286,7.52,24.33,68.91,962.9757142857143,8.785714285714286,0.31428571428571433,1.0485714285714285,421.49363507779344,27.382607726221334,-78.71428571428571,-28.0,4.285714285714286,-73.71428571428571,-58.714285714285715,25.428571428571427,6.141376963242898
2020-04-22,33.14142857142858,25.568571428571428,1101.5542857142857,897.9771428571428,5.22,5.03,45.941428571428574,56.22428571428571,0.2714285714285714,0.5271428571428571,58.09,87.05428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.16,982.89,0.0,71.81,1.98,47.81,463.4631293245155,30.109183175489463,40.4119387755102,0.53,-77.0,-29.0,24.0,-69.0,-63.0,26.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.04062860012678,35.39941721380503,70.79883442761006,279.15,296.15,25.08333333333333,0.0,0.0,0.19,0.1313506550606664,9.719753713342643,6.1492319410943255,24.596927764377302,39.87082645677288,9.918116034023106,563.7457153738733,3.570521772248318,14.877174051034658,29.952710422749778,523.8748889171004,19.388571428571428,59.921428571428564,71.24142857142857,139.42857142857144,289.37142857142857,2035.8214285714284,2691.997142857143,4446.49,0.0,0.0,2.0,89.41857142857143,0.0,2.63,11.19,883.8228571428571,0.0,0.44,0.0,4.911428571428572,7.52,24.55,68.91,963.2814285714286,7.624285714285714,0.22857142857142856,1.1328571428571428,407.9463391457734,26.50249884820928,-78.14285714285714,-28.428571428571427,8.0,-73.14285714285714,-58.285714285714285,25.285714285714285,6.188611460276648
2020-04-23,30.66714285714286,23.81285714285714,1104.5214285714285,900.3757142857143,4.5600000000000005,4.68,46.21714285714286,56.691428571428574,0.2171428571428571,0.5857142857142856,58.09,87.17142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.94,989.83,0.2,72.01,0.6,48.4,453.37046523185137,29.45350669840356,41.01510204081632,0.55,-77.0,-28.0,19.0,-71.0,-64.0,28.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.51853444286785,31.30053732589076,62.60107465178152,281.15,297.15,19.44,0.0,0.0,0.2,0.12142816468210992,8.331217468579409,5.355782658372477,24.596927764377302,40.46591341881427,9.124666751301257,563.7457153738733,2.9754348102069317,16.26571029579789,31.341246667513012,523.279801955059,17.772857142857145,56.66714285714286,65.40714285714284,128.97285714285715,290.9871428571429,2042.0571428571425,2698.005714285715,4458.9400000000005,0.0,0.0,1.6,81.04285714285714,0.0,2.63,11.19,890.6142857142856,0.0,0.66,0.0,4.357142857142858,7.52,24.77,68.91,963.5871428571429,6.801428571428572,0.17142857142857146,1.02,399.45251292917493,25.95069191204787,-77.85714285714286,-28.285714285714285,10.285714285714286,-72.71428571428571,-57.857142857142854,25.0,6.3834651934227296
2020-04-24,28.192857142857143,22.057142857142857,1107.4885714285715,902.7742857142856,3.9,4.33,46.49285714285714,57.15857142857143,0.1628571428571428,0.6442857142857142,58.09,87.28857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.17,993.99,0.0,72.01,1.19,49.59,478.1524523108681,31.06348458273331,41.618265306122446,0.56,-76.0,-22.0,8.0,-71.0,-62.0,29.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.00668462050989,29.62372282628947,59.24744565257894,281.15,296.15,22.666666666666668,0.0,0.0,0.21000000000000002,0.1090602161513305,7.9344928272184845,5.157420337692015,24.596927764377302,31.9363336295544,8.331217468579409,563.7457153738733,2.7770724895264696,16.662434937158817,23.60511616097499,531.8093817443189,16.157142857142855,53.412857142857135,59.572857142857146,118.51714285714286,292.60285714285715,2048.2928571428574,2704.0142857142855,4471.39,0.0,0.0,1.2,72.66714285714285,0.0,2.63,11.19,897.4057142857143,0.0,0.88,0.0,3.802857142857143,7.52,24.990000000000002,68.91,963.8928571428571,5.582857142857143,0.14285714285714285,1.02,402.10772583049805,26.123189542511774,-77.42857142857143,-27.714285714285715,11.0,-72.28571428571429,-57.285714285714285,24.714285714285715,6.5787869061171635
2020-04-25,25.71857142857143,20.30142857142857,1110.4557142857143,905.1728571428572,3.24,3.98,46.76857142857143,57.62571428571429,0.1085714285714286,0.7028571428571428,58.09,87.40571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.18,996.18,0.0,72.01,0.4,49.99,402.9071447685309,26.17512431297402,42.22142857142857,0.58,-78.0,-23.0,14.0,-72.0,-42.0,18.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.76159288018502,27.94690832668818,55.89381665337636,284.15,296.15,34.541666666666664,0.3,0.0,0.21999999999999997,0.09735033893572133,8.727942109940333,5.355782658372477,20.232956709407134,33.523232194998094,8.52957978925987,563.7457153738733,3.372159451567856,11.505014599466802,24.993652405738224,530.2224831788752,14.541428571428572,50.15857142857142,53.73857142857143,108.06142857142856,294.2185714285714,2054.5285714285715,2710.022857142857,4483.84,0.0,0.0,0.8,64.29142857142857,0.0,2.63,11.19,904.1971428571429,0.0,1.1,0.0,3.248571428571428,7.52,25.21,68.91,964.1985714285714,4.987142857142857,0.14285714285714285,0.9642857142857143,406.9470654732323,26.437580385131465,-77.14285714285714,-26.714285714285715,10.142857142857142,-72.0,-57.0,24.571428571428573,6.760897176726508
2020-04-26,23.24428571428572,18.545714285714283,1113.4228571428573,907.5714285714286,2.58,3.63,47.044285714285714,58.09285714285714,0.0542857142857142,0.7614285714285713,58.09,87.52285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.98,998.16,0.0,72.01,0.2,50.19,236.028441454184,15.333740978979328,42.82459183673469,0.61,-75.0,-20.0,21.0,-75.0,-37.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,0,3.44971748106489,26.08378110490897,52.16756220981794,282.15,293.15,50.41666666666666,0.6,0.0,0.24,0.08607624390370354,8.727942109940333,4.760695696331091,20.232956709407134,33.72159451567856,6.1492319410943255,563.7457153738733,3.9672464136092422,11.505014599466802,27.572362574584233,530.0241208581948,12.925714285714285,46.90428571428571,47.90428571428571,97.60571428571428,295.83428571428567,2060.764285714286,2716.0314285714285,4496.29,0.0,0.0,0.3999999999999999,55.91571428571429,0.0,2.63,11.19,910.9885714285715,0.0,1.32,0.0,2.6942857142857144,7.52,25.43,68.91,964.5042857142857,4.817142857142857,0.05714285714285715,0.88,410.4159726507675,26.662940192673016,-76.85714285714286,-26.571428571428573,10.714285714285714,-71.71428571428571,-56.714285714285715,24.571428571428573,6.621663181330552
2020-04-27,20.77,16.79,1116.39,909.97,1.92,3.28,47.32,58.56,0.0,0.82,58.09,87.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.97,1002.13,0.2,72.2,0.2,50.38,374.6276998356206,24.337931807871925,43.42775510204081,0.63,-69.0,-22.0,-5.0,-65.0,-58.0,24.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.99664163238134,24.46907084603365,48.9381416920673,280.15,296.15,35.69565217391305,1.5,0.0,0.26,0.07548194356594659,9.323029071981718,4.760695696331091,20.232956709407134,39.67246413609242,6.1492319410943255,563.7457153738733,4.562333375650629,10.909927637425417,33.523232194998094,524.0732512377809,11.309999999999999,43.65,42.07,87.14999999999999,297.45,2067.0,2722.04,4508.74,0.0,0.0,0.0,47.54,0.0,2.63,11.19,917.78,0.0,1.54,0.0,2.14,7.52,25.65,68.91,964.81,4.307142857142858,0.08571428571428573,0.8228571428571428,414.96980552991863,26.95878290298476,-75.71428571428571,-24.857142857142858,10.285714285714286,-70.57142857142857,-55.857142857142854,24.142857142857142,7.199150142961381
2020-04-28,19.23142857142857,15.21,1117.8200000000002,910.7885714285716,2.03,3.104285714285714,47.70428571428572,58.85285714285715,0.0,0.82,58.09,87.75714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.77,1005.9,0.0,72.2,0.4,50.78,558.993692419435,36.31538824572835,44.030918367346935,0.64,-73.0,-24.0,-39.0,-68.0,-59.0,25.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,6.24107837551784,21.550171531912884,43.10034306382577,282.04,288.15,75.20833333333333,7.2,0.0,0.28,0.06730801625854162,8.926304430620794,4.562333375650629,14.282087088993272,36.1019423638441,7.141043544496636,563.7457153738733,4.3639710549701665,5.355782658372477,28.960898819347467,527.6437730100292,10.774285714285714,40.07714285714286,39.17142857142857,78.00428571428571,298.53,2069.6628571428573,2725.151428571429,4512.042857142857,0.0,0.0,0.3999999999999999,45.379999999999995,0.0,2.63,11.59,922.41,0.0,1.32,0.1999999999999999,2.388571428571429,7.52,25.65,69.11,965.3642857142856,4.024285714285715,0.05714285714285715,0.71,423.9347179064294,27.541194257454283,-75.0,-24.0,6.0,-70.14285714285714,-55.0,23.571428571428573,7.287839718950515
2020-04-29,17.692857142857143,13.63,1119.25,911.6071428571428,2.14,2.9285714285714284,48.08857142857143,59.14571428571429,0.0,0.82,58.09,87.87428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.17,1009.07,0.0,72.2,0.2,50.98,580.8777858480829,37.73710258713244,44.63408163265306,0.64,-72.0,-19.0,-2.0,-64.0,-56.0,23.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.31814842244575,19.31441886577783,38.62883773155566,280.93,291.15,57.91666666666666,3.6,0.0,0.29000000000000004,0.05996347409486063,9.124666751301257,3.9672464136092422,14.282087088993272,35.90358004316364,7.339405865177097,563.7457153738733,5.157420337692015,5.157420337692015,28.564174177986544,527.8421353307097,10.23857142857143,36.504285714285714,36.27285714285715,68.85857142857142,299.61,2072.325714285714,2728.2628571428572,4515.345714285715,0.0,0.0,0.7999999999999999,43.22,0.0,2.63,11.99,927.0400000000001,0.0,1.1,0.3999999999999999,2.637142857142857,7.52,25.65,69.31,965.9185714285713,3.7399999999999998,0.05714285714285715,0.4557142857142857,440.70824026693896,28.63089703054613,-74.28571428571429,-22.571428571428573,2.2857142857142856,-69.42857142857143,-54.0,23.142857142857142,7.4703425507103685
2020-04-30,16.154285714285713,12.05,1120.68,912.4257142857144,2.25,2.7528571428571427,48.47285714285714,59.43857142857143,0.0,0.82,58.09,87.99142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.58,1011.65,0.0,72.2,0.6,51.57,484.74765854963874,31.49194643904687,45.23724489795918,0.62,-74.0,-27.0,-61.0,-71.0,-59.0,28.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.97000813613475,18.25864677343628,36.51729354687255,281.15,285.15,73.4,9.3,0.0,0.30000000000000004,0.052744346979157634,8.727942109940333,3.570521772248318,14.282087088993272,35.70521772248318,7.141043544496636,563.7457153738733,5.157420337692015,5.554144979052939,28.564174177986544,528.0404976513901,9.702857142857143,32.93142857142857,33.37428571428572,59.71285714285713,300.69,2074.9885714285715,2731.374285714286,4518.648571428572,0.0,0.0,1.2,41.06,0.0,2.63,12.39,931.6700000000001,0.0,0.88,0.6,2.8857142857142857,7.52,25.65,69.50999999999999,966.472857142857,3.117142857142857,0.028571428571428574,0.4557142857142857,445.1906964551943,28.92210270778089,-73.85714285714286,-22.428571428571427,-9.142857142857142,-69.42857142857143,-53.285714285714285,23.142857142857142,7.53483879260564
2020-05-01,14.615714285714288,10.47,1122.11,913.2442857142858,2.36,2.577142857142857,48.85714285714285,59.73142857142857,0.0,0.82,58.09,88.10857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.57,1015.22,0.0,72.2,0.6,52.17,444.3770021789824,28.869240530703248,45.8404081632653,0.6,-75.0,-24.0,-55.0,-74.0,-68.0,32.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,1,8.564157187996,17.2649789218207,34.5299578436414,280.37,286.15,73.54166666666667,10.8,0.0,0.31,0.04770478454498935,8.727942109940333,3.372159451567856,14.282087088993272,47.40859464263044,6.1492319410943255,563.7457153738733,5.355782658372477,5.554144979052939,41.25936270153612,516.3371207312429,9.167142857142856,29.35857142857143,30.475714285714282,50.56714285714285,301.77,2077.651428571429,2734.4857142857145,4521.951428571429,0.0,0.0,1.6,38.900000000000006,0.0,2.63,12.79,936.3,0.0,0.66,0.7999999999999999,3.1342857142857143,7.52,25.65,69.71000000000001,967.027142857143,3.031428571428571,0.028571428571428574,0.37142857142857144,440.3656321506392,28.6086392717766,-73.71428571428571,-22.714285714285715,-18.142857142857142,-69.85714285714286,-54.142857142857146,23.571428571428573,7.4716205879608
2020-05-02,13.077142857142857,8.89,1123.5400000000002,914.0628571428572,2.47,2.4014285714285712,49.24142857142857,60.02428571428572,0.0,0.82,58.09,88.22571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.99,1016.21,0.2,72.4,0.6,52.76,312.1730953018082,20.280527865508645,46.443571428571424,0.59,-75.0,-19.0,-43.0,-73.0,-38.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.31491272511099,16.64393651456096,33.28787302912192,279.26,288.15,72.70833333333333,6.9,0.0,0.32,0.043701149879632195,8.331217468579409,3.372159451567856,14.282087088993272,49.59058017011553,6.1492319410943255,563.7457153738733,4.959058017011553,5.950869620413863,43.4413482290212,514.1551352037578,8.631428571428572,25.78571428571429,27.577142857142853,41.421428571428564,302.84999999999997,2080.3142857142857,2737.597142857143,4525.254285714286,0.0,0.0,2.0,36.74,0.0,2.63,13.19,940.93,0.0,0.4399999999999999,1.0,3.3828571428571435,7.52,25.65,69.91,967.5814285714287,2.861428571428571,0.05714285714285715,0.39999999999999997,427.4036250839645,27.76655406499583,-73.28571428571429,-22.142857142857142,-26.285714285714285,-70.0,-53.57142857142857,23.714285714285715,7.407809137235938
2020-05-03,11.538571428571428,7.31,1124.97,914.8814285714286,2.58,2.225714285714285,49.62571428571428,60.317142857142855,0.0,0.82,58.09,88.34285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.79,1017.0,0.0,72.4,0.0,52.76,251.4172560113154,16.33348531037764,47.046734693877546,0.58,-70.0,-19.0,41.0,-71.0,-32.0,13.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,4.68697137283365,16.27131107020512,32.54262214041024,282.04,293.15,66.04166666666667,1.7999999999999998,0.0,0.33,0.03976076209450376,7.7361305065380215,3.173797130887394,14.282087088993272,49.78894249079599,6.1492319410943255,563.7457153738733,4.562333375650629,6.54595658245525,43.63971054970167,513.9567728830773,8.095714285714283,22.212857142857146,24.67857142857143,32.27571428571429,303.93,2082.977142857143,2740.7085714285713,4528.557142857143,0.0,0.0,2.4,34.58,0.0,2.63,13.59,945.5600000000001,0.0,0.2199999999999999,1.2,3.6314285714285717,7.52,25.65,70.11,968.1357142857144,2.6914285714285713,0.05714285714285715,0.3714285714285714,429.6020271635548,27.909374683767016,-72.57142857142857,-22.0,-23.428571428571427,-69.42857142857143,-52.857142857142854,23.428571428571427,7.584559693202904
2020-05-04,10.0,5.73,1126.4,915.7,2.69,2.05,50.01,60.61,0.0,0.82,58.09,88.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.18,1019.19,0.0,72.4,0.4,53.16,385.9194923353339,25.071510440651213,47.64989795918367,0.59,-63.0,-19.0,48.0,-60.0,-53.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.64257101533079,14.780809292781749,29.561618585563497,282.15,298.15,25.70833333333333,0.0,0.0,0.35000000000000003,0.036355551896018475,8.52957978925987,3.173797130887394,14.282087088993272,50.97911641487877,3.9672464136092422,563.7457153738733,5.355782658372477,5.752507299733401,47.011870001269514,512.7665989589946,7.56,18.64,21.78,23.13,305.01,2085.6400000000003,2743.8199999999997,4531.860000000001,0.0,0.0,2.8,32.42,0.0,2.63,13.99,950.19,0.0,0.0,1.4,3.88,7.52,25.65,70.31,968.69,2.435714285714286,0.028571428571428574,0.39999999999999997,431.2151403777995,28.014171631306915,-71.71428571428571,-21.571428571428573,-15.857142857142858,-68.71428571428571,-52.142857142857146,23.0,7.533978176481396
2020-05-05,9.451428571428572,5.612857142857143,1127.2785714285717,916.4028571428572,2.415714285714285,1.874285714285714,50.12,60.72714285714286,0.11,0.7028571428571428,58.2,88.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.58,1021.76,0.0,72.4,0.2,53.36,588.7720478611568,38.24995844544716,48.25306122448979,0.6,-68.0,-20.0,-13.0,-62.0,-55.0,24.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.88261915931882,13.4766202375363,26.9532404750726,284.82,296.15,55.625,2.4,0.0,0.37000000000000005,0.03326887156156898,8.132855147898946,2.9754348102069317,12.298463882188651,47.60695696331091,3.372159451567856,563.7457153738733,5.157420337692015,4.165608734289704,44.23479751174305,516.1387584105624,7.017142857142858,17.385714285714286,20.817142857142855,23.262857142857143,305.54714285714283,2087.05,2745.9685714285715,4535.297142857144,0.0,0.0,2.4,30.005714285714284,0.0,2.63,13.99,952.407142857143,0.0,0.0,1.6,3.3257142857142856,7.52,25.65,70.70857142857143,968.69,2.2657142857142856,0.028571428571428574,0.3714285714285714,435.4691911551883,28.29053880269532,-71.0,-21.0,-12.142857142857142,-67.85714285714286,-51.57142857142857,22.857142857142858,7.911341145595822
2020-05-06,8.902857142857142,5.495714285714286,1128.1571428571428,917.1057142857144,2.1414285714285715,1.6985714285714284,50.23,60.84428571428571,0.22,0.5857142857142856,58.31,88.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.39,1023.15,0.0,72.4,0.2,53.56,536.7098895217707,34.867706519093126,48.85622448979591,0.61,-67.0,-16.0,11.0,-60.0,-52.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,10.1693262774751,13.29030751535838,26.58061503071676,282.15,293.15,42.958333333333336,0.3,0.0,0.39999999999999997,0.03053258123817548,7.7361305065380215,2.7770724895264696,12.298463882188651,48.40040624603276,3.372159451567856,563.7457153738733,4.959058017011553,4.562333375650629,45.0282467944649,515.3453091278406,6.474285714285715,16.13142857142857,19.854285714285712,23.395714285714284,306.08428571428567,2088.46,2748.117142857143,4538.734285714286,0.0,0.0,2.0,27.591428571428573,0.0,2.63,13.99,954.6242857142857,0.0,0.0,1.7999999999999998,2.771428571428572,7.52,25.65,71.10714285714286,968.69,2.0114285714285716,0.028571428571428574,0.37142857142857144,429.1594916800009,27.8806250786897,-70.28571428571429,-20.571428571428573,-10.285714285714286,-67.28571428571429,-51.0,22.571428571428573,8.17579512488573
