date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-09-21,11.9,5.26,751.63,753.71,0.0,0.0,29.75,28.42,0.0,2.11,88.25,89.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.02,744.98,0.0,87.83,0.0,29.1,238.0,121.53,12490.04,0.83,-25.0,-7.0,3.0,-17.0,-23.0,5.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,23.0256648942738,35.49448111822484,57.91182878907919,284.15,300.37,37.875,0.9,2.0,0.99,0.012240639945504657,21.445640407671412,0.5106104858969384,25.530524294846916,345.6832989522273,1.0212209717938767,594.8612160699332,20.935029921774472,4.084883887175507,344.6620779804334,249.17791711770596,0.0,45.71,18.28,0.0,457.33,1883.6200000000001,1809.42,2401.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,3.61,4.82,11.879999999999999,49.69,135.73,784.79,1.3114285714285714,0.0,0.0,251.71428571428572,128.53,-23.428571428571427,-6.571428571428571,31.0,-15.285714285714286,-16.571428571428573,2.4285714285714284,22.696116673083083
2020-09-22,13.6,7.515714285714285,755.03,756.7171428571429,0.0,0.0,29.75,28.42,0.1414285714285714,2.11,88.39142857142858,89.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.02,746.0,0.0,87.83,0.0,29.1,313.0,159.82,12649.86,0.78,-24.0,-8.0,-4.0,-17.0,-21.0,5.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,21.7138734041525,35.40273578575143,57.91182878907919,286.48,299.26,48.66666666666666,5.45,2.0,0.9700000000000001,0.012172769503477355,21.95625089356835,0.0,25.530524294846916,340.06658360736094,0.5106104858969384,594.8612160699332,21.95625089356835,3.5742734012785684,339.55597312146404,254.79463246257228,1.8542857142857143,52.48714285714286,21.93857142857143,3.638571428571429,459.1842857142857,1896.9271428571428,1815.69,2404.6685714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,4.1414285714285715,5.212857142857143,11.879999999999999,49.69,136.77714285714285,785.8714285714286,1.3114285714285716,0.0,0.0,235.42857142857142,120.21428571428571,-23.857142857142858,-7.0,26.571428571428573,-15.428571428571429,-16.714285714285715,2.5714285714285716,22.385903521066002
2020-09-23,15.3,9.771428571428572,758.43,759.7242857142858,0.0,0.0,29.75,28.42,0.2828571428571428,2.11,88.53285714285714,90.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.04,748.04,0.0,87.83,0.0,29.1,319.0,162.88,12812.75,0.73,-25.0,-7.0,-11.0,-18.0,-19.0,5.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,24.3066014823011,35.08068290057215,57.9118287890792,285.93,297.59,61.0,0.25,2.0,0.95,0.011559542512955484,21.95625089356835,0.0,25.530524294846916,323.7270480586589,0.0,594.8612160699332,21.95625089356835,3.5742734012785684,323.7270480586589,271.1341680112743,3.7085714285714286,59.264285714285705,25.597142857142856,7.277142857142858,461.0385714285714,1910.2342857142858,1821.96,2408.307142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,4.672857142857143,5.605714285714286,11.879999999999999,49.69,137.8242857142857,786.952857142857,1.02,0.0,0.0,237.42857142857142,121.23428571428572,-23.857142857142858,-6.714285714285714,24.428571428571427,-15.714285714285714,-16.714285714285715,2.7142857142857144,22.583715545201283
2020-09-24,17.0,12.027142857142858,761.8299999999999,762.7314285714286,0.0,0.0,29.75,28.42,0.4242857142857142,2.11,88.67428571428572,90.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.02,749.07,0.0,87.83,0.0,29.1,276.0,140.93,12953.68,0.7,-27.0,-9.0,-36.0,-20.0,-20.0,5.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.472593696738,35.21924512080462,57.91182878907921,285.93,296.48,77.92,10.02,2.0,0.95,0.010764834638571369,19.913808949980595,0.0,25.530524294846916,343.64085700863956,0.0,594.8612160699332,19.913808949980595,5.616715344866322,343.64085700863956,251.22035906129366,5.562857142857143,66.04142857142857,29.255714285714284,10.915714285714285,462.8928571428571,1923.5414285714287,1828.23,2411.9457142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,5.204285714285714,5.998571428571429,11.879999999999999,49.69,138.87142857142857,788.0342857142857,0.9471428571428572,0.0,0.0,228.85714285714286,116.85714285714286,-24.285714285714285,-7.0,19.857142857142858,-15.857142857142858,-16.571428571428573,3.0,22.465024625518257
2020-09-25,18.7,14.282857142857145,765.23,765.7385714285714,0.0,0.0,29.75,28.42,0.5657142857142857,2.11,88.81571428571428,90.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.04,751.11,1.02,88.85,0.0,29.1,240.0,122.55,13076.22,0.68,-27.0,-5.0,-47.0,-19.0,-22.0,6.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,22.3660815168037,35.127499788331214,57.9118287890792,280.93,287.59,78.625,11.04,2.0,0.96,0.010351269708877408,17.871367006392845,0.0,25.530524294846916,337.51353117787625,0.5106104858969384,594.8612160699332,17.871367006392845,7.659157288454076,337.00292069197934,257.347684892057,7.417142857142857,72.81857142857143,32.91428571428571,14.554285714285715,464.7471428571429,1936.8485714285714,1834.5,2415.5842857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,5.735714285714286,6.3914285714285715,11.879999999999999,49.69,139.9185714285714,789.1157142857144,1.1657142857142857,0.1457142857142857,0.0,230.28571428571428,117.58714285714287,-24.285714285714285,-6.285714285714286,10.428571428571429,-16.142857142857142,-16.857142857142858,3.4285714285714284,22.03974560246573
2020-09-26,20.4,16.53857142857143,768.63,768.7457142857143,0.0,0.0,29.75,28.42,0.7071428571428572,2.11,88.95714285714286,90.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.53,752.64,0.0,88.85,0.0,29.1,180.0,91.91,13168.13,0.7,-30.0,-10.0,-34.0,-23.0,-12.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.7008019986842,35.150908232210746,57.9118287890792,279.82,284.26,87.25,5.830000000000001,2.0,1.01,0.010288288787251975,18.041570501691822,0.0,25.530524294846916,321.1739956291742,0.851017476494897,570.5221162421791,18.041570501691822,7.488953793155096,320.32297815267935,249.34812061300488,9.271428571428572,79.59571428571428,36.572857142857146,18.192857142857147,466.6014285714286,1950.155714285714,1840.77,2419.2228571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,6.267142857142857,6.784285714285714,11.879999999999999,49.69,140.96571428571428,790.1971428571428,1.3842857142857141,0.1457142857142857,0.0,229.85714285714286,117.36857142857141,-24.571428571428573,-5.857142857142857,-4.142857142857143,-17.571428571428573,-17.857142857142858,4.0,21.393818308963585
2020-09-27,22.1,18.794285714285717,772.03,771.7528571428571,0.0,0.0,29.75,28.42,0.8485714285714285,2.11,89.09857142857142,91.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.64,0.0,88.85,0.0,29.1,89.0,45.44,13213.58,0.73,-35.0,-15.0,-13.0,-24.0,-16.0,3.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,11.5884144853871,35.51977800514911,57.9118287890792,279.82,286.48,78.54166666666667,2.66,2.0,1.07,0.009954639282470448,18.2117739969908,0.0,25.530524294846916,304.8344600804722,1.191424467092856,546.1830164144251,18.2117739969908,7.318750297856117,303.64303561337937,241.3485563339529,11.125714285714286,86.37285714285713,40.231428571428566,21.83142857142857,468.4557142857143,1963.462857142857,1847.04,2422.8614285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,6.798571428571428,7.177142857142857,11.879999999999999,49.69,142.01285714285711,791.2785714285715,1.2385714285714287,0.1457142857142857,0.0,236.42857142857142,120.72285714285715,-27.571428571428573,-8.714285714285714,-20.285714285714285,-19.714285714285715,-19.0,4.571428571428571,20.739147354048633
2020-09-28,23.8,21.05,775.43,774.76,0.0,0.0,29.75,28.42,0.99,2.11,89.24,91.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.02,753.66,0.51,89.36,0.0,29.1,148.0,75.57,13289.15,0.77,-23.0,-6.0,-35.0,-24.0,-32.0,7.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.6865338971949,34.96741756726393,57.9118287890792,277.59,289.82,70.83333333333333,5.34,2.0,1.14,0.010047061538205523,18.38197749228978,0.0,25.530524294846916,288.4949245317702,1.531831457690815,521.8439165866711,18.38197749228978,7.148546802557137,286.9630930740794,233.34899205490083,12.98,93.15,43.89,25.470000000000002,470.31,1976.77,1853.31,2426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,7.33,7.57,11.879999999999999,49.69,143.06,792.36,1.2385714285714287,0.21857142857142858,0.0,223.57142857142858,114.15714285714284,-27.285714285714285,-8.571428571428571,-25.714285714285715,-20.714285714285715,-20.285714285714285,4.857142857142857,20.547842925894496
2020-09-29,26.915714285714287,27.96857142857143,781.9471428571428,784.6857142857143,0.0,0.0,29.75,28.42,0.99,2.11,89.38285714285713,91.88142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.06,756.72,1.02,90.38,0.0,29.1,291.0,148.59,13437.74,0.82,-22.0,-6.0,-39.0,-24.0,-32.0,7.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.0115786224881,36.03877935878153,57.91182878907918,281.15,287.15,80.58333333333333,11.89,2.0,1.22,0.010430993087154155,17.871367006392845,0.0,25.530524294846916,298.707134249709,1.531831457690815,521.8439165866711,17.871367006392845,7.659157288454076,297.17530279201816,223.13678233696209,34.92142857142858,104.18714285714285,52.33571428571429,30.291428571428575,494.10571428571427,2001.1142857142859,1868.0257142857142,2434.9614285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,6.798571428571428,8.261428571428572,11.879999999999999,49.69,143.57571428571427,794.1342857142857,1.53,0.36428571428571427,0.0,220.42857142857142,112.55285714285715,-27.0,-8.285714285714286,-30.714285714285715,-21.714285714285715,-21.857142857142858,5.142857142857143,20.447515099942443
2020-09-30,30.03142857142857,34.88714285714286,788.4642857142857,794.6114285714285,0.0,0.0,29.75,28.42,0.99,2.11,89.52571428571429,92.18285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.06,759.79,0.0,90.38,0.0,29.1,262.0,133.78,13571.52,0.88,-21.0,-6.0,3.0,-18.0,-30.0,4.0,40.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,24.251685667902,37.34044870300502,57.9118287890792,279.82,293.71,44.0,0.0,2.0,1.2999999999999998,0.011438736900190202,19.40319846408366,0.0,25.530524294846916,303.8132391086783,1.531831457690815,521.8439165866711,19.40319846408366,6.12732583076326,302.28140765098755,218.03067747799267,56.86285714285715,115.22428571428571,60.78142857142858,35.112857142857145,517.9014285714285,2025.4585714285715,1882.7414285714285,2443.4228571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,6.267142857142857,8.952857142857143,11.879999999999999,49.69,144.09142857142857,795.9085714285715,1.6757142857142857,0.36428571428571427,0.0,212.28571428571428,108.39571428571428,-26.428571428571427,-8.142857142857142,-28.714285714285715,-21.714285714285715,-23.428571428571427,5.0,20.439669983599714
2020-10-01,33.14714285714285,41.80571428571429,794.9814285714285,804.5371428571428,0.0,0.0,29.75,28.42,0.99,2.11,89.66857142857143,92.48428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.57,763.36,0.0,90.38,0.0,29.1,213.0,108.76,13680.28,0.97,-27.0,-10.0,-49.0,-27.0,-31.0,6.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.6813174618999,38.52696427087557,57.911828789079216,279.82,293.15,68.08,3.89,2.0,1.4,0.013090434450724676,20.424419435877535,0.5106104858969384,25.530524294846916,338.0241416637732,1.0212209717938767,594.8612160699332,19.913808949980595,5.106104858969384,337.00292069197934,256.83707440616,78.80428571428574,126.26142857142857,69.22714285714287,39.93428571428572,541.6971428571428,2049.802857142857,1897.457142857143,2451.884285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,5.735714285714286,9.644285714285715,11.879999999999999,49.69,144.60714285714283,797.6828571428572,2.04,0.36428571428571427,0.0,203.28571428571428,103.79999999999998,-26.428571428571427,-8.285714285714286,-30.571428571428573,-22.714285714285715,-25.0,5.142857142857143,20.61234480719427
2020-10-02,36.26285714285714,48.72428571428572,801.4985714285714,814.4628571428572,0.0,0.0,29.75,28.42,0.99,2.11,89.81142857142856,92.78571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.62,768.98,0.0,90.38,0.0,29.1,318.0,162.37,13842.65,1.1,-28.0,-6.0,-33.0,-27.0,-31.0,7.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.9544895559652,40.28924872051083,57.91182878907921,282.59,288.71,75.58333333333333,1.05,2.0,1.51,0.015003610140522403,17.360756520495904,0.5106104858969384,25.530524294846916,323.7270480586589,0.5106104858969384,594.8612160699332,16.850146034598968,8.169767774351014,323.216437572762,271.1341680112743,100.74571428571431,137.29857142857145,77.67285714285714,44.755714285714284,565.4928571428571,2074.1471428571426,1912.172857142857,2460.345714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,5.204285714285714,10.335714285714285,11.879999999999999,49.69,145.12285714285713,799.4571428571428,2.551428571428571,0.21857142857142858,0.0,214.42857142857142,109.48857142857143,-26.571428571428573,-8.428571428571429,-28.571428571428573,-23.857142857142858,-26.285714285714285,5.285714285714286,20.8392602413602
2020-10-03,39.37857142857143,55.64285714285715,808.0157142857142,824.3885714285715,0.0,0.0,29.75,28.42,0.99,2.11,89.9542857142857,93.08714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.57,772.55,0.0,90.38,0.0,29.1,196.0,100.08,13942.73,1.27,-33.0,-24.0,11.0,-23.0,-13.0,3.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,18.8904622073743,41.47576428838138,57.91182878907921,280.37,289.26,71.20833333333333,13.24,2.0,1.6400000000000001,0.01698933281323442,18.38197749228978,0.5106104858969384,25.530524294846916,318.7911466949885,0.5106104858969384,594.8612160699332,17.871367006392845,7.148546802557137,318.2805362090916,276.0700693749447,122.68714285714287,148.3357142857143,86.11857142857143,49.57714285714286,589.2885714285713,2098.4914285714285,1926.8885714285711,2468.807142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,4.672857142857143,11.027142857142858,11.879999999999999,49.69,145.63857142857142,801.2314285714285,2.8428571428571425,0.21857142857142858,0.0,216.71428571428572,110.6557142857143,-27.0,-10.428571428571429,-22.142857142857142,-23.857142857142858,-26.428571428571427,5.285714285714286,20.723497414030216
2020-10-04,42.49428571428571,62.56142857142858,814.5328571428571,834.3142857142857,0.0,0.0,29.75,28.42,0.99,2.11,90.09714285714286,93.38857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.55,775.11,0.0,90.38,0.0,29.1,74.0,37.79,13980.52,1.48,-26.0,0.0,37.0,-16.0,-9.0,2.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,14.0472061156282,43.00774118531074,57.9118287890792,282.15,292.04,80.79166666666667,4.07,2.0,1.7600000000000002,0.01970681438147288,19.40319846408366,0.5106104858969384,25.530524294846916,313.8552453313181,0.5106104858969384,594.8612160699332,18.89258797818672,6.12732583076326,313.3446348454211,281.00597073861513,144.62857142857146,159.37285714285716,94.56428571428572,54.39857142857144,613.0842857142857,2122.8357142857144,1941.6042857142857,2477.2685714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,4.1414285714285715,11.718571428571426,11.879999999999999,49.69,146.15428571428572,803.0057142857142,3.207142857142857,0.21857142857142858,0.0,214.57142857142858,109.56285714285714,-25.714285714285715,-8.285714285714286,-15.0,-22.714285714285715,-25.428571428571427,5.142857142857143,21.074753361207513
2020-10-05,45.61,69.48,821.05,844.24,0.0,0.0,29.75,28.42,0.99,2.11,90.24,93.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.57,778.68,0.0,90.38,0.0,29.1,220.0,112.33,14092.85,1.66,-23.0,-7.0,-52.0,-27.0,-34.0,8.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.0570277737682,45.115486964004816,57.91182878907919,278.71,287.15,79.125,4.7,2.0,1.83,0.022602279658449215,20.424419435877535,0.5106104858969384,25.530524294846916,308.9193439676477,0.5106104858969384,594.8612160699332,19.913808949980595,5.106104858969384,308.40873348175074,285.9418721022855,166.57000000000002,170.41,103.00999999999999,59.220000000000006,636.8799999999999,2147.1800000000003,1956.32,2485.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.0,3.61,12.41,11.879999999999999,49.69,146.67,804.78,3.5714285714285716,0.1457142857142857,0.0,224.85714285714286,114.81428571428572,-25.714285714285715,-8.428571428571429,-17.428571428571427,-23.142857142857142,-25.714285714285715,5.285714285714286,20.841966772146556
2020-10-06,54.39285714285714,76.39714285714287,836.3485714285714,861.0828571428572,0.0,0.0,29.75,28.42,1.1314285714285717,2.11,90.52285714285712,93.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.64,785.32,0.51,90.89,0.0,29.1,323.0,164.93,14257.78,1.78,-23.0,-8.0,-43.0,-26.0,-33.0,7.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,19.9190711813846,47.823626283212114,61.03129569738054,282.59,291.15,77.29166666666667,7.139999999999999,2.0,1.8199999999999998,0.025639335288301302,20.424419435877535,0.5106104858969384,25.530524294846916,322.70582708686504,0.5106104858969384,594.8612160699332,19.913808949980595,5.106104858969384,322.1952166009681,272.1553889830682,167.02428571428572,206.39,117.21,68.96714285714285,661.1299999999999,2207.5042857142857,1985.235714285714,2503.937142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.4257142857142857,3.0942857142857143,12.9,11.879999999999999,50.11571428571428,146.67,807.0414285714286,4.082857142857143,0.07285714285714286,0.0,229.42857142857142,117.14857142857143,-25.857142857142858,-8.714285714285714,-18.0,-23.428571428571427,-25.857142857142858,5.285714285714286,20.685894280560344
2020-10-07,63.175714285714285,83.31428571428572,851.6471428571429,877.9257142857143,0.0,0.0,29.75,28.42,1.272857142857143,2.11,90.80571428571427,94.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.17,793.49,0.0,90.89,0.0,29.1,330.0,168.5,14426.28,1.83,-25.0,-9.0,-38.0,-26.0,-32.0,7.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.2858256313151,55.24296744809877,70.31812768082322,282.04,288.15,71.66666666666667,4.64,2.0,1.7399999999999998,0.02906058251191904,20.169114192929065,0.5106104858969384,25.530524294846916,330.3649843753191,0.5106104858969384,594.8612160699332,19.65850370703213,5.361410101917853,329.8543738894222,264.49623169461404,167.47857142857143,242.36999999999998,131.41,78.7142857142857,685.38,2267.828571428571,2014.1514285714284,2522.1442857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,0.8514285714285714,2.5785714285714283,13.39,11.879999999999999,50.54142857142857,146.67,809.3028571428572,4.812857142857142,0.07285714285714286,0.0,239.14285714285714,122.10857142857142,-26.428571428571427,-9.142857142857142,-23.857142857142858,-24.571428571428573,-26.142857142857142,5.714285714285714,20.547914275333646
2020-10-08,71.95857142857143,90.23142857142858,866.9457142857143,894.7685714285715,0.0,0.0,29.75,28.42,1.414285714285714,2.11,91.08857142857144,94.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.66,801.15,0.0,90.89,0.0,29.1,379.0,193.52,14619.8,1.83,-25.0,-9.0,-26.0,-24.0,-32.0,6.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,23.6676679022051,65.07252432418943,90.99145769335564,281.48,292.15,61.96,0.0,2.0,1.6400000000000001,0.03199496137208237,19.913808949980595,0.5106104858969384,25.530524294846916,338.0241416637732,0.5106104858969384,594.8612160699332,19.40319846408366,5.616715344866322,337.51353117787625,256.83707440616,167.93285714285713,278.35,145.61,88.46142857142857,709.6299999999999,2328.152857142857,2043.067142857143,2540.351428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,1.2771428571428571,2.0628571428571427,13.879999999999999,11.879999999999999,50.96714285714285,146.67,811.5642857142857,5.397142857142858,0.07285714285714286,0.0,262.85714285714283,134.21714285714287,-26.142857142857142,-9.0,-20.571428571428573,-24.142857142857142,-26.285714285714285,5.714285714285714,20.545964338234388
2020-10-09,80.74142857142857,97.14857142857144,882.2442857142856,911.6114285714284,0.0,0.0,29.75,28.42,1.5557142857142856,2.11,91.37142857142857,94.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11.23,812.38,0.0,90.89,0.0,29.1,323.0,164.93,14784.73,1.83,-31.0,-12.0,-24.0,-24.0,-31.0,6.0,38.33333206,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,27.2029823657355,71.03844572142039,97.65565196589722,283.15,291.15,78.125,0.0,2.0,1.5400000000000003,0.035245343166849206,15.318314576908152,0.5106104858969384,21.445640407671412,334.96047874839155,0.5106104858969384,482.0162986867099,14.807704091011214,6.12732583076326,334.44986826249465,147.05581993831825,168.38714285714286,314.33,159.81,98.20857142857143,733.88,2388.477142857143,2071.982857142857,2558.5585714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.42,0.0,1.7028571428571428,1.5471428571428572,14.370000000000001,11.879999999999999,51.392857142857146,146.67,813.8257142857144,6.198571428571428,0.07285714285714286,0.0,263.57142857142856,134.58285714285714,-26.571428571428573,-9.857142857142858,-19.285714285714285,-23.714285714285715,-26.285714285714285,5.571428571428571,21.01003473963014
