date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-04-14,4.75,5.178571428571429,295.44,209.8857142857143,8.151428571428571,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.01,0.0,46.42,2.32,4.64,13.568599717114568,0.8814928922456721,16.76683673469388,0.66,-73.0,-4.0,11.0,-46.0,-41.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,6.90647082643645,47.07406406925902,64.80558325024926,270.594,287.15,47.333333333333336,0.3,0.0,1.09,0.11396097869219668,4.6417712999280525,4.6417712999280525,13.925313899784157,102.11896859841717,16.246199549748184,222.80502239654652,0.0,9.283542599856105,85.87276904866897,120.68605379812938,0.0,33.25714285714286,4.511428571428572,6.531428571428571,102.33,536.59,793.2514285714285,719.1228571428571,0.0,0.0,0.0,78.38571428571429,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,2.32,1.6571428571428573,0.6628571428571428,13.722799582771293,0.891510586657439,-77.57142857142857,-20.571428571428573,25.857142857142858,-50.0,-54.142857142857146,21.714285714285715,7.055470664931794
2020-04-15,4.75,5.827142857142857,296.12,211.18142857142857,6.792857142857143,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.64,250.66,0.0,46.42,0.0,4.64,19.32885431400283,1.2557115729160044,17.051020408163268,0.66,-74.0,-14.0,30.0,-44.0,-41.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.97952523890006,42.76319098131266,60.443668993020935,270.93,293.71,0.2916666666666667,0.0,0.0,1.1400000000000001,0.10335024144646608,4.6417712999280525,4.6417712999280525,13.925313899784157,92.83542599856105,11.604428249820131,222.80502239654652,0.0,9.283542599856105,81.23099774874092,129.96959639798547,0.0,27.714285714285715,9.022857142857143,13.062857142857142,102.33,536.59,797.7628571428572,725.6557142857143,0.0,0.0,0.0,65.32142857142857,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,1.9885714285714282,0.9942857142857144,0.6628571428571428,13.240430772255383,0.8601731836257578,-77.85714285714286,-23.857142857142858,26.428571428571427,-49.0,-54.57142857142857,21.714285714285715,7.058531855582404
2020-04-16,4.75,6.475714285714286,296.8,212.4771428571429,5.434285714285714,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66,0.0,46.42,0.0,4.64,17.754730685423755,1.153447609129217,17.335204081632654,0.65,-72.0,-14.0,30.0,-45.0,-39.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,8.29490554639064,39.33093791598123,60.443668993020935,274.15,298.15,34.64,0.0,0.0,1.1800000000000002,0.09311610471130775,4.6417712999280525,4.6417712999280525,13.925313899784157,99.79808294845313,9.283542599856105,222.80502239654652,0.0,9.283542599856105,90.51454034859702,123.00693944809339,0.0,22.171428571428574,13.534285714285714,19.594285714285714,102.33,536.59,802.2742857142857,732.1885714285713,0.0,0.0,0.0,52.25714285714286,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,1.6571428571428568,0.6628571428571429,0.6628571428571428,12.80353115289466,0.8317897161257514,-78.14285714285714,-29.428571428571427,27.571428571428573,-48.714285714285715,-54.42857142857143,21.714285714285715,6.88687259983431
2020-04-17,4.75,7.1242857142857146,297.48,213.77285714285716,4.075714285714286,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66,0.0,46.42,2.32,6.96,15.91075729194541,1.0336526801218373,17.619387755102043,0.61,-72.0,-10.0,39.0,-43.0,-39.0,22.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,10.0102976812934,36.0269550288783,54.21236291126621,276.317,299.26,45.04166666666666,0.0,0.0,1.1900000000000002,0.08215090440072506,6.962656949892079,4.6417712999280525,13.925313899784157,78.91011209877689,9.283542599856105,213.52147979669041,2.3208856499640262,6.962656949892079,69.62656949892079,134.61136769791352,0.0,16.62857142857143,18.045714285714286,26.125714285714285,102.33,536.59,806.7857142857142,738.7214285714285,0.0,0.0,0.0,39.19285714285714,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,1.3257142857142854,0.6628571428571429,0.9942857142857141,13.109953962853538,0.8516966729696472,-76.0,-20.142857142857142,22.428571428571427,-47.714285714285715,-47.57142857142857,20.0,7.515798535472489
2020-04-18,4.75,7.772857142857143,298.16,215.06857142857143,2.717142857142857,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66,0.0,46.42,0.0,6.96,12.776348484269276,0.8300237764057284,17.90357142857143,0.55,-76.0,-14.0,-10.0,-47.0,-37.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.7541954637889,34.441071327668816,52.96610169491525,282.15,296.15,72.58333333333333,0.3,0.0,1.1800000000000002,0.06947024884807813,4.6417712999280525,4.6417712999280525,13.925313899784157,76.58922644881287,9.283542599856105,213.52147979669041,0.0,9.283542599856105,67.30568384895676,136.93225334787755,0.0,11.085714285714287,22.557142857142857,32.65714285714286,102.33,536.59,811.2971428571428,745.2542857142857,0.0,0.0,0.0,26.128571428571437,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.9942857142857143,0.3314285714285715,0.6628571428571427,13.55574972830984,0.8806580843780247,-75.85714285714286,-23.714285714285715,21.714285714285715,-47.285714285714285,-46.285714285714285,20.0,7.447023423435917
2020-04-19,4.75,8.42142857142857,298.84,216.3642857142857,1.3585714285714283,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66,0.0,46.42,0.0,6.96,7.330918613096831,0.4762578884927534,18.187755102040818,0.49,-74.0,-21.0,-23.0,-55.0,-36.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,6.15756632842395,32.35995755368122,51.09670987038884,280.15,294.15,67.20833333333333,0.0,0.0,1.14,0.053507200441195266,4.6417712999280525,4.6417712999280525,13.925313899784157,85.87276904866897,11.604428249820131,213.52147979669041,0.0,9.283542599856105,74.26834079884884,127.64871074802144,0.0,5.5428571428571445,27.068571428571428,39.18857142857143,102.33,536.59,815.8085714285714,751.787142857143,0.0,0.0,0.0,13.064285714285717,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.6628571428571428,1.2688263138573217e-16,0.6628571428571427,13.466788267354037,0.874878645294313,-75.28571428571429,-22.428571428571427,22.857142857142858,-47.142857142857146,-45.857142857142854,20.0,7.4970891607063574
2020-04-20,4.75,9.07,299.52,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66,0.0,46.42,0.0,6.96,11.866470430826864,0.7709129577773215,18.471938775510207,0.42,-70.0,-21.0,15.0,-55.0,-32.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.63955256254153,28.77463485238158,48.60418743768694,278.706,291.15,87.75,0.0,0.0,1.1199999999999999,0.04430178135093288,4.6417712999280525,4.6417712999280525,13.925313899784157,85.87276904866897,9.283542599856105,213.52147979669041,0.0,9.283542599856105,76.58922644881287,127.64871074802144,0.0,0.0,31.58,45.72,102.33,536.59,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.6628571428571428,1.2688263138573217e-16,0.6628571428571427,14.076668505239935,0.9144999110126477,-73.0,-14.0,13.142857142857142,-47.857142857142854,-37.857142857142854,18.571428571428573,7.820359092539276
2020-04-21,4.75,7.774285714285714,300.1985714285714,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66,0.0,46.42,0.0,6.96,17.18043503192018,1.116138119044367,18.756122448979596,0.36,-71.0,-15.0,17.0,-42.0,-33.0,20.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,7.32022331223562,26.629785905481533,46.11166500498504,277.817,292.59,97.375,0.0,0.0,1.09,0.036688625237485506,4.6417712999280525,2.3208856499640262,13.925313899784157,83.55188339870494,9.283542599856105,213.52147979669041,2.3208856499640262,9.283542599856105,74.26834079884884,129.96959639798547,0.0,2.9257142857142857,27.068571428571428,39.18857142857143,102.33,539.5142857142857,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.6628571428571428,1.2688263138573217e-16,0.3314285714285714,14.592644978783593,0.9480206576981757,-72.71428571428571,-15.571428571428571,14.0,-47.285714285714285,-36.714285714285715,18.428571428571427,7.879466590510586
2020-04-22,4.75,6.478571428571429,300.8771428571428,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.66,0.0,46.42,0.0,6.96,16.045682174395044,1.0424181627321332,19.040306122448985,0.31,-70.0,-16.0,46.0,-40.0,-32.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,8.55954553250464,22.368285673040653,37.387836490528414,276.483,294.82,9.75,0.0,0.0,1.08,0.027440513775098496,9.283542599856105,2.3208856499640262,13.925313899784157,85.87276904866897,9.283542599856105,213.52147979669041,6.962656949892079,4.6417712999280525,76.58922644881287,127.64871074802144,0.0,5.851428571428571,22.557142857142857,32.65714285714286,102.33,542.4385714285714,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.0,1.2688263138573217e-16,0.3314285714285714,14.123620387411052,0.9175501705290513,-72.14285714285714,-15.857142857142858,16.285714285714285,-46.714285714285715,-35.42857142857143,18.285714285714285,7.962326632454098
2020-04-23,4.75,5.182857142857143,301.55571428571426,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,252.98,0.0,46.42,0.0,6.96,15.696261324974197,1.01971781033111,19.324489795918367,0.28,-70.0,-12.0,44.0,-38.0,-33.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,9.96604796296188,19.70046187518541,26.16708065810208,275.706,295.37,5.16,0.0,0.0,1.1,0.020946465770116968,4.6417712999280525,2.3208856499640262,13.925313899784157,88.193654698633,9.283542599856105,222.80502239654652,2.3208856499640262,9.283542599856105,78.91011209877689,134.61136769791352,0.0,8.777142857142858,18.045714285714286,26.125714285714285,102.33,545.3628571428571,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.3314285714285714,1.2688263138573217e-16,0.3314285714285714,13.829553335918257,0.898445913557893,-71.85714285714286,-15.571428571428571,18.285714285714285,-45.714285714285715,-34.57142857142857,18.0,8.201061263392846
2020-04-24,4.75,3.887142857142857,302.2342857142857,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,255.3,0.0,46.42,0.0,6.96,16.554245192859053,1.0754572894940184,19.60867346938776,0.29,-70.0,-4.0,40.0,-41.0,-33.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,10.7267796605919,21.10668061092704,25.493663141165623,276.317,296.15,30.0,0.0,0.0,1.2,0.01765159251594947,2.3208856499640262,0.0,13.925313899784157,95.15631164852508,6.962656949892079,222.80502239654652,2.3208856499640262,11.604428249820131,88.193654698633,127.64871074802144,0.0,11.702857142857145,13.534285714285714,19.594285714285714,102.33,548.2871428571428,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.6628571428571428,1.2688263138573217e-16,0.0,13.92148017890592,0.9044180006110617,-71.57142857142857,-14.714285714285714,18.428571428571427,-45.42857142857143,-33.714285714285715,17.857142857142858,8.30341583186406
2020-04-25,4.75,2.5914285714285707,302.91285714285715,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.3,0.0,46.42,0.0,6.96,13.949157077869948,0.9062160483259942,19.892857142857142,0.34,-74.0,-10.0,-8.0,-48.0,-37.0,14.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,9.11631695374154,21.18386611257114,26.36435539151068,276.094,294.82,65.75,1.2,0.0,1.45,0.016032126528890533,4.6417712999280525,0.0,13.925313899784157,95.15631164852508,9.283542599856105,211.20059414672642,4.6417712999280525,9.283542599856105,85.87276904866897,116.04428249820131,0.0,14.628571428571428,9.022857142857141,13.06285714285714,102.33,551.2114285714285,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.6628571428571428,1.2688263138573217e-16,0.0,14.089024263706019,0.9153026108853854,-71.28571428571429,-14.142857142857142,18.714285714285715,-45.57142857142857,-33.714285714285715,17.714285714285715,8.498004616143009
2020-04-26,4.75,1.2957142857142854,303.59142857142854,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,257.62,0.0,46.42,0.0,6.96,8.17160441912917,0.5308735878338289,20.17704081632653,0.45,-73.0,-20.0,-39.0,-61.0,-34.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,0.0,1,5.74529919506713,23.53703875425408,31.637226469812813,275.372,295.37,56.333333333333336,1.5,0.0,1.88,0.017310054318498646,2.3208856499640262,0.0,13.925313899784157,95.15631164852508,6.962656949892079,211.20059414672642,2.3208856499640262,11.604428249820131,88.193654698633,116.04428249820131,0.0,17.554285714285715,4.5114285714285725,6.53142857142857,102.33,554.1357142857144,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,0.9942857142857141,1.2688263138573217e-16,0.0,14.20912223599635,0.9231048536483961,-71.14285714285714,-14.0,16.428571428571427,-46.42857142857143,-33.42857142857143,17.714285714285715,8.439109311377749
2020-04-27,4.75,0.0,304.27,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,259.94,0.0,46.42,0.0,6.96,12.97008677701747,0.8426101104102561,20.46122448979592,0.62,-59.0,-7.0,29.0,-39.0,-29.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,1,9.64647797557575,25.002592015122644,36.91009754811495,274.594,295.15,55.26086956521739,0.76,0.0,2.4600000000000004,0.020092523136358797,2.3208856499640262,0.0,13.925313899784157,92.83542599856105,6.962656949892079,211.20059414672642,2.3208856499640262,11.604428249820131,85.87276904866897,118.36516814816534,0.0,20.48,0.0,0.0,102.33,557.06,820.3199999999999,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,54.95,149.81,169.68,1.3257142857142856,1.2688263138573217e-16,0.0,14.36678171402358,0.9333473040245297,-69.57142857142857,-12.0,18.428571428571427,-44.142857142857146,-33.0,17.142857142857142,8.725812941811208
2020-04-28,6.1085714285714285,1.2957142857142858,306.3071428571428,218.9557142857143,0.0,0.0,14.26,0.0,1.3585714285714283,0.0,20.37857142857143,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,19.35307160059635,1.2572848646665704,20.745408163265303,0.84,-64.0,-7.0,-25.0,-45.0,-32.0,18.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.13431317896205,25.84464646243969,42.182968626417086,274.483,289.15,79.54166666666667,4.8,0.0,3.14,0.022857359320944397,6.962656949892079,0.0,13.925313899784157,102.11896859841717,6.962656949892079,211.20059414672642,6.962656949892079,6.962656949892079,95.15631164852508,109.08162554830922,3.654285714285714,23.097142857142856,4.511428571428572,0.0,105.98428571428572,562.6014285714285,824.8328571428572,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,3.654285714285714,2.617142857142857,0.0,0.0,3.654285714285714,57.565714285714286,149.81,169.68,1.3257142857142856,1.2688263138573217e-16,0.0,14.677158366691604,0.9535111248277016,-68.57142857142857,-10.857142857142858,12.428571428571429,-44.57142857142857,-32.857142857142854,16.857142857142858,8.842111494200699
2020-04-29,7.467142857142857,2.591428571428572,308.3442857142857,220.25142857142856,0.0,0.0,14.26,0.0,2.717142857142857,0.0,21.737142857142857,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,20.11072670973661,1.3065064208628483,21.029591836734696,1.06,-64.0,-6.0,-4.0,-46.0,-28.0,18.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,9.55317030550992,25.634992250858726,42.182968626417086,272.539,289.26,69.25,2.7,0.0,3.79,0.028207555962504127,9.283542599856105,0.0,13.925313899784157,111.40251119827326,4.6417712999280525,211.20059414672642,9.283542599856105,4.6417712999280525,106.76073989834521,99.79808294845313,7.308571428571428,25.714285714285715,9.022857142857143,0.0,109.63857142857142,568.1428571428571,829.3457142857143,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,7.308571428571428,5.234285714285714,0.0,0.0,7.308571428571428,60.181428571428576,149.81,169.68,1.3257142857142856,1.2688263138573217e-16,0.0,15.257879014597544,0.9912380188463753,-67.71428571428571,-9.428571428571429,5.285714285714286,-45.42857142857143,-32.285714285714285,16.714285714285715,8.98405789034431
2020-04-30,8.825714285714286,3.8871428571428575,310.38142857142856,221.5471428571429,0.0,0.0,14.26,0.0,4.075714285714286,0.0,23.095714285714287,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,16.782579609312283,1.090291183142212,21.313775510204085,1.24,-62.0,-1.0,-42.0,-53.0,-32.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.21179180398533,24.31350161015741,36.91009754811495,273.706,287.04,70.2,3.3200000000000003,0.0,4.23,0.030704109471052378,9.283542599856105,0.0,13.925313899784157,109.08162554830922,4.6417712999280525,211.20059414672642,9.283542599856105,4.6417712999280525,104.43985424838118,102.11896859841717,10.962857142857144,28.33142857142857,13.534285714285714,0.0,113.29285714285714,573.6842857142858,833.8585714285714,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,10.962857142857144,7.85142857142857,0.0,0.0,10.962857142857144,62.79714285714286,149.81,169.68,0.9942857142857141,1.2688263138573217e-16,0.0,15.413067340931557,1.001319929247961,-66.57142857142857,-7.857142857142857,-7.0,-47.57142857142857,-32.142857142857146,16.714285714285715,8.733449867633373
2020-05-01,10.184285714285714,5.182857142857143,312.4185714285714,222.84285714285716,0.0,0.0,14.26,0.0,5.434285714285714,0.0,24.454285714285717,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,15.384896211628885,0.9994897735381192,21.59795918367347,1.32,-71.0,-30.0,-25.0,-50.0,-30.0,27.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,8.31067112899624,24.332821012927475,34.27366200896388,274.15,287.04,72.33333333333333,4.09,0.0,4.4,0.03044939343703545,9.283542599856105,0.0,13.925313899784157,109.08162554830922,2.3208856499640262,211.20059414672642,9.283542599856105,4.6417712999280525,106.76073989834521,102.11896859841717,14.617142857142856,30.948571428571427,18.045714285714286,0.0,116.94714285714284,579.2257142857144,838.3714285714285,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,14.617142857142856,10.468571428571428,0.0,0.0,14.617142857142856,65.41285714285715,149.81,169.68,0.6628571428571428,1.2688263138573217e-16,0.0,15.246017486470103,0.9904674269685471,-66.71428571428571,-11.571428571428571,-16.285714285714285,-48.857142857142854,-31.714285714285715,17.571428571428573,8.388291505976852
2020-05-02,11.542857142857144,6.4785714285714295,314.45571428571424,224.13857142857145,0.0,0.0,14.26,0.0,6.792857142857143,0.0,25.812857142857144,72.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,10.807829045452808,0.7021376326811524,21.88214285714286,1.32,-66.0,-2.0,-68.0,-63.0,-30.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,0,7.972873773057,24.01204000197988,36.91009754811495,279.82,289.15,76.25,6.53,0.0,4.319999999999999,0.030310734651204985,6.962656949892079,0.0,13.925313899784157,109.08162554830922,2.3208856499640262,211.20059414672642,6.962656949892079,6.962656949892079,106.76073989834521,102.11896859841717,18.27142857142857,33.565714285714286,22.557142857142857,0.0,120.60142857142856,584.7671428571429,842.8842857142856,758.3199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,18.27142857142857,13.085714285714284,0.0,0.0,18.27142857142857,68.02857142857144,149.81,169.68,0.6628571428571428,1.2688263138573217e-16,0.0,14.797256338981938,0.9613133675907124,-65.57142857142857,-10.428571428571429,-24.857142857142858,-51.0,-30.714285714285715,17.714285714285715,8.224942480164774
