output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
4.2057142857142855,0.4599999999999999,0.0428571428571428,0.0563575199275421,-45.57142857142857,-34.0,6.038571428571428,1.0814285714285714,0.1885714285714285,0.0898713124226575,-48.85714285714285,-39.42857142857143,4.767142857142858,0.602857142857143,0.1685714285714285,0.1006750252126175,-39.42857142857143,-39.285714285714285,2.4585714285714286,0.3128571428571428,0.1471428571428571,0.0772384275669209,-43.42857142857143,-53.0
4.58,0.5642857142857143,0.0428571428571428,0.0592443469508045,-47.57142857142857,-35.857142857142854,5.788571428571429,1.0385714285714285,0.1885714285714285,0.0947427056110225,-47.85714285714285,-39.57142857142857,4.621428571428572,0.6242857142857143,0.1685714285714285,0.0986539026676776,-39.142857142857146,-39.42857142857143,2.23,0.2299999999999999,0.1885714285714285,0.0732176965700572,-43.57142857142857,-52.85714285714285
4.829999999999999,0.647142857142857,0.0428571428571428,0.0631349486611952,-49.285714285714285,-37.142857142857146,5.58,0.8514285714285713,0.1885714285714285,0.0982268891153216,-46.71428571428572,-39.57142857142857,4.31,0.6457142857142858,0.2314285714285714,0.0959826019768892,-39.142857142857146,-39.57142857142857,2.104285714285714,0.23,0.1257142857142857,0.0698455288771307,-43.57142857142857,-52.57142857142857
4.891428571428572,0.897142857142857,0.0428571428571428,0.0671652807169253,-50.57142857142857,-38.142857142857146,5.538571428571428,0.6642857142857144,0.2299999999999999,0.1013410773135856,-45.42857142857143,-39.57142857142857,4.144285714285714,0.6042857142857143,0.1685714285714286,0.0929186388302269,-38.71428571428572,-40.0,1.9785714285714289,0.1885714285714285,0.1471428571428571,0.0664185115375583,-44.0,-52.0
5.2457142857142856,0.96,0.0842857142857142,0.0714153802836636,-50.71428571428572,-39.0,5.247142857142856,0.6842857142857143,0.21,0.1028074825463526,-44.85714285714285,-39.42857142857143,3.54,0.48,0.21,0.0893851153842915,-40.85714285714285,-46.85714285714285,2.2285714285714286,0.2514285714285714,0.0842857142857143,0.0648471264273692,-41.42857142857143,-45.0
5.475714285714285,1.062857142857143,0.1471428571428571,0.0765671026152319,-48.42857142857143,-38.71428571428572,5.267142857142857,0.6014285714285714,0.21,0.1037795967218605,-44.57142857142857,-39.42857142857143,3.165714285714286,0.48,0.1685714285714285,0.0851394230156552,-40.285714285714285,-47.0,2.2485714285714287,0.21,0.0628571428571428,0.0635068220133885,-41.285714285714285,-44.0
5.662857142857143,1.1657142857142857,0.1685714285714285,0.0824366517035472,-48.85714285714285,-39.142857142857146,5.121428571428572,0.5399999999999999,0.21,0.1035166147889829,-40.85714285714285,-39.0,3.1042857142857145,0.4585714285714286,0.1471428571428571,0.0815997741745033,-40.85714285714285,-46.42857142857143,2.0814285714285714,0.1685714285714285,0.0628571428571428,0.0614434829813536,-40.285714285714285,-43.57142857142857
6.038571428571428,1.0814285714285714,0.1885714285714285,0.0898713124226575,-48.85714285714285,-39.42857142857143,4.767142857142858,0.602857142857143,0.1685714285714285,0.1006750252126175,-39.42857142857143,-39.285714285714285,2.4585714285714286,0.3128571428571428,0.1471428571428571,0.0772384275669209,-43.42857142857143,-53.0,2.1028571428571428,0.19,0.0842857142857143,0.0607609699649312,-38.0,-36.285714285714285
5.788571428571429,1.0385714285714285,0.1885714285714285,0.0947427056110225,-47.85714285714285,-39.57142857142857,4.621428571428572,0.6242857142857143,0.1685714285714285,0.0986539026676776,-39.142857142857146,-39.42857142857143,2.23,0.2299999999999999,0.1885714285714285,0.0732176965700572,-43.57142857142857,-52.85714285714285,1.9157142857142857,0.19,0.0842857142857142,0.0590680502467572,-38.0,-35.57142857142857
5.58,0.8514285714285713,0.1885714285714285,0.0982268891153216,-46.71428571428572,-39.57142857142857,4.31,0.6457142857142858,0.2314285714285714,0.0959826019768892,-39.142857142857146,-39.57142857142857,2.104285714285714,0.23,0.1257142857142857,0.0698455288771307,-43.57142857142857,-52.57142857142857,1.8542857142857143,0.1685714285714285,0.1057142857142857,0.0575634499141425,-37.71428571428572,-35.0
5.538571428571428,0.6642857142857144,0.2299999999999999,0.1013410773135856,-45.42857142857143,-39.57142857142857,4.144285714285714,0.6042857142857143,0.1685714285714286,0.0929186388302269,-38.71428571428572,-40.0,1.9785714285714289,0.1885714285714285,0.1471428571428571,0.0664185115375583,-44.0,-52.0,1.7085714285714286,0.21,0.1057142857142857,0.0558730251281916,-37.285714285714285,-34.42857142857143
5.247142857142856,0.6842857142857143,0.21,0.1028074825463526,-44.85714285714285,-39.42857142857143,3.54,0.48,0.21,0.0893851153842915,-40.85714285714285,-46.85714285714285,2.2285714285714286,0.2514285714285714,0.0842857142857143,0.0648471264273692,-41.42857142857143,-45.0,1.48,0.1471428571428571,0.1057142857142857,0.0524006386018368,-36.85714285714285,-34.0
5.267142857142857,0.6014285714285714,0.21,0.1037795967218605,-44.57142857142857,-39.42857142857143,3.165714285714286,0.48,0.1685714285714285,0.0851394230156552,-40.285714285714285,-47.0,2.2485714285714287,0.21,0.0628571428571428,0.0635068220133885,-41.285714285714285,-44.0,1.4600000000000002,0.23,0.1271428571428571,0.0489997166463648,-36.142857142857146,-33.57142857142857
5.121428571428572,0.5399999999999999,0.21,0.1035166147889829,-40.85714285714285,-39.0,3.1042857142857145,0.4585714285714286,0.1471428571428571,0.0815997741745033,-40.85714285714285,-46.42857142857143,2.0814285714285714,0.1685714285714285,0.0628571428571428,0.0614434829813536,-40.285714285714285,-43.57142857142857,1.4814285714285715,0.23,0.1271428571428571,0.0462450326801506,-35.714285714285715,-33.285714285714285
4.767142857142858,0.602857142857143,0.1685714285714285,0.1006750252126175,-39.42857142857143,-39.285714285714285,2.4585714285714286,0.3128571428571428,0.1471428571428571,0.0772384275669209,-43.42857142857143,-53.0,2.1028571428571428,0.19,0.0842857142857143,0.0607609699649312,-38.0,-36.285714285714285,1.4385714285714286,0.2085714285714285,0.1271428571428571,0.043554584002421,-33.857142857142854,-32.57142857142857
4.621428571428572,0.6242857142857143,0.1685714285714285,0.0986539026676776,-39.142857142857146,-39.42857142857143,2.23,0.2299999999999999,0.1885714285714285,0.0732176965700572,-43.57142857142857,-52.85714285714285,1.9157142857142857,0.19,0.0842857142857142,0.0590680502467572,-38.0,-35.57142857142857,1.2085714285714286,0.1871428571428571,0.0857142857142857,0.040886160344267,-33.285714285714285,-32.285714285714285
4.31,0.6457142857142858,0.2314285714285714,0.0959826019768892,-39.142857142857146,-39.57142857142857,2.104285714285714,0.23,0.1257142857142857,0.0698455288771307,-43.57142857142857,-52.57142857142857,1.8542857142857143,0.1685714285714285,0.1057142857142857,0.0575634499141425,-37.71428571428572,-35.0,1.1242857142857143,0.2285714285714286,0.1057142857142857,0.0377532879165711,-32.57142857142857,-31.857142857142858
4.144285714285714,0.6042857142857143,0.1685714285714286,0.0929186388302269,-38.71428571428572,-40.0,1.9785714285714289,0.1885714285714285,0.1471428571428571,0.0664185115375583,-44.0,-52.0,1.7085714285714286,0.21,0.1057142857142857,0.0558730251281916,-37.285714285714285,-34.42857142857143,1.02,0.1657142857142857,0.0842857142857143,0.0346341781175169,-32.57142857142857,-31.428571428571427
3.54,0.48,0.21,0.0893851153842915,-40.85714285714285,-46.85714285714285,2.2285714285714286,0.2514285714285714,0.0842857142857143,0.0648471264273692,-41.42857142857143,-45.0,1.48,0.1471428571428571,0.1057142857142857,0.0524006386018368,-36.85714285714285,-34.0,0.8742857142857143,0.1657142857142857,0.1057142857142857,0.0319743882321442,-33.42857142857143,-33.857142857142854
3.165714285714286,0.48,0.1685714285714285,0.0851394230156552,-40.285714285714285,-47.0,2.2485714285714287,0.21,0.0628571428571428,0.0635068220133885,-41.285714285714285,-44.0,1.4600000000000002,0.23,0.1271428571428571,0.0489997166463648,-36.142857142857146,-33.57142857142857,0.832857142857143,0.1042857142857142,0.0842857142857142,0.02940534267975,-34.142857142857146,-33.714285714285715
3.1042857142857145,0.4585714285714286,0.1471428571428571,0.0815997741745033,-40.85714285714285,-46.42857142857143,2.0814285714285714,0.1685714285714285,0.0628571428571428,0.0614434829813536,-40.285714285714285,-43.57142857142857,1.4814285714285715,0.23,0.1271428571428571,0.0462450326801506,-35.714285714285715,-33.285714285714285,0.8114285714285715,0.1257142857142857,0.0842857142857142,0.0267121650823956,-33.285714285714285,-33.0
2.4585714285714286,0.3128571428571428,0.1471428571428571,0.0772384275669209,-43.42857142857143,-53.0,2.1028571428571428,0.19,0.0842857142857143,0.0607609699649312,-38.0,-36.285714285714285,1.4385714285714286,0.2085714285714285,0.1271428571428571,0.043554584002421,-33.857142857142854,-32.57142857142857,0.7914285714285713,0.1257142857142857,0.0842857142857142,0.0241519675966973,-33.57142857142857,-32.714285714285715
2.23,0.2299999999999999,0.1885714285714285,0.0732176965700572,-43.57142857142857,-52.85714285714285,1.9157142857142857,0.19,0.0842857142857142,0.0590680502467572,-38.0,-35.57142857142857,1.2085714285714286,0.1871428571428571,0.0857142857142857,0.040886160344267,-33.285714285714285,-32.285714285714285,0.7714285714285715,0.0842857142857142,0.0842857142857142,0.0224535238924007,-33.714285714285715,-32.42857142857143
2.104285714285714,0.23,0.1257142857142857,0.0698455288771307,-43.57142857142857,-52.57142857142857,1.8542857142857143,0.1685714285714285,0.1057142857142857,0.0575634499141425,-37.71428571428572,-35.0,1.1242857142857143,0.2285714285714286,0.1057142857142857,0.0377532879165711,-32.57142857142857,-31.857142857142858,0.6671428571428571,0.0642857142857142,0.0428571428571428,0.0208822480241278,-33.0,-32.142857142857146
1.9785714285714289,0.1885714285714285,0.1471428571428571,0.0664185115375583,-44.0,-52.0,1.7085714285714286,0.21,0.1057142857142857,0.0558730251281916,-37.285714285714285,-34.42857142857143,1.02,0.1657142857142857,0.0842857142857143,0.0346341781175169,-32.57142857142857,-31.428571428571427,0.5628571428571428,0.0642857142857142,0.0428571428571428,0.0193497102602808,-31.857142857142858,-31.714285714285715
2.2285714285714286,0.2514285714285714,0.0842857142857143,0.0648471264273692,-41.42857142857143,-45.0,1.48,0.1471428571428571,0.1057142857142857,0.0524006386018368,-36.85714285714285,-34.0,0.8742857142857143,0.1657142857142857,0.1057142857142857,0.0319743882321442,-33.42857142857143,-33.857142857142854,0.5628571428571428,0.0857142857142857,0.0428571428571428,0.0183047899360421,-30.142857142857142,-28.285714285714285
2.2485714285714287,0.21,0.0628571428571428,0.0635068220133885,-41.285714285714285,-44.0,1.4600000000000002,0.23,0.1271428571428571,0.0489997166463648,-36.142857142857146,-33.57142857142857,0.832857142857143,0.1042857142857142,0.0842857142857142,0.02940534267975,-34.142857142857146,-33.714285714285715,0.6242857142857143,0.0642857142857142,0.0428571428571428,0.0175485227471286,-28.285714285714285,-26.857142857142858
2.0814285714285714,0.1685714285714285,0.0628571428571428,0.0614434829813536,-40.285714285714285,-43.57142857142857,1.4814285714285715,0.23,0.1271428571428571,0.0462450326801506,-35.714285714285715,-33.285714285714285,0.8114285714285715,0.1257142857142857,0.0842857142857142,0.0267121650823956,-33.285714285714285,-33.0,0.6657142857142857,0.0428571428571428,0.0642857142857142,0.017132024653613,-27.428571428571427,-25.428571428571427
2.1028571428571428,0.19,0.0842857142857143,0.0607609699649312,-38.0,-36.285714285714285,1.4385714285714286,0.2085714285714285,0.1271428571428571,0.043554584002421,-33.857142857142854,-32.57142857142857,0.7914285714285713,0.1257142857142857,0.0842857142857142,0.0241519675966973,-33.57142857142857,-32.714285714285715,0.4985714285714286,0.0428571428571428,0.0428571428571428,0.0160859686575335,-26.714285714285715,-24.428571428571427
1.9157142857142857,0.19,0.0842857142857142,0.0590680502467572,-38.0,-35.57142857142857,1.2085714285714286,0.1871428571428571,0.0857142857142857,0.040886160344267,-33.285714285714285,-32.285714285714285,0.7714285714285715,0.0842857142857142,0.0842857142857142,0.0224535238924007,-33.714285714285715,-32.42857142857143,0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0152409598437103,-24.285714285714285,-23.142857142857142
1.8542857142857143,0.1685714285714285,0.1057142857142857,0.0575634499141425,-37.71428571428572,-35.0,1.1242857142857143,0.2285714285714286,0.1057142857142857,0.0377532879165711,-32.57142857142857,-31.857142857142858,0.6671428571428571,0.0642857142857142,0.0428571428571428,0.0208822480241278,-33.0,-32.142857142857146,0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0147572338259711,-23.571428571428573,-22.142857142857142
1.7085714285714286,0.21,0.1057142857142857,0.0558730251281916,-37.285714285714285,-34.42857142857143,1.02,0.1657142857142857,0.0842857142857143,0.0346341781175169,-32.57142857142857,-31.428571428571427,0.5628571428571428,0.0642857142857142,0.0428571428571428,0.0193497102602808,-31.857142857142858,-31.714285714285715,0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0145789606113223,-22.714285714285715,-21.142857142857142
1.48,0.1471428571428571,0.1057142857142857,0.0524006386018368,-36.85714285714285,-34.0,0.8742857142857143,0.1657142857142857,0.1057142857142857,0.0319743882321442,-33.42857142857143,-33.857142857142854,0.5628571428571428,0.0857142857142857,0.0428571428571428,0.0183047899360421,-30.142857142857142,-28.285714285714285,0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0142523871386404,-21.285714285714285,-20.142857142857142
1.4600000000000002,0.23,0.1271428571428571,0.0489997166463648,-36.142857142857146,-33.57142857142857,0.832857142857143,0.1042857142857142,0.0842857142857142,0.02940534267975,-34.142857142857146,-33.714285714285715,0.6242857142857143,0.0642857142857142,0.0428571428571428,0.0175485227471286,-28.285714285714285,-26.857142857142858,0.4771428571428571,0.0428571428571428,0.0642857142857142,0.0135489437891977,-19.0,-19.0
1.4814285714285715,0.23,0.1271428571428571,0.0462450326801506,-35.714285714285715,-33.285714285714285,0.8114285714285715,0.1257142857142857,0.0842857142857142,0.0267121650823956,-33.285714285714285,-33.0,0.6657142857142857,0.0428571428571428,0.0642857142857142,0.017132024653613,-27.428571428571427,-25.428571428571427,0.4357142857142856,0.0642857142857142,0.0428571428571428,0.0124438272323292,-17.571428571428573,-18.571428571428573
1.4385714285714286,0.2085714285714285,0.1271428571428571,0.043554584002421,-33.857142857142854,-32.57142857142857,0.7914285714285713,0.1257142857142857,0.0842857142857142,0.0241519675966973,-33.57142857142857,-32.714285714285715,0.4985714285714286,0.0428571428571428,0.0428571428571428,0.0160859686575335,-26.714285714285715,-24.428571428571427,0.4771428571428571,0.0857142857142857,0.0428571428571428,0.012225747590983,-16.142857142857142,-18.428571428571427
1.2085714285714286,0.1871428571428571,0.0857142857142857,0.040886160344267,-33.285714285714285,-32.285714285714285,0.7714285714285715,0.0842857142857142,0.0842857142857142,0.0224535238924007,-33.714285714285715,-32.42857142857143,0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0152409598437103,-24.285714285714285,-23.142857142857142,0.4771428571428571,0.0857142857142857,0.0428571428571428,0.011889215905512,-15.428571428571429,-18.285714285714285
1.1242857142857143,0.2285714285714286,0.1057142857142857,0.0377532879165711,-32.57142857142857,-31.857142857142858,0.6671428571428571,0.0642857142857142,0.0428571428571428,0.0208822480241278,-33.0,-32.142857142857146,0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0147572338259711,-23.571428571428573,-22.142857142857142,0.4142857142857142,0.0642857142857142,0.0428571428571428,0.0113836313808693,-13.714285714285714,-18.142857142857142
1.02,0.1657142857142857,0.0842857142857143,0.0346341781175169,-32.57142857142857,-31.428571428571427,0.5628571428571428,0.0642857142857142,0.0428571428571428,0.0193497102602808,-31.857142857142858,-31.714285714285715,0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0145789606113223,-22.714285714285715,-21.142857142857142,0.3728571428571428,0.0642857142857142,0.0428571428571428,0.0109646138749117,-14.571428571428571,-26.714285714285715
0.8742857142857143,0.1657142857142857,0.1057142857142857,0.0319743882321442,-33.42857142857143,-33.857142857142854,0.5628571428571428,0.0857142857142857,0.0428571428571428,0.0183047899360421,-30.142857142857142,-28.285714285714285,0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0142523871386404,-21.285714285714285,-20.142857142857142,0.3114285714285714,0.0428571428571428,0.0214285714285714,0.0105377065304831,-15.0,-31.142857142857142
0.832857142857143,0.1042857142857142,0.0842857142857142,0.02940534267975,-34.142857142857146,-33.714285714285715,0.6242857142857143,0.0642857142857142,0.0428571428571428,0.0175485227471286,-28.285714285714285,-26.857142857142858,0.4771428571428571,0.0428571428571428,0.0642857142857142,0.0135489437891977,-19.0,-19.0,0.2285714285714285,0.0428571428571428,0.0,0.009944396300131,-19.0,-31.857142857142858
0.8114285714285715,0.1257142857142857,0.0842857142857142,0.0267121650823956,-33.285714285714285,-33.0,0.6657142857142857,0.0428571428571428,0.0642857142857142,0.017132024653613,-27.428571428571427,-25.428571428571427,0.4357142857142856,0.0642857142857142,0.0428571428571428,0.0124438272323292,-17.571428571428573,-18.571428571428573,0.2285714285714286,0.0214285714285714,0.0,0.0095286518452776,-19.0,-31.714285714285715
0.7914285714285713,0.1257142857142857,0.0842857142857142,0.0241519675966973,-33.57142857142857,-32.714285714285715,0.4985714285714286,0.0428571428571428,0.0428571428571428,0.0160859686575335,-26.714285714285715,-24.428571428571427,0.4771428571428571,0.0857142857142857,0.0428571428571428,0.012225747590983,-16.142857142857142,-18.428571428571427,0.1671428571428571,0.0,0.0,0.0086875009609967,-19.285714285714285,-31.714285714285715
0.7714285714285715,0.0842857142857142,0.0842857142857142,0.0224535238924007,-33.714285714285715,-32.42857142857143,0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0152409598437103,-24.285714285714285,-23.142857142857142,0.4771428571428571,0.0857142857142857,0.0428571428571428,0.011889215905512,-15.428571428571429,-18.285714285714285,0.1257142857142857,0.0214285714285714,0.0214285714285714,0.0076968978016376,-19.285714285714285,-31.428571428571427
0.6671428571428571,0.0642857142857142,0.0428571428571428,0.0208822480241278,-33.0,-32.142857142857146,0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0147572338259711,-23.571428571428573,-22.142857142857142,0.4142857142857142,0.0642857142857142,0.0428571428571428,0.0113836313808693,-13.714285714285714,-18.142857142857142,0.0842857142857142,0.0214285714285714,0.0214285714285714,0.0066565681851284,-19.714285714285715,-31.142857142857142
0.5628571428571428,0.0642857142857142,0.0428571428571428,0.0193497102602808,-31.857142857142858,-31.714285714285715,0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0145789606113223,-22.714285714285715,-21.142857142857142,0.3728571428571428,0.0642857142857142,0.0428571428571428,0.0109646138749117,-14.571428571428571,-26.714285714285715,0.2085714285714285,0.0214285714285714,0.0214285714285714,0.0061013545844915,-17.571428571428573,-22.142857142857142
0.5628571428571428,0.0857142857142857,0.0428571428571428,0.0183047899360421,-30.142857142857142,-28.285714285714285,0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0142523871386404,-21.285714285714285,-20.142857142857142,0.3114285714285714,0.0428571428571428,0.0214285714285714,0.0105377065304831,-15.0,-31.142857142857142,0.2085714285714285,0.0214285714285714,0.0214285714285714,0.0056790078294644,-16.142857142857142,-17.571428571428573
0.6242857142857143,0.0642857142857142,0.0428571428571428,0.0175485227471286,-28.285714285714285,-26.857142857142858,0.4771428571428571,0.0428571428571428,0.0642857142857142,0.0135489437891977,-19.0,-19.0,0.2285714285714285,0.0428571428571428,0.0,0.009944396300131,-19.0,-31.857142857142858,0.25,0.0214285714285714,0.0214285714285714,0.0057443977585289,-12.285714285714286,-15.714285714285714
0.6657142857142857,0.0428571428571428,0.0642857142857142,0.017132024653613,-27.428571428571427,-25.428571428571427,0.4357142857142856,0.0642857142857142,0.0428571428571428,0.0124438272323292,-17.571428571428573,-18.571428571428573,0.2285714285714286,0.0214285714285714,0.0,0.0095286518452776,-19.0,-31.714285714285715,0.2714285714285714,0.0428571428571428,0.0214285714285714,0.0058614051273999,-10.571428571428571,-14.857142857142858
0.4985714285714286,0.0428571428571428,0.0428571428571428,0.0160859686575335,-26.714285714285715,-24.428571428571427,0.4771428571428571,0.0857142857142857,0.0428571428571428,0.012225747590983,-16.142857142857142,-18.428571428571427,0.1671428571428571,0.0,0.0,0.0086875009609967,-19.285714285714285,-31.714285714285715,0.25,0.0428571428571428,0.0214285714285714,0.0062335515846071,-12.142857142857142,-23.428571428571427
0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0152409598437103,-24.285714285714285,-23.142857142857142,0.4771428571428571,0.0857142857142857,0.0428571428571428,0.011889215905512,-15.428571428571429,-18.285714285714285,0.1257142857142857,0.0214285714285714,0.0214285714285714,0.0076968978016376,-19.285714285714285,-31.428571428571427,0.2714285714285714,0.0214285714285714,0.0,0.0068449655848559,-11.714285714285714,-23.142857142857142
0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0147572338259711,-23.571428571428573,-22.142857142857142,0.4142857142857142,0.0642857142857142,0.0428571428571428,0.0113836313808693,-13.714285714285714,-18.142857142857142,0.0842857142857142,0.0214285714285714,0.0214285714285714,0.0066565681851284,-19.714285714285715,-31.142857142857142,0.2714285714285714,0.0214285714285714,0.0,0.007633258822957,-11.714285714285714,-22.857142857142858
0.5399999999999999,0.0428571428571428,0.0428571428571428,0.0145789606113223,-22.714285714285715,-21.142857142857142,0.3728571428571428,0.0642857142857142,0.0428571428571428,0.0109646138749117,-14.571428571428571,-26.714285714285715,0.2085714285714285,0.0214285714285714,0.0214285714285714,0.0061013545844915,-17.571428571428573,-22.142857142857142,0.1471428571428571,0.0214285714285714,0.0,0.0073319441454504,-12.428571428571429,-22.714285714285715
0.5185714285714286,0.0428571428571428,0.0428571428571428,0.0142523871386404,-21.285714285714285,-20.142857142857142,0.3114285714285714,0.0428571428571428,0.0214285714285714,0.0105377065304831,-15.0,-31.142857142857142,0.2085714285714285,0.0214285714285714,0.0214285714285714,0.0056790078294644,-16.142857142857142,-17.571428571428573,0.1257142857142857,0.0214285714285714,0.0,0.0069397786565741,-13.571428571428571,-22.285714285714285
