output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
5.147142857142858,0.5314285714285715,0.0,0.0871579715981528,-43.71428571428572,-31.857142857142858,5.005714285714285,0.9814285714285714,0.1985714285714286,0.1201713106779505,-44.0,-36.0,4.224285714285714,0.4214285714285714,0.2799999999999999,0.1140917618388627,-33.285714285714285,-35.42857142857143,1.622857142857143,0.1971428571428571,0.1414285714285714,0.0836880747909094,-36.0,-49.71428571428572
5.23,0.6714285714285715,0.0557142857142857,0.0925166854809686,-45.71428571428572,-33.42857142857143,4.782857142857142,0.9814285714285714,0.1428571428571428,0.1207751392400757,-42.42857142857143,-35.857142857142854,3.972857142857142,0.3371428571428571,0.2799999999999999,0.1120882728879666,-33.142857142857146,-35.714285714285715,1.5385714285714285,0.1971428571428571,0.1971428571428571,0.0774069199265393,-36.0,-49.42857142857143
5.5371428571428565,0.7557142857142857,0.0842857142857143,0.0995645139046798,-47.42857142857143,-34.285714285714285,4.531428571428571,0.87,0.1142857142857143,0.1192529196253001,-40.85714285714285,-35.857142857142854,3.692857142857143,0.3642857142857142,0.3357142857142857,0.1099162282936845,-32.42857142857143,-36.142857142857146,1.3985714285714288,0.1414285714285714,0.2257142857142857,0.0713225616577082,-36.71428571428572,-48.85714285714285
5.424285714285714,0.8957142857142857,0.1128571428571428,0.1048959957886223,-47.57142857142857,-35.0,4.448571428571428,0.7299999999999999,0.1414285714285714,0.1177154479540258,-40.42857142857143,-35.857142857142854,2.8814285714285712,0.2799999999999999,0.2799999999999999,0.1054748085157787,-33.42857142857143,-43.285714285714285,1.65,0.1414285714285714,0.2542857142857143,0.0687361880176672,-35.0,-41.57142857142857
5.397142857142858,0.9514285714285714,0.1414285714285714,0.110501369612349,-44.57142857142857,-35.0,4.475714285714285,0.6742857142857143,0.1414285714285714,0.1163485421921911,-40.285714285714285,-35.714285714285715,2.8542857142857145,0.2799999999999999,0.2799999999999999,0.1014185199917541,-32.42857142857143,-43.42857142857143,1.51,0.1128571428571428,0.2542857142857143,0.0643941021916078,-35.285714285714285,-40.57142857142857
5.145714285714286,0.8400000000000001,0.1414285714285714,0.115039824716038,-44.71428571428572,-35.57142857142857,4.587142857142857,0.59,0.1699999999999999,0.1157884293651063,-36.142857142857146,-34.857142857142854,2.882857142857143,0.2799999999999999,0.2799999999999999,0.0976860328846895,-32.714285714285715,-42.71428571428572,1.3985714285714284,0.1685714285714286,0.2257142857142857,0.0590003386512152,-34.714285714285715,-40.285714285714285
4.8100000000000005,1.008571428571429,0.1699999999999999,0.1180238678817422,-45.142857142857146,-36.0,4.56,0.4771428571428571,0.2528571428571428,0.115573701972322,-34.0,-35.0,2.042857142857143,0.1971428571428571,0.1685714285714286,0.0907140140044561,-34.857142857142854,-50.0,1.567142857142857,0.1685714285714286,0.2542857142857143,0.0573228916605276,-33.0,-32.142857142857146
5.005714285714285,0.9814285714285714,0.1985714285714286,0.1201713106779505,-44.0,-36.0,4.224285714285714,0.4214285714285714,0.2799999999999999,0.1140917618388627,-33.285714285714285,-35.42857142857143,1.622857142857143,0.1971428571428571,0.1414285714285714,0.0836880747909094,-36.0,-49.71428571428572,1.68,0.1685714285714286,0.2542857142857143,0.0570915057805938,-32.42857142857143,-31.428571428571427
4.782857142857142,0.9814285714285714,0.1428571428571428,0.1207751392400757,-42.42857142857143,-35.857142857142854,3.972857142857142,0.3371428571428571,0.2799999999999999,0.1120882728879666,-33.142857142857146,-35.714285714285715,1.5385714285714285,0.1971428571428571,0.1971428571428571,0.0774069199265393,-36.0,-49.42857142857143,1.4842857142857144,0.1414285714285714,0.1985714285714286,0.0562831135921673,-32.142857142857146,-30.714285714285715
4.531428571428571,0.87,0.1142857142857143,0.1192529196253001,-40.85714285714285,-35.857142857142854,3.692857142857143,0.3642857142857142,0.3357142857142857,0.1099162282936845,-32.42857142857143,-36.142857142857146,1.3985714285714288,0.1414285714285714,0.2257142857142857,0.0713225616577082,-36.71428571428572,-48.85714285714285,1.4557142857142855,0.1414285714285714,0.1142857142857142,0.0559908479534048,-31.571428571428573,-30.0
4.448571428571428,0.7299999999999999,0.1414285714285714,0.1177154479540258,-40.42857142857143,-35.857142857142854,2.8814285714285712,0.2799999999999999,0.2799999999999999,0.1054748085157787,-33.42857142857143,-43.285714285714285,1.65,0.1414285714285714,0.2542857142857143,0.0687361880176672,-35.0,-41.57142857142857,1.3714285714285714,0.1971428571428571,0.1142857142857142,0.0540156979511943,-31.0,-29.571428571428573
4.475714285714285,0.6742857142857143,0.1414285714285714,0.1163485421921911,-40.285714285714285,-35.714285714285715,2.8542857142857145,0.2799999999999999,0.2799999999999999,0.1014185199917541,-32.42857142857143,-43.42857142857143,1.51,0.1128571428571428,0.2542857142857143,0.0643941021916078,-35.285714285714285,-40.57142857142857,1.4271428571428573,0.2528571428571428,0.0857142857142857,0.0532831451125262,-30.857142857142858,-29.571428571428573
4.587142857142857,0.59,0.1699999999999999,0.1157884293651063,-36.142857142857146,-34.857142857142854,2.882857142857143,0.2799999999999999,0.2799999999999999,0.0976860328846895,-32.714285714285715,-42.71428571428572,1.3985714285714284,0.1685714285714286,0.2257142857142857,0.0590003386512152,-34.714285714285715,-40.285714285714285,1.342857142857143,0.1971428571428571,0.1142857142857142,0.0526089697463384,-31.0,-29.285714285714285
4.56,0.4771428571428571,0.2528571428571428,0.115573701972322,-34.0,-35.0,2.042857142857143,0.1971428571428571,0.1685714285714286,0.0907140140044561,-34.857142857142854,-50.0,1.567142857142857,0.1685714285714286,0.2542857142857143,0.0573228916605276,-33.0,-32.142857142857146,1.147142857142857,0.1685714285714285,0.0857142857142857,0.0503442873240132,-29.285714285714285,-28.714285714285715
4.224285714285714,0.4214285714285714,0.2799999999999999,0.1140917618388627,-33.285714285714285,-35.42857142857143,1.622857142857143,0.1971428571428571,0.1414285714285714,0.0836880747909094,-36.0,-49.71428571428572,1.68,0.1685714285714286,0.2542857142857143,0.0570915057805938,-32.42857142857143,-31.428571428571427,0.8942857142857142,0.1957142857142857,0.0571428571428571,0.0464542318080651,-29.0,-28.142857142857142
3.972857142857142,0.3371428571428571,0.2799999999999999,0.1120882728879666,-33.142857142857146,-35.714285714285715,1.5385714285714285,0.1971428571428571,0.1971428571428571,0.0774069199265393,-36.0,-49.42857142857143,1.4842857142857144,0.1414285714285714,0.1985714285714286,0.0562831135921673,-32.142857142857146,-30.714285714285715,0.9771428571428572,0.1957142857142857,0.0571428571428571,0.0435162857538852,-29.571428571428573,-27.714285714285715
3.692857142857143,0.3642857142857142,0.3357142857142857,0.1099162282936845,-32.42857142857143,-36.142857142857146,1.3985714285714288,0.1414285714285714,0.2257142857142857,0.0713225616577082,-36.71428571428572,-48.85714285714285,1.4557142857142855,0.1414285714285714,0.1142857142857142,0.0559908479534048,-31.571428571428573,-30.0,0.8657142857142857,0.2242857142857142,0.0571428571428571,0.0399940441858438,-30.571428571428573,-27.285714285714285
2.8814285714285712,0.2799999999999999,0.2799999999999999,0.1054748085157787,-33.42857142857143,-43.285714285714285,1.65,0.1414285714285714,0.2542857142857143,0.0687361880176672,-35.0,-41.57142857142857,1.3714285714285714,0.1971428571428571,0.1142857142857142,0.0540156979511943,-31.0,-29.571428571428573,0.6428571428571429,0.1685714285714285,0.0285714285714285,0.035943367097611,-31.428571428571427,-28.571428571428573
2.8542857142857145,0.2799999999999999,0.2799999999999999,0.1014185199917541,-32.42857142857143,-43.42857142857143,1.51,0.1128571428571428,0.2542857142857143,0.0643941021916078,-35.285714285714285,-40.57142857142857,1.4271428571428573,0.2528571428571428,0.0857142857142857,0.0532831451125262,-30.857142857142858,-29.571428571428573,0.5028571428571428,0.1128571428571428,0.0285714285714285,0.0311026607849046,-33.142857142857146,-28.0
2.882857142857143,0.2799999999999999,0.2799999999999999,0.0976860328846895,-32.714285714285715,-42.71428571428572,1.3985714285714284,0.1685714285714286,0.2257142857142857,0.0590003386512152,-34.714285714285715,-40.285714285714285,1.342857142857143,0.1971428571428571,0.1142857142857142,0.0526089697463384,-31.0,-29.285714285714285,0.5028571428571428,0.1128571428571428,0.0285714285714285,0.026736282559463,-31.571428571428573,-27.285714285714285
2.042857142857143,0.1971428571428571,0.1685714285714286,0.0907140140044561,-34.857142857142854,-50.0,1.567142857142857,0.1685714285714286,0.2542857142857143,0.0573228916605276,-33.0,-32.142857142857146,1.147142857142857,0.1685714285714285,0.0857142857142857,0.0503442873240132,-29.285714285714285,-28.714285714285715,0.4185714285714286,0.1128571428571428,0.0285714285714285,0.0230120641848152,-32.285714285714285,-27.142857142857142
1.622857142857143,0.1971428571428571,0.1414285714285714,0.0836880747909094,-36.0,-49.71428571428572,1.68,0.1685714285714286,0.2542857142857143,0.0570915057805938,-32.42857142857143,-31.428571428571427,0.8942857142857142,0.1957142857142857,0.0571428571428571,0.0464542318080651,-29.0,-28.142857142857142,0.3357142857142857,0.0571428571428571,0.0285714285714285,0.020223896284283,-33.285714285714285,-27.0
1.5385714285714285,0.1971428571428571,0.1971428571428571,0.0774069199265393,-36.0,-49.42857142857143,1.4842857142857144,0.1414285714285714,0.1985714285714286,0.0562831135921673,-32.142857142857146,-30.714285714285715,0.9771428571428572,0.1957142857142857,0.0571428571428571,0.0435162857538852,-29.571428571428573,-27.714285714285715,0.2528571428571428,0.0285714285714285,0.0571428571428571,0.0168237476017913,-32.142857142857146,-26.714285714285715
1.3985714285714288,0.1414285714285714,0.2257142857142857,0.0713225616577082,-36.71428571428572,-48.85714285714285,1.4557142857142855,0.1414285714285714,0.1142857142857142,0.0559908479534048,-31.571428571428573,-30.0,0.8657142857142857,0.2242857142857142,0.0571428571428571,0.0399940441858438,-30.571428571428573,-27.285714285714285,0.1971428571428571,0.0,0.0571428571428571,0.0137272617545574,-30.142857142857142,-26.428571428571427
1.65,0.1414285714285714,0.2542857142857143,0.0687361880176672,-35.0,-41.57142857142857,1.3714285714285714,0.1971428571428571,0.1142857142857142,0.0540156979511943,-31.0,-29.571428571428573,0.6428571428571429,0.1685714285714285,0.0285714285714285,0.035943367097611,-31.428571428571427,-28.571428571428573,0.2242857142857142,0.0,0.0571428571428571,0.011782966790827,-28.142857142857142,-24.285714285714285
1.51,0.1128571428571428,0.2542857142857143,0.0643941021916078,-35.285714285714285,-40.57142857142857,1.4271428571428573,0.2528571428571428,0.0857142857142857,0.0532831451125262,-30.857142857142858,-29.571428571428573,0.5028571428571428,0.1128571428571428,0.0285714285714285,0.0311026607849046,-33.142857142857146,-28.0,0.2242857142857142,0.0,0.0571428571428571,0.0104266514591109,-24.571428571428573,-23.0
1.3985714285714284,0.1685714285714286,0.2257142857142857,0.0590003386512152,-34.714285714285715,-40.285714285714285,1.342857142857143,0.1971428571428571,0.1142857142857142,0.0526089697463384,-31.0,-29.285714285714285,0.5028571428571428,0.1128571428571428,0.0285714285714285,0.026736282559463,-31.571428571428573,-27.285714285714285,0.2242857142857142,0.0,0.0571428571428571,0.0091245448113911,-24.0,-21.571428571428573
1.567142857142857,0.1685714285714286,0.2542857142857143,0.0573228916605276,-33.0,-32.142857142857146,1.147142857142857,0.1685714285714285,0.0857142857142857,0.0503442873240132,-29.285714285714285,-28.714285714285715,0.4185714285714286,0.1128571428571428,0.0285714285714285,0.0230120641848152,-32.285714285714285,-27.142857142857142,0.1971428571428571,0.0,0.0571428571428571,0.0080543184522526,-23.857142857142858,-20.571428571428573
1.68,0.1685714285714286,0.2542857142857143,0.0570915057805938,-32.42857142857143,-31.428571428571427,0.8942857142857142,0.1957142857142857,0.0571428571428571,0.0464542318080651,-29.0,-28.142857142857142,0.3357142857142857,0.0571428571428571,0.0285714285714285,0.020223896284283,-33.285714285714285,-27.0,0.1685714285714286,0.0,0.0571428571428571,0.0072773530127074,-21.285714285714285,-19.571428571428573
1.4842857142857144,0.1414285714285714,0.1985714285714286,0.0562831135921673,-32.142857142857146,-30.714285714285715,0.9771428571428572,0.1957142857142857,0.0571428571428571,0.0435162857538852,-29.571428571428573,-27.714285714285715,0.2528571428571428,0.0285714285714285,0.0571428571428571,0.0168237476017913,-32.142857142857146,-26.714285714285715,0.1128571428571428,0.0,0.0285714285714285,0.0065925368263922,-21.0,-18.714285714285715
1.4557142857142855,0.1414285714285714,0.1142857142857142,0.0559908479534048,-31.571428571428573,-30.0,0.8657142857142857,0.2242857142857142,0.0571428571428571,0.0399940441858438,-30.571428571428573,-27.285714285714285,0.1971428571428571,0.0,0.0571428571428571,0.0137272617545574,-30.142857142857142,-26.428571428571427,0.1128571428571428,0.0,0.0285714285714285,0.0061557551960639,-20.857142857142858,-17.857142857142858
1.3714285714285714,0.1971428571428571,0.1142857142857142,0.0540156979511943,-31.0,-29.571428571428573,0.6428571428571429,0.1685714285714285,0.0285714285714285,0.035943367097611,-31.428571428571427,-28.571428571428573,0.2242857142857142,0.0,0.0571428571428571,0.011782966790827,-28.142857142857142,-24.285714285714285,0.0571428571428571,0.0,0.0285714285714285,0.0053106123549421,-20.857142857142858,-17.0
1.4271428571428573,0.2528571428571428,0.0857142857142857,0.0532831451125262,-30.857142857142858,-29.571428571428573,0.5028571428571428,0.1128571428571428,0.0285714285714285,0.0311026607849046,-33.142857142857146,-28.0,0.2242857142857142,0.0,0.0571428571428571,0.0104266514591109,-24.571428571428573,-23.0,0.0857142857142857,0.0,0.0285714285714285,0.0045889129970224,-19.714285714285715,-15.571428571428571
1.342857142857143,0.1971428571428571,0.1142857142857142,0.0526089697463384,-31.0,-29.285714285714285,0.5028571428571428,0.1128571428571428,0.0285714285714285,0.026736282559463,-31.571428571428573,-27.285714285714285,0.2242857142857142,0.0,0.0571428571428571,0.0091245448113911,-24.0,-21.571428571428573,0.0857142857142857,0.0,0.0,0.003821943674859,-17.142857142857142,-15.285714285714286
1.147142857142857,0.1685714285714285,0.0857142857142857,0.0503442873240132,-29.285714285714285,-28.714285714285715,0.4185714285714286,0.1128571428571428,0.0285714285714285,0.0230120641848152,-32.285714285714285,-27.142857142857142,0.1971428571428571,0.0,0.0571428571428571,0.0080543184522526,-23.857142857142858,-20.571428571428573,0.0857142857142857,0.0,0.0,0.0032443748402373,-14.857142857142858,-15.428571428571429
0.8942857142857142,0.1957142857142857,0.0571428571428571,0.0464542318080651,-29.0,-28.142857142857142,0.3357142857142857,0.0571428571428571,0.0285714285714285,0.020223896284283,-33.285714285714285,-27.0,0.1685714285714286,0.0,0.0571428571428571,0.0072773530127074,-21.285714285714285,-19.571428571428573,0.0857142857142857,0.0,0.0,0.002789266891141,-13.142857142857142,-15.571428571428571
0.9771428571428572,0.1957142857142857,0.0571428571428571,0.0435162857538852,-29.571428571428573,-27.714285714285715,0.2528571428571428,0.0285714285714285,0.0571428571428571,0.0168237476017913,-32.142857142857146,-26.714285714285715,0.1128571428571428,0.0,0.0285714285714285,0.0065925368263922,-21.0,-18.714285714285715,0.0571428571428571,0.0,0.0,0.0025121617623168,-10.571428571428571,-15.857142857142858
0.8657142857142857,0.2242857142857142,0.0571428571428571,0.0399940441858438,-30.571428571428573,-27.285714285714285,0.1971428571428571,0.0,0.0571428571428571,0.0137272617545574,-30.142857142857142,-26.428571428571427,0.1128571428571428,0.0,0.0285714285714285,0.0061557551960639,-20.857142857142858,-17.857142857142858,0.0571428571428571,0.0,0.0,0.0022856824650678,-8.714285714285714,-24.714285714285715
0.6428571428571429,0.1685714285714285,0.0285714285714285,0.035943367097611,-31.428571428571427,-28.571428571428573,0.2242857142857142,0.0,0.0571428571428571,0.011782966790827,-28.142857142857142,-24.285714285714285,0.0571428571428571,0.0,0.0285714285714285,0.0053106123549421,-20.857142857142858,-17.0,0.0571428571428571,0.0,0.0,0.0023506162693568,-7.571428571428571,-29.571428571428573
0.5028571428571428,0.1128571428571428,0.0285714285714285,0.0311026607849046,-33.142857142857146,-28.0,0.2242857142857142,0.0,0.0571428571428571,0.0104266514591109,-24.571428571428573,-23.0,0.0857142857142857,0.0,0.0285714285714285,0.0045889129970224,-19.714285714285715,-15.571428571428571,0.0285714285714285,0.0,0.0,0.0021384810985749,-11.0,-30.857142857142858
0.5028571428571428,0.1128571428571428,0.0285714285714285,0.026736282559463,-31.571428571428573,-27.285714285714285,0.2242857142857142,0.0,0.0571428571428571,0.0091245448113911,-24.0,-21.571428571428573,0.0857142857142857,0.0,0.0,0.003821943674859,-17.142857142857142,-15.285714285714286,0.0285714285714285,0.0,0.0,0.0019362900170921,-12.0,-30.428571428571427
0.4185714285714286,0.1128571428571428,0.0285714285714285,0.0230120641848152,-32.285714285714285,-27.142857142857142,0.1971428571428571,0.0,0.0571428571428571,0.0080543184522526,-23.857142857142858,-20.571428571428573,0.0857142857142857,0.0,0.0,0.0032443748402373,-14.857142857142858,-15.428571428571429,0.0,0.0,0.0,0.0015604257782762,-12.285714285714286,-30.285714285714285
0.3357142857142857,0.0571428571428571,0.0285714285714285,0.020223896284283,-33.285714285714285,-27.0,0.1685714285714286,0.0,0.0571428571428571,0.0072773530127074,-21.285714285714285,-19.571428571428573,0.0857142857142857,0.0,0.0,0.002789266891141,-13.142857142857142,-15.571428571428571,0.0,0.0,0.0,0.0011893867465322,-12.142857142857142,-29.857142857142858
0.2528571428571428,0.0285714285714285,0.0571428571428571,0.0168237476017913,-32.142857142857146,-26.714285714285715,0.1128571428571428,0.0,0.0285714285714285,0.0065925368263922,-21.0,-18.714285714285715,0.0571428571428571,0.0,0.0,0.0025121617623168,-10.571428571428571,-15.857142857142858,0.0,0.0,0.0,0.0009312964764041,-12.0,-29.285714285714285
0.1971428571428571,0.0,0.0571428571428571,0.0137272617545574,-30.142857142857142,-26.428571428571427,0.1128571428571428,0.0,0.0285714285714285,0.0061557551960639,-20.857142857142858,-17.857142857142858,0.0571428571428571,0.0,0.0,0.0022856824650678,-8.714285714285714,-24.714285714285715,0.0285714285714285,0.0,0.0,0.0007879932717165,-12.428571428571429,-20.285714285714285
0.2242857142857142,0.0,0.0571428571428571,0.011782966790827,-28.142857142857142,-24.285714285714285,0.0571428571428571,0.0,0.0285714285714285,0.0053106123549421,-20.857142857142858,-17.0,0.0571428571428571,0.0,0.0,0.0023506162693568,-7.571428571428571,-29.571428571428573,0.0285714285714285,0.0,0.0,0.0006195055438899,-11.571428571428571,-15.285714285714286
0.2242857142857142,0.0,0.0571428571428571,0.0104266514591109,-24.571428571428573,-23.0,0.0857142857142857,0.0,0.0285714285714285,0.0045889129970224,-19.714285714285715,-15.571428571428571,0.0285714285714285,0.0,0.0,0.0021384810985749,-11.0,-30.857142857142858,0.0285714285714285,0.0,0.0,0.0006103012791547,-7.0,-13.285714285714286
0.2242857142857142,0.0,0.0571428571428571,0.0091245448113911,-24.0,-21.571428571428573,0.0857142857142857,0.0,0.0,0.003821943674859,-17.142857142857142,-15.285714285714286,0.0285714285714285,0.0,0.0,0.0019362900170921,-12.0,-30.428571428571427,0.0285714285714285,0.0,0.0,0.000594751830354,-3.4285714285714284,-12.285714285714286
0.1971428571428571,0.0,0.0571428571428571,0.0080543184522526,-23.857142857142858,-20.571428571428573,0.0857142857142857,0.0,0.0,0.0032443748402373,-14.857142857142858,-15.428571428571429,0.0,0.0,0.0,0.0015604257782762,-12.285714285714286,-30.285714285714285,0.0285714285714285,0.0,0.0,0.0007700366682155,-2.2857142857142856,-21.285714285714285
0.1685714285714286,0.0,0.0571428571428571,0.0072773530127074,-21.285714285714285,-19.571428571428573,0.0857142857142857,0.0,0.0,0.002789266891141,-13.142857142857142,-15.571428571428571,0.0,0.0,0.0,0.0011893867465322,-12.142857142857142,-29.857142857142858,0.0285714285714285,0.0,0.0,0.0009497311875327,-1.8571428571428568,-20.857142857142858
0.1128571428571428,0.0,0.0285714285714285,0.0065925368263922,-21.0,-18.714285714285715,0.0571428571428571,0.0,0.0,0.0025121617623168,-10.571428571428571,-15.857142857142858,0.0,0.0,0.0,0.0009312964764041,-12.0,-29.285714285714285,0.0285714285714285,0.0285714285714285,0.0,0.0011237350156169,-2.142857142857143,-20.571428571428573
0.1128571428571428,0.0,0.0285714285714285,0.0061557551960639,-20.857142857142858,-17.857142857142858,0.0571428571428571,0.0,0.0,0.0022856824650678,-8.714285714285714,-24.714285714285715,0.0285714285714285,0.0,0.0,0.0007879932717165,-12.428571428571429,-20.285714285714285,0.0,0.0285714285714285,0.0,0.0009758452681558,-3.571428571428572,-20.142857142857142
0.0571428571428571,0.0,0.0285714285714285,0.0053106123549421,-20.857142857142858,-17.0,0.0571428571428571,0.0,0.0,0.0023506162693568,-7.571428571428571,-29.571428571428573,0.0285714285714285,0.0,0.0,0.0006195055438899,-11.571428571428571,-15.285714285714286,0.0285714285714285,0.0285714285714285,0.0,0.0009980422654826,-5.142857142857143,-19.571428571428573
0.0857142857142857,0.0,0.0285714285714285,0.0045889129970224,-19.714285714285715,-15.571428571428571,0.0285714285714285,0.0,0.0,0.0021384810985749,-11.0,-30.857142857142858,0.0285714285714285,0.0,0.0,0.0006103012791547,-7.0,-13.285714285714286,0.0285714285714285,0.0285714285714285,0.0,0.0010069659962082,-7.142857142857143,-19.428571428571427
0.0857142857142857,0.0,0.0,0.003821943674859,-17.142857142857142,-15.285714285714286,0.0285714285714285,0.0,0.0,0.0019362900170921,-12.0,-30.428571428571427,0.0285714285714285,0.0,0.0,0.000594751830354,-3.4285714285714284,-12.285714285714286,0.0571428571428571,0.0285714285714285,0.0,0.001176221615731,-16.142857142857142,-20.714285714285715
