output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
0.5928571428571427,0.0,0.1499999999999999,0.0120403217299102,-34.714285714285715,-38.0,0.1499999999999999,0.0,0.0499999999999999,0.0039908488625992,-26.428571428571427,-25.285714285714285,0.0499999999999999,0.0,0.0499999999999999,0.0017707440170638,-20.714285714285715,-18.857142857142858,0.0499999999999999,0.0,0.0,0.0005096044582213,-23.571428571428573,-33.0
0.3957142857142856,0.0,0.1499999999999999,0.0112590216658564,-34.857142857142854,-37.71428571428572,0.1499999999999999,0.0,0.0499999999999999,0.0033899016672498,-24.714285714285715,-24.0,0.0499999999999999,0.0,0.0499999999999999,0.0015055025111379,-20.142857142857142,-18.857142857142858,0.0499999999999999,0.0,0.0,0.000548501953243,-23.0,-32.57142857142857
0.3471428571428571,0.0,0.1499999999999999,0.0103139106101362,-34.42857142857143,-37.42857142857143,0.0999999999999999,0.0,0.0499999999999999,0.0027654616037198,-25.0,-22.857142857142858,0.0499999999999999,0.0,0.0499999999999999,0.0013785133041755,-17.714285714285715,-18.857142857142858,0.1485714285714285,0.0,0.0,0.000886484422552,-23.285714285714285,-32.142857142857146
0.2485714285714285,0.0,0.1499999999999999,0.0092619921117443,-33.714285714285715,-36.57142857142857,0.0999999999999999,0.0,0.0,0.0023778408492254,-24.714285714285715,-22.142857142857142,0.0499999999999999,0.0,0.0499999999999999,0.0012747244408185,-19.571428571428573,-26.714285714285715,0.1485714285714285,0.0,0.0,0.0011857865703887,-20.285714285714285,-23.714285714285715
0.1499999999999999,0.0,0.0999999999999999,0.0079429169502594,-28.571428571428573,-29.571428571428573,0.1499999999999999,0.0,0.0499999999999999,0.0023441393965759,-24.285714285714285,-21.142857142857142,0.0,0.0,0.0,0.0009323553705338,-21.0,-31.571428571428573,0.1985714285714285,0.0,0.0,0.0017785547980117,-17.571428571428573,-18.571428571428573
0.1499999999999999,0.0,0.0999999999999999,0.006447527241482,-26.571428571428573,-27.571428571428573,0.0999999999999999,0.0,0.0499999999999999,0.0021955425539027,-23.714285714285715,-20.0,0.0,0.0,0.0,0.0007050330874236,-24.285714285714285,-33.0,0.1985714285714285,0.0,0.0,0.0023769093230678,-13.571428571428571,-16.571428571428573
0.1499999999999999,0.0,0.0999999999999999,0.0051001515731207,-26.142857142857142,-26.142857142857142,0.0999999999999999,0.0,0.0499999999999999,0.0020304242058323,-22.285714285714285,-19.142857142857142,0.0,0.0,0.0,0.0004799098355306,-24.142857142857142,-33.0,0.2485714285714285,0.0,0.0,0.003126422139737,-12.0,-15.714285714285714
0.1499999999999999,0.0,0.0499999999999999,0.0039908488625992,-26.428571428571427,-25.285714285714285,0.0499999999999999,0.0,0.0499999999999999,0.0017707440170638,-20.714285714285715,-18.857142857142858,0.0499999999999999,0.0,0.0,0.0005096044582213,-23.571428571428573,-33.0,0.2485714285714285,0.0,0.0,0.0037835632322589,-15.142857142857142,-23.714285714285715
0.1499999999999999,0.0,0.0499999999999999,0.0033899016672498,-24.714285714285715,-24.0,0.0499999999999999,0.0,0.0499999999999999,0.0015055025111379,-20.142857142857142,-18.857142857142858,0.0499999999999999,0.0,0.0,0.000548501953243,-23.0,-32.57142857142857,0.2485714285714285,0.0,0.0,0.0044532709992726,-15.142857142857142,-23.285714285714285
0.0999999999999999,0.0,0.0499999999999999,0.0027654616037198,-25.0,-22.857142857142858,0.0499999999999999,0.0,0.0499999999999999,0.0013785133041755,-17.714285714285715,-18.857142857142858,0.1485714285714285,0.0,0.0,0.000886484422552,-23.285714285714285,-32.142857142857146,0.1999999999999999,0.0,0.0,0.0046154424685933,-15.0,-22.857142857142858
0.0999999999999999,0.0,0.0,0.0023778408492254,-24.714285714285715,-22.142857142857142,0.0499999999999999,0.0,0.0499999999999999,0.0012747244408185,-19.571428571428573,-26.714285714285715,0.1485714285714285,0.0,0.0,0.0011857865703887,-20.285714285714285,-23.714285714285715,0.1999999999999999,0.0,0.0,0.0047669778676912,-15.142857142857142,-22.571428571428573
0.1499999999999999,0.0,0.0499999999999999,0.0023441393965759,-24.285714285714285,-21.142857142857142,0.0,0.0,0.0,0.0009323553705338,-21.0,-31.571428571428573,0.1985714285714285,0.0,0.0,0.0017785547980117,-17.571428571428573,-18.571428571428573,0.1499999999999999,0.0,0.0,0.004587489706193,-16.0,-22.428571428571427
0.0999999999999999,0.0,0.0499999999999999,0.0021955425539027,-23.714285714285715,-20.0,0.0,0.0,0.0,0.0007050330874236,-24.285714285714285,-33.0,0.1985714285714285,0.0,0.0,0.0023769093230678,-13.571428571428571,-16.571428571428573,0.1499999999999999,0.0,0.0,0.0043738492103751,-17.0,-22.571428571428573
0.0999999999999999,0.0,0.0499999999999999,0.0020304242058323,-22.285714285714285,-19.142857142857142,0.0,0.0,0.0,0.0004799098355306,-24.142857142857142,-33.0,0.2485714285714285,0.0,0.0,0.003126422139737,-12.0,-15.714285714285714,0.0999999999999999,0.0,0.0,0.0038796664077491,-19.714285714285715,-23.142857142857142
0.0499999999999999,0.0,0.0499999999999999,0.0017707440170638,-20.714285714285715,-18.857142857142858,0.0499999999999999,0.0,0.0,0.0005096044582213,-23.571428571428573,-33.0,0.2485714285714285,0.0,0.0,0.0037835632322589,-15.142857142857142,-23.714285714285715,0.0999999999999999,0.0,0.0,0.0033040387224168,-16.285714285714285,-14.285714285714286
