output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
13.852857142857143,2.0085714285714285,0.86,0.3164446447851029,-67.71428571428571,-44.85714285714285,7.822857142857143,0.7171428571428572,1.002857142857143,0.2378841208836979,-61.142857142857146,-44.0,3.734285714285715,0.5714285714285714,0.1428571428571428,0.1371704699316239,-60.57142857142857,-55.42857142857143,2.7271428571428573,0.5,0.3571428571428571,0.0811900767675681,-58.85714285714285,-41.285714285714285
13.422857142857143,1.9371428571428573,1.0757142857142856,0.3098680123822005,-67.28571428571429,-45.0,6.961428571428571,0.5728571428571428,0.7871428571428571,0.2202679873386517,-60.57142857142857,-43.85714285714285,3.16,0.6428571428571429,0.0714285714285714,0.1292114023337031,-60.85714285714285,-55.142857142857146,2.44,0.4285714285714285,0.4285714285714285,0.0772032276339536,-58.42857142857143,-41.0
12.274285714285714,1.5785714285714283,1.147142857142857,0.3005715982774907,-66.0,-44.85714285714285,6.8185714285714285,0.4285714285714285,0.6442857142857142,0.2047926955352501,-60.285714285714285,-43.71428571428572,2.2985714285714285,0.6428571428571429,0.1428571428571428,0.1180725503437743,-60.71428571428572,-55.0,2.0085714285714285,0.3571428571428571,0.3571428571428571,0.0752273430674959,-58.142857142857146,-40.71428571428572
11.555714285714286,1.2914285714285714,1.2899999999999998,0.291071908330864,-65.0,-44.71428571428572,5.885714285714285,0.4285714285714285,0.5014285714285714,0.1881770527698512,-59.85714285714285,-43.71428571428572,2.37,0.5714285714285714,0.2142857142857142,0.1102247624706852,-60.85714285714285,-54.57142857142857,1.8657142857142852,0.2857142857142857,0.2857142857142857,0.0720548746697264,-57.57142857142857,-40.57142857142857
10.981428571428571,1.0757142857142858,1.3614285714285714,0.2796598007131047,-64.57142857142857,-44.57142857142857,5.097142857142857,0.4285714285714285,0.3585714285714285,0.1713417543722578,-60.285714285714285,-49.142857142857146,2.01,0.5,0.2857142857142857,0.1018015889369191,-59.85714285714285,-48.71428571428572,1.794285714285714,0.2857142857142857,0.2142857142857142,0.0705081969114067,-57.0,-40.42857142857143
10.12,1.0042857142857142,1.1457142857142857,0.2680045111615803,-64.14285714285714,-44.42857142857143,5.170000000000001,0.5714285714285714,0.3585714285714285,0.1583702834121476,-60.0,-49.0,2.224285714285714,0.4285714285714285,0.2857142857142857,0.0924903348541616,-59.71428571428572,-48.42857142857143,1.58,0.2857142857142857,0.2142857142857142,0.067208484769044,-57.142857142857146,-40.42857142857143
9.76142857142857,0.8614285714285714,1.2185714285714284,0.2554905124741042,-62.71428571428572,-44.42857142857143,4.954285714285715,0.6428571428571429,0.1428571428571428,0.1467461637790286,-60.0,-49.142857142857146,2.4400000000000004,0.4285714285714285,0.3571428571428571,0.084499806347252,-59.42857142857143,-47.71428571428572,1.4357142857142855,0.2142857142857142,0.1428571428571428,0.062126295199455,-57.142857142857146,-40.42857142857143
7.822857142857143,0.7171428571428572,1.002857142857143,0.2378841208836979,-61.142857142857146,-44.0,3.734285714285715,0.5714285714285714,0.1428571428571428,0.1371704699316239,-60.57142857142857,-55.42857142857143,2.7271428571428573,0.5,0.3571428571428571,0.0811900767675681,-58.85714285714285,-41.285714285714285,1.0757142857142856,0.1428571428571428,0.1428571428571428,0.0545955742768341,-56.42857142857143,-39.85714285714285
6.961428571428571,0.5728571428571428,0.7871428571428571,0.2202679873386517,-60.57142857142857,-43.85714285714285,3.16,0.6428571428571429,0.0714285714285714,0.1292114023337031,-60.85714285714285,-55.142857142857146,2.44,0.4285714285714285,0.4285714285714285,0.0772032276339536,-58.42857142857143,-41.0,1.0757142857142856,0.0714285714285714,0.0714285714285714,0.0486455896834377,-56.285714285714285,-39.71428571428572
6.8185714285714285,0.4285714285714285,0.6442857142857142,0.2047926955352501,-60.285714285714285,-43.71428571428572,2.2985714285714285,0.6428571428571429,0.1428571428571428,0.1180725503437743,-60.71428571428572,-55.0,2.0085714285714285,0.3571428571428571,0.3571428571428571,0.0752273430674959,-58.142857142857146,-40.71428571428572,1.0042857142857142,0.0714285714285714,0.0714285714285714,0.0438010793082746,-56.85714285714285,-39.57142857142857
5.885714285714285,0.4285714285714285,0.5014285714285714,0.1881770527698512,-59.85714285714285,-43.71428571428572,2.37,0.5714285714285714,0.2142857142857142,0.1102247624706852,-60.85714285714285,-54.57142857142857,1.8657142857142852,0.2857142857142857,0.2857142857142857,0.0720548746697264,-57.57142857142857,-40.57142857142857,0.7885714285714285,0.0714285714285714,0.0714285714285714,0.0384952169762662,-57.57142857142857,-39.42857142857143
5.097142857142857,0.4285714285714285,0.3585714285714285,0.1713417543722578,-60.285714285714285,-49.142857142857146,2.01,0.5,0.2857142857142857,0.1018015889369191,-59.85714285714285,-48.71428571428572,1.794285714285714,0.2857142857142857,0.2142857142857142,0.0705081969114067,-57.0,-40.42857142857143,0.7885714285714285,0.0714285714285714,0.0714285714285714,0.033608170742909,-57.85714285714285,-39.85714285714285
5.170000000000001,0.5714285714285714,0.3585714285714285,0.1583702834121476,-60.0,-49.0,2.224285714285714,0.4285714285714285,0.2857142857142857,0.0924903348541616,-59.71428571428572,-48.42857142857143,1.58,0.2857142857142857,0.2142857142857142,0.067208484769044,-57.142857142857146,-40.42857142857143,0.5728571428571428,0.0,0.0714285714285714,0.0289641731788523,-58.0,-39.57142857142857
4.954285714285715,0.6428571428571429,0.1428571428571428,0.1467461637790286,-60.0,-49.142857142857146,2.4400000000000004,0.4285714285714285,0.3571428571428571,0.084499806347252,-59.42857142857143,-47.71428571428572,1.4357142857142855,0.2142857142857142,0.1428571428571428,0.062126295199455,-57.142857142857146,-40.42857142857143,0.5014285714285714,0.0,0.0714285714285714,0.0247020817122671,-57.0,-39.57142857142857
3.734285714285715,0.5714285714285714,0.1428571428571428,0.1371704699316239,-60.57142857142857,-55.42857142857143,2.7271428571428573,0.5,0.3571428571428571,0.0811900767675681,-58.85714285714285,-41.285714285714285,1.0757142857142856,0.1428571428571428,0.1428571428571428,0.0545955742768341,-56.42857142857143,-39.85714285714285,0.43,0.0,0.0,0.0217807402630457,-56.42857142857143,-39.142857142857146
3.16,0.6428571428571429,0.0714285714285714,0.1292114023337031,-60.85714285714285,-55.142857142857146,2.44,0.4285714285714285,0.4285714285714285,0.0772032276339536,-58.42857142857143,-41.0,1.0757142857142856,0.0714285714285714,0.0714285714285714,0.0486455896834377,-56.285714285714285,-39.71428571428572,0.2142857142857142,0.0,0.0,0.0180367725830676,-56.71428571428572,-38.85714285714285
2.2985714285714285,0.6428571428571429,0.1428571428571428,0.1180725503437743,-60.71428571428572,-55.0,2.0085714285714285,0.3571428571428571,0.3571428571428571,0.0752273430674959,-58.142857142857146,-40.71428571428572,1.0042857142857142,0.0714285714285714,0.0714285714285714,0.0438010793082746,-56.85714285714285,-39.57142857142857,0.3571428571428571,0.0,0.0,0.0153935542039009,-56.0,-38.285714285714285
2.37,0.5714285714285714,0.2142857142857142,0.1102247624706852,-60.85714285714285,-54.57142857142857,1.8657142857142852,0.2857142857142857,0.2857142857142857,0.0720548746697264,-57.57142857142857,-40.57142857142857,0.7885714285714285,0.0714285714285714,0.0714285714285714,0.0384952169762662,-57.57142857142857,-39.42857142857143,0.3571428571428571,0.0,0.0714285714285714,0.0136867654705458,-54.42857142857143,-37.57142857142857
2.01,0.5,0.2857142857142857,0.1018015889369191,-59.85714285714285,-48.71428571428572,1.794285714285714,0.2857142857142857,0.2142857142857142,0.0705081969114067,-57.0,-40.42857142857143,0.7885714285714285,0.0714285714285714,0.0714285714285714,0.033608170742909,-57.85714285714285,-39.85714285714285,0.2857142857142857,0.0,0.0714285714285714,0.0116402431722426,-53.71428571428572,-36.285714285714285
2.224285714285714,0.4285714285714285,0.2857142857142857,0.0924903348541616,-59.71428571428572,-48.42857142857143,1.58,0.2857142857142857,0.2142857142857142,0.067208484769044,-57.142857142857146,-40.42857142857143,0.5728571428571428,0.0,0.0714285714285714,0.0289641731788523,-58.0,-39.57142857142857,0.2857142857142857,0.0,0.0714285714285714,0.0104159715458224,-52.142857142857146,-35.57142857142857
2.4400000000000004,0.4285714285714285,0.3571428571428571,0.084499806347252,-59.42857142857143,-47.71428571428572,1.4357142857142855,0.2142857142857142,0.1428571428571428,0.062126295199455,-57.142857142857146,-40.42857142857143,0.5014285714285714,0.0,0.0714285714285714,0.0247020817122671,-57.0,-39.57142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0095572012400878,-52.85714285714285,-34.857142857142854
2.7271428571428573,0.5,0.3571428571428571,0.0811900767675681,-58.85714285714285,-41.285714285714285,1.0757142857142856,0.1428571428571428,0.1428571428571428,0.0545955742768341,-56.42857142857143,-39.85714285714285,0.43,0.0,0.0,0.0217807402630457,-56.42857142857143,-39.142857142857146,0.2857142857142857,0.0,0.1428571428571428,0.0089594688524335,-53.42857142857143,-33.857142857142854
2.44,0.4285714285714285,0.4285714285714285,0.0772032276339536,-58.42857142857143,-41.0,1.0757142857142856,0.0714285714285714,0.0714285714285714,0.0486455896834377,-56.285714285714285,-39.71428571428572,0.2142857142857142,0.0,0.0,0.0180367725830676,-56.71428571428572,-38.85714285714285,0.3571428571428571,0.0,0.1428571428571428,0.0096092236853204,-52.42857142857143,-32.57142857142857
2.0085714285714285,0.3571428571428571,0.3571428571428571,0.0752273430674959,-58.142857142857146,-40.71428571428572,1.0042857142857142,0.0714285714285714,0.0714285714285714,0.0438010793082746,-56.85714285714285,-39.57142857142857,0.3571428571428571,0.0,0.0,0.0153935542039009,-56.0,-38.285714285714285,0.2142857142857142,0.0,0.1428571428571428,0.008984968787185,-52.85714285714285,-31.571428571428573
1.8657142857142852,0.2857142857142857,0.2857142857142857,0.0720548746697264,-57.57142857142857,-40.57142857142857,0.7885714285714285,0.0714285714285714,0.0714285714285714,0.0384952169762662,-57.57142857142857,-39.42857142857143,0.3571428571428571,0.0,0.0714285714285714,0.0136867654705458,-54.42857142857143,-37.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.0080297604993238,-53.142857142857146,-30.571428571428573
1.794285714285714,0.2857142857142857,0.2142857142857142,0.0705081969114067,-57.0,-40.42857142857143,0.7885714285714285,0.0714285714285714,0.0714285714285714,0.033608170742909,-57.85714285714285,-39.85714285714285,0.2857142857142857,0.0,0.0714285714285714,0.0116402431722426,-53.71428571428572,-36.285714285714285,0.1428571428571428,0.0,0.1428571428571428,0.0073565636822933,-53.71428571428572,-29.714285714285715
1.58,0.2857142857142857,0.2142857142857142,0.067208484769044,-57.142857142857146,-40.42857142857143,0.5728571428571428,0.0,0.0714285714285714,0.0289641731788523,-58.0,-39.57142857142857,0.2857142857142857,0.0,0.0714285714285714,0.0104159715458224,-52.142857142857146,-35.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.006681587895241,-55.0,-29.0
1.4357142857142855,0.2142857142857142,0.1428571428571428,0.062126295199455,-57.142857142857146,-40.42857142857143,0.5014285714285714,0.0,0.0714285714285714,0.0247020817122671,-57.0,-39.57142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0095572012400878,-52.85714285714285,-34.857142857142854,0.1428571428571428,0.0,0.1428571428571428,0.0059541335089547,-53.57142857142857,-27.857142857142858
1.0757142857142856,0.1428571428571428,0.1428571428571428,0.0545955742768341,-56.42857142857143,-39.85714285714285,0.43,0.0,0.0,0.0217807402630457,-56.42857142857143,-39.142857142857146,0.2857142857142857,0.0,0.1428571428571428,0.0089594688524335,-53.42857142857143,-33.857142857142854,0.1428571428571428,0.0,0.1428571428571428,0.0052895507688435,-52.285714285714285,-27.571428571428573
1.0757142857142856,0.0714285714285714,0.0714285714285714,0.0486455896834377,-56.285714285714285,-39.71428571428572,0.2142857142857142,0.0,0.0,0.0180367725830676,-56.71428571428572,-38.85714285714285,0.3571428571428571,0.0,0.1428571428571428,0.0096092236853204,-52.42857142857143,-32.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.0042932811716695,-51.0,-27.285714285714285
1.0042857142857142,0.0714285714285714,0.0714285714285714,0.0438010793082746,-56.85714285714285,-39.57142857142857,0.3571428571428571,0.0,0.0,0.0153935542039009,-56.0,-38.285714285714285,0.2142857142857142,0.0,0.1428571428571428,0.008984968787185,-52.85714285714285,-31.571428571428573,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.0039696066447681,-47.85714285714285,-26.857142857142858
0.7885714285714285,0.0714285714285714,0.0714285714285714,0.0384952169762662,-57.57142857142857,-39.42857142857143,0.3571428571428571,0.0,0.0714285714285714,0.0136867654705458,-54.42857142857143,-37.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.0080297604993238,-53.142857142857146,-30.571428571428573,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.0040426884446979,-43.57142857142857,-34.142857142857146
0.7885714285714285,0.0714285714285714,0.0714285714285714,0.033608170742909,-57.85714285714285,-39.85714285714285,0.2857142857142857,0.0,0.0714285714285714,0.0116402431722426,-53.71428571428572,-36.285714285714285,0.1428571428571428,0.0,0.1428571428571428,0.0073565636822933,-53.71428571428572,-29.714285714285715,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.004543911431741,-39.57142857142857,-37.85714285714285
0.5728571428571428,0.0,0.0714285714285714,0.0289641731788523,-58.0,-39.57142857142857,0.2857142857142857,0.0,0.0714285714285714,0.0104159715458224,-52.142857142857146,-35.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.006681587895241,-55.0,-29.0,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.005036272842655,-37.285714285714285,-37.57142857142857
0.5014285714285714,0.0,0.0714285714285714,0.0247020817122671,-57.0,-39.57142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0095572012400878,-52.85714285714285,-34.857142857142854,0.1428571428571428,0.0,0.1428571428571428,0.0059541335089547,-53.57142857142857,-27.857142857142858,0.2142857142857142,0.0714285714285714,0.0,0.0055689105831072,-36.57142857142857,-37.0
0.43,0.0,0.0,0.0217807402630457,-56.42857142857143,-39.142857142857146,0.2857142857142857,0.0,0.1428571428571428,0.0089594688524335,-53.42857142857143,-33.857142857142854,0.1428571428571428,0.0,0.1428571428571428,0.0052895507688435,-52.285714285714285,-27.571428571428573,0.2142857142857142,0.0714285714285714,0.0,0.006149951098845,-36.285714285714285,-37.142857142857146
0.2142857142857142,0.0,0.0,0.0180367725830676,-56.71428571428572,-38.85714285714285,0.3571428571428571,0.0,0.1428571428571428,0.0096092236853204,-52.42857142857143,-32.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.0042932811716695,-51.0,-27.285714285714285,0.1428571428571428,0.0714285714285714,0.0,0.0063359907306821,-35.285714285714285,-36.71428571428572
0.3571428571428571,0.0,0.0,0.0153935542039009,-56.0,-38.285714285714285,0.2142857142857142,0.0,0.1428571428571428,0.008984968787185,-52.85714285714285,-31.571428571428573,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.0039696066447681,-47.85714285714285,-26.857142857142858,0.2142857142857142,0.0,0.0,0.0068832994273981,-35.285714285714285,-36.57142857142857
0.3571428571428571,0.0,0.0714285714285714,0.0136867654705458,-54.42857142857143,-37.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.0080297604993238,-53.142857142857146,-30.571428571428573,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.0040426884446979,-43.57142857142857,-34.142857142857146,0.2142857142857142,0.0,0.0,0.0072599759929901,-38.285714285714285,-28.714285714285715
0.2857142857142857,0.0,0.0714285714285714,0.0116402431722426,-53.71428571428572,-36.285714285714285,0.1428571428571428,0.0,0.1428571428571428,0.0073565636822933,-53.71428571428572,-29.714285714285715,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.004543911431741,-39.57142857142857,-37.85714285714285,0.1428571428571428,0.0,0.0,0.0068669803448723,-39.85714285714285,-24.285714285714285
0.2857142857142857,0.0,0.0714285714285714,0.0104159715458224,-52.142857142857146,-35.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.006681587895241,-55.0,-29.0,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.005036272842655,-37.285714285714285,-37.57142857142857,0.1428571428571428,0.0,0.0,0.0064804325451517,-38.85714285714285,-23.142857142857142
0.2857142857142857,0.0,0.1428571428571428,0.0095572012400878,-52.85714285714285,-34.857142857142854,0.1428571428571428,0.0,0.1428571428571428,0.0059541335089547,-53.57142857142857,-27.857142857142858,0.2142857142857142,0.0714285714285714,0.0,0.0055689105831072,-36.57142857142857,-37.0,0.1428571428571428,0.0,0.0,0.0060544024524817,-36.0,-23.0
0.2857142857142857,0.0,0.1428571428571428,0.0089594688524335,-53.42857142857143,-33.857142857142854,0.1428571428571428,0.0,0.1428571428571428,0.0052895507688435,-52.285714285714285,-27.571428571428573,0.2142857142857142,0.0714285714285714,0.0,0.006149951098845,-36.285714285714285,-37.142857142857146,0.0714285714285714,0.0,0.0,0.0052618896646684,-33.142857142857146,-30.285714285714285
0.3571428571428571,0.0,0.1428571428571428,0.0096092236853204,-52.42857142857143,-32.57142857142857,0.1428571428571428,0.0,0.1428571428571428,0.0042932811716695,-51.0,-27.285714285714285,0.1428571428571428,0.0714285714285714,0.0,0.0063359907306821,-35.285714285714285,-36.71428571428572,0.1428571428571428,0.0,0.0,0.0052811010173995,-32.857142857142854,-30.142857142857142
0.2142857142857142,0.0,0.1428571428571428,0.008984968787185,-52.85714285714285,-31.571428571428573,0.1428571428571428,0.0714285714285714,0.1428571428571428,0.0039696066447681,-47.85714285714285,-26.857142857142858,0.2142857142857142,0.0,0.0,0.0068832994273981,-35.285714285714285,-36.57142857142857,0.0714285714285714,0.0,0.0,0.0045116146575239,-33.42857142857143,-29.857142857142858
0.1428571428571428,0.0,0.1428571428571428,0.0080297604993238,-53.142857142857146,-30.571428571428573,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.0040426884446979,-43.57142857142857,-34.142857142857146,0.2142857142857142,0.0,0.0,0.0072599759929901,-38.285714285714285,-28.714285714285715,0.0714285714285714,0.0,0.0,0.0038379940262774,-34.57142857142857,-29.571428571428573
0.1428571428571428,0.0,0.1428571428571428,0.0073565636822933,-53.71428571428572,-29.714285714285715,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.004543911431741,-39.57142857142857,-37.85714285714285,0.1428571428571428,0.0,0.0,0.0068669803448723,-39.85714285714285,-24.285714285714285,0.0714285714285714,0.0,0.0,0.00353739943976,-35.857142857142854,-29.142857142857142
0.1428571428571428,0.0,0.1428571428571428,0.006681587895241,-55.0,-29.0,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.005036272842655,-37.285714285714285,-37.57142857142857,0.1428571428571428,0.0,0.0,0.0064804325451517,-38.85714285714285,-23.142857142857142,0.0714285714285714,0.0,0.0,0.0032434225832831,-38.0,-29.285714285714285
