output_case_inz_entries_7dayAverage_0,output_hosp_inz_entries_7dayAverage_0,output_death_inz_entries_7dayAverage_0,output_testPositvity_7dayAverage_0,output_transit_stations_percent_change_from_baseline_7dayAverage_0,output_workplaces_percent_change_from_baseline_7dayAverage_0,output_case_inz_entries_7dayAverage_1,output_hosp_inz_entries_7dayAverage_1,output_death_inz_entries_7dayAverage_1,output_testPositvity_7dayAverage_1,output_transit_stations_percent_change_from_baseline_7dayAverage_1,output_workplaces_percent_change_from_baseline_7dayAverage_1,output_case_inz_entries_7dayAverage_2,output_hosp_inz_entries_7dayAverage_2,output_death_inz_entries_7dayAverage_2,output_testPositvity_7dayAverage_2,output_transit_stations_percent_change_from_baseline_7dayAverage_2,output_workplaces_percent_change_from_baseline_7dayAverage_2,output_case_inz_entries_7dayAverage_3,output_hosp_inz_entries_7dayAverage_3,output_death_inz_entries_7dayAverage_3,output_testPositvity_7dayAverage_3,output_transit_stations_percent_change_from_baseline_7dayAverage_3,output_workplaces_percent_change_from_baseline_7dayAverage_3
3.39,0.0,0.0,0.1036872773999295,-49.85714285714285,-31.142857142857142,5.648571428571429,1.5071428571428571,0.0,0.1079774578422238,-54.71428571428572,-37.57142857142857,4.898571428571429,0.0,0.0,0.1476451475470114,-44.85714285714285,-37.0,0.7542857142857142,0.0,0.0,0.0757831585069119,-37.57142857142857,-50.42857142857143
3.012857142857143,0.0,0.0,0.0844419549376516,-51.71428571428572,-33.714285714285715,6.025714285714286,1.5071428571428571,0.0,0.1203179564691903,-54.71428571428572,-37.57142857142857,4.898571428571429,0.0,0.0,0.1450545661453466,-43.57142857142857,-36.85714285714285,0.3771428571428571,0.0,0.0,0.0589809753158459,-38.142857142857146,-50.57142857142857
3.012857142857143,0.3771428571428571,0.0,0.0764668495697763,-54.285714285714285,-35.42857142857143,6.402857142857142,1.13,0.0,0.1339863440641471,-53.57142857142857,-37.71428571428572,4.145714285714286,0.0,0.0,0.1377086999542632,-42.142857142857146,-36.71428571428572,0.3771428571428571,0.0,0.0,0.0451193321749536,-38.57142857142857,-50.42857142857143
4.142857142857143,1.13,0.0,0.0744959791250485,-56.57142857142857,-35.714285714285715,6.78,0.3771428571428571,0.0,0.1454289601983241,-52.57142857142857,-37.85714285714285,2.638571428571429,0.0,0.0,0.1228736961928792,-40.85714285714285,-36.71428571428572,1.13,0.0,0.0,0.0413407902080041,-38.71428571428572,-50.285714285714285
5.272857142857142,1.5071428571428571,0.0,0.079970620609611,-56.142857142857146,-37.0,5.272857142857142,0.0,0.0,0.1474700208150429,-52.142857142857146,-37.142857142857146,2.638571428571429,0.0,0.0,0.114054689628576,-39.285714285714285,-44.142857142857146,1.5071428571428571,0.0,0.0,0.0388399966246094,-38.285714285714285,-43.0
5.272857142857142,1.5071428571428571,0.0,0.0893036041313716,-53.57142857142857,-37.285714285714285,4.897142857142858,0.0,0.0,0.1480893170906895,-51.85714285714285,-37.42857142857143,2.261428571428572,0.0,0.0,0.1054929350357641,-38.57142857142857,-43.85714285714285,1.5071428571428571,0.0,0.0,0.0369628691311514,-38.0,-42.71428571428572
5.272857142857142,1.5071428571428571,0.0,0.0968002837552359,-53.71428571428572,-37.42857142857143,5.274285714285715,0.0,0.0,0.1496616538302167,-47.85714285714285,-36.85714285714285,1.1314285714285717,0.0,0.0,0.0907851881811034,-38.85714285714285,-43.42857142857143,1.5071428571428571,0.0,0.0,0.0401136456521481,-37.71428571428572,-42.285714285714285
5.648571428571429,1.5071428571428571,0.0,0.1079774578422238,-54.71428571428572,-37.57142857142857,4.898571428571429,0.0,0.0,0.1476451475470114,-44.85714285714285,-37.0,0.7542857142857142,0.0,0.0,0.0757831585069119,-37.57142857142857,-50.42857142857143,1.5071428571428571,0.0,0.0,0.0444425357460732,-39.42857142857143,-34.857142857142854
6.025714285714286,1.5071428571428571,0.0,0.1203179564691903,-54.71428571428572,-37.57142857142857,4.898571428571429,0.0,0.0,0.1450545661453466,-43.57142857142857,-36.85714285714285,0.3771428571428571,0.0,0.0,0.0589809753158459,-38.142857142857146,-50.57142857142857,1.5071428571428571,0.0,0.0,0.0501606372598657,-39.57142857142857,-34.285714285714285
6.402857142857142,1.13,0.0,0.1339863440641471,-53.57142857142857,-37.71428571428572,4.145714285714286,0.0,0.0,0.1377086999542632,-42.142857142857146,-36.71428571428572,0.3771428571428571,0.0,0.0,0.0451193321749536,-38.57142857142857,-50.42857142857143,1.5071428571428571,0.0,0.0,0.0560619549813894,-38.285714285714285,-33.714285714285715
6.78,0.3771428571428571,0.0,0.1454289601983241,-52.57142857142857,-37.85714285714285,2.638571428571429,0.0,0.0,0.1228736961928792,-40.85714285714285,-36.71428571428572,1.13,0.0,0.0,0.0413407902080041,-38.71428571428572,-50.285714285714285,1.5071428571428571,0.0,0.0,0.0576226267845519,-37.285714285714285,-33.285714285714285
5.272857142857142,0.0,0.0,0.1474700208150429,-52.142857142857146,-37.142857142857146,2.638571428571429,0.0,0.0,0.114054689628576,-39.285714285714285,-44.142857142857146,1.5071428571428571,0.0,0.0,0.0388399966246094,-38.285714285714285,-43.0,1.507142857142857,0.0,0.0,0.0571172502093784,-37.0,-33.0
4.897142857142858,0.0,0.0,0.1480893170906895,-51.85714285714285,-37.42857142857143,2.261428571428572,0.0,0.0,0.1054929350357641,-38.57142857142857,-43.85714285714285,1.5071428571428571,0.0,0.0,0.0369628691311514,-38.0,-42.71428571428572,2.26,0.0,0.0,0.0608334522910446,-38.57142857142857,-33.142857142857146
5.274285714285715,0.0,0.0,0.1496616538302167,-47.85714285714285,-36.85714285714285,1.1314285714285717,0.0,0.0,0.0907851881811034,-38.85714285714285,-43.42857142857143,1.5071428571428571,0.0,0.0,0.0401136456521481,-37.71428571428572,-42.285714285714285,3.0128571428571425,0.0,0.0,0.0683914545573581,-40.0,-32.857142857142854
4.898571428571429,0.0,0.0,0.1476451475470114,-44.85714285714285,-37.0,0.7542857142857142,0.0,0.0,0.0757831585069119,-37.57142857142857,-50.42857142857143,1.5071428571428571,0.0,0.0,0.0444425357460732,-39.42857142857143,-34.857142857142854,3.7657142857142856,0.3771428571428571,0.0,0.0800951352312,-38.285714285714285,-32.142857142857146
4.898571428571429,0.0,0.0,0.1450545661453466,-43.57142857142857,-36.85714285714285,0.3771428571428571,0.0,0.0,0.0589809753158459,-38.142857142857146,-50.57142857142857,1.5071428571428571,0.0,0.0,0.0501606372598657,-39.57142857142857,-34.285714285714285,4.518571428571428,0.3771428571428571,0.0,0.0955379945572798,-38.142857142857146,-31.428571428571427
4.145714285714286,0.0,0.0,0.1377086999542632,-42.142857142857146,-36.71428571428572,0.3771428571428571,0.0,0.0,0.0451193321749536,-38.57142857142857,-50.42857142857143,1.5071428571428571,0.0,0.0,0.0560619549813894,-38.285714285714285,-33.714285714285715,4.518571428571428,0.3771428571428571,0.0,0.1098380005325633,-40.142857142857146,-31.0
2.638571428571429,0.0,0.0,0.1228736961928792,-40.85714285714285,-36.71428571428572,1.13,0.0,0.0,0.0413407902080041,-38.71428571428572,-50.285714285714285,1.5071428571428571,0.0,0.0,0.0576226267845519,-37.285714285714285,-33.285714285714285,3.765714285714285,0.3771428571428571,0.0,0.1200548243606943,-43.142857142857146,-30.428571428571427
2.638571428571429,0.0,0.0,0.114054689628576,-39.285714285714285,-44.142857142857146,1.5071428571428571,0.0,0.0,0.0388399966246094,-38.285714285714285,-43.0,1.507142857142857,0.0,0.0,0.0571172502093784,-37.0,-33.0,3.388571428571428,0.3771428571428571,0.0,0.1286641824443296,-45.285714285714285,-29.857142857142858
2.261428571428572,0.0,0.0,0.1054929350357641,-38.57142857142857,-43.85714285714285,1.5071428571428571,0.0,0.0,0.0369628691311514,-38.0,-42.71428571428572,2.26,0.0,0.0,0.0608334522910446,-38.57142857142857,-33.142857142857146,3.0128571428571425,0.3771428571428571,0.0,0.1319255168778284,-47.0,-29.285714285714285
1.1314285714285717,0.0,0.0,0.0907851881811034,-38.85714285714285,-43.42857142857143,1.5071428571428571,0.0,0.0,0.0401136456521481,-37.71428571428572,-42.285714285714285,3.0128571428571425,0.0,0.0,0.0683914545573581,-40.0,-32.857142857142854,2.26,0.3771428571428571,0.0,0.127390202908422,-44.57142857142857,-28.714285714285715
0.7542857142857142,0.0,0.0,0.0757831585069119,-37.57142857142857,-50.42857142857143,1.5071428571428571,0.0,0.0,0.0444425357460732,-39.42857142857143,-34.857142857142854,3.7657142857142856,0.3771428571428571,0.0,0.0800951352312,-38.285714285714285,-32.142857142857146,1.5071428571428571,0.0,0.0,0.1152254374891002,-44.57142857142857,-28.428571428571427
0.3771428571428571,0.0,0.0,0.0589809753158459,-38.142857142857146,-50.57142857142857,1.5071428571428571,0.0,0.0,0.0501606372598657,-39.57142857142857,-34.285714285714285,4.518571428571428,0.3771428571428571,0.0,0.0955379945572798,-38.142857142857146,-31.428571428571427,0.7542857142857143,0.0,0.0,0.0957632450977155,-45.57142857142857,-28.428571428571427
0.3771428571428571,0.0,0.0,0.0451193321749536,-38.57142857142857,-50.42857142857143,1.5071428571428571,0.0,0.0,0.0560619549813894,-38.285714285714285,-33.714285714285715,4.518571428571428,0.3771428571428571,0.0,0.1098380005325633,-40.142857142857146,-31.0,0.3771428571428571,0.0,0.0,0.0753282795080387,-45.285714285714285,-28.142857142857142
1.13,0.0,0.0,0.0413407902080041,-38.71428571428572,-50.285714285714285,1.5071428571428571,0.0,0.0,0.0576226267845519,-37.285714285714285,-33.285714285714285,3.765714285714285,0.3771428571428571,0.0,0.1200548243606943,-43.142857142857146,-30.428571428571427,0.3771428571428571,0.0,0.0,0.0588165772297979,-41.285714285714285,-27.571428571428573
1.5071428571428571,0.0,0.0,0.0388399966246094,-38.285714285714285,-43.0,1.507142857142857,0.0,0.0,0.0571172502093784,-37.0,-33.0,3.388571428571428,0.3771428571428571,0.0,0.1286641824443296,-45.285714285714285,-29.857142857142858,0.3771428571428571,0.0,0.0,0.0439725486102675,-38.85714285714285,-27.142857142857142
1.5071428571428571,0.0,0.0,0.0369628691311514,-38.0,-42.71428571428572,2.26,0.0,0.0,0.0608334522910446,-38.57142857142857,-33.142857142857146,3.0128571428571425,0.3771428571428571,0.0,0.1319255168778284,-47.0,-29.285714285714285,0.0,0.0,0.0,0.0286105425468587,-33.42857142857143,-26.0
1.5071428571428571,0.0,0.0,0.0401136456521481,-37.71428571428572,-42.285714285714285,3.0128571428571425,0.0,0.0,0.0683914545573581,-40.0,-32.857142857142854,2.26,0.3771428571428571,0.0,0.127390202908422,-44.57142857142857,-28.714285714285715,0.0,0.0,0.0,0.0171479969844925,-32.714285714285715,-24.428571428571427
1.5071428571428571,0.0,0.0,0.0444425357460732,-39.42857142857143,-34.857142857142854,3.7657142857142856,0.3771428571428571,0.0,0.0800951352312,-38.285714285714285,-32.142857142857146,1.5071428571428571,0.0,0.0,0.1152254374891002,-44.57142857142857,-28.428571428571427,0.0,0.0,0.0,0.0095348864217345,-34.857142857142854,-23.142857142857142
1.5071428571428571,0.0,0.0,0.0501606372598657,-39.57142857142857,-34.285714285714285,4.518571428571428,0.3771428571428571,0.0,0.0955379945572798,-38.142857142857146,-31.428571428571427,0.7542857142857143,0.0,0.0,0.0957632450977155,-45.57142857142857,-28.428571428571427,0.0,0.0,0.0,0.0057655169614947,-33.714285714285715,-21.571428571428573
1.5071428571428571,0.0,0.0,0.0560619549813894,-38.285714285714285,-33.714285714285715,4.518571428571428,0.3771428571428571,0.0,0.1098380005325633,-40.142857142857146,-31.0,0.3771428571428571,0.0,0.0,0.0753282795080387,-45.285714285714285,-28.142857142857142,0.0,0.0,0.0,0.0038531227329644,-34.0,-20.142857142857142
1.5071428571428571,0.0,0.0,0.0576226267845519,-37.285714285714285,-33.285714285714285,3.765714285714285,0.3771428571428571,0.0,0.1200548243606943,-43.142857142857146,-30.428571428571427,0.3771428571428571,0.0,0.0,0.0588165772297979,-41.285714285714285,-27.571428571428573,0.0,0.0,0.0,0.0019295310676704,-37.0,-19.285714285714285
1.507142857142857,0.0,0.0,0.0571172502093784,-37.0,-33.0,3.388571428571428,0.3771428571428571,0.0,0.1286641824443296,-45.285714285714285,-29.857142857142858,0.3771428571428571,0.0,0.0,0.0439725486102675,-38.85714285714285,-27.142857142857142,0.0,0.0,0.0,0.0,-39.0,-18.0
2.26,0.0,0.0,0.0608334522910446,-38.57142857142857,-33.142857142857146,3.0128571428571425,0.3771428571428571,0.0,0.1319255168778284,-47.0,-29.285714285714285,0.0,0.0,0.0,0.0286105425468587,-33.42857142857143,-26.0,0.0,0.0,0.0,0.0,-42.285714285714285,-16.857142857142858
3.0128571428571425,0.0,0.0,0.0683914545573581,-40.0,-32.857142857142854,2.26,0.3771428571428571,0.0,0.127390202908422,-44.57142857142857,-28.714285714285715,0.0,0.0,0.0,0.0171479969844925,-32.714285714285715,-24.428571428571427,0.0,0.0,0.0,0.0,-39.57142857142857,-16.142857142857142
3.7657142857142856,0.3771428571428571,0.0,0.0800951352312,-38.285714285714285,-32.142857142857146,1.5071428571428571,0.0,0.0,0.1152254374891002,-44.57142857142857,-28.428571428571427,0.0,0.0,0.0,0.0095348864217345,-34.857142857142854,-23.142857142857142,0.3771428571428571,0.0,0.0,0.0017675256768932,-35.285714285714285,-16.142857142857142
4.518571428571428,0.3771428571428571,0.0,0.0955379945572798,-38.142857142857146,-31.428571428571427,0.7542857142857143,0.0,0.0,0.0957632450977155,-45.57142857142857,-28.428571428571427,0.0,0.0,0.0,0.0057655169614947,-33.714285714285715,-21.571428571428573,0.3771428571428571,0.0,0.0,0.0035123605082227,-30.857142857142858,-16.428571428571427
4.518571428571428,0.3771428571428571,0.0,0.1098380005325633,-40.142857142857146,-31.0,0.3771428571428571,0.0,0.0,0.0753282795080387,-45.285714285714285,-28.142857142857142,0.0,0.0,0.0,0.0038531227329644,-34.0,-20.142857142857142,1.13,0.0,0.0,0.0089739476860861,-24.0,-16.571428571428573
3.765714285714285,0.3771428571428571,0.0,0.1200548243606943,-43.142857142857146,-30.428571428571427,0.3771428571428571,0.0,0.0,0.0588165772297979,-41.285714285714285,-27.571428571428573,0.0,0.0,0.0,0.0019295310676704,-37.0,-19.285714285714285,1.13,0.0,0.0,0.0151360385427107,-8.428571428571429,-25.428571428571427
3.388571428571428,0.3771428571428571,0.0,0.1286641824443296,-45.285714285714285,-29.857142857142858,0.3771428571428571,0.0,0.0,0.0439725486102675,-38.85714285714285,-27.142857142857142,0.0,0.0,0.0,0.0,-39.0,-18.0,1.13,0.0,0.0,0.0217799878137786,-1.4285714285714286,-30.0
3.0128571428571425,0.3771428571428571,0.0,0.1319255168778284,-47.0,-29.285714285714285,0.0,0.0,0.0,0.0286105425468587,-33.42857142857143,-26.0,0.0,0.0,0.0,0.0,-42.285714285714285,-16.857142857142858,1.13,0.0,0.0,0.0283348018689464,-1.5714285714285714,-30.285714285714285
2.26,0.3771428571428571,0.0,0.127390202908422,-44.57142857142857,-28.714285714285715,0.0,0.0,0.0,0.0171479969844925,-32.714285714285715,-24.428571428571427,0.0,0.0,0.0,0.0,-39.57142857142857,-16.142857142857142,1.13,0.0,0.0,0.0351319467164608,-1.7142857142857142,-29.714285714285715
1.5071428571428571,0.0,0.0,0.1152254374891002,-44.57142857142857,-28.428571428571427,0.0,0.0,0.0,0.0095348864217345,-34.857142857142854,-23.142857142857142,0.3771428571428571,0.0,0.0,0.0017675256768932,-35.285714285714285,-16.142857142857142,0.7528571428571428,0.0,0.0,0.0382830051138583,-1.7142857142857142,-30.0
0.7542857142857143,0.0,0.0,0.0957632450977155,-45.57142857142857,-28.428571428571427,0.0,0.0,0.0,0.0057655169614947,-33.714285714285715,-21.571428571428573,0.3771428571428571,0.0,0.0,0.0035123605082227,-30.857142857142858,-16.428571428571427,0.7528571428571428,0.0,0.0,0.0420116472805968,-1.1428571428571428,-29.571428571428573
0.3771428571428571,0.0,0.0,0.0753282795080387,-45.285714285714285,-28.142857142857142,0.0,0.0,0.0,0.0038531227329644,-34.0,-20.142857142857142,1.13,0.0,0.0,0.0089739476860861,-24.0,-16.571428571428573,0.0,0.0,0.0,0.0365500601027335,-2.4285714285714284,-29.142857142857142
0.3771428571428571,0.0,0.0,0.0588165772297979,-41.285714285714285,-27.571428571428573,0.0,0.0,0.0,0.0019295310676704,-37.0,-19.285714285714285,1.13,0.0,0.0,0.0151360385427107,-8.428571428571429,-25.428571428571427,0.0,0.3771428571428571,0.0,0.0303879692461089,-14.0,-20.142857142857142
0.3771428571428571,0.0,0.0,0.0439725486102675,-38.85714285714285,-27.142857142857142,0.0,0.0,0.0,0.0,-39.0,-18.0,1.13,0.0,0.0,0.0217799878137786,-1.4285714285714286,-30.0,0.0,0.3771428571428571,0.0,0.023744019975041,-16.285714285714285,-15.142857142857142
0.0,0.0,0.0,0.0286105425468587,-33.42857142857143,-26.0,0.0,0.0,0.0,0.0,-42.285714285714285,-16.857142857142858,1.13,0.0,0.0,0.0283348018689464,-1.5714285714285714,-30.285714285714285,0.0,0.3771428571428571,0.0,0.0171892059198732,-11.142857142857142,-13.571428571428571
0.0,0.0,0.0,0.0171479969844925,-32.714285714285715,-24.428571428571427,0.0,0.0,0.0,0.0,-39.57142857142857,-16.142857142857142,1.13,0.0,0.0,0.0351319467164608,-1.7142857142857142,-29.714285714285715,0.0,0.3771428571428571,0.0,0.0103920610723588,-5.857142857142857,-12.714285714285714
0.0,0.0,0.0,0.0095348864217345,-34.857142857142854,-23.142857142857142,0.3771428571428571,0.0,0.0,0.0017675256768932,-35.285714285714285,-16.142857142857142,0.7528571428571428,0.0,0.0,0.0382830051138583,-1.7142857142857142,-30.0,0.0,0.3771428571428571,0.0,0.005473476998068,4.714285714285714,-21.0
0.0,0.0,0.0,0.0057655169614947,-33.714285714285715,-21.571428571428573,0.3771428571428571,0.0,0.0,0.0035123605082227,-30.857142857142858,-16.428571428571427,0.7528571428571428,0.0,0.0,0.0420116472805968,-1.1428571428571428,-29.571428571428573,0.0,0.3771428571428571,0.0,0.0,4.428571428571429,-20.571428571428573
0.0,0.0,0.0,0.0038531227329644,-34.0,-20.142857142857142,1.13,0.0,0.0,0.0089739476860861,-24.0,-16.571428571428573,0.0,0.0,0.0,0.0365500601027335,-2.4285714285714284,-29.142857142857142,0.0,0.3771428571428571,0.0,0.0,3.4285714285714284,-20.285714285714285
0.0,0.0,0.0,0.0019295310676704,-37.0,-19.285714285714285,1.13,0.0,0.0,0.0151360385427107,-8.428571428571429,-25.428571428571427,0.0,0.3771428571428571,0.0,0.0303879692461089,-14.0,-20.142857142857142,0.0,0.0,0.0,0.0,-0.4285714285714285,-19.857142857142858
0.0,0.0,0.0,0.0,-39.0,-18.0,1.13,0.0,0.0,0.0217799878137786,-1.4285714285714286,-30.0,0.0,0.3771428571428571,0.0,0.023744019975041,-16.285714285714285,-15.142857142857142,0.0,0.0,0.0,0.0,-4.428571428571429,-19.142857142857142
0.0,0.0,0.0,0.0,-42.285714285714285,-16.857142857142858,1.13,0.0,0.0,0.0283348018689464,-1.5714285714285714,-30.285714285714285,0.0,0.3771428571428571,0.0,0.0171892059198732,-11.142857142857142,-13.571428571428571,0.0,0.0,0.0,0.0,-9.571428571428571,-18.428571428571427
0.0,0.0,0.0,0.0,-39.57142857142857,-16.142857142857142,1.13,0.0,0.0,0.0351319467164608,-1.7142857142857142,-29.714285714285715,0.0,0.3771428571428571,0.0,0.0103920610723588,-5.857142857142857,-12.714285714285714,0.0,0.0,0.0,0.0,-21.714285714285715,-19.428571428571427
0.3771428571428571,0.0,0.0,0.0017675256768932,-35.285714285714285,-16.142857142857142,0.7528571428571428,0.0,0.0,0.0382830051138583,-1.7142857142857142,-30.0,0.0,0.3771428571428571,0.0,0.005473476998068,4.714285714285714,-21.0,0.0,0.0,0.0,0.0,-34.57142857142857,-10.714285714285714
0.3771428571428571,0.0,0.0,0.0035123605082227,-30.857142857142858,-16.428571428571427,0.7528571428571428,0.0,0.0,0.0420116472805968,-1.1428571428571428,-29.571428571428573,0.0,0.3771428571428571,0.0,0.0,4.428571428571429,-20.571428571428573,0.0,0.0,0.0,0.0,-37.85714285714285,-10.857142857142858
1.13,0.0,0.0,0.0089739476860861,-24.0,-16.571428571428573,0.0,0.0,0.0,0.0365500601027335,-2.4285714285714284,-29.142857142857142,0.0,0.3771428571428571,0.0,0.0,3.4285714285714284,-20.285714285714285,0.0,0.0,0.0,0.0,-41.285714285714285,-11.142857142857142
1.13,0.0,0.0,0.0151360385427107,-8.428571428571429,-25.428571428571427,0.0,0.3771428571428571,0.0,0.0303879692461089,-14.0,-20.142857142857142,0.0,0.0,0.0,0.0,-0.4285714285714285,-19.857142857142858,0.0,0.0,0.0,0.0,-39.285714285714285,-19.857142857142858
1.13,0.0,0.0,0.0217799878137786,-1.4285714285714286,-30.0,0.0,0.3771428571428571,0.0,0.023744019975041,-16.285714285714285,-15.142857142857142,0.0,0.0,0.0,0.0,-4.428571428571429,-19.142857142857142,0.0,0.0,0.0,0.0,-32.42857142857143,-25.0
1.13,0.0,0.0,0.0283348018689464,-1.5714285714285714,-30.285714285714285,0.0,0.3771428571428571,0.0,0.0171892059198732,-11.142857142857142,-13.571428571428571,0.0,0.0,0.0,0.0,-9.571428571428571,-18.428571428571427,0.0,0.0,0.0,0.0,-29.428571428571427,-26.0
1.13,0.0,0.0,0.0351319467164608,-1.7142857142857142,-29.714285714285715,0.0,0.3771428571428571,0.0,0.0103920610723588,-5.857142857142857,-12.714285714285714,0.0,0.0,0.0,0.0,-21.714285714285715,-19.428571428571427,0.0,0.0,0.0,0.0,-28.0,-25.142857142857142
0.7528571428571428,0.0,0.0,0.0382830051138583,-1.7142857142857142,-30.0,0.0,0.3771428571428571,0.0,0.005473476998068,4.714285714285714,-21.0,0.0,0.0,0.0,0.0,-34.57142857142857,-10.714285714285714,0.0,0.0,0.0,0.0,-27.285714285714285,-25.285714285714285
0.7528571428571428,0.0,0.0,0.0420116472805968,-1.1428571428571428,-29.571428571428573,0.0,0.3771428571428571,0.0,0.0,4.428571428571429,-20.571428571428573,0.0,0.0,0.0,0.0,-37.85714285714285,-10.857142857142858,0.0,0.0,0.0,0.0,-25.142857142857142,-25.142857142857142
0.0,0.0,0.0,0.0365500601027335,-2.4285714285714284,-29.142857142857142,0.0,0.3771428571428571,0.0,0.0,3.4285714285714284,-20.285714285714285,0.0,0.0,0.0,0.0,-41.285714285714285,-11.142857142857142,0.0,0.0,0.0,0.0,-23.857142857142858,-25.0
0.0,0.3771428571428571,0.0,0.0303879692461089,-14.0,-20.142857142857142,0.0,0.0,0.0,0.0,-0.4285714285714285,-19.857142857142858,0.0,0.0,0.0,0.0,-39.285714285714285,-19.857142857142858,0.0,0.0,0.0,0.0,-22.857142857142858,-16.142857142857142
0.0,0.3771428571428571,0.0,0.023744019975041,-16.285714285714285,-15.142857142857142,0.0,0.0,0.0,0.0,-4.428571428571429,-19.142857142857142,0.0,0.0,0.0,0.0,-32.42857142857143,-25.0,0.0,0.0,0.0,0.0,-28.428571428571427,-11.285714285714286
