,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1008,2021-03-17 19:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.13,274.13,1022,100,273.71,274.82,1.03,0,90,,
1009,2021-03-17 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.73,271.3,1022,100,273.15,274.26,2.06,270,90,,
1010,2021-03-17 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.87,270.91,1022,100,273.15,275.15,2.57,270,90,,
1011,2021-03-17 22:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.87,270.03,1022,100,273.15,275.15,3.6,320,90,,
1012,2021-03-17 23:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.62,269.73,1023,100,272.59,275.15,3.6,310,90,,
1013,2021-03-18 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.09,269.5,1023,100,272.04,274.15,3.09,300,75,,
1014,2021-03-18 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.09,269.5,1023,100,272.04,274.15,3.09,300,75,,
1015,2021-03-18 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.94,269.81,1023,100,272.04,274.15,2.57,310,75,,
1016,2021-03-18 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.94,269.81,1022,93,272.04,274.15,2.57,340,75,,
1017,2021-03-18 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.94,271.09,1022,93,272.04,274.15,1.54,330,75,,
1018,2021-03-18 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.94,270.38,1022,93,272.04,274.15,2.06,360,75,,
1019,2021-03-18 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.79,270.92,1023,93,272.04,274.15,1.54,350,75,,
1020,2021-03-18 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.54,269.91,1023,93,271.48,274.15,2.06,10,75,,
1021,2021-03-18 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.18,273.18,1023,93,272.59,274.15,1.03,0,75,,
1022,2021-03-18 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.92,272.21,1023,87,272.59,275.15,1.54,90,75,,
1023,2021-03-18 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.93,272.22,1023,93,272.59,275.93,1.54,80,75,,
1024,2021-03-18 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.91,273.34,1023,93,274.82,275.15,1.54,0,75,,
1025,2021-03-18 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.31,272.62,1022,80,275.15,275.37,2.57,300,75,,
1026,2021-03-18 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.03,273.04,1022,81,275.37,277.04,3.09,280,40,,
1027,2021-03-18 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.84,274.44,1021,75,276.15,278.15,2.57,270,40,,
1028,2021-03-18 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.43,274.45,1020,65,275.93,277.15,2.06,270,40,,
1029,2021-03-18 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.92,275.02,1020,60,275.37,278.15,2.06,330,40,,
1030,2021-03-18 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.29,276.29,1019,56,274.26,278.71,1.03,0,20,,
1031,2021-03-18 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.44,275.44,1019,56,273.71,277.15,1.03,0,20,,
1032,2021-03-18 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.32,271.53,1019,80,272.59,275.15,1.54,0,20,,
1033,2021-03-18 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.21,268.36,1019,80,267.59,274.15,2.06,190,40,,
1034,2021-03-18 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.45,269.8,1019,75,270.93,274.15,2.06,190,40,,
1035,2021-03-18 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.9,271.9,1018,80,270.37,273.15,1.03,0,40,,
1036,2021-03-18 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.89,269.89,1018,80,265.37,273.15,1.03,0,90,,
1037,2021-03-18 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.3,269.3,1017,100,265.37,272.15,0.51,0,90,,
1038,2021-03-19 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.3,266.93,1017,100,265.37,272.15,1.54,100,90,,
1039,2021-03-19 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",269.74,269.74,1017,86,265.93,273.15,1.03,0,20,,
1040,2021-03-19 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.13,266.47,1016,86,266.48,273.15,2.57,120,75,,
1041,2021-03-19 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.02,265.34,1015,75,265.93,274.15,3.6,190,100,,
1042,2021-03-19 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.05,266.65,1015,86,265.37,272.15,1.54,190,0,,
1043,2021-03-19 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.36,264.37,1015,86,264.82,271.15,2.57,130,0,,
1044,2021-03-19 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",268.36,265.03,1015,86,264.82,271.15,2.06,110,20,,
1045,2021-03-19 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.63,270.01,1016,93,271.15,274.26,2.06,100,20,,
1046,2021-03-19 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",271.91,268.08,1016,93,269.82,273.71,3.09,80,20,,
1047,2021-03-19 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.68,271.24,1016,75,270.93,275.15,2.06,310,20,,
1048,2021-03-19 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.58,274.62,1017,75,275.15,277.59,2.06,280,0,,
1049,2021-03-19 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.15,275.99,1017,56,277.15,279.82,2.57,350,20,,
1050,2021-03-19 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.74,275.5,1017,52,277.59,278.15,2.57,30,20,,
1051,2021-03-19 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.43,276.78,1016,52,278.15,279.15,2.06,10,40,,
1052,2021-03-19 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.15,275.99,1016,52,278.15,278.15,2.57,350,40,,
1053,2021-03-19 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.67,274.66,1016,65,277.04,278.15,3.6,320,40,,
1054,2021-03-19 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.26,274.52,1017,60,276.48,278.15,3.09,340,40,,
1055,2021-03-19 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.63,269.74,1018,100,274.15,274.82,5.66,350,90,,
1056,2021-03-19 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.89,271.48,1019,100,273.15,274.82,2.06,260,75,,
1057,2021-03-19 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.92,272.21,1020,93,272.59,275.15,1.54,330,75,,
1058,2021-03-19 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.93,271.53,1020,93,272.59,275.15,2.06,350,75,,
1059,2021-03-19 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.77,272.04,1021,87,272.59,275.15,1.54,10,75,,
1060,2021-03-19 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.38,269.85,1021,87,272.04,275.15,3.09,30,75,,
1061,2021-03-19 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.83,268.77,1022,86,271.48,274.15,3.6,10,75,,
1062,2021-03-20 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.69,269.51,1022,80,271.48,274.15,2.57,30,75,,
1063,2021-03-20 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.43,268.28,1022,80,270.93,274.15,3.6,20,75,,
1064,2021-03-20 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.29,269.62,1022,80,270.93,274.15,2.06,10,75,,
1065,2021-03-20 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.01,268.7,1022,86,270.93,273.15,2.57,10,75,,
1066,2021-03-20 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.76,268.41,1023,86,270.37,273.15,2.57,340,75,,
1067,2021-03-20 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.32,267.37,1023,86,270.37,272.15,3.09,30,20,,
1068,2021-03-20 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",270.93,266.05,1023,86,269.82,272.15,4.12,10,75,,
1069,2021-03-20 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.21,268.36,1024,74,269.82,273.15,2.06,10,75,,
1070,2021-03-20 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.06,268.76,1024,86,270.37,273.71,2.57,330,90,,
1071,2021-03-20 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.59,269.39,1025,74,271.48,273.71,2.57,340,75,,
1072,2021-03-20 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.35,269.81,1025,69,272.59,274.15,3.09,340,75,,
1073,2021-03-20 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.46,270.75,1025,65,273.15,276.15,3.6,360,75,,
1074,2021-03-20 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.47,270.77,1025,51,274.15,274.82,3.6,350,75,,
1075,2021-03-20 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.43,271.94,1025,52,274.82,276.15,3.6,330,40,,
1076,2021-03-20 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.27,272.12,1025,52,274.26,276.15,3.09,280,40,,
1077,2021-03-20 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.02,271.82,1025,41,273.71,276.15,3.09,0,40,,
1078,2021-03-20 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",274.62,271.34,1024,44,273.15,276.15,3.09,270,40,,
1079,2021-03-20 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",274.22,271.87,1025,41,272.59,276.15,2.06,300,40,,
1080,2021-03-20 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.7,270.09,1025,47,271.48,274.15,2.06,70,40,,
1081,2021-03-20 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.06,269.35,1025,47,270.37,274.15,2.06,70,40,,
1082,2021-03-20 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.86,268.72,1025,55,269.26,272.15,1.54,130,0,,
1083,2021-03-20 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.3,270.3,1025,59,268.71,272.15,1.03,0,0,,
1084,2021-03-20 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.7,267.76,1025,69,269.26,272.15,2.06,100,90,,
1085,2021-03-20 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.08,268.2,1025,74,269.82,272.15,2.06,90,75,,
1086,2021-03-21 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.35,269.28,1024,80,270.37,272.15,1.54,110,90,,
1087,2021-03-21 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.75,271.75,1024,69,270.37,273.15,0.51,0,90,,
1088,2021-03-21 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.79,267.87,1024,64,266.48,273.15,2.06,130,90,,
1089,2021-03-21 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.0,269.28,1023,64,270.93,273.15,2.06,80,90,,
1090,2021-03-21 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.62,271.62,1022,64,270.37,273.15,1.03,0,75,,
1091,2021-03-21 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.51,268.11,1022,51,269.82,273.15,2.57,170,75,,
1092,2021-03-21 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.78,269.77,1022,59,270.37,273.15,1.54,40,75,,
1093,2021-03-21 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.86,272.86,1022,64,271.48,274.15,0.51,0,75,,
1094,2021-03-21 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.11,274.11,1022,64,273.71,275.15,0.51,0,90,,
1095,2021-03-21 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.15,273.62,1022,64,274.82,275.37,1.54,0,75,,
1096,2021-03-21 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.4,275.4,1022,60,274.82,275.93,1.03,0,75,,
1097,2021-03-21 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.55,275.55,1021,55,275.15,275.93,1.03,0,75,0.11,
1098,2021-03-21 12:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",275.86,275.86,1021,55,275.15,276.48,0.51,0,75,,
1099,2021-03-21 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.61,275.61,1021,60,275.15,276.48,1.03,0,90,,
1100,2021-03-21 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.36,272.23,1021,69,274.82,276.48,3.09,80,75,,
1101,2021-03-21 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.04,270.64,1020,75,270.93,275.93,3.09,100,75,,
1102,2021-03-21 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.86,270.9,1020,75,271.48,275.15,2.57,100,75,,
1103,2021-03-21 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.1,273.56,1020,70,274.26,276.15,1.54,100,75,,
1104,2021-03-21 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.56,272.94,1020,80,273.71,275.37,1.54,70,90,0.43,
1105,2021-03-21 19:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.27,272.61,1020,93,273.71,275.15,1.54,110,90,,
1106,2021-03-21 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.12,272.44,1020,93,273.71,275.15,1.54,80,75,,
1107,2021-03-21 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.27,274.27,1020,87,273.71,275.15,1.03,0,90,,
1108,2021-03-21 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.12,272.44,1020,93,273.71,275.15,1.54,80,90,,
1109,2021-03-21 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.12,271.21,1020,93,273.71,275.15,2.57,90,90,,
1110,2021-03-22 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.13,271.22,1020,100,273.71,275.15,2.57,80,90,,
1111,2021-03-22 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.12,271.21,1020,100,273.71,275.15,2.57,90,75,,
1112,2021-03-22 02:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.12,274.12,1019,100,273.71,275.15,1.03,0,75,,
1113,2021-03-22 03:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.12,274.12,1019,100,273.71,275.15,1.03,0,75,,
1114,2021-03-22 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.12,274.12,1019,100,273.71,275.15,1.03,0,75,,
1115,2021-03-22 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.41,274.41,1020,93,273.71,276.15,0.51,0,75,,
1116,2021-03-22 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.55,274.55,1020,93,273.71,276.15,1.03,0,75,,
1117,2021-03-22 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.8,274.8,1020,93,274.26,276.15,1.03,0,75,,
1118,2021-03-22 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.63,273.0,1020,81,274.82,277.15,2.57,330,75,,
1119,2021-03-22 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.28,273.77,1021,81,275.93,277.15,2.57,340,75,,
1120,2021-03-22 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.43,274.45,1022,70,275.93,277.15,2.06,320,75,,
1121,2021-03-22 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.57,274.61,1022,70,275.93,277.15,2.06,320,75,,
1122,2021-03-22 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.47,274.0,1022,75,275.37,277.59,2.57,290,90,,
1123,2021-03-22 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.87,274.47,1022,75,275.93,278.15,2.57,290,90,,
1124,2021-03-22 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.65,275.4,1022,60,277.04,278.15,2.57,270,75,,
1125,2021-03-22 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.15,274.03,1022,60,275.93,278.15,3.6,300,75,,
1126,2021-03-22 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.01,273.86,1022,65,275.93,278.15,3.6,300,75,,
1127,2021-03-22 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.01,273.54,1023,65,275.93,278.15,4.12,310,75,,
1128,2021-03-22 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.36,274.37,1023,65,274.82,278.15,2.06,320,75,,
1129,2021-03-22 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.54,272.92,1024,70,269.82,277.15,1.54,0,90,,
1130,2021-03-22 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.02,274.02,1025,81,269.82,276.15,1.03,0,90,,
1131,2021-03-22 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.85,274.85,1025,87,273.71,276.15,1.03,200,90,,
1132,2021-03-22 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.7,274.7,1025,87,273.71,276.15,0.51,0,90,,
1133,2021-03-22 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.47,273.47,1025,87,269.26,276.15,1.03,100,90,,
1134,2021-03-23 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.29,273.29,1025,87,269.26,276.15,1.03,130,90,,
1135,2021-03-23 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.29,270.78,1025,87,269.26,276.15,2.06,110,90,,
1136,2021-03-23 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.14,271.14,1024,87,268.71,275.15,0.51,0,90,,
1137,2021-03-23 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.22,268.95,1024,93,267.59,275.15,2.57,90,90,,
1138,2021-03-23 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.51,271.51,1024,93,267.59,274.15,1.03,0,75,,
1139,2021-03-23 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.96,271.96,1025,100,271.48,273.15,1.03,0,0,,
1140,2021-03-23 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.43,271.43,1025,100,270.93,272.15,1.03,100,0,,
1141,2021-03-23 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.78,272.78,1025,100,269.26,275.93,1.03,0,0,,
1142,2021-03-23 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.28,275.28,1025,81,272.59,277.04,1.03,0,0,,
1143,2021-03-23 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.03,277.03,1026,65,274.26,278.71,1.03,0,0,,
1144,2021-03-23 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.02,279.4,1026,49,280.15,282.04,2.57,80,20,,
1145,2021-03-23 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.65,278.6,1026,53,279.82,282.04,3.09,20,20,,
1146,2021-03-23 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.83,279.59,1025,49,277.04,284.26,2.06,40,0,,
1147,2021-03-23 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.5,281.16,1025,46,282.04,283.71,2.57,320,0,,
1148,2021-03-23 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.64,279.89,1024,46,277.59,282.15,1.54,270,0,,
1149,2021-03-23 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.64,278.95,1024,46,277.59,282.15,2.57,310,0,,
1150,2021-03-23 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.1,278.73,1024,49,277.59,281.15,2.06,270,0,,
1151,2021-03-23 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.5,279.73,1024,49,279.82,281.15,1.54,290,0,,
1152,2021-03-23 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.12,279.12,1025,57,278.71,280.15,0.51,0,0,,
1153,2021-03-23 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.22,277.22,1025,75,277.04,277.59,1.03,220,64,,
1154,2021-03-23 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.42,273.93,1026,70,272.59,278.15,1.54,0,0,,
1155,2021-03-23 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.35,273.85,1025,87,274.82,276.48,1.54,210,0,,
1156,2021-03-23 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.0,275.0,1026,87,273.71,276.15,1.03,0,0,,
1157,2021-03-23 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.74,273.74,1025,100,273.15,275.37,1.03,0,0,,
1158,2021-03-24 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.19,273.19,1025,100,271.15,275.37,0.51,0,0,,
1159,2021-03-24 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.91,272.91,1025,93,272.15,274.26,1.03,0,0,,
1160,2021-03-24 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.83,270.97,1025,100,272.04,274.82,1.54,100,0,,
1161,2021-03-24 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.68,272.68,1025,100,272.04,274.26,0.51,0,0,,
