date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-04-12,0.0,14.059999999999999,14.227142857142857,41.71,36.83428571428571,23.58,18.338571428571427,34.58285714285714,280.98571428571427,5.66,65.11,238.0,325.60714285714283,410.34714285714284,414.3042857142857,313.9814285714286,408.46,1302.8957142857143,0.0,0.0,0.0,0.0,0.0,0.5614285714285709,0.0,12.154285714285713,60.10857142857143,0.0,0.0,0.0,0.0,0.0,3.93,0.0,50.471428571428575,255.82285714285712,0.0,0.0,0.0,0.0,0.5757142857142856,5.0528571428571425,10.7,4.672857142857147,9.785714285714278,0.0,0.0,18.11,4.36,16.11,58.38857142857143,73.34142857142858,170.11,450.14,51.90571428571428,25.597142857142856,388.5657142857143,293.16285714285715,2.854285714285714,6.441428571428572,9.524285714285714,30.392857142857142,1.7457142857142856,4.130000000000001,48.89,75.80571428571429,0.0,0.0,11.0,10.0,31.0,147.0,67.0,302.0,1.0,20.0,80.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.83,312.19,1.13,60.62,0.57,15.86,62.92610573798692,4.088035324291432,40.86551020408164,0.83,1.09,0.6,-73.0,-30.0,33.0,-37.0,-36.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,4.03638645682816,88.48782569249963,178.2391708835446,275.15,296.48,21.541666666666668,0.0
2020-04-13,0.0,15.54,13.58,39.22,32.23,15.72,10.7,26.17,264.21,5.66,67.33,239.94,331.21,414.95,416.55,315.51,412.2,1340.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09,58.71,0.0,0.0,0.0,0.0,0.0,3.93,0.0,52.34,264.21,0.0,0.0,0.0,0.0,0.0,3.93,10.7,0.0,0.0,0.0,0.0,18.11,4.36,16.11,58.95,74.87,170.11,450.14,48.89,19.65,395.55,295.97,3.33,5.78,10.0,31.22,0.0,3.47,48.89,76.3,0.0,0.0,13.0,10.0,31.0,176.0,67.0,302.0,3.0,18.0,109.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.77,322.95,0.57,61.19,0.57,16.43,60.106884819756104,3.9048828065002095,41.58244897959184,0.84,1.11,0.61,-86.0,-90.0,83.0,-58.0,-87.0,30.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,3.58946655167392,79.62626193621803,157.12372903671354,276.15,295.15,62.083333333333336,0.0
2020-04-14,0.0,14.059999999999999,14.227142857142857,34.24,30.502857142857142,16.28142857142857,12.991428571428571,23.365714285714287,240.44571428571427,5.66,68.07,242.52714285714285,331.8328571428571,417.8285714285714,419.3571428571429,319.33,413.1342857142857,1354.6200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.154285714285715,61.50714285714286,0.0,0.0,0.0,0.0,0.0,3.93,0.0,53.27571428571429,275.3942857142857,0.0,0.0,0.0,0.0,0.5757142857142857,3.93,10.7,0.0,1.3985714285714284,0.0,0.0,18.11,4.36,16.685714285714287,59.511428571428574,76.39714285714287,170.11,451.5385714285714,44.76285714285714,19.155714285714286,398.40714285714284,298.28285714285715,3.488571428571429,5.78,10.634285714285713,32.04571428571428,0.15857142857142859,3.6342857142857143,49.04857142857143,76.96142857142857,0.0,0.0,12.0,11.0,31.0,164.0,60.0,302.0,1.0,19.0,104.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.8,329.75,0.0,61.19,0.57,17.0,107.34936350777934,6.97402111434145,42.299387755102046,0.86,1.13,0.62,-66.0,-7.0,11.0,-49.0,-57.0,23.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.90900393467783,73.11774068209044,145.69654874313437,273.15,288.15,14.0,0.0
2020-04-15,0.0,12.579999999999998,14.874285714285714,29.259999999999998,28.775714285714283,16.84285714285714,15.282857142857143,20.56142857142857,216.68142857142857,5.66,68.81,245.11428571428573,332.4557142857143,420.70714285714286,422.1642857142857,323.15,414.06857142857143,1368.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.218571428571428,64.30428571428571,0.0,0.0,0.0,0.0,0.0,3.93,0.0,54.21142857142858,286.5785714285714,0.0,0.0,0.0,0.0,1.1514285714285715,3.93,10.7,0.0,2.7971428571428567,0.0,0.0,18.11,4.36,17.26142857142857,60.072857142857146,77.92428571428572,170.11,452.9371428571429,40.635714285714286,18.66142857142857,401.26428571428573,300.59571428571434,3.6471428571428572,5.78,11.268571428571429,32.871428571428574,0.31714285714285717,3.798571428571429,49.207142857142856,77.62285714285714,0.0,0.0,12.0,12.0,31.0,151.0,54.0,302.0,0.0,19.0,97.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.37,337.12,0.57,61.76,0.0,17.0,152.92220650636492,9.93469045533546,43.01632653061225,0.88,1.16,0.63,-69.0,-19.0,30.0,-48.0,-55.0,22.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,6.70998712089053,68.37884787247388,133.02728363503573,271.15,293.15,0.0,0.0
2020-04-16,0.0,11.1,15.52142857142857,24.28,27.048571428571428,17.404285714285713,17.574285714285715,17.75714285714286,192.91714285714284,5.66,69.55,247.70142857142858,333.0785714285714,423.5857142857143,424.9714285714286,326.96999999999997,415.0028571428571,1382.5800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.282857142857143,67.10142857142857,0.0,0.0,0.0,0.0,0.0,3.93,0.0,55.14714285714286,297.7628571428571,0.0,0.0,0.0,0.0,1.7271428571428573,3.93,10.7,0.0,4.195714285714285,0.0,0.0,18.11,4.36,17.837142857142858,60.63428571428572,79.45142857142858,170.11,454.3357142857143,36.50857142857143,18.167142857142856,404.12142857142857,302.90857142857146,3.805714285714286,5.78,11.902857142857142,33.69714285714286,0.47571428571428576,3.962857142857143,49.36571428571428,78.28428571428572,0.0,0.0,11.0,11.0,31.0,159.0,52.0,302.0,0.0,20.0,107.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.27,339.38,0.0,61.76,1.13,18.13,140.46836652777247,9.125618653442203,43.733265306122455,0.9,1.2,0.65,-69.0,-24.0,30.0,-47.0,-57.0,23.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,6.15455831084527,65.51225186500078,119.86118460112932,274.15,296.48,36.08,0.0
2020-04-17,0.0,9.62,16.16857142857143,19.3,25.32142857142857,17.965714285714284,19.865714285714283,14.952857142857143,169.15285714285716,5.66,70.29,250.28857142857143,333.70142857142855,426.4642857142857,427.7785714285714,330.79,415.9371428571429,1396.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.347142857142856,69.89857142857143,0.0,0.0,0.0,0.0,0.0,3.93,0.0,56.082857142857144,308.94714285714286,0.0,0.0,0.0,0.0,2.302857142857143,3.93,10.7,0.0,5.594285714285713,0.0,0.0,18.11,4.36,18.412857142857142,61.19571428571429,80.97857142857143,170.11,455.7342857142857,32.38142857142857,17.672857142857143,406.97857142857146,305.2214285714286,3.9642857142857144,5.78,12.537142857142857,34.52285714285714,0.6342857142857143,4.127142857142857,49.52428571428572,78.94571428571429,0.0,0.0,13.0,10.0,20.0,138.0,44.0,302.0,3.0,7.0,94.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.1,344.48,0.0,61.76,1.13,19.26,125.87958255284987,8.177848828367242,44.450204081632656,0.92,1.22,0.66,-70.0,-15.0,39.0,-43.0,-56.0,24.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.63943263164885,59.27436703327987,106.94350253012676,277.15,296.48,62.208333333333336,0.0
2020-04-18,0.0,8.139999999999999,16.815714285714286,14.32,23.594285714285714,18.527142857142856,22.15714285714286,12.148571428571428,145.38857142857142,5.66,71.03,252.87571428571428,334.3242857142857,429.34285714285716,430.5857142857143,334.61,416.87142857142857,1410.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.411428571428571,72.69571428571429,0.0,0.0,0.0,0.0,0.0,3.93,0.0,57.01857142857143,320.13142857142856,0.0,0.0,0.0,0.0,2.8785714285714286,3.93,10.7,0.0,6.992857142857142,0.0,0.0,18.11,4.36,18.98857142857143,61.75714285714286,82.50571428571429,170.11,457.1328571428571,28.254285714285714,17.17857142857143,409.8357142857143,307.5342857142857,4.122857142857143,5.78,13.17142857142857,35.348571428571425,0.7928571428571429,4.291428571428572,49.682857142857145,79.60714285714286,0.0,0.0,13.0,10.0,20.0,149.0,44.0,302.0,3.0,7.0,105.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.48,0.0,61.76,0.0,19.26,101.08138690316908,6.566817943718249,45.16714285714286,0.91,1.22,0.65,-75.0,-21.0,33.0,-35.0,-41.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,6.48682098591962,54.05630571927638,100.36045301317355,278.15,296.15,77.25,0.0
2020-04-19,0.0,6.66,17.462857142857143,9.340000000000003,21.86714285714286,19.088571428571427,24.448571428571427,9.344285714285714,121.62428571428572,5.66,71.77000000000001,255.46285714285716,334.94714285714286,432.2214285714286,433.3928571428571,338.43,417.8057142857143,1424.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475714285714286,75.49285714285715,0.0,0.0,0.0,0.0,0.0,3.93,0.0,57.95428571428572,331.3157142857143,0.0,0.0,0.0,0.0,3.4542857142857146,3.93,10.7,0.0,8.39142857142857,0.0,0.0,18.11,4.36,19.564285714285713,62.31857142857143,84.03285714285715,170.11,458.5314285714286,24.127142857142857,16.684285714285714,412.6928571428572,309.8471428571429,4.281428571428572,5.78,13.805714285714284,36.174285714285716,0.9514285714285715,4.455714285714286,49.84142857142857,80.26857142857143,0.0,0.0,12.0,9.0,20.0,155.0,43.0,302.0,3.0,8.0,112.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.27,346.75,0.57,62.32,1.13,20.4,57.999311900302,3.767962963102889,45.884081632653064,0.89,1.2,0.63,-71.0,-21.0,36.0,-33.0,-34.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,4.42435544883658,51.88249845812413,96.63419856961512,279.15,294.26,66.66666666666667,0.0
2020-04-20,0.0,5.18,18.11,4.36,20.14,19.65,26.74,6.54,97.86,5.66,72.51,258.05,335.57,435.1,436.2,342.25,418.74,1438.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54,78.29,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,342.5,0.0,0.0,0.0,0.0,4.03,3.93,10.7,0.0,9.79,0.0,0.0,18.11,4.36,20.14,62.88,85.56,170.11,459.93,20.0,16.19,415.55,312.16,4.44,5.78,14.44,37.0,1.11,4.62,50.0,80.93,0.0,0.0,12.0,10.0,20.0,174.0,46.0,302.0,2.0,8.0,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.1,351.85,0.57,62.89,1.13,21.53,93.88279368477387,6.099156660426101,46.601020408163265,0.85,1.15,0.59,-67.0,-27.0,15.0,-46.0,-53.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.95423290096553,46.73107387691416,85.95226916474765,282.15,292.15,70.875,0.0
2020-04-21,0.8085714285714286,5.18,18.11,3.7371428571428575,18.414285714285715,19.088571428571427,22.919999999999998,7.475714285714286,90.87,6.467142857142857,73.25,260.63714285714286,335.57,436.2514285714286,438.4457142857143,342.25,420.60857142857145,1445.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.605714285714286,72.69714285714286,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,348.0914285714286,0.8085714285714286,0.0,0.0,0.0,3.4542857142857146,3.3685714285714288,9.17142857142857,0.9342857142857143,9.79,0.8085714285714286,0.0,18.11,4.36,20.14,62.88,85.56,171.0457142857143,461.32714285714286,18.73,15.364285714285716,417.13714285714286,313.6457142857143,4.122857142857143,5.284285714285715,14.758571428571429,37.33,1.11,4.29,50.15857142857143,81.26,0.0,0.0,10.0,7.0,16.0,190.0,37.0,302.0,3.0,6.0,153.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.4,355.25,0.0,62.89,0.57,22.1,135.92476776635192,8.830440809234991,47.31795918367347,0.8,1.1,0.55,-67.0,-21.0,17.0,-47.0,-53.0,22.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.6202513435939,42.585939617376326,79.74184509215027,280.15,288.71,93.79166666666669,0.0
2020-04-22,1.6171428571428572,5.18,18.11,3.1142857142857148,16.68857142857143,18.527142857142856,19.099999999999998,8.411428571428571,83.88,7.274285714285714,73.99000000000001,263.2242857142857,335.57,437.40285714285716,440.69142857142856,342.25,422.47714285714284,1452.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671428571428572,67.10428571428572,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,353.68285714285713,1.6171428571428572,0.0,0.0,0.0,2.878571428571429,2.807142857142857,7.642857142857142,1.8685714285714285,9.79,1.6171428571428572,0.0,18.11,4.36,20.14,62.88,85.56,171.98142857142858,462.7242857142857,17.46,14.53857142857143,418.7242857142857,315.1314285714286,3.805714285714286,4.788571428571429,15.077142857142857,37.660000000000004,1.11,3.96,50.317142857142855,81.59,0.0,0.0,8.0,6.0,16.0,174.0,31.0,302.0,2.0,8.0,143.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.97,359.21,1.13,64.02,1.13,23.23,126.94705455101494,8.247197839958094,48.034897959183674,0.74,1.04,0.5,-68.0,-23.0,46.0,-43.0,-51.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.04062860012678,37.37679550212674,70.79883442761006,276.15,295.15,18.45833333333333,0.0
2020-04-23,2.4257142857142857,5.18,18.11,2.4914285714285715,14.962857142857143,17.965714285714284,15.28,9.347142857142856,76.89,8.081428571428571,74.73,265.81142857142856,335.57,438.55428571428575,442.9371428571429,342.25,424.3457142857143,1459.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.737142857142857,61.511428571428574,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,359.2742857142857,2.4257142857142857,0.0,0.0,0.0,2.302857142857143,2.2457142857142856,6.114285714285714,2.802857142857143,9.79,2.4257142857142857,0.0,18.11,4.36,20.14,62.88,85.56,172.91714285714286,464.12142857142857,16.19,13.712857142857143,420.31142857142856,316.6171428571429,3.488571428571429,4.292857142857143,15.395714285714286,37.99,1.11,3.63,50.47571428571428,81.92,0.0,0.0,7.0,6.0,16.0,171.0,35.0,302.0,1.0,9.0,136.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.4,362.61,1.13,65.16,0.0,23.23,124.18257578653618,8.067601681735635,48.75183673469388,0.69,0.98,0.45,-67.0,-22.0,44.0,-41.0,-53.0,21.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.51853444286785,34.098064206653746,62.60107465178152,276.15,296.15,12.2,0.0
2020-04-24,3.2342857142857144,5.18,18.11,1.8685714285714288,13.237142857142857,17.404285714285713,11.459999999999999,10.282857142857143,69.9,8.888571428571428,75.47,268.3985714285715,335.57,439.7057142857143,445.18285714285713,342.25,426.2142857142857,1466.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802857142857143,55.91857142857143,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,364.86571428571426,3.2342857142857144,0.0,0.0,0.0,1.7271428571428573,1.6842857142857142,4.585714285714285,3.737142857142857,9.79,3.2342857142857144,0.0,18.11,4.36,20.14,62.88,85.56,173.85285714285715,465.5185714285714,14.92,12.887142857142859,421.8985714285715,318.10285714285715,3.1714285714285717,3.797142857142857,15.714285714285715,38.32,1.11,3.3,50.63428571428572,82.25,0.0,0.0,8.0,6.0,16.0,153.0,36.0,302.0,2.0,8.0,117.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.13,363.75,0.0,65.16,1.13,24.36,130.97060285179097,8.50859026826207,49.46877551020408,0.64,0.92,0.4,-66.0,-6.0,40.0,-37.0,-52.0,22.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,9.00668462050989,32.39931981219333,59.24744565257894,276.15,296.48,33.583333333333336,0.0
2020-04-25,4.042857142857143,5.18,18.11,1.245714285714286,11.511428571428572,16.84285714285714,7.640000000000001,11.21857142857143,62.91,9.695714285714285,76.21,270.9857142857143,335.57,440.8571428571429,447.42857142857144,342.25,428.08285714285716,1473.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8685714285714283,50.32571428571429,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,370.45714285714286,4.042857142857143,0.0,0.0,0.0,1.1514285714285717,1.1228571428571428,3.057142857142857,4.671428571428572,9.79,4.042857142857143,0.0,18.11,4.36,20.14,62.88,85.56,174.78857142857143,466.9157142857143,13.65,12.061428571428571,423.4857142857143,319.5885714285714,2.8542857142857145,3.3014285714285716,16.032857142857143,38.65,1.11,2.9699999999999998,50.792857142857144,82.58,0.0,0.0,6.0,4.0,16.0,167.0,35.0,302.0,2.0,10.0,132.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.75,0.0,65.16,0.0,24.36,110.36018196414236,7.169620890623336,50.18571428571429,0.59,0.88,0.36,-73.0,-17.0,27.0,-32.0,-40.0,14.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,7.76159288018502,30.46525722595495,55.89381665337636,281.15,293.71,47.5,0.3
2020-04-26,4.851428571428571,5.18,18.11,0.6228571428571428,9.785714285714286,16.28142857142857,3.8200000000000003,12.154285714285713,55.92,10.502857142857144,76.95,273.5728571428572,335.57,442.00857142857143,449.6742857142857,342.25,429.95142857142855,1480.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342857142857142,44.73285714285714,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,376.04857142857145,4.851428571428571,0.0,0.0,0.0,0.5757142857142856,0.5614285714285709,1.5285714285714285,5.605714285714286,9.79,4.851428571428571,0.0,18.11,4.36,20.14,62.88,85.56,175.7242857142857,468.3128571428571,12.379999999999999,11.235714285714286,425.0728571428572,321.07428571428574,2.5371428571428574,2.805714285714286,16.351428571428574,38.980000000000004,1.11,2.64,50.95142857142857,82.91,0.0,0.0,5.0,3.0,16.0,134.0,32.0,302.0,2.0,11.0,102.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.13,364.88,0.0,65.16,1.13,25.5,64.65048358117664,4.20006065070742,50.90265306122449,0.56,0.85,0.33,-74.0,-20.0,-2.0,-41.0,-29.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,3.44971748106489,28.87352739977789,52.16756220981794,279.15,292.15,66.66666666666667,0.6
2020-04-27,5.66,5.18,18.11,0.0,8.06,15.72,0.0,13.09,48.93,11.31,77.69,276.16,335.57,443.16,451.92,342.25,431.82,1487.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,381.64,5.66,0.0,0.0,0.0,0.0,0.0,0.0,6.54,9.79,5.66,0.0,18.11,4.36,20.14,62.88,85.56,176.66,469.71,11.11,10.41,426.66,322.56,2.22,2.31,16.67,39.31,1.11,2.31,51.11,83.24,0.0,0.0,6.0,3.0,16.0,201.0,28.0,302.0,3.0,10.0,173.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.13,366.01,0.57,65.72,0.0,25.5,102.6141672082266,6.666396011643573,51.6195918367347,0.53,0.83,0.3,-52.0,-15.0,29.0,-35.0,-46.0,17.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.99664163238134,27.72744926830233,51.27679212388473,275.15,294.82,36.69565217391305,1.7500000000000002
2020-04-28,4.851428571428571,5.92,18.11,2.4899999999999998,9.785714285714286,14.597142857142858,0.7642857142857142,12.154285714285715,46.13428571428572,11.31,79.17,278.7457142857143,338.06,446.0371428571429,453.04285714285714,343.0128571428571,432.7557142857143,1491.6228571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94714285714286,0.0,0.0,0.0,0.0,0.0,3.93,0.0,58.89,383.0385714285714,4.851428571428571,0.0,0.0,0.0,0.0,0.0,0.0,5.605714285714286,9.79,5.66,0.0,18.11,4.36,20.14,62.88,85.56,176.66,471.1085714285714,11.268571428571429,10.74,428.4057142857143,324.37714285714287,1.902857142857143,2.145714285714286,16.67,39.47428571428571,0.9514285714285715,2.145714285714286,51.11,83.40571428571428,0.0,0.0,5.0,3.0,16.0,292.0,26.0,428.0,2.0,11.0,266.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.83,368.85,0.0,65.72,0.57,26.06,153.1138040444971,9.947137713826127,52.3365306122449,0.51,0.83,0.27,-59.0,-13.0,-25.0,-42.0,-46.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,6.24107837551784,25.538734344234435,48.47987618985465,279.15,288.71,80.83333333333333,6.18
