date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-05-09,1.3499999999999999,0.0,0.0,0.0,0.4314285714285715,2.61,0.4971428571428571,2.008571428571429,1.1028571428571428,3.2471428571428573,50.23,189.82,133.63,175.13,209.71428571428572,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208571428571429,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,1.012857142857143,0.7242857142857144,151.7242857142857,157.28857142857143,0.0,0.22285714285714286,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,36.0,1.0,55.0,809.0,9.0,1290.0,35.0,19.0,800.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.09,0.0,19.19,0.0,6.85,109.93203104094194,7.141805787850899,16.44857142857143,0.43,0.9,0.13,-48.0,13.0,67.0,-13.0,-16.0,8.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,12.2679985743427,5.161826375243282,17.245627001724564,283.71,299.26,54.79166666666666,6.63
2020-05-10,1.6199999999999997,0.0,0.0,0.0,0.21571428571428575,2.61,0.24857142857142844,1.0042857142857153,0.5514285714285716,3.5185714285714287,50.23,189.82,133.63,175.13,210.08714285714285,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104285714285714,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.9014285714285715,0.5571428571428574,151.83714285714285,157.34428571428572,0.0,0.11142857142857143,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,35.0,1.0,55.0,708.0,9.0,1290.0,34.0,20.0,699.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.09,0.0,19.19,0.2,7.05,49.84800642226385,3.2384081091594323,16.64438775510204,0.42,0.93,0.11,-59.0,9.0,74.0,-13.0,-12.0,6.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.52610490812349,5.063462381847266,17.245627001724564,284.26,296.15,62.375,2.08
2020-05-11,1.89,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0,3.79,50.23,189.82,133.63,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.79,0.39,151.95,157.4,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,39.0,3.0,55.0,710.0,11.0,1290.0,36.0,16.0,699.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,154.29,0.0,19.19,0.0,7.05,177.65801445009365,11.5416682821519,16.840204081632656,0.42,0.98,0.1,-24.0,2.0,-1.0,-28.0,-17.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,11.3144704308015,4.6010825944818725,14.781966001478196,273.71,293.15,77.5,6.01
2020-05-12,1.6199999999999999,0.0,0.0,0.20142857142857143,0.0,2.237142857142857,0.0,0.0,0.0,3.79,50.23,189.82,133.83142857142857,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.6771428571428572,0.39,151.95,157.4557142857143,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,45.0,2.0,56.0,857.0,6.0,1290.0,43.0,11.0,851.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.29,0.0,19.19,0.0,7.05,195.2204977254482,12.68262641343803,17.036020408163267,0.42,1.03,0.08,-23.0,9.0,45.0,-21.0,-18.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,12.0846369498132,3.987706864141882,14.781966001478196,273.15,284.15,80.95833333333333,0.8999999999999999
2020-05-13,1.35,0.0,0.0,0.40285714285714286,0.0,1.8642857142857143,0.0,0.0,0.0,3.79,50.23,189.82,134.03285714285713,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.5642857142857143,0.39,151.95,157.51142857142858,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,41.0,2.0,55.0,862.0,7.0,1290.0,39.0,14.0,855.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,154.48,0.0,19.19,0.0,7.05,218.46186780840247,14.192517114122069,17.23183673469388,0.42,1.08,0.07,-28.0,8.0,15.0,-25.0,-18.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.6003235630088,3.667324719540928,12.318305001231831,276.48,285.15,82.25,0.8999999999999999
2020-05-14,1.08,0.0,0.0,0.6042857142857143,0.0,1.4914285714285713,0.0,0.0,0.0,3.79,50.23,189.82,134.2342857142857,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.45142857142857146,0.39,151.95,157.56714285714287,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,41.0,2.0,55.0,875.0,6.0,1290.0,39.0,14.0,869.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.48,0.0,19.19,0.0,7.05,200.05806796895905,12.9969023058881,17.42765306122449,0.42,1.16,0.05,-27.0,10.0,-6.0,-24.0,-19.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.6421646490429,3.2512916196976,12.318305001231831,278.71,285.15,82.8,3.6
2020-05-15,0.81,0.0,0.0,0.8057142857142857,0.0,1.1185714285714285,0.0,0.0,0.0,3.79,50.23,189.82,134.43571428571428,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.3385714285714286,0.39,151.95,157.62285714285713,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,42.0,2.0,55.0,877.0,6.0,1290.0,40.0,13.0,871.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.48,0.0,19.19,0.0,7.05,196.13192400321114,12.741837813464857,17.623469387755105,0.44,1.26,0.05,-26.0,12.0,4.0,-22.0,-19.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,14.3510148164118,3.333026931127796,12.318305001231831,277.04,285.15,76.0,3.6
2020-05-16,0.54,0.0,0.0,1.0071428571428571,0.0,0.7457142857142858,0.0,0.0,0.0,3.79,50.23,189.82,134.63714285714286,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.22571428571428576,0.39,151.95,157.67857142857142,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,36.0,1.0,55.0,782.0,4.0,1290.0,35.0,19.0,778.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,154.68,0.0,19.19,0.0,7.05,114.5943270002676,7.444694872603504,17.819285714285716,0.47,1.41,0.04,-23.0,15.0,27.0,-5.0,-6.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,12.9067072415733,3.3803153974432782,12.318305001231831,277.04,290.37,51.083333333333336,0.0
2020-05-17,0.27000000000000024,0.0,0.0,1.2085714285714286,0.0,0.3728571428571428,0.0,0.0,0.0,3.79,50.23,189.82,134.8385714285714,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.11285714285714288,0.39,151.95,157.7342857142857,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,35.0,1.0,55.0,695.0,4.0,1290.0,34.0,20.0,691.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.68,0.0,19.19,0.0,7.05,61.1006154669521,3.9694411633367723,18.015102040816327,0.52,1.6,0.04,-35.0,16.0,135.0,5.0,-10.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,11.0335205081841,3.1899557800718714,9.854644000985465,280.15,294.15,24.625,0.0
2020-05-18,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,175.13,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.0,0.39,151.95,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,38.0,1.0,55.0,746.0,4.0,1290.0,37.0,17.0,742.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,154.88,0.0,19.19,0.0,7.05,154.66202836499866,10.047719112244314,18.21091836734694,0.57,1.78,0.04,-18.0,8.0,114.0,-12.0,-18.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.8883394859636,2.556177908337577,4.927322000492732,279.26,296.15,5.833333333333333,0.0
2020-05-19,0.0,0.0,0.0,1.2085714285714284,0.21571428571428572,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,175.34571428571428,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.055714285714285716,0.3342857142857143,152.00571428571428,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,45.0,1.0,55.0,881.0,5.0,1291.0,44.0,10.0,876.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,210.04870216751405,13.645950344643682,18.406734693877553,0.6,1.94,0.03,-16.0,17.0,69.0,-9.0,-19.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,16.3194049397538,2.501404831912739,4.927322000492732,279.82,298.15,20.791666666666668,1.94
2020-05-20,0.0,0.0,0.0,1.0071428571428571,0.43142857142857144,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,175.56142857142856,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.11142857142857143,0.2785714285714286,152.06142857142856,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,47.0,1.0,55.0,867.0,5.0,1291.0,46.0,8.0,862.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,170.43671394166444,11.072531805016286,18.602551020408164,0.62,2.09,0.03,-2.0,40.0,66.0,-7.0,-20.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,17.7589505528265,2.293582053320012,4.927322000492732,281.48,296.15,53.25,0.0
2020-05-21,0.0,0.0,0.0,0.8057142857142856,0.6471428571428571,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,175.77714285714285,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.16714285714285715,0.22285714285714286,152.11714285714285,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,43.0,1.0,55.0,849.0,5.0,1291.0,42.0,12.0,844.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,74.21113192400321,4.821174379107256,18.798367346938775,0.65,2.24,0.03,-56.0,-77.0,145.0,-11.0,-81.0,19.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1,14.3278496585098,1.8419217000051704,4.13673082436412,280.37,297.15,7.24,0.13
2020-05-22,0.0,0.0,0.0,0.6042857142857142,0.8628571428571429,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,175.99285714285713,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.22285714285714286,0.16714285714285715,152.17285714285714,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,37.0,1.0,55.0,768.0,5.0,1291.0,36.0,18.0,763.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,124.97056462402998,8.118793888293514,18.99418367346939,0.68,2.39,0.02,0.0,31.0,143.0,-14.0,-53.0,14.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,18.2590548712911,1.3851937737457771,3.92090139004947,282.59,298.15,79.875,0.24
2020-05-23,0.0,0.0,0.0,0.4028571428571428,1.0785714285714285,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,176.20857142857142,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.2785714285714286,0.11142857142857143,152.22857142857143,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,35.0,1.0,55.0,798.0,5.0,1291.0,34.0,20.0,793.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,98.0,19.19,19.19,0.7,2.54,0.02,-25.0,0.0,-13.0,-29.0,-15.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,10.4918121259062,1.3684311309789132,3.70507195573482,279.26,297.59,66.04166666666667,6.0
2020-05-24,0.0,0.0,0.0,0.2014285714285713,1.2942857142857143,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,176.4242857142857,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.3342857142857143,0.055714285714285716,152.28428571428572,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,39.0,1.0,55.0,675.0,4.0,1291.0,38.0,16.0,671.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,27.0,5.29,24.47,0.73,2.68,0.02,-35.0,-2.0,41.0,-2.0,-7.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,10.7382025680659,1.3444500827217298,3.48924252142017,276.48,292.04,65.25,0.0
2020-05-25,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,3.79,50.23,189.82,135.04,176.64,210.46,183.05,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,41.84,37.47,108.19,0.39,0.0,152.34,157.79,0.0,0.0,5.89,8.2,0.0,0.0,13.74,24.61,0.0,0.0,38.0,1.0,55.0,731.0,3.0,1291.0,37.0,17.0,728.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,155.0,30.35,54.82,0.75,2.81,0.02,-4.0,9.0,35.0,-14.0,-17.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,15.2979542174383,1.244013894732508,3.27341308710552,277.59,292.04,71.16666666666667,0.0
2020-05-26,0.0,0.0,0.0,0.0,1.2942857142857143,0.18714285714285714,0.24857142857142858,0.0,0.0,3.79,50.23,189.82,135.04,176.64,210.64714285714285,183.3,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.24857142857142858,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,42.088571428571434,37.47,108.19,0.3342857142857143,0.11142857142857143,152.34,157.90142857142857,0.0,0.0,5.89,8.2,0.0,0.055714285714285716,13.74,24.665714285714284,0.0,0.0,43.0,1.0,55.0,817.0,5.0,1291.0,42.0,12.0,812.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,207.0,40.53,95.35,0.76,2.92,0.01,-4.0,10.0,10.0,-8.0,-16.0,7.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,15.0267484127509,1.0963588196612908,3.12952679756242,278.15,293.15,34.833333333333336,0.0
2020-05-27,0.0,0.0,0.0,0.0,1.0785714285714285,0.3742857142857143,0.49714285714285716,0.0,0.0,3.79,50.23,189.82,135.04,176.64,210.83428571428573,183.55,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.49714285714285716,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,42.33714285714286,37.47,108.19,0.2785714285714286,0.22285714285714286,152.34,158.01285714285714,0.0,0.0,5.89,8.2,0.0,0.11142857142857143,13.74,24.72142857142857,0.0,0.0,34.0,1.0,55.0,839.0,4.0,1291.0,33.0,21.0,835.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.88,0.0,19.19,0.0,7.05,186.0,36.42,131.77,0.75,2.97,0.01,-7.0,10.0,79.0,-6.0,-16.0,6.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,16.5138898106021,1.0044219646333483,2.98564050801932,277.59,295.37,3.875,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.8628571428571429,0.5614285714285714,0.7457142857142858,0.0,0.0,3.79,50.23,189.82,135.04,176.64,211.02142857142857,183.8,161.58,332.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,10.46,11.71,88.87,0.0,0.0,0.0,0.0,0.0,0.0,0.7457142857142858,0.0,0.0,1.89,1.93,7.53,4.22,6.04,20.92,42.58571428571429,37.47,108.19,0.22285714285714286,0.3342857142857143,152.34,158.12428571428572,0.0,0.0,5.89,8.2,0.0,0.16714285714285715,13.74,24.777142857142856,0.0,0.0,31.0,1.0,55.0,834.0,3.0,1290.0,30.0,24.0,831.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,155.07,0.0,19.19,0.0,7.05,168.0,32.89,164.66,0.73,3.0,0.01,-8.0,13.0,17.0,-14.0,-18.0,8.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,16.6588533330043,1.0173082210898363,2.84175421847622,279.26,293.15,58.36,1.93
