date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-04-25,0.0,0.0,14.628571428571428,0.0,5.091428571428571,3.9314285714285706,0.0,0.0,13.06285714285714,0.0,102.33,239.85142857142856,311.36,338.56,481.76,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95,53.46,96.35,53.14,70.82,45.72,4.75,2.5914285714285707,302.91285714285715,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,2.0,0.0,6.0,41.0,4.0,91.0,2.0,4.0,37.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.3,0.0,46.42,0.0,6.96,13.949157077869948,0.9062160483259942,19.892857142857146,0.34,1.45,0.0,-74.0,-10.0,-8.0,-48.0,-37.0,14.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,9.11631695374154,21.18386611257114,26.36435539151068,276.094,294.82,65.75,1.2
2020-04-26,0.0,0.0,17.554285714285715,0.0,2.5457142857142863,1.9657142857142862,0.0,0.0,6.53142857142857,0.0,102.33,242.7757142857143,311.36,338.56,481.76,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95,53.46,96.35,53.14,70.82,45.72,4.75,1.2957142857142854,303.59142857142854,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,1.0,0.0,6.0,41.0,3.0,91.0,1.0,5.0,38.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,257.62,0.0,46.42,0.0,6.96,8.17160441912917,0.5308735878338289,20.17704081632653,0.45,1.88,0.0,-73.0,-20.0,-39.0,-61.0,-34.0,11.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,5.74529919506713,23.537038754254077,31.637226469812813,275.372,295.37,56.333333333333336,1.5
2020-04-27,0.0,0.0,20.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.33,245.7,311.36,338.56,481.76,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95,53.46,96.35,53.14,70.82,45.72,4.75,0.0,304.27,217.66,0.0,0.0,14.26,0.0,0.0,0.0,19.02,72.55,0.0,0.0,1.0,0.0,6.0,40.0,3.0,91.0,1.0,5.0,37.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,259.94,0.0,46.42,0.0,6.96,12.97008677701747,0.8426101104102561,20.46122448979592,0.62,2.47,0.01,-59.0,-7.0,29.0,-39.0,-29.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1,9.64647797557575,25.002592015122644,36.91009754811495,274.594,295.15,55.26086956521739,0.76
2020-04-28,0.0,3.654285714285714,20.48,2.617142857142857,2.545714285714286,1.9657142857142857,0.0,0.0,0.0,0.0,105.98428571428572,248.62571428571428,313.9757142857143,341.10571428571427,483.72714285714284,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,3.654285714285714,0.0,2.617142857142857,0.0,0.0,0.0,0.0,0.0,0.0,3.654285714285714,0.0,57.565714285714286,53.46,96.35,53.14,70.82,45.72,6.1085714285714285,1.2957142857142858,306.3071428571428,218.9557142857143,0.0,0.0,14.26,0.0,1.3585714285714285,0.0,20.37857142857143,72.55,0.0,0.0,3.0,0.0,6.0,44.0,3.0,91.0,3.0,3.0,41.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,19.35307160059635,1.2572848646665704,20.745408163265306,0.84,3.16,0.02,-64.0,-7.0,-25.0,-45.0,-32.0,18.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.13431317896205,25.844646462439695,42.182968626417086,274.483,289.15,79.54166666666667,4.8
2020-04-29,0.0,7.308571428571428,20.48,5.234285714285714,5.091428571428572,3.9314285714285715,0.0,0.0,0.0,0.0,109.63857142857142,251.55142857142857,316.5914285714286,343.6514285714286,485.6942857142857,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,7.308571428571428,0.0,5.234285714285714,0.0,0.0,0.0,0.0,0.0,0.0,7.308571428571428,0.0,60.181428571428576,53.46,96.35,53.14,70.82,45.72,7.467142857142857,2.5914285714285716,308.3442857142857,220.25142857142856,0.0,0.0,14.26,0.0,2.717142857142857,0.0,21.737142857142857,72.55,0.0,0.0,4.0,0.0,6.0,48.0,2.0,91.0,4.0,2.0,46.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,20.11072670973661,1.3065064208628485,21.029591836734696,1.06,3.82,0.03,-64.0,-6.0,-4.0,-46.0,-28.0,18.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.55317030550992,25.634992250858726,42.182968626417086,272.539,289.26,69.25,2.7
2020-04-30,0.0,10.962857142857143,20.48,7.8514285714285705,7.637142857142857,5.897142857142857,0.0,0.0,0.0,0.0,113.29285714285714,254.47714285714287,319.20714285714286,346.19714285714286,487.66142857142853,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,10.962857142857143,0.0,7.8514285714285705,0.0,0.0,0.0,0.0,0.0,0.0,10.962857142857143,0.0,62.79714285714286,53.46,96.35,53.14,70.82,45.72,8.825714285714286,3.8871428571428575,310.38142857142856,221.54714285714286,0.0,0.0,14.26,0.0,4.075714285714286,0.0,23.095714285714287,72.55,0.0,0.0,4.0,0.0,6.0,47.0,2.0,91.0,4.0,2.0,45.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,16.782579609312283,1.090291183142212,21.313775510204085,1.24,4.28,0.05,-62.0,-1.0,-42.0,-53.0,-32.0,19.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.21179180398533,24.31350161015741,36.91009754811495,273.706,287.04,70.2,3.3200000000000003
2020-05-01,0.0,14.617142857142856,20.48,10.468571428571428,10.182857142857143,7.862857142857143,0.0,0.0,0.0,0.0,116.94714285714285,257.40285714285716,321.8228571428572,348.74285714285713,489.62857142857143,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,14.617142857142856,0.0,10.468571428571428,0.0,0.0,0.0,0.0,0.0,0.0,14.617142857142856,0.0,65.41285714285715,53.46,96.35,53.14,70.82,45.72,10.184285714285714,5.182857142857143,312.4185714285714,222.84285714285713,0.0,0.0,14.26,0.0,5.434285714285714,0.0,24.454285714285714,72.55,0.0,0.0,4.0,0.0,6.0,47.0,1.0,91.0,4.0,2.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,15.384896211628885,0.9994897735381193,21.59795918367347,1.32,4.46,0.06,-71.0,-30.0,-25.0,-50.0,-30.0,27.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,8.31067112899624,24.332821012927475,34.27366200896388,274.15,287.04,72.33333333333333,4.09
2020-05-02,0.0,18.27142857142857,20.48,13.085714285714285,12.72857142857143,9.82857142857143,0.0,0.0,0.0,0.0,120.60142857142857,260.3285714285714,324.43857142857144,351.2885714285714,491.5957142857143,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,18.27142857142857,0.0,13.085714285714285,0.0,0.0,0.0,0.0,0.0,0.0,18.27142857142857,0.0,68.02857142857144,53.46,96.35,53.14,70.82,45.72,11.542857142857143,6.4785714285714295,314.45571428571424,224.13857142857142,0.0,0.0,14.26,0.0,6.792857142857143,0.0,25.812857142857144,72.55,0.0,0.0,3.0,0.0,6.0,47.0,1.0,91.0,3.0,3.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,10.807829045452808,0.7021376326811524,21.88214285714286,1.32,4.39,0.07,-66.0,-2.0,-68.0,-63.0,-30.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.972873773057,24.01204000197988,36.91009754811495,279.82,289.15,76.25,6.53
2020-05-03,0.0,21.925714285714285,20.48,15.702857142857141,15.274285714285714,11.794285714285714,0.0,0.0,0.0,0.0,124.25571428571428,263.25428571428574,327.05428571428575,353.8342857142857,493.5628571428571,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,21.925714285714285,0.0,15.702857142857141,0.0,0.0,0.0,0.0,0.0,0.0,21.925714285714285,0.0,70.64428571428572,53.46,96.35,53.14,70.82,45.72,12.901428571428571,7.774285714285715,316.49285714285713,225.4342857142857,0.0,0.0,14.26,0.0,8.151428571428571,0.0,27.17142857142857,72.55,0.0,0.0,3.0,0.0,6.0,37.0,1.0,91.0,3.0,3.0,36.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.94,0.0,46.42,0.0,6.96,8.704384724186705,0.5654860063462802,22.166326530612245,1.26,4.16,0.06,-68.0,-5.5,-20.0,-50.0,-30.0,9.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,6.98922700472408,24.133168210144213,36.91009754811495,275.15,290.93,71.125,0.8999999999999999
2020-05-04,0.0,25.58,20.48,18.32,17.82,13.76,0.0,0.0,0.0,0.0,127.91,266.18,329.67,356.38,495.53,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,25.58,0.0,18.32,0.0,0.0,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,96.35,53.14,70.82,45.72,14.26,9.07,318.53,226.73,0.0,0.0,14.26,0.0,9.51,0.0,28.53,72.55,0.0,0.0,4.0,0.0,6.0,43.0,1.0,91.0,4.0,2.0,42.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,262.26,0.0,46.42,0.0,6.96,13.36102297488436,0.8680075343836781,22.450510204081635,1.16,3.88,0.06,-55.0,-9.0,42.0,-41.0,-25.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,10.4454280521311,22.92152187591425,36.91009754811495,282.59,295.15,68.29166666666667,0.6
2020-05-05,0.0,25.58,20.48,18.32,15.274285714285714,13.76,0.0,0.0,0.0,0.0,131.56428571428572,269.1042857142857,332.2871428571429,356.38,497.49571428571426,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,21.925714285714285,0.0,15.702857142857143,0.0,1.9657142857142857,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,98.31714285714285,53.14,70.82,45.72,12.901428571428571,9.717142857142857,319.21,228.67285714285714,0.0,0.0,14.26,0.0,8.83,0.0,29.208571428571428,72.55,0.0,0.0,4.0,0.0,6.0,49.0,1.0,91.0,4.0,2.0,48.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.26,0.0,46.42,0.0,6.96,20.384036087006383,1.3242621420478071,22.734693877551024,1.06,3.6,0.05,-60.0,-8.0,-19.0,-50.0,-28.0,18.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,7.91865742554416,22.811142413379137,38.14402092472005,283.15,288.15,75.0,15.58
2020-05-06,0.0,25.58,20.48,18.32,12.728571428571428,13.76,0.0,0.0,0.0,0.0,135.21857142857144,272.0285714285714,334.9042857142857,356.38,499.46142857142854,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,18.271428571428572,0.0,13.085714285714285,0.0,3.9314285714285715,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,100.28428571428572,53.14,70.82,45.72,11.542857142857143,10.364285714285714,319.89,230.6157142857143,0.0,0.0,14.26,0.0,8.15,0.0,29.88714285714286,72.55,0.0,0.0,4.0,0.0,6.0,54.0,1.0,90.0,4.0,2.0,53.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.26,2.32,48.74,0.0,6.96,18.58157804197408,1.207164284612826,23.01887755102041,0.96,3.34,0.0,-59.0,-5.0,19.0,-52.0,-26.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,10.1833992645135,22.22276218969037,40.86859384791434,279.26,289.15,72.91666666666667,1.5
2020-05-07,0.0,25.58,20.48,18.32,10.182857142857143,13.76,0.0,0.0,0.0,0.0,138.87285714285716,274.9528571428571,337.5214285714286,356.38,501.4271428571428,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,14.617142857142856,0.0,10.46857142857143,0.0,5.897142857142857,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,102.25142857142858,53.14,70.82,45.72,10.184285714285714,11.01142857142857,320.57,232.55857142857144,0.0,0.0,14.26,0.0,7.47,0.0,30.565714285714286,72.55,0.0,0.0,4.0,0.0,6.0,61.0,1.0,90.0,4.0,2.0,60.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.26,0.0,48.74,0.0,6.96,16.177147444474176,1.0509588893780628,23.3030612244898,0.87,3.13,0.0,-53.0,-2.0,56.0,-37.0,-25.0,15.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,12.9821550330921,20.08204202445557,40.86859384791434,277.15,294.26,23.6,0.0
2020-05-08,0.0,25.58,20.48,18.32,7.637142857142857,13.76,0.0,0.0,0.0,0.0,142.52714285714285,277.87714285714287,340.1385714285714,356.38,503.39285714285717,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,10.962857142857143,0.0,7.851428571428572,0.0,7.862857142857143,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,104.21857142857142,53.14,70.82,45.72,8.825714285714286,11.658571428571427,321.25,234.50142857142856,0.0,0.0,14.26,0.0,6.79,0.0,31.244285714285716,72.55,0.0,0.0,5.0,0.0,6.0,65.0,0.0,90.0,5.0,1.0,65.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,264.58,0.0,48.74,0.0,6.96,15.066611873542566,0.9788122248163951,23.587244897959184,0.8,2.99,0.0,-54.0,2.0,58.0,-34.0,-25.0,16.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,13.5022130771159,17.751414832893214,35.41944800152576,281.48,298.15,70.75,0.69
2020-05-09,0.0,25.58,20.48,18.32,5.091428571428571,13.76,0.0,0.0,0.0,0.0,146.18142857142857,280.8014285714286,342.7557142857143,356.38,505.35857142857145,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,7.30857142857143,0.0,5.234285714285715,0.0,9.82857142857143,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,106.18571428571428,53.14,70.82,45.72,7.467142857142857,12.305714285714284,321.93,236.4442857142857,0.0,0.0,14.26,0.0,6.11,0.0,31.922857142857143,72.55,0.0,0.0,2.0,0.0,6.0,60.0,0.0,90.0,2.0,4.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.64,269.22,0.0,48.74,0.0,6.96,10.849344393898848,0.704834704253551,23.871428571428574,0.76,2.92,0.0,-56.0,2.0,67.0,-35.0,-22.0,9.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,12.2679985743427,16.44621874511335,35.41944800152576,285.93,299.15,52.91666666666666,5.4
2020-05-10,0.0,25.58,20.48,18.32,2.5457142857142863,13.76,0.0,0.0,0.0,0.0,149.8357142857143,283.7257142857143,345.37285714285713,356.38,507.32428571428574,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,3.654285714285713,0.0,2.617142857142859,0.0,11.794285714285714,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,108.15285714285714,53.14,70.82,45.72,6.1085714285714285,12.952857142857143,322.61,238.38714285714286,0.0,0.0,14.26,0.0,5.43,0.0,32.60142857142857,72.55,0.0,0.0,3.0,0.0,6.0,59.0,1.0,90.0,3.0,3.0,58.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.32,271.54,2.32,51.06,0.0,6.96,4.919568790855919,0.3196029813292569,24.15561224489796,0.74,2.93,0.0,-61.0,-9.0,-21.0,-48.0,-19.0,7.0,73.33333588,4.0,5.0,5.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,9.52610490812349,12.88365435288588,24.521156308748605,287.04,297.59,59.16666666666666,1.96
2020-05-11,0.0,25.58,20.48,18.32,0.0,13.76,0.0,0.0,0.0,0.0,153.49,286.65,347.99,356.38,509.29,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,110.12,53.14,70.82,45.72,4.75,13.6,323.29,240.33,0.0,0.0,14.26,0.0,4.75,0.0,33.28,72.55,0.0,0.0,5.0,0.0,6.0,50.0,0.0,89.0,5.0,1.0,50.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.54,0.0,51.06,0.0,6.96,17.533315493711534,1.1390632274097567,24.43979591836735,0.77,3.07,0.0,-35.0,-6.0,-29.0,-45.0,-19.0,14.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,11.3144704308015,10.762807044843328,21.796583385554317,276.48,291.48,77.875,7.800000000000001
2020-05-12,0.0,21.925714285714285,17.554285714285715,15.702857142857143,0.0,11.794285714285714,0.0,0.0,0.0,0.0,153.49,286.65,347.99,356.38,509.29,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,11.794285714285714,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,110.12,53.14,70.82,45.72,4.071428571428571,11.657142857142857,323.29,240.33,0.0,0.0,14.26,0.0,4.071428571428571,0.0,33.28,72.55,0.0,0.0,2.0,0.0,6.0,48.0,0.0,89.0,2.0,4.0,48.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.96,278.51,2.32,53.38,0.0,6.96,19.266581291333765,1.2516659655574063,24.723979591836738,0.88,3.38,0.02,-33.0,1.0,3.0,-25.0,-18.0,14.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,12.0846369498132,8.54525117673684,21.796583385554317,276.15,284.26,85.625,3.18
2020-05-13,0.0,18.271428571428572,14.62857142857143,13.085714285714285,0.0,9.82857142857143,0.0,0.0,0.0,0.0,153.49,286.65,347.99,356.38,509.29,159.43,141.64,457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.17,0.0,0.0,0.0,0.0,0.0,9.82857142857143,0.0,0.0,0.0,0.0,25.58,0.0,73.26,53.46,110.12,53.14,70.82,45.72,3.392857142857143,9.714285714285714,323.29,240.33,0.0,0.0,14.26,0.0,3.392857142857143,0.0,33.28,72.55,0.0,0.0,4.0,0.0,6.0,51.0,0.0,89.0,4.0,2.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.51,0.0,53.38,0.0,6.96,21.56030429297756,1.4006791699324397,25.008163265306123,1.09,3.91,0.03,-39.0,-5.0,-31.0,-38.0,-20.0,14.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.6003235630088,6.883416727491857,19.072010462360023,280.37,288.15,85.0,2.72
