date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-05-13,0.0,4.635714285714286,0.0,6.385714285714285,2.6571428571428575,0.0,0.0,6.21,0.0,21.55,162.3,709.31,566.5,655.27,819.61,563.39,622.4642857142858,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,4.257142857142857,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,2.4042857142857144,2.257142857142857,589.2928571428571,557.91,0.0,0.0,26.77,27.37,0.7071428571428571,0.75,75.36,73.69,0.0,0.0,37.0,3.0,54.0,618.0,6.0,1180.0,34.0,17.0,612.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.53,572.39,0.51,74.04,0.0,27.06,227.87216636721584,14.803863271164401,43.56,0.6,1.36,0.15,-54.0,-17.0,-64.0,-45.0,-32.0,16.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.6003235630088,20.463578851242463,45.96284553276844,279.82,285.93,99.20833333333331,16.12
2020-05-14,0.0,3.7085714285714286,0.0,5.1085714285714285,2.125714285714286,0.0,0.0,6.21,0.0,21.55,162.3,709.31,566.5,655.27,819.61,563.39,623.3514285714286,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,3.4057142857142857,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,2.121428571428572,1.8057142857142858,589.4342857142857,557.91,0.0,0.0,26.77,27.37,0.5657142857142857,0.6000000000000001,75.36,73.69,0.0,0.0,37.0,3.0,54.0,631.0,6.0,1180.0,34.0,17.0,625.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51,572.9,0.0,74.04,0.0,27.06,208.67561833403417,13.556747061703344,44.055,0.54,1.29,0.11,-50.0,-11.0,-55.0,-46.0,-31.0,14.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.6421646490429,19.87220817147653,45.28762107865047,280.93,285.93,93.68,3.49
2020-05-15,0.0,2.7814285714285716,0.0,3.831428571428571,1.5942857142857143,0.0,0.0,6.21,0.0,21.55,162.3,709.31,566.5,655.27,819.61,563.39,624.2385714285714,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,2.5542857142857143,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.8385714285714287,1.3542857142857143,589.5757142857143,557.91,0.0,0.0,26.77,27.37,0.42428571428571427,0.45000000000000007,75.36,73.69,0.0,0.0,37.0,4.0,54.0,599.0,8.0,1180.0,33.0,17.0,591.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51,573.42,0.0,74.04,0.0,27.06,204.58035475362206,13.290695603684986,44.55,0.49,1.26,0.08,-50.0,-9.0,-26.0,-42.0,-29.0,15.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,14.3510148164118,19.43218862022823,44.72098868102659,280.15,289.82,75.125,0.0
2020-05-16,0.0,1.854285714285714,0.0,2.5542857142857134,1.0628571428571427,0.0,0.0,6.21,0.0,21.55,162.3,709.31,566.5,655.27,819.61,563.39,625.1257142857143,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,1.7028571428571428,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.5557142857142858,0.902857142857143,589.7171428571429,557.91,0.0,0.0,26.77,27.37,0.2828571428571428,0.30000000000000004,75.36,73.69,0.0,0.0,31.0,3.0,52.0,516.0,6.0,1180.0,28.0,21.0,510.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.42,0.0,74.04,0.0,27.06,119.53050575327802,7.765376930910852,45.045,0.47,1.27,0.06,-49.0,-12.0,73.0,-32.0,-7.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,12.9067072415733,18.983673393319723,44.12886925642208,275.93,293.71,18.25,0.0
2020-05-17,0.0,0.927142857142857,0.0,1.2771428571428567,0.5314285714285716,0.0,0.0,6.21,0.0,21.55,162.3,709.31,566.5,655.27,819.61,563.39,626.0128571428571,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.8514285714285714,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.2728571428571431,0.4514285714285715,589.8585714285714,557.91,0.0,0.0,26.77,27.37,0.14142857142857146,0.15000000000000013,75.36,73.69,0.0,0.0,31.0,3.0,52.0,542.0,6.0,1180.0,28.0,21.0,536.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51,573.93,0.51,74.55,0.0,27.06,63.732539470163225,4.140425815410711,45.54,0.46,1.31,0.05,-61.0,1.0,87.0,-41.0,-6.0,5.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,11.0335205081841,18.683921027800817,43.63757708692754,277.59,295.37,4.041666666666667,0.0
2020-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,0.0,21.55,162.3,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,0.0,590.0,557.91,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,29.0,3.0,54.0,557.0,7.0,1180.0,26.0,25.0,550.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.93,0.0,74.55,0.0,27.06,161.32413318551932,10.48052707836607,46.035,0.47,1.4,0.04,-41.0,-7.0,9.0,-38.0,-29.0,13.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,13.8883394859636,18.21612618973696,42.987618828856974,278.15,297.59,2.333333333333333,1.27
2020-05-19,0.7699999999999999,0.9271428571428572,0.0,0.0,0.0,0.0,0.0,5.322857142857143,0.0,22.318571428571428,163.22714285714287,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,0.15,590.1414285714286,558.0614285714286,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,31.0,3.0,50.0,597.0,6.0,1180.0,28.0,19.0,591.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51,574.44,0.0,74.55,0.0,27.06,219.09660155204708,14.233753003982205,46.53,0.49,1.51,0.03,-41.0,-1.0,9.0,-38.0,-29.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,16.3194049397538,17.849912015094436,42.35485423425592,280.93,298.71,6.958333333333333,2.09
2020-05-20,1.5399999999999998,1.8542857142857143,0.0,0.0,0.0,0.0,0.0,4.435714285714286,0.0,23.087142857142858,164.15428571428572,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,0.3,590.2828571428571,558.2128571428572,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,37.0,2.0,50.0,601.0,3.0,1180.0,35.0,13.0,598.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.44,0.0,74.55,0.0,27.06,177.77831721396078,11.54948382933269,47.025,0.5,1.64,0.03,-35.0,7.0,-46.0,-31.0,-30.0,9.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,17.7589505528265,17.31015135083594,41.54691149986579,284.82,298.15,15.75,1.97
2020-05-21,2.3099999999999996,2.7814285714285716,0.0,0.0,0.0,0.0,0.0,3.5485714285714285,0.0,23.855714285714285,165.08142857142857,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,0.44999999999999996,590.4242857142857,558.3642857142858,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,29.0,2.0,50.0,576.0,3.0,1180.0,27.0,21.0,573.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.44,0.0,74.55,0.0,27.06,77.4077946404679,5.028847648436303,47.519999999999996,0.52,1.78,0.02,-76.0,-63.0,-42.0,-53.0,-77.0,20.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1,14.3278496585098,16.912647063883323,40.82027656833445,282.04,300.15,11.12,1.0499999999999998
2020-05-22,3.0799999999999996,3.7085714285714286,0.0,0.0,0.0,0.0,0.0,2.6614285714285715,0.0,24.624285714285715,166.00857142857143,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,0.6,590.5657142857143,558.5157142857142,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,29.0,2.0,50.0,553.0,3.0,1180.0,27.0,21.0,550.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.44,0.0,74.55,0.0,27.06,130.35370235865284,8.468512927102228,48.015,0.54,1.93,0.02,-40.0,0.0,-42.0,-43.0,-52.0,15.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1,18.2590548712911,16.49827256215283,40.0430309924695,283.15,301.15,97.08333333333331,3.78
2020-05-23,3.8499999999999996,4.635714285714286,0.0,0.0,0.0,0.0,0.0,1.774285714285714,0.0,25.392857142857142,166.93571428571428,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,0.75,590.7071428571429,558.6671428571428,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,20.0,2.0,50.0,482.0,3.0,1180.0,18.0,30.0,479.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.44,0.0,74.55,0.0,27.06,95.0,48.51,48.51,0.57,2.09,0.02,-57.0,-27.0,-76.0,-48.0,-16.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1,10.4918121259062,15.90355057666548,39.07020429439279,279.26,295.37,91.16666666666669,18.06
2020-05-24,4.619999999999999,5.562857142857143,0.0,0.0,0.0,0.0,0.0,0.887142857142857,0.0,26.161428571428573,167.86285714285714,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,0.8999999999999999,590.8485714285714,558.8185714285714,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,20.0,2.0,48.0,496.0,3.0,1180.0,18.0,28.0,493.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.44,0.0,74.55,0.0,27.06,79.0,40.34,88.85,0.6,2.27,0.01,-57.0,-3.0,-27.0,-34.0,-4.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1,10.7382025680659,15.446910136489144,38.166160903190296,279.82,293.71,66.16666666666667,0.25
2020-05-25,5.39,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93,168.79,709.31,566.5,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,0.99,1.05,590.99,558.97,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,29.0,2.0,50.0,551.0,3.0,1180.0,27.0,21.0,548.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.44,0.0,74.55,0.0,27.06,116.0,59.23,148.08,0.63,2.45,0.01,-35.0,-1.0,-60.0,-35.0,-29.0,12.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,15.2979542174383,14.966862240790135,37.19189514541979,278.71,294.26,27.625,0.0
2020-05-26,4.62,6.49,1.2057142857142857,0.4257142857142857,0.0,0.0,0.0,0.0,0.0,26.93,169.71714285714285,710.5157142857142,566.9271428571428,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.1314285714285715,1.2014285714285715,591.2742857142857,559.27,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,36.0,2.0,50.0,610.0,3.0,1180.0,34.0,14.0,607.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.44,0.0,74.55,0.0,27.06,177.0,90.38,238.46,0.64,2.59,0.01,-35.0,-3.0,-54.0,-33.0,-27.0,11.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,15.0267484127509,14.529410131667843,36.28364287829747,279.82,295.37,28.20833333333333,0.0
2020-05-27,3.8499999999999996,6.49,2.4114285714285715,0.8514285714285714,0.0,0.0,0.0,0.0,0.0,26.93,170.6442857142857,711.7214285714285,567.3542857142858,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.272857142857143,1.3528571428571428,591.5585714285714,559.57,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,32.0,2.0,50.0,624.0,3.0,1180.0,30.0,18.0,621.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.02,575.46,0.0,74.55,0.0,27.06,146.0,74.55,313.0,0.65,2.73,0.01,-33.0,-2.0,-41.0,-31.0,-27.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0,16.5138898106021,14.436814137649106,35.71903629836815,280.37,297.15,13.375,0.0
2020-05-28,3.08,6.49,3.6171428571428574,1.2771428571428571,0.0,0.0,0.0,0.0,0.0,26.93,171.57142857142856,712.9271428571428,567.7814285714286,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.4142857142857141,1.5042857142857142,591.8428571428572,559.87,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,26.0,2.0,50.0,637.0,3.0,1180.0,24.0,24.0,634.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.46,0.0,74.55,0.0,27.06,160.0,81.7,394.7,0.68,2.92,0.0,-36.0,-2.0,-58.0,-33.0,-26.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,16.6588533330043,13.966478594841895,34.71213373019108,280.37,297.15,18.72,2.43
2020-05-29,2.31,6.49,4.822857142857143,1.7028571428571428,0.0,0.0,0.0,0.0,0.0,26.93,172.49857142857144,714.1328571428571,568.2085714285714,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.5557142857142856,1.6557142857142857,592.1271428571429,560.1700000000001,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,36.0,2.0,50.0,618.0,3.0,1180.0,34.0,14.0,615.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.46,0.0,74.55,0.0,27.06,141.0,72.0,466.7,0.75,3.2,0.01,-38.0,-1.0,-35.0,-32.0,-26.0,10.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,17.5619705639936,13.472162393565291,33.63328918660583,281.15,296.48,1.8333333333333333,0.5
2020-05-30,1.54,6.49,6.0285714285714285,2.1285714285714286,0.0,0.0,0.0,0.0,0.0,26.93,173.4257142857143,715.3385714285714,568.6357142857142,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.697142857142857,1.8071428571428572,592.4114285714286,560.47,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,34.0,2.3333333333333335,49.333333333333336,596.3333333333334,3.3333333333333335,1180.0,31.666666666666668,15.333333333333334,593.0,583.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.46,0.0,74.55,0.0,27.06,114.0,58.21,524.91,0.86,3.57,0.01,-43.0,-8.0,-10.0,-27.0,2.0,4.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,16.7721442484369,12.95159740682177,32.47569828661982,279.82,295.37,21.95833333333333,0.47
2020-05-31,0.7700000000000005,6.49,7.234285714285715,2.5542857142857143,0.0,0.0,0.0,0.0,0.0,26.93,174.35285714285715,716.5442857142857,569.0628571428572,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.8385714285714285,1.9585714285714286,592.6957142857143,560.7700000000001,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,32.0,2.6666666666666665,48.666666666666664,574.6666666666666,3.6666666666666665,1180.0,29.333333333333332,16.666666666666668,571.0,605.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.46,0.0,74.55,0.0,27.06,68.0,34.72,559.63,0.99,3.98,0.01,-49.0,12.0,4.0,-28.0,3.0,1.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0,15.0162624769199,12.652805685612512,31.63796585417776,278.71,296.15,26.70833333333333,0.0
2020-06-01,0.0,6.49,8.44,2.98,0.0,0.0,0.0,0.0,0.0,26.93,175.28,717.75,569.49,655.27,819.61,563.39,626.9,885.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,74.48,272.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.49,12.67,26.83,52.12,46.94,96.31,229.66,363.14,1.98,2.11,592.98,561.07,0.0,0.0,26.77,27.37,0.0,0.0,75.36,73.69,0.0,0.0,30.0,3.0,48.0,553.0,4.0,1180.0,27.0,18.0,549.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.46,0.0,74.55,0.0,27.06,79.0,40.34,599.97,1.13,4.35,0.02,-72.0,-64.0,-27.0,-48.0,-75.0,17.0,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1,14.4519574262589,12.3818864456723,30.88385086554286,280.15,300.15,13.958333333333334,0.0
